Elapsed_time,CPU,Real_MB,Virtual_MB
790.972,99.2,25329.414,38996.105
791.99,101.2,25329.414,38996.105
793.008,100.2,25329.414,38996.105
794.025,99.2,25329.414,38996.105
795.043,100.2,25329.414,38996.105
796.061,99.2,25329.414,38996.105
797.079,101.2,25329.414,38996.105
798.097,99.2,25329.414,38996.105
799.115,100.2,25329.414,38996.105
800.132,100.2,25329.414,38996.105
801.15,99.3,25329.414,38996.105
802.168,101.2,25329.414,38996.105
803.186,99.2,25329.414,38996.105
804.203,100.2,25329.414,38996.105
805.221,99.2,25329.414,38996.105
806.239,100.2,25329.414,38996.105
807.257,100.2,25329.414,38996.105
808.275,99.2,25329.414,38996.105
809.293,101.2,25329.414,38996.105
810.31,100.2,25329.414,38996.105
811.328,99.3,25329.414,38996.105
812.346,100.2,25329.414,38996.105
813.363,100.2,25329.414,38996.105
814.381,100.2,25329.414,38996.105
815.399,99.2,25329.414,38996.105
816.417,100.2,25329.414,38996.105
817.435,99.2,25329.414,38996.105
818.453,101.2,25329.414,38996.105
819.47,99.2,25329.414,38996.105
820.488,100.2,25329.414,38996.105
821.506,100.2,25329.414,38996.105
822.524,99.2,25329.414,38996.105
823.542,101.2,25329.414,38996.105
824.56,99.2,25329.414,38996.105
825.577,100.2,25329.414,38996.105
826.595,99.2,25329.414,38996.105
827.613,101.2,25329.414,38996.105
828.631,100.2,25329.414,38996.105
829.649,99.2,25329.414,38996.105
830.667,100.2,25329.414,38996.105
831.684,99.2,25329.414,38996.105
832.702,100.2,25329.414,38996.105
833.72,100.2,25329.414,38996.105
834.737,100.2,25329.414,38996.105
835.754,99.4,25329.414,38996.105
836.772,101.2,25329.414,38996.105
837.79,99.2,25329.414,38996.105
838.807,100.2,25329.414,38996.105
839.825,100.2,25329.414,38996.105
840.843,99.2,25329.414,38996.105
841.861,100.2,25329.414,38996.105
842.879,99.2,25329.414,38996.105
843.896,101.2,25329.414,38996.105
844.914,100.2,25329.414,38996.105
845.932,99.2,25329.414,38996.105
846.95,99.2,25329.414,38996.105
847.968,101.2,25329.414,38996.105
848.986,100.2,25329.414,38996.105
850.004,99.2,25331.504,38996.105
851.024,101.0,25370.164,38996.105
852.043,99.1,25370.164,38996.105
853.061,100.2,25370.164,38996.105
854.079,100.3,25370.164,38996.105
855.097,99.2,25370.164,38996.105
856.114,100.2,25370.164,38996.105
857.132,100.2,25370.164,38996.105
858.15,100.2,25370.164,38996.105
859.168,99.2,25370.164,38996.105
860.185,100.2,25370.164,38996.105
861.203,100.2,25370.164,38996.105
862.221,99.2,25370.164,38996.105
863.238,101.2,25370.164,38996.105
864.256,99.2,25370.164,38996.105
865.274,100.2,25370.164,38996.105
866.292,99.2,25370.164,38996.105
867.309,100.2,25370.164,38996.105
868.327,100.2,25370.164,38996.105
869.345,100.2,25370.164,38996.105
870.363,100.2,25370.164,38996.105
871.381,99.2,25370.164,38996.105
872.398,100.2,25370.164,38996.105
873.416,100.2,25370.164,38996.105
874.434,100.2,25370.164,38996.105
875.452,99.2,25370.164,38996.105
876.469,101.2,25370.164,38996.105
877.487,99.2,25370.164,38996.105
878.505,100.2,25370.164,38996.105
879.523,99.2,25370.164,38996.105
880.541,100.2,25370.164,38996.105
881.558,100.2,25370.164,38996.105
882.576,100.2,25370.164,38996.105
883.594,100.2,25370.164,38996.105
884.612,99.2,25370.164,38996.105
885.629,100.2,25370.164,38996.105
886.647,100.2,25370.164,38996.105
887.665,99.2,25370.164,38996.105
888.683,101.2,25370.164,38996.105
889.7,99.2,25370.164,38996.105
890.718,100.2,25370.164,38996.105
891.736,100.2,25370.164,38996.105
892.753,99.3,25370.164,38996.105
893.77,100.2,25370.164,38996.105
894.788,99.2,25370.164,38996.105
895.806,100.2,25370.164,38996.105
896.824,101.2,25370.164,38996.105
897.841,99.2,25370.164,38996.105
898.859,100.2,25370.164,38996.105
899.877,100.2,25370.164,38996.105
900.895,99.2,25370.164,38996.105
901.912,101.2,25370.164,38996.105
902.93,99.2,25370.164,38996.105
903.948,100.2,25370.164,38996.105
904.966,99.2,25370.164,38996.105
905.984,100.2,25393.547,38996.105
907.004,100.0,25394.027,38996.105
908.022,100.2,25394.027,38996.105
909.039,100.2,25394.027,38996.105
910.057,99.2,25394.027,38996.105
911.075,100.2,25394.027,38996.105
912.093,100.2,25394.027,38996.105
913.11,99.2,25394.027,38996.105
914.128,101.2,25394.027,38996.105
915.146,99.2,25394.027,38996.105
916.164,100.2,25394.027,38996.105
917.181,99.2,25394.027,38996.105
918.199,100.2,25394.027,38996.105
919.217,100.2,25394.027,38996.105
920.235,100.2,25394.027,38996.105
921.252,100.2,25394.027,38996.105
922.27,99.2,25394.027,38996.105
923.288,100.2,25394.027,38996.105
924.306,100.2,25394.027,38996.105
925.323,100.2,25394.027,38996.105
926.341,100.2,25394.027,38996.105
927.359,99.2,25394.027,38996.105
928.376,99.2,25394.027,38996.105
929.394,101.2,25394.027,38996.105
930.412,99.2,25394.027,38996.105
931.43,100.2,25394.027,38996.105
932.447,99.2,25394.027,38996.105
933.465,101.2,25394.027,38996.105
934.483,99.2,25394.027,38996.105
935.5,100.2,25394.027,38996.105
936.518,100.2,25394.027,38996.105
937.536,99.2,25394.027,38996.105
938.554,101.2,25394.027,38996.105
939.571,99.2,25394.027,38996.105
940.589,100.2,25394.027,38996.105
941.607,99.2,25429.441,38996.105
942.627,100.0,25429.453,38996.105
943.644,100.2,25429.453,38996.105
944.662,100.2,25429.453,38996.105
945.681,100.2,25429.453,38996.105
946.698,99.2,25429.453,38996.105
947.717,101.2,25429.453,38996.105
948.735,99.2,25429.453,38996.105
949.751,100.3,25429.453,38996.105
950.769,99.3,25429.453,38996.105
951.787,100.2,25429.453,38996.105
952.805,100.2,25429.453,38996.105
953.822,100.2,25429.453,38996.105
954.84,99.2,25429.453,38996.105
955.859,100.2,25429.453,38996.105
956.876,100.2,25429.453,38996.105
957.894,99.2,25429.453,38996.105
958.912,101.2,25429.453,38996.105
959.93,100.2,25429.453,38996.105
960.948,99.2,25429.453,38996.105
961.968,100.0,25429.453,38996.105
962.988,100.0,25429.453,38996.105
964.007,100.1,25429.453,38996.105
965.025,100.2,25429.453,38996.105
966.044,99.1,25429.453,38996.105
967.062,100.2,25429.453,38996.105
968.08,100.2,25429.453,38996.105
969.098,100.2,25429.453,38996.105
970.116,100.2,25429.453,38996.105
971.134,100.2,25429.453,38996.105
972.152,99.2,25429.453,38996.105
973.17,100.2,25429.453,38996.105
974.188,99.2,25429.453,38996.105
975.206,101.2,25429.453,38996.105
976.224,99.2,25429.453,38996.105
977.242,100.2,25429.453,38996.105
978.26,100.2,25429.453,38996.105
979.278,100.2,25429.453,38996.105
980.296,99.2,25456.086,38996.105
981.315,100.0,25456.156,38996.105
982.333,100.2,25456.156,38996.105
983.351,99.2,25456.156,38996.105
984.369,101.2,25456.156,38996.105
985.387,99.2,25456.156,38996.105
986.405,100.2,25456.156,38996.105
987.423,100.2,25456.156,38996.105
988.441,99.2,25456.156,38996.105
989.46,101.2,25456.156,38996.105
990.478,99.2,25456.156,38996.105
991.496,100.2,25456.156,38996.105
992.514,99.2,25456.156,38996.105
993.531,101.2,25456.156,38996.105
994.549,99.2,25456.156,38996.105
995.567,100.2,25456.156,38996.105
996.587,100.1,25456.156,38996.105
997.605,100.1,25456.156,38996.105
998.625,100.0,25456.156,38996.105
999.644,100.1,25456.156,38996.105
1000.662,100.2,25456.156,38996.105
1001.68,99.2,25456.156,38996.105
1002.698,100.2,25456.156,38996.105
1003.716,100.2,25456.156,38996.105
1004.734,99.2,25456.156,38996.105
1005.751,101.2,25456.156,38996.105
1006.769,99.2,25456.156,38996.105
1007.787,100.2,25456.156,38996.105
1008.805,99.2,25456.156,38996.105
1009.823,101.2,25456.156,38996.105
1010.841,99.3,25456.156,38996.105
1011.858,100.2,25456.156,38996.105
1012.876,100.2,25456.156,38996.105
1013.894,100.2,25474.094,38996.105
1014.914,99.0,25474.152,38996.105
1015.931,99.2,25474.152,38996.105
1016.949,100.2,25474.152,38996.105
1017.967,100.2,25474.152,38996.105
1018.985,100.2,25474.152,38996.105
1020.003,99.2,25474.152,38996.105
1021.021,100.2,25474.152,38996.105
1022.039,100.2,25474.152,38996.105
1023.057,100.2,25474.152,38996.105
1024.075,99.2,25474.152,38996.105
1025.093,100.2,25474.152,38996.105
1026.112,100.1,25474.152,38996.105
1027.129,100.2,25474.152,38996.105
1028.147,99.2,25474.152,38996.105
1029.165,100.2,25474.152,38996.105
1030.185,100.1,25474.152,38996.105
1031.203,100.1,25474.152,38996.105
1032.223,100.0,25474.152,38996.105
1033.243,100.1,25474.152,38996.105
1034.26,100.2,25474.152,38996.105
1035.279,99.2,25474.152,38996.105
1036.297,101.2,25474.152,38996.105
1037.314,99.2,25474.152,38996.105
1038.332,100.2,25474.152,38996.105
1039.35,99.2,25474.152,38996.105
1040.368,101.2,25474.152,38996.105
1041.386,99.3,25474.152,38996.105
1042.403,100.2,25474.668,38996.105
1043.423,100.0,25474.668,38996.105
1044.441,99.2,25474.668,38996.105
1045.459,101.2,25474.668,38996.105
1046.477,99.2,25474.668,38996.105
1047.495,99.2,25474.668,38996.105
1048.512,101.2,25474.668,38996.105
1049.53,99.2,25474.668,38996.105
1050.548,100.2,25474.668,38996.105
1051.566,100.2,25474.668,38996.105
1052.584,100.2,25474.668,38996.105
1053.602,99.2,25474.668,38996.105
1054.62,100.2,25474.668,38996.105
1055.638,100.2,25474.668,38996.105
1056.656,100.2,25474.668,38996.105
1057.674,99.2,25474.668,38996.105
1058.692,100.2,25474.668,38996.105
1059.71,100.2,25474.668,38996.105
1060.728,100.2,25474.668,38996.105
1061.745,99.3,25474.668,38996.105
1062.763,100.2,25474.668,38996.105
1063.781,100.2,25474.668,38996.105
1064.799,99.2,25474.668,38996.105
1065.817,101.2,25474.668,38996.105
1066.835,100.2,25474.668,38996.105
1067.853,99.2,25474.668,38996.105
1068.872,100.1,25474.668,38996.105
1069.891,100.0,25474.668,38996.105
1070.909,100.2,25474.668,38996.105
1071.928,100.1,25474.668,38996.105
1072.946,100.2,25474.668,38996.105
1073.964,99.2,25474.668,38996.105
1074.982,100.2,25474.168,38995.605
1076.002,11.8,25493.109,39136.543
1077.023,29.4,25514.305,39502.523
1078.044,0.0,25512.66,39585.566
1079.067,0.0,25507.078,39480.465
1080.09,0.0,25507.078,39480.465
1081.11,0.0,25532.656,47737.855
1082.129,101.3,25621.43,50102.98
1083.15,0.0,25557.43,47738.488
1084.182,101.3,25632.562,50118.387
1085.196,0.0,25529.695,47742.816
1086.234,101.3,25595.969,50148.352
1087.255,1.0,25553.137,47750.82
1088.274,101.3,25648.691,50152.547
1089.295,0.0,25552.656,47782.965
1090.316,101.3,25641.582,50164.688
1091.337,0.0,25553.051,47785.27
1092.358,101.3,25615.668,50227.91
1093.38,0.0,25548.344,47733.137
1094.401,101.3,25643.891,50257.145
1095.423,0.0,25554.316,47772.914
1096.444,101.3,25635.52,50260.074
1097.465,0.0,25566.215,47790.34
1098.486,101.3,25676.277,50280.996
1099.507,0.0,25560.336,47807.602
1100.529,101.3,25635.223,50335.805
1101.55,0.0,25567.156,47819.902
1102.571,101.3,25646.07,50342.027
1103.593,0.0,25577.469,49154.203
1104.614,101.3,25653.902,50254.238
1105.637,0.0,25602.836,50012.855
1106.66,101.3,25506.527,39375.094
1107.682,0.0,25622.184,50020.625
1108.702,0.0,25512.477,39499.066
1109.724,101.3,25612.074,50085.34
1110.739,1.0,25545.465,47738.488
1111.769,101.3,25634.895,50148.484
1112.791,0.0,25544.379,47749.953
1113.809,101.3,25634.395,50149.266
1114.83,0.0,25539.668,47753.41
1115.85,101.3,25628.664,50152.297
1116.872,0.0,25547.004,47781.109
1117.894,101.3,25634.477,50152.547
1118.915,0.0,25551.238,47779.922
1119.93,101.3,25627.898,50152.926
1120.952,0.0,25561.898,47784.27
1121.974,101.3,25659.641,50201.594
1122.996,1.0,25553.988,47703.043
1124.018,101.3,25634.57,50237.062
1125.04,0.0,25544.715,47731.141
1126.063,101.3,25633.633,50241.695
1127.086,0.0,25542.449,47740.469
1128.108,101.3,25638.395,50258.137
1129.13,0.0,25559.504,47776.93
1130.152,101.3,25636.316,50260.777
1131.173,0.0,25554.5,47796.906
1132.196,101.3,25660.461,50261.508
1133.218,0.0,25560.836,47790.211
1134.24,101.3,25637.395,50302.523
1135.262,0.0,25574.684,47814.137
1136.284,101.3,25662.16,50332.562
1137.306,27.4,0.0,0.0
1138.328,99.8,0.0,0.0
