Elapsed_time,CPU,Real_MB,Virtual_MB
3049.539,8.800,24783.211,36862.488
3050.560,14.700,24783.211,36862.488
3051.581,9.800,24783.211,36862.488
3052.602,7.800,24783.211,36862.488
3053.622,9.800,24783.211,36862.488
3054.643,7.800,24783.211,36862.488
3055.664,8.800,24783.211,36862.488
3056.685,8.800,24783.211,36862.488
3057.705,9.800,24783.211,36862.488
3058.726,11.800,24783.211,36862.488
3059.747,8.800,24783.211,36862.488
3060.767,8.800,24783.211,36862.488
3061.788,7.800,24783.211,36862.488
3062.809,7.800,24783.211,36862.488
3063.829,8.800,24783.211,36862.488
3064.850,7.800,24783.211,36862.488
3065.871,8.800,24783.211,36862.488
3066.891,5.900,24783.211,36862.488
3067.912,5.900,24783.211,36862.488
3068.933,5.900,24783.211,36862.488
3069.953,4.900,24783.211,36862.488
3070.974,12.700,24783.211,36862.488
3071.995,4.900,24783.211,36862.488
3073.016,40.200,24783.211,36862.488
3074.037,99.900,24783.211,36862.488
3075.058,99.900,24783.211,36862.488
3076.078,100.900,24751.016,36830.293
3077.099,99.000,24751.016,36830.293
3078.119,100.900,24751.016,36830.293
3079.139,99.100,24751.016,36830.293
3080.160,100.900,24751.016,36830.293
3081.181,99.900,24751.016,36830.293
3082.202,99.900,24751.016,36830.293
3083.222,100.000,24751.016,36830.293
3084.243,99.900,24751.016,36830.293
3085.264,99.900,24751.016,36830.293
3086.285,99.900,24751.016,36830.293
3087.305,100.900,24751.016,36830.293
3088.326,99.900,24751.016,36830.293
3089.347,99.900,24751.016,36830.293
3090.367,99.900,24751.016,36830.293
3091.388,99.900,24751.016,36830.293
3092.409,100.900,24751.016,36830.293
3093.429,99.900,24751.016,36830.293
3094.450,99.900,24751.016,36830.293
3095.471,99.900,24751.016,36830.293
3096.491,99.900,24751.016,36830.293
3097.512,100.900,24751.016,36830.293
3098.533,99.000,24751.016,36830.293
3099.554,99.900,24751.016,36830.293
3100.574,100.900,24751.016,36830.293
3101.595,99.900,24751.016,36830.293
3102.616,99.900,24751.016,36830.293
3103.637,99.900,24751.016,36830.293
3104.657,100.900,24751.016,36830.293
3105.678,99.900,24751.016,36830.293
3106.699,99.900,24751.016,36830.293
3107.720,99.900,24751.016,36830.293
3108.740,99.900,24751.016,36830.293
3109.761,100.900,24751.016,36830.293
3110.782,99.900,24751.016,36830.293
3111.802,99.900,24751.016,36830.293
3112.823,99.900,24751.016,36830.293
3113.844,99.000,24751.016,36830.293
3114.865,100.900,24751.016,36830.293
3115.885,99.900,24751.016,36830.293
3116.906,99.900,24751.016,36830.293
3117.927,100.900,24751.016,36830.293
3118.948,98.900,24751.016,36830.293
3119.968,99.900,24751.016,36830.293
3120.989,100.900,24751.016,36830.293
3122.010,99.900,24751.016,36830.293
3123.031,100.900,24751.016,36830.293
3124.051,99.900,24751.016,36830.293
3125.072,99.900,24751.016,36830.293
3126.093,99.900,24913.426,36992.703
3127.114,99.900,24913.426,36992.703
3128.134,100.000,24913.426,36992.703
3129.155,25.500,24913.426,36992.703
3130.176,36.200,24913.426,36992.703
3131.196,29.400,24913.426,36992.703
3132.217,19.600,24913.426,36992.703
3133.238,30.400,24913.426,36992.703
3134.259,17.600,24913.426,36992.703
3135.280,8.800,24913.426,36992.703
3136.301,8.800,24913.426,36992.703
3137.322,7.800,24913.426,36992.703
3138.343,12.700,24913.426,36992.703
3139.363,8.800,24913.426,36992.703
3140.384,8.800,24913.426,36992.703
3141.405,9.800,24913.426,36992.703
3142.426,7.800,24913.426,36992.703
3143.447,8.800,24913.426,36992.703
3144.468,9.800,24913.426,36992.703
3145.488,8.800,24913.426,36992.703
3146.508,18.600,24913.426,36992.703
3147.527,9.800,24913.426,36992.703
3148.546,6.900,24913.426,36992.703
3149.567,7.800,24913.426,36992.703
3150.588,6.900,24913.426,36992.703
3151.608,6.900,24913.426,36992.703
3152.629,7.800,24913.426,36992.703
3153.650,8.800,24913.426,36992.703
3154.671,6.900,24913.426,36992.703
3155.691,7.800,24913.426,36992.703
3156.712,8.800,24913.426,36992.703
3157.733,6.900,24913.426,36992.703
3158.754,7.800,24913.426,36992.703
3159.775,9.800,24913.426,36992.703
3160.796,8.800,24913.426,36992.703
3161.817,7.800,24913.426,36992.703
3162.837,6.900,24913.426,36992.703
3163.858,8.800,24913.426,36992.703
3164.879,12.700,24913.426,36992.703
3165.900,6.900,24913.426,36992.703
3166.920,8.800,24913.426,36992.703
3167.941,6.900,24913.426,36992.703
3168.962,8.800,24913.426,36992.703
3169.983,6.900,24913.426,36992.703
3171.003,6.900,24913.426,36992.703
3172.024,6.900,24913.426,36992.703
3173.045,7.800,24913.426,36992.703
3174.066,6.900,24913.426,36992.703
3175.087,5.900,24913.426,36992.703
3176.108,6.900,24913.426,36992.703
3177.128,8.800,24913.426,36992.703
3178.148,7.800,24913.426,36992.703
3179.168,8.800,24913.426,36992.703
3180.189,9.800,24913.426,36992.703
3181.209,8.800,24913.426,36992.703
3182.229,9.800,24913.426,36992.703
3183.249,6.900,24913.426,36992.703
3184.268,14.700,24913.426,36992.703
3185.286,5.900,24913.426,36992.703
3186.305,5.900,24913.426,36992.703
3187.323,6.900,24913.426,36992.703
3188.341,8.800,24913.426,36992.703
3189.360,7.900,24913.426,36992.703
3190.378,6.900,24913.426,36992.703
3191.397,26.500,24913.426,36992.703
3192.415,100.100,24913.426,36992.703
3193.434,100.100,24913.426,36992.703
3194.455,99.900,24913.426,36992.703
3195.476,99.900,24913.426,36992.703
3196.496,100.900,24913.426,36992.703
3197.517,98.900,24913.426,36992.703
3198.538,100.900,24913.426,36992.703
3199.558,99.900,24913.426,36992.703
3200.579,99.900,24913.426,36992.703
3201.601,99.900,24913.426,36992.703
3202.621,99.900,24913.426,36992.703
3203.642,100.900,24913.426,36992.703
3204.662,99.900,24913.426,36992.703
3205.683,99.900,24913.426,36992.703
3206.704,99.900,24913.426,36992.703
3207.725,99.900,24913.426,36992.703
3208.745,99.900,24913.426,36992.703
3209.766,100.900,24913.426,36992.703
3210.787,99.900,24913.426,36992.703
3211.807,99.900,24913.426,36992.703
3212.828,99.900,24913.426,36992.703
3213.849,99.900,24913.426,36992.703
3214.870,99.900,24913.426,36992.703
3215.890,99.900,24794.898,36874.176
3216.911,100.900,24794.898,36874.176
3217.932,99.000,24794.898,36874.176
3218.952,100.900,24794.898,36874.176
3219.973,99.900,24794.898,36874.176
3220.994,99.900,24794.898,36874.176
3222.014,100.900,24794.898,36874.176
3223.035,98.900,24794.898,36874.176
3224.056,99.900,24794.898,36874.176
3225.076,100.900,24794.898,36874.176
3226.097,99.900,24794.898,36874.176
3227.118,100.900,24794.898,36874.176
3228.138,99.100,24794.898,36874.176
3229.158,99.900,24794.898,36874.176
3230.179,99.900,24794.898,36874.176
3231.200,100.900,24794.898,36874.176
3232.220,99.900,24794.898,36874.176
3233.241,100.000,24794.898,36874.176
3234.262,99.900,24794.898,36874.176
3235.282,99.900,24794.898,36874.176
3236.303,100.900,24794.898,36874.176
3237.324,99.000,24794.898,36874.176
3238.344,100.900,24794.898,36874.176
3239.365,99.900,24794.898,36874.176
3240.386,99.900,24794.898,36874.176
3241.407,100.900,24794.898,36874.176
3242.428,98.900,24794.898,36874.176
3243.448,100.900,24794.898,36874.176
3244.469,99.900,24794.898,36874.176
3245.490,99.900,24794.898,36874.176
3246.510,99.900,24794.898,36874.176
3247.531,99.900,24794.898,36874.176
3248.552,100.900,24794.898,36874.176
3249.573,99.900,24794.898,36874.176
3250.594,99.900,24794.898,36874.176
3251.614,99.900,24794.898,36874.176
3252.635,99.900,24794.898,36874.176
3253.656,99.900,24794.898,36874.176
3254.677,99.900,24794.898,36874.176
3255.697,100.900,24794.898,36874.176
3256.718,99.900,24794.898,36874.176
3257.739,99.000,24794.898,36874.176
3258.759,100.900,24794.898,36874.176
3259.780,99.900,24794.898,36874.176
3260.801,99.900,24794.898,36874.176
3261.822,99.900,24794.898,36874.176
3262.843,100.900,24794.898,36874.176
3263.863,99.900,24794.898,36874.176
3264.884,99.000,24794.898,36874.176
3265.905,100.900,24794.898,36874.176
3266.926,100.900,24794.898,36874.176
3267.946,99.000,24794.898,36874.176
3268.967,99.900,24794.898,36874.176
3269.988,100.900,24794.898,36874.176
3271.008,99.000,24943.738,37023.016
3272.029,100.900,24943.738,37023.016
3273.050,99.900,24943.738,37023.016
3274.071,38.200,24943.738,37023.016
3275.093,42.100,24943.738,37023.016
3276.113,22.500,24943.738,37023.016
3277.133,38.200,24943.738,37023.016
3278.154,12.700,24943.738,37023.016
3279.175,9.800,24943.738,37023.016
3280.195,8.800,24943.738,37023.016
3281.216,7.800,24943.738,37023.016
3282.237,15.700,24943.738,37023.016
3283.258,8.800,24943.738,37023.016
3284.278,8.800,24943.738,37023.016
3285.299,7.800,24943.738,37023.016
3286.320,9.800,24943.738,37023.016
3287.340,9.800,24943.738,37023.016
3288.361,8.800,24943.738,37023.016
3289.382,7.800,24943.738,37023.016
3290.403,7.800,24943.738,37023.016
3291.423,8.800,24943.738,37023.016
3292.444,8.800,24943.738,37023.016
3293.465,8.800,24943.738,37023.016
3294.486,8.800,24943.738,37023.016
3295.506,8.800,24943.738,37023.016
3296.527,10.800,24943.738,37023.016
3297.548,10.800,24943.738,37023.016
3298.568,8.800,24943.738,37023.016
3299.589,8.800,24943.738,37023.016
3300.610,14.700,24943.738,37023.016
3301.630,8.800,24943.738,37023.016
3302.651,8.800,24943.738,37023.016
3303.672,8.800,24943.738,37023.016
3304.692,7.800,24943.738,37023.016
3305.713,8.800,24943.738,37023.016
3306.734,7.800,24943.738,37023.016
3307.754,8.800,24943.738,37023.016
3308.775,8.800,24943.738,37023.016
3309.796,9.800,24943.738,37023.016
3310.816,9.800,24943.738,37023.016
3311.837,8.800,24943.738,37023.016
3312.858,8.800,24943.738,37023.016
3313.878,7.800,24943.738,37023.016
3314.899,8.800,24943.738,37023.016
3315.920,8.800,24943.738,37023.016
3316.941,8.800,24943.738,37023.016
3317.959,7.900,24943.738,37023.016
3318.978,13.700,24943.738,37023.016
3319.998,8.800,24943.738,37023.016
3321.017,7.800,24943.738,37023.016
3322.037,7.800,24943.738,37023.016
3323.057,8.800,24943.738,37023.016
3324.075,7.900,24943.738,37023.016
3325.094,6.900,24943.738,37023.016
3326.112,84.500,24894.125,36973.402
3327.129,100.300,24894.125,36973.402
3328.149,100.000,24894.125,36973.402
3329.170,99.900,24894.125,36973.402
3330.191,99.900,24894.125,36973.402
3331.212,100.900,24894.125,36973.402
3332.233,99.900,24894.125,36973.402
3333.253,99.900,24894.125,36973.402
3334.274,100.900,24894.125,36973.402
3335.295,99.900,24894.125,36973.402
3336.316,99.900,24894.125,36973.402
3337.337,99.900,24894.125,36973.402
3338.357,99.900,24894.125,36973.402
3339.378,99.900,24894.125,36973.402
3340.399,99.900,24894.125,36973.402
3341.420,99.900,24894.125,36973.402
3342.441,100.900,24894.125,36973.402
3343.461,99.900,24894.125,36973.402
3344.482,99.900,24894.125,36973.402
3345.503,99.900,24894.125,36973.402
3346.524,99.900,24894.125,36973.402
3347.545,99.900,24894.125,36973.402
3348.565,100.900,24894.125,36973.402
3349.586,99.900,24894.125,36973.402
3350.607,99.900,24894.125,36973.402
3351.628,99.900,24894.125,36973.402
3352.648,99.900,24894.125,36973.402
3353.669,100.000,24894.125,36973.402
3354.690,100.900,24894.125,36973.402
3355.711,99.900,24894.125,36973.402
3356.731,99.900,24894.125,36973.402
3357.752,99.900,24894.125,36973.402
3358.773,99.900,24894.125,36973.402
3359.794,99.900,24894.125,36973.402
3360.815,99.900,24894.125,36973.402
3361.835,100.900,24894.125,36973.402
3362.856,99.900,24894.125,36973.402
3363.877,99.900,24894.125,36973.402
3364.898,99.900,24894.125,36973.402
3365.919,100.900,24894.125,36973.402
3366.939,99.900,24785.852,36865.129
3367.960,99.900,24785.852,36865.129
3368.981,99.900,24785.852,36865.129
3370.002,99.900,24785.852,36865.129
3371.023,100.900,24785.852,36865.129
3372.043,99.900,24785.852,36865.129
3373.064,98.900,24785.852,36865.129
3374.085,99.900,24785.852,36865.129
3375.106,99.900,24785.852,36865.129
3376.126,101.000,24785.852,36865.129
3377.144,100.200,24785.852,36865.129
3378.165,99.900,24785.852,36865.129
3379.185,99.900,24785.852,36865.129
3380.206,100.900,24785.852,36865.129
3381.227,99.900,24785.852,36865.129
3382.249,99.900,24785.852,36865.129
3383.269,99.900,24785.852,36865.129
3384.290,99.900,24785.852,36865.129
3385.311,99.900,24785.852,36865.129
3386.332,100.900,24785.852,36865.129
3387.353,99.900,24785.852,36865.129
3388.374,99.900,24785.852,36865.129
3389.395,99.900,24785.852,36865.129
3390.415,99.900,24785.852,36865.129
3391.436,99.900,24785.852,36865.129
3392.457,99.900,24855.301,36942.785
3393.478,99.900,26610.531,39097.285
3394.499,100.900,28815.758,41038.414
3395.520,99.900,31015.191,43412.738
3396.541,99.900,33252.145,46204.129
3397.562,99.900,26575.191,39365.516
3398.583,99.900,29014.688,41492.621
3399.604,99.900,31455.609,43821.293
3400.625,100.900,33818.090,46425.402
3401.646,99.900,35767.418,47847.184
3402.667,95.000,35890.410,47970.219
3403.688,98.900,29955.551,42035.508
3404.706,101.100,30125.758,42205.492
3405.725,100.100,30407.703,42487.438
3406.743,100.100,30565.273,42645.078
3407.762,99.200,30630.336,42710.023
3408.780,100.100,31151.914,43231.570
3409.799,100.100,31151.914,43231.570
3410.817,100.200,31151.957,43231.570
3411.836,101.100,31485.453,43565.258
3412.854,99.200,31485.645,43565.258
3413.874,100.100,31485.695,43565.258
3414.892,99.200,29920.750,42014.051
3415.913,99.900,30685.141,42922.473
3416.934,100.900,31183.309,43458.711
3417.955,98.900,32093.961,44410.508
3418.976,100.900,32547.121,44884.012
3419.996,99.900,32740.051,45081.293
3421.017,99.900,28329.211,40671.906
