Elapsed_time,CPU,Real_MB,Virtual_MB
792.751,75.500,14000.398,23651.641
793.772,35.300,14000.398,23651.641
794.793,35.300,14000.398,23651.641
795.814,19.600,14000.398,23651.641
796.834,27.400,14000.398,23651.641
797.855,14.700,14000.398,23651.641
798.877,7.800,14000.398,23651.641
799.897,7.800,14000.398,23651.641
800.918,7.800,14000.398,23651.641
801.939,7.800,14000.398,23651.641
802.959,8.800,14000.398,23651.641
803.980,7.800,14000.398,23651.641
805.000,13.700,14000.398,23651.641
806.021,7.800,14000.398,23651.641
807.041,8.800,14000.398,23651.641
808.062,7.800,14000.398,23651.641
809.082,8.800,14000.398,23651.641
810.103,7.800,14000.398,23651.641
811.123,7.800,14000.398,23651.641
812.144,10.800,14000.398,23651.641
813.164,5.900,14000.398,23651.641
814.185,16.700,14000.398,23651.641
815.205,100.000,14000.398,23651.641
816.226,99.900,14000.398,23651.641
817.246,100.000,14000.398,23651.641
818.267,100.000,14000.398,23651.641
819.287,100.000,14000.398,23651.641
820.308,100.000,14000.398,23651.641
821.328,99.900,14000.398,23651.641
822.349,100.000,14000.398,23651.641
823.369,100.900,14000.398,23651.641
824.390,100.000,14000.398,23651.641
825.410,99.900,14000.398,23651.641
826.431,100.000,14000.398,23651.641
827.451,99.900,14000.398,23651.641
828.472,100.900,14000.398,23651.641
829.492,99.900,14000.398,23651.641
830.513,99.900,14000.398,23651.641
831.533,99.900,14000.398,23651.641
832.554,99.900,14000.398,23651.641
833.574,100.000,14000.398,23651.641
834.595,99.900,14000.398,23651.641
835.615,101.000,14000.398,23651.641
836.634,100.100,14000.398,23651.641
837.655,100.000,14000.398,23651.641
838.675,100.000,14000.398,23651.641
839.695,100.000,14000.398,23651.641
840.716,99.900,14000.398,23651.641
841.737,99.900,14000.398,23651.641
842.758,99.900,14000.398,23651.641
843.778,100.900,14000.398,23651.641
844.799,100.000,14000.398,23651.641
845.819,99.900,14000.398,23651.641
846.840,99.900,14000.398,23651.641
847.860,100.000,14000.398,23651.641
848.881,100.000,14000.398,23651.641
849.901,99.900,14000.398,23651.641
850.922,99.900,14000.398,23651.641
851.942,99.900,14000.398,23651.641
852.963,99.900,14000.398,23651.641
853.984,100.900,14000.398,23651.641
855.004,99.900,14000.398,23651.641
856.025,99.900,14000.398,23651.641
857.046,100.900,14000.398,23651.641
858.066,99.900,14000.398,23651.641
859.087,100.000,14000.398,23651.641
860.107,100.000,14000.398,23651.641
861.127,100.000,14000.398,23651.641
862.148,100.000,14000.398,23651.641
863.168,100.000,14000.398,23651.641
864.189,99.900,14000.398,23651.641
865.210,99.900,14000.398,23651.641
866.230,99.900,14000.398,23651.641
867.251,99.900,14000.398,23651.641
868.271,99.900,14000.398,23651.641
869.292,100.000,14000.398,23651.641
870.312,100.900,14000.398,23651.641
871.333,100.000,14000.398,23651.641
872.353,100.000,14000.398,23651.641
873.374,100.900,14000.398,23651.641
874.394,99.000,14000.398,23651.641
875.415,100.900,14000.398,23651.641
876.435,100.000,14000.398,23651.641
877.456,99.900,14000.398,23651.641
878.476,99.900,14000.398,23651.641
879.497,100.000,14000.398,23651.641
880.517,99.900,14000.398,23651.641
881.538,100.000,14000.398,23651.641
882.558,99.900,14000.398,23651.641
883.579,50.000,14000.398,23651.641
884.599,36.300,14000.398,23651.641
885.619,37.300,14000.398,23651.641
886.633,13.800,14000.398,23651.641
887.654,10.800,14000.398,23651.641
888.675,8.800,14000.398,23651.641
889.695,7.800,14000.398,23651.641
890.716,7.800,14000.398,23651.641
891.736,7.800,14000.398,23651.641
892.756,8.800,14000.398,23651.641
893.777,7.800,14000.398,23651.641
894.798,7.800,14000.398,23651.641
895.818,7.800,14000.398,23651.641
896.839,9.800,14000.398,23651.641
897.859,8.800,14000.398,23651.641
898.880,8.800,14000.398,23651.641
899.900,55.900,14000.398,23651.641
900.921,100.900,14000.398,23651.641
901.941,99.900,14000.398,23651.641
902.962,98.900,14000.398,23651.641
903.983,100.900,14000.398,23651.641
905.003,99.000,14000.398,23651.641
906.024,100.900,14000.398,23651.641
907.044,100.000,14000.398,23651.641
908.065,100.000,14000.398,23651.641
909.085,100.900,14000.398,23651.641
910.106,100.000,14000.398,23651.641
911.126,100.000,14000.398,23651.641
912.147,99.900,14000.398,23651.641
913.167,100.000,14000.398,23651.641
914.188,100.000,14000.398,23651.641
915.208,100.000,14000.398,23651.641
916.229,99.900,14000.398,23651.641
917.249,99.900,14000.398,23651.641
918.270,100.000,14000.398,23651.641
919.290,99.900,14000.398,23651.641
920.311,99.900,14000.398,23651.641
921.331,100.000,14000.398,23651.641
922.352,100.900,14000.398,23651.641
923.372,100.000,14000.398,23651.641
924.393,101.000,14000.398,23651.641
925.413,100.000,14000.398,23651.641
926.433,100.000,14000.398,23651.641
927.453,100.000,14000.398,23651.641
928.474,100.000,14000.398,23651.641
929.495,99.900,14000.398,23651.641
930.515,99.900,14000.398,23651.641
931.536,100.000,14000.398,23651.641
932.556,100.000,14000.398,23651.641
933.576,100.900,14000.398,23651.641
934.597,99.900,14000.398,23651.641
935.617,100.000,14000.398,23651.641
936.637,100.100,14000.398,23651.641
937.657,100.000,14000.398,23651.641
938.678,100.000,14000.398,23651.641
939.698,100.000,14000.398,23651.641
940.719,99.900,14000.398,23651.641
941.739,100.900,14000.398,23651.641
942.760,99.900,14000.398,23651.641
943.780,100.000,14000.398,23651.641
944.801,99.900,14000.398,23651.641
945.821,99.900,14000.398,23651.641
946.842,100.000,14000.398,23651.641
947.862,100.000,14000.398,23651.641
948.883,100.000,14000.398,23651.641
949.903,100.000,14000.398,23651.641
950.924,100.000,14000.398,23651.641
951.944,100.000,14000.398,23651.641
952.965,100.900,14000.398,23651.641
953.985,99.900,14000.398,23651.641
955.006,100.000,14000.398,23651.641
956.026,99.900,14000.398,23651.641
957.047,100.000,14000.398,23651.641
958.067,99.900,14000.398,23651.641
959.088,100.000,14000.398,23651.641
960.108,100.000,14000.398,23651.641
961.129,100.000,14000.398,23651.641
962.149,100.900,14000.398,23651.641
963.170,99.900,14000.398,23651.641
964.191,100.000,14000.398,23651.641
965.211,99.900,14063.691,23737.598
966.232,99.900,14122.754,23737.598
967.252,41.200,14137.562,23737.598
968.273,29.400,14137.562,23737.598
969.294,39.200,14137.645,23737.598
970.315,20.600,14137.645,23737.598
971.336,35.300,14137.727,23737.598
972.356,25.500,14137.727,23737.598
973.377,31.400,14137.809,23737.598
974.398,30.400,14137.809,23737.598
975.418,18.600,14137.809,23737.598
976.439,7.800,14137.809,23737.598
977.459,8.800,14137.809,23737.598
978.480,8.800,14137.809,23737.598
979.500,7.800,14137.809,23737.598
980.521,8.800,14137.809,23737.598
981.541,8.800,14137.809,23737.598
982.562,7.800,14137.809,23737.598
983.582,8.800,14137.809,23737.598
984.603,7.800,14137.809,23737.598
985.622,7.800,14137.809,23737.598
986.642,8.800,14137.809,23737.598
987.663,7.800,14137.809,23737.598
988.683,8.800,14137.809,23737.598
989.703,8.800,14137.809,23737.598
990.724,7.800,14137.809,23737.598
991.744,12.700,14137.809,23737.598
992.765,7.800,14137.809,23737.598
993.786,7.800,14137.809,23737.598
994.806,10.800,14137.809,23737.598
995.827,5.900,14137.809,23737.598
996.847,6.900,14137.809,23737.598
997.868,38.200,14137.809,23737.598
998.889,99.900,14137.809,23737.598
999.909,101.000,14137.809,23737.598
1000.930,99.900,14137.809,23737.598
1001.950,99.900,14137.809,23737.598
1002.971,100.000,14137.809,23737.598
1003.991,99.900,14137.809,23737.598
1005.012,100.000,14137.809,23737.598
1006.032,99.900,14137.809,23737.598
1007.053,100.900,14137.809,23737.598
1008.073,99.000,14137.809,23737.598
1009.094,100.900,14137.809,23737.598
1010.114,100.000,14137.809,23737.598
1011.135,99.900,14137.809,23737.598
1012.156,99.900,14137.809,23737.598
1013.176,99.900,14137.809,23737.598
1014.197,100.900,14137.809,23737.598
1015.217,99.900,14137.809,23737.598
1016.238,99.900,14137.809,23737.598
1017.258,100.000,14137.809,23737.598
1018.279,99.900,14137.809,23737.598
1019.299,100.000,14137.809,23737.598
1020.320,99.900,14137.809,23737.598
1021.340,100.900,14137.809,23737.598
1022.361,100.000,14137.809,23737.598
1023.382,99.900,14137.809,23737.598
1024.403,99.000,14137.809,23737.598
1025.423,100.900,14137.809,23737.598
1026.444,99.900,14137.809,23737.598
1027.464,99.900,14137.809,23737.598
1028.485,99.900,14137.809,23737.598
1029.505,100.000,14137.809,23737.598
1030.526,100.900,14137.809,23737.598
1031.547,99.900,14137.809,23737.598
1032.567,99.900,14137.809,23737.598
1033.588,100.000,14137.809,23737.598
1034.608,99.900,14137.809,23737.598
1035.628,100.100,14137.809,23737.598
1036.648,99.900,14137.809,23737.598
1037.669,99.900,14137.809,23737.598
1038.690,100.900,14137.809,23737.598
1039.710,99.900,14137.809,23737.598
1040.731,99.900,14137.809,23737.598
1041.751,99.900,14137.809,23737.598
1042.772,99.900,14137.809,23737.598
1043.792,99.900,14137.809,23737.598
1044.813,99.900,14137.809,23737.598
1045.833,100.000,14137.809,23737.598
1046.854,100.900,14137.809,23737.598
1047.874,100.000,14137.809,23737.598
1048.895,100.000,14137.809,23737.598
1049.915,100.000,14137.809,23737.598
1050.935,100.000,14137.809,23737.598
1051.956,100.000,14137.809,23737.598
1052.976,100.000,14137.809,23737.598
1053.996,100.900,14137.809,23737.598
1055.017,99.000,14137.809,23737.598
1056.037,100.900,14137.809,23737.598
1057.058,99.900,14137.809,23737.598
1058.078,100.000,14137.809,23737.598
1059.099,100.000,14137.809,23737.598
1060.119,100.000,14137.809,23737.598
1061.140,100.000,14137.809,23737.598
1062.160,100.000,14137.809,23737.598
1063.180,100.000,14137.809,23737.598
1064.201,79.400,14137.809,23737.598
1065.222,44.100,14137.809,23737.598
1066.242,27.400,14137.809,23737.598
1067.263,9.800,14137.809,23737.598
1068.283,6.900,14137.809,23737.598
1069.304,7.800,14137.809,23737.598
1070.324,8.800,14137.809,23737.598
1071.344,6.900,14137.809,23737.598
1072.364,8.800,14137.809,23737.598
1073.385,7.800,14137.809,23737.598
1074.405,7.800,14137.809,23737.598
1075.426,8.800,14137.809,23737.598
1076.446,6.900,14137.809,23737.598
1077.466,10.800,14137.809,23737.598
1078.487,88.200,14137.809,23737.598
1079.507,100.000,14137.809,23737.598
1080.527,100.900,14137.809,23737.598
1081.548,100.000,14137.809,23737.598
1082.568,100.000,14137.809,23737.598
1083.589,99.900,14137.809,23737.598
1084.609,100.000,14137.809,23737.598
1085.629,100.000,14137.809,23737.598
1086.650,100.000,14137.809,23737.598
1087.670,100.000,14137.809,23737.598
1088.690,100.900,14137.809,23737.598
1089.711,100.000,14137.809,23737.598
1090.731,100.000,14137.809,23737.598
1091.752,100.000,14137.809,23737.598
1092.772,100.000,14137.809,23737.598
1093.793,100.000,14137.809,23737.598
1094.813,100.000,14137.809,23737.598
1095.833,100.000,14137.809,23737.598
1096.854,100.900,14137.809,23737.598
1097.874,100.000,14137.809,23737.598
1098.895,100.000,14137.809,23737.598
1099.915,99.000,14137.809,23737.598
1100.935,100.900,14137.809,23737.598
1101.956,100.000,14137.809,23737.598
1102.976,100.000,14137.809,23737.598
1103.996,100.000,14137.809,23737.598
1105.017,100.000,14137.809,23737.598
1106.037,100.000,14137.809,23737.598
1107.058,100.000,14137.809,23737.598
1108.078,100.900,14137.809,23737.598
1109.099,100.000,14137.809,23737.598
1110.119,100.000,14137.809,23737.598
1111.139,100.000,14137.809,23737.598
1112.159,101.000,14137.809,23737.598
1113.180,100.000,14137.809,23737.598
1114.200,100.000,14137.809,23737.598
1115.221,100.000,14137.809,23737.598
1116.241,100.000,14137.809,23737.598
1117.261,100.000,14137.809,23737.598
1118.282,100.000,14137.809,23737.598
1119.302,100.000,14137.809,23737.598
1120.322,100.000,14137.809,23737.598
1121.343,100.000,14137.809,23737.598
1122.363,100.000,14137.809,23737.598
1123.383,100.000,14137.809,23737.598
1124.404,100.000,14137.809,23737.598
1125.424,100.000,14137.809,23737.598
1126.445,100.900,14137.809,23737.598
1127.465,100.900,14137.809,23737.598
1128.485,100.000,14137.809,23737.598
1129.506,100.000,14137.809,23737.598
1130.526,100.000,14137.809,23737.598
1131.546,100.000,14137.809,23737.598
1132.567,100.000,14137.809,23737.598
1133.587,100.000,14137.809,23737.598
1134.608,100.000,14137.809,23737.598
1135.627,100.100,14137.809,23737.598
1136.647,100.000,14137.809,23737.598
1137.668,100.000,14137.809,23737.598
1138.688,100.900,14137.809,23737.598
1139.709,100.000,14137.809,23737.598
1140.729,100.000,14137.809,23737.598
1141.750,99.000,14137.809,23737.598
1142.770,100.000,14137.809,23737.598
1143.791,100.900,14137.809,23737.598
1144.811,100.000,14137.809,23737.598
1145.832,100.900,14137.809,23737.598
1146.852,95.100,14137.809,23737.598
1147.873,47.000,14137.809,23737.598
1148.894,31.300,14137.809,23737.598
1149.914,6.900,14137.809,23737.598
1150.934,8.800,14137.809,23737.598
1151.954,7.800,14137.809,23737.598
1152.975,7.800,14137.809,23737.598
1153.995,7.800,14137.809,23737.598
1155.015,7.800,14137.809,23737.598
1156.036,7.800,14137.809,23737.598
1157.056,7.800,14137.809,23737.598
1158.076,7.800,14137.809,23737.598
1159.097,7.800,14137.809,23737.598
1160.117,7.800,14137.809,23737.598
1161.137,9.800,14137.809,23737.598
1162.157,9.800,14137.809,23737.598
1163.178,100.000,14137.809,23737.598
1164.198,100.000,14137.809,23737.598
1165.218,100.000,14137.809,23737.598
1166.239,100.000,14137.809,23737.598
1167.259,100.900,14137.809,23737.598
1168.279,100.000,14137.809,23737.598
1169.300,100.000,14137.809,23737.598
1170.320,100.000,14137.809,23737.598
1171.341,100.000,14137.809,23737.598
1172.361,100.000,14137.809,23737.598
1173.381,100.000,14137.809,23737.598
1174.401,100.900,14137.809,23737.598
1175.422,100.000,14137.809,23737.598
1176.442,100.000,14137.809,23737.598
1177.462,100.000,14137.809,23737.598
1178.483,100.000,14137.809,23737.598
1179.503,100.000,14137.809,23737.598
1180.524,100.000,14137.809,23737.598
1181.544,100.000,14137.809,23737.598
1182.565,99.900,14137.809,23737.598
1183.585,100.000,14137.809,23737.598
1184.605,100.000,14137.809,23737.598
1185.625,100.100,14137.809,23737.598
1186.645,100.900,14137.809,23737.598
1187.666,100.000,14137.809,23737.598
1188.686,100.000,14137.809,23737.598
1189.706,99.900,14137.809,23737.598
1190.727,100.000,14137.809,23737.598
1191.747,100.000,14137.809,23737.598
1192.768,100.900,14137.809,23737.598
1193.788,100.000,14137.809,23737.598
1194.808,100.000,14137.809,23737.598
1195.829,100.000,14137.809,23737.598
1196.849,100.000,14137.809,23737.598
1197.869,100.000,14137.809,23737.598
1198.890,100.000,14137.809,23737.598
1199.910,100.000,14137.809,23737.598
1200.930,100.000,14137.809,23737.598
1201.950,100.000,14137.809,23737.598
1202.971,100.000,14137.809,23737.598
1203.992,99.900,14137.809,23737.598
1205.012,99.900,14137.809,23737.598
1206.032,100.000,14137.809,23737.598
1207.053,100.900,14137.809,23737.598
1208.073,100.000,14137.809,23737.598
1209.094,100.000,14137.809,23737.598
1210.114,100.000,14137.809,23737.598
1211.134,100.000,14137.809,23737.598
1212.155,100.000,14137.809,23737.598
1213.175,100.000,14137.809,23737.598
1214.196,100.900,14137.809,23737.598
1215.216,100.000,14137.809,23737.598
1216.236,100.000,14137.809,23737.598
1217.257,99.900,14137.809,23737.598
1218.277,100.000,14137.809,23737.598
1219.298,100.900,14137.809,23737.598
1220.318,100.000,14137.809,23737.598
1221.339,100.000,14137.809,23737.598
1222.359,100.000,14137.809,23737.598
1223.379,100.000,14137.809,23737.598
1224.400,100.000,14137.809,23737.598
1225.420,100.900,14137.809,23737.598
1226.440,100.000,14137.809,23737.598
1227.461,99.900,14137.809,23737.598
1228.481,100.000,14137.809,23737.598
1229.502,100.000,14137.809,23737.598
1230.522,100.000,14137.809,23737.598
1231.543,100.000,14137.809,23737.598
1232.563,99.900,14147.891,23737.598
1233.583,71.500,14159.219,23737.598
1234.603,39.200,14159.316,23737.598
1235.623,36.300,14159.398,23737.598
1236.643,34.300,14159.398,23737.598
1237.665,35.200,14159.480,23737.598
1238.686,19.600,14159.480,23737.598
1239.706,6.900,14159.480,23737.598
1240.727,7.800,14159.480,23737.598
1241.747,9.800,14159.480,23737.598
1242.768,7.800,14159.480,23737.598
1243.788,8.800,14159.480,23737.598
1244.809,8.800,14159.480,23737.598
1245.829,8.800,14159.480,23737.598
1246.849,7.800,14159.480,23737.598
1247.870,7.800,14159.480,23737.598
1248.890,7.800,14159.480,23737.598
1249.911,10.800,14159.480,23737.598
1250.931,8.800,14159.480,23737.598
1251.951,7.800,14159.480,23737.598
1252.971,6.900,14159.480,23737.598
1253.992,7.800,14159.480,23737.598
1255.012,7.800,14159.480,23737.598
1256.033,8.800,14159.480,23737.598
1257.053,9.800,14159.480,23737.598
1258.073,87.200,14159.480,23737.598
1259.094,100.000,14159.480,23737.598
1260.114,100.000,14159.480,23737.598
1261.135,100.000,14159.480,23737.598
1262.155,100.000,14159.480,23737.598
1263.175,99.900,14159.480,23737.598
1264.196,99.900,14159.480,23737.598
1265.217,100.900,14159.480,23737.598
1266.237,100.000,14159.480,23737.598
1267.258,99.000,14159.480,23737.598
1268.278,100.900,14159.480,23737.598
1269.298,100.000,14159.480,23737.598
1270.319,100.000,14159.480,23737.598
1271.339,100.000,14159.480,23737.598
1272.360,100.900,14159.480,23737.598
1273.380,100.000,14159.480,23737.598
1274.400,100.000,14159.480,23737.598
1275.421,100.000,14159.480,23737.598
1276.441,100.000,14159.480,23737.598
1277.461,100.000,14159.480,23737.598
1278.482,100.000,14159.480,23737.598
1279.502,100.000,14159.480,23737.598
1280.522,100.000,14159.480,23737.598
1281.543,100.000,14159.480,23737.598
1282.563,100.000,14159.480,23737.598
1283.584,100.000,14159.480,23737.598
1284.612,100.100,14159.480,23737.598
1285.640,101.200,14159.480,23737.598
1286.669,99.200,14159.480,23737.598
1287.697,101.100,14159.480,23737.598
1288.718,100.000,14159.480,23737.598
1289.738,100.000,14159.480,23737.598
1290.759,99.900,14159.480,23737.598
1291.779,100.000,14159.480,23737.598
1292.799,100.000,14159.480,23737.598
1293.820,100.000,14159.480,23737.598
1294.840,100.000,14159.480,23737.598
1295.861,100.000,14159.480,23737.598
1296.881,100.000,14159.480,23737.598
1297.902,100.900,14159.480,23737.598
1298.922,100.000,14159.480,23737.598
1299.942,100.000,14159.480,23737.598
1300.963,100.000,14159.480,23737.598
1301.983,100.900,14159.480,23737.598
1303.004,100.000,14159.480,23737.598
1304.024,99.000,14159.480,23737.598
1305.044,100.900,14159.480,23737.598
1306.065,100.000,14159.480,23737.598
1307.085,100.000,14159.480,23737.598
1308.106,100.000,14159.480,23737.598
1309.126,100.000,14159.480,23737.598
1310.146,100.000,14159.480,23737.598
1311.167,100.900,14159.480,23737.598
1312.187,100.000,14159.480,23737.598
1313.207,100.000,14159.480,23737.598
1314.228,100.000,14159.480,23737.598
1315.248,100.000,14159.480,23737.598
1316.268,100.000,14159.480,23737.598
1317.289,100.000,14159.480,23737.598
1318.309,100.000,14159.480,23737.598
1319.330,100.000,14159.480,23737.598
1320.350,100.000,14159.480,23737.598
1321.370,100.900,14159.480,23737.598
1322.391,99.000,14159.480,23737.598
1323.411,100.900,14160.777,23737.598
1324.431,92.200,14188.031,23737.598
1325.452,17.600,14188.031,23737.598
1326.472,41.200,14188.031,23737.598
1327.494,39.200,14188.031,23737.598
1328.508,30.500,14188.031,23737.598
1329.529,39.200,14188.031,23737.598
1330.549,25.500,14188.031,23737.598
1331.570,7.800,14188.031,23737.598
1332.590,8.800,14188.031,23737.598
1333.609,8.800,14188.031,23737.598
1334.630,7.800,14188.031,23737.598
1335.650,8.800,14188.031,23737.598
1336.671,7.800,14188.031,23737.598
1337.691,7.800,14188.031,23737.598
1338.711,8.800,14188.031,23737.598
1339.732,8.800,14188.031,23737.598
1340.752,7.800,14188.031,23737.598
1341.773,7.800,14188.031,23737.598
1342.793,7.800,14188.031,23737.598
1343.813,7.800,14188.031,23737.598
1344.834,7.800,14188.031,23737.598
1345.854,7.800,14188.031,23737.598
1346.874,13.700,14188.031,23737.598
1347.895,7.800,14188.031,23737.598
1348.915,7.800,14188.031,23737.598
1349.935,10.800,14188.031,23737.598
1350.956,6.900,14188.031,23737.598
1351.976,32.300,14188.031,23737.598
1352.997,100.000,14188.031,23737.598
1354.017,100.000,14188.031,23737.598
1355.037,101.000,14188.031,23737.598
1356.058,100.000,14188.031,23737.598
1357.078,100.000,14188.031,23737.598
1358.098,100.000,14188.031,23737.598
1359.119,100.000,14188.031,23737.598
1360.139,100.000,14188.031,23737.598
1361.160,100.900,14188.031,23737.598
1362.180,99.000,14188.031,23737.598
1363.200,100.900,14188.031,23737.598
1364.221,100.000,14188.031,23737.598
1365.241,100.000,14188.031,23737.598
1366.261,99.000,14188.031,23737.598
1367.282,100.900,14188.031,23737.598
1368.302,100.000,14188.031,23737.598
1369.323,100.000,14188.031,23737.598
1370.343,100.000,14188.031,23737.598
1371.363,100.000,14188.031,23737.598
1372.383,100.000,14188.031,23737.598
1373.404,100.000,14188.031,23737.598
1374.424,100.000,14188.031,23737.598
1375.445,100.000,14188.031,23737.598
1376.465,100.900,14188.031,23737.598
1377.485,100.000,14188.031,23737.598
1378.506,100.000,14188.031,23737.598
1379.526,101.000,14188.031,23737.598
1380.546,99.000,14188.031,23737.598
1381.567,100.000,14188.031,23737.598
1382.587,100.000,14188.031,23737.598
1383.606,100.000,14188.031,23737.598
1384.626,101.000,14188.031,23737.598
1385.647,99.900,14188.031,23737.598
1386.667,100.000,14188.031,23737.598
1387.688,99.900,14188.031,23737.598
1388.708,100.000,14188.031,23737.598
1389.729,100.900,14188.031,23737.598
1390.749,100.000,14188.031,23737.598
1391.770,100.000,14188.031,23737.598
1392.790,100.000,14188.031,23737.598
1393.810,100.000,14188.031,23737.598
1394.831,100.000,14188.031,23737.598
1395.851,100.000,14188.031,23737.598
1396.872,100.900,14188.031,23737.598
1397.892,100.000,14188.031,23737.598
1398.912,100.000,14188.031,23737.598
1399.933,100.000,14188.031,23737.598
1400.953,99.000,14188.031,23737.598
1401.973,100.900,14188.031,23737.598
1402.994,100.000,14188.031,23737.598
1404.014,99.900,14188.031,23737.598
1405.035,100.000,14188.031,23737.598
1406.055,100.000,14188.031,23737.598
1407.075,100.000,14188.031,23737.598
1408.095,100.000,14188.031,23737.598
1409.116,100.000,14188.031,23737.598
1410.136,100.000,14188.031,23737.598
1411.157,100.900,14188.031,23737.598
1412.177,100.000,14188.031,23737.598
1413.197,100.000,14188.031,23737.598
1414.218,100.000,14188.031,23737.598
1415.238,100.000,14188.031,23737.598
1416.258,100.000,14188.031,23737.598
1417.279,100.000,14188.031,23737.598
1418.299,100.000,14188.031,23737.598
1419.319,100.900,14188.031,23737.598
1420.340,100.000,14190.469,23737.598
1421.360,39.200,14194.461,23737.598
1422.381,36.200,14194.906,23737.598
1423.401,37.200,14195.500,23737.598
1424.422,36.300,14195.965,23737.598
1425.443,20.600,14196.473,23737.598
1426.463,11.800,14196.578,23737.598
1427.484,8.800,14196.578,23737.598
1428.504,7.800,14196.578,23737.598
1429.524,7.800,14196.578,23737.598
1430.544,8.800,14196.578,23737.598
1431.565,7.800,14196.578,23737.598
1432.585,8.800,14196.578,23737.598
1433.605,6.900,14196.578,23737.598
1434.624,8.800,14196.578,23737.598
1435.645,7.800,14196.578,23737.598
1436.665,7.800,14196.578,23737.598
1437.686,9.800,14196.578,23737.598
1438.706,6.900,14196.578,23737.598
1439.726,7.800,14196.578,23737.598
1440.747,9.800,14196.578,23737.598
1441.767,8.800,14196.578,23737.598
1442.788,35.300,14196.578,23737.598
1443.808,100.000,14196.590,23737.598
1444.829,99.900,14196.590,23737.598
1445.850,100.000,14196.590,23737.598
1446.870,100.000,14196.590,23737.598
1447.890,100.900,14196.590,23737.598
1448.911,100.000,14196.590,23737.598
1449.931,99.000,14196.590,23737.598
1450.952,100.900,14196.590,23737.598
1451.972,100.000,14196.590,23737.598
1452.992,100.000,14196.590,23737.598
1454.013,100.000,14196.590,23737.598
1455.033,100.900,14196.590,23737.598
1456.054,100.000,14196.590,23737.598
1457.074,100.000,14196.590,23737.598
1458.094,100.000,14196.590,23737.598
1459.115,100.000,14196.590,23737.598
1460.135,100.000,14196.590,23737.598
1461.155,100.000,14196.590,23737.598
1462.176,100.000,14196.590,23737.598
1463.196,100.900,14196.590,23737.598
1464.216,100.000,14196.590,23737.598
1465.237,100.000,14196.590,23737.598
1466.257,100.000,14196.590,23737.598
1467.277,99.900,14196.590,23737.598
1468.298,100.000,14196.590,23737.598
1469.318,100.000,14196.590,23737.598
1470.339,100.000,14196.590,23737.598
1471.359,100.900,14196.590,23737.598
1472.379,100.000,14196.590,23737.598
1473.399,100.000,14196.590,23737.598
1474.420,99.000,14196.590,23737.598
1475.440,100.900,14196.590,23737.598
1476.460,100.000,14196.590,23737.598
1477.481,100.000,14196.590,23737.598
1478.501,100.000,14196.590,23737.598
1479.521,100.000,14196.590,23737.598
1480.541,100.900,14196.590,23737.598
1481.562,100.000,14196.590,23737.598
1482.582,100.000,14196.590,23737.598
1483.602,100.000,14196.590,23737.598
1484.621,100.100,14196.590,23737.598
1485.642,100.000,14196.590,23737.598
1486.662,100.000,14196.590,23737.598
1487.683,100.000,14196.590,23737.598
1488.703,100.000,14196.590,23737.598
1489.723,100.000,14196.590,23737.598
1490.744,100.000,14196.590,23737.598
1491.764,100.000,14196.590,23737.598
1492.784,100.900,14196.590,23737.598
1493.805,100.000,14196.590,23737.598
1494.825,100.000,14196.590,23737.598
1495.846,100.000,14196.590,23737.598
1496.866,100.000,14196.590,23737.598
1497.887,100.000,14196.590,23737.598
1498.907,100.000,14196.590,23737.598
1499.927,100.000,14196.590,23737.598
1500.948,100.000,14196.590,23737.598
1501.968,100.900,14196.590,23737.598
1502.988,100.000,14196.590,23737.598
1504.008,100.000,14196.590,23737.598
1505.029,99.900,14196.590,23737.598
1506.050,100.000,14196.590,23737.598
1507.070,100.000,14196.590,23737.598
1508.091,100.000,14196.590,23737.598
1509.111,101.000,14205.430,23737.598
1510.131,90.200,14236.289,23737.598
1511.151,29.400,14236.289,23737.598
1512.171,39.200,14236.379,23737.598
1513.191,17.600,14236.379,23737.598
1514.214,38.200,14236.441,23737.598
1515.233,19.600,14236.441,23737.598
1516.254,38.200,14236.570,23737.598
1517.274,18.600,14236.570,23737.598
1518.295,19.600,14236.590,23737.598
1519.316,7.800,14236.590,23737.598
1520.337,8.800,14236.590,23737.598
1521.358,7.800,14236.590,23737.598
1522.379,8.800,14236.590,23737.598
1523.400,8.800,14236.590,23737.598
1524.421,7.800,14236.590,23737.598
1525.442,8.800,14236.590,23737.598
1526.463,12.700,14236.590,23737.598
1527.484,8.800,14236.590,23737.598
1528.505,7.800,14236.590,23737.598
1529.525,7.800,14236.590,23737.598
1530.547,7.800,14236.590,23737.598
1531.568,7.800,14236.590,23737.598
1532.588,7.800,14236.590,23737.598
1533.609,7.800,14236.590,23737.598
1534.630,7.800,14236.590,23737.598
1535.650,8.800,14236.590,23737.598
1536.671,6.900,14236.590,23737.598
1537.691,9.800,14236.590,23737.598
1538.713,7.800,14236.590,23737.598
1539.734,5.900,14236.590,23737.598
1540.755,71.500,14236.590,23737.598
1541.776,99.900,14236.590,23737.598
1542.797,100.900,14236.590,23737.598
1543.817,99.900,14236.590,23737.598
1544.839,99.900,14236.590,23737.598
1545.860,99.900,14236.590,23737.598
1546.881,100.900,14236.590,23737.598
1547.901,98.900,14236.590,23737.598
1548.922,100.900,14236.590,23737.598
1549.943,99.900,14236.590,23737.598
1550.964,99.900,14236.590,23737.598
1551.985,99.900,14236.590,23737.598
1553.006,99.900,14236.590,23737.598
