Elapsed_time,CPU,Real_MB,Virtual_MB
797.753,106.000,31025.238,44537.254
798.781,107.000,31025.238,44537.254
799.809,106.000,31025.238,44537.254
800.836,106.000,31025.238,44537.254
801.864,107.000,31025.238,44537.254
802.892,106.000,31025.238,44537.254
803.920,106.000,31025.238,44537.254
804.948,106.000,31025.238,44537.254
805.976,106.000,31025.238,44537.254
807.004,107.000,31025.238,44537.254
808.033,106.000,31025.238,44537.254
809.061,107.000,31025.238,44537.254
810.089,106.000,31025.238,44537.254
811.117,106.000,31025.238,44537.254
812.145,106.000,31025.238,44537.254
813.173,106.000,31025.238,44537.254
814.201,107.000,31025.238,44537.254
815.229,106.100,31025.238,44537.254
816.257,106.000,31025.238,44537.254
817.284,106.000,31025.238,44537.254
818.312,106.000,31025.238,44537.254
819.339,106.100,31025.238,44537.254
820.368,107.000,31025.238,44537.254
821.396,106.000,31025.238,44537.254
822.426,105.900,31025.238,44537.254
823.454,106.000,31025.238,44537.254
824.482,106.000,31025.238,44537.254
825.510,106.000,31025.238,44537.254
826.537,107.000,31025.238,44537.254
827.565,106.000,31025.238,44537.254
828.593,106.000,31025.238,44537.254
829.621,107.000,31025.238,44537.254
830.649,106.000,31025.238,44537.254
831.677,106.000,31025.238,44537.254
832.704,106.200,31025.238,44537.254
833.732,106.000,31025.238,44537.254
834.759,106.000,31025.238,44537.254
835.788,106.000,31025.238,44537.254
836.816,106.000,31025.238,44537.254
837.844,106.000,31025.238,44537.254
838.871,102.200,31025.238,44537.254
839.899,100.200,31025.238,44537.254
840.927,100.200,31025.238,44537.254
841.955,100.200,31025.238,44537.254
842.983,99.200,31025.238,44537.254
844.011,100.200,31025.238,44537.254
845.039,100.200,31025.238,44537.254
846.067,100.200,31025.238,44537.254
847.095,99.200,31025.238,44537.254
848.123,100.200,31025.238,44537.254
849.151,100.200,31025.238,44537.254
850.179,100.200,31025.238,44537.254
851.207,99.200,31025.238,44537.254
852.235,100.100,31025.238,44537.254
853.264,100.200,31025.238,44537.254
854.292,101.200,31025.238,44537.254
855.319,99.200,31025.238,44537.254
856.346,100.300,31025.238,44537.254
857.374,100.200,31025.238,44537.254
858.402,99.200,31025.238,44537.254
859.430,100.200,31025.238,44537.254
860.458,100.200,31025.238,44537.254
861.486,100.200,31025.238,44537.254
862.514,100.200,31025.238,44537.254
863.542,99.200,31025.238,44537.254
864.570,100.200,31025.238,44537.254
865.597,100.200,31025.238,44537.254
866.625,99.200,31025.238,44537.254
867.654,100.100,31025.238,44537.254
868.682,100.200,31025.238,44537.254
869.709,100.200,31025.238,44537.254
870.737,102.200,31129.098,44641.113
871.765,106.000,31129.098,44641.113
872.793,106.000,31129.098,44641.113
873.821,105.100,31129.098,44641.113
874.849,107.000,31129.098,44641.113
875.878,106.000,31129.098,44641.113
876.906,106.000,31129.098,44641.113
877.934,105.000,31129.098,44641.113
878.962,107.000,31129.098,44641.113
879.990,106.000,31129.098,44641.113
881.018,106.000,31129.098,44641.113
882.046,106.000,31129.098,44641.113
883.075,105.900,31129.098,44641.113
884.103,106.000,31129.098,44641.113
885.131,107.000,31129.098,44641.113
886.160,106.000,31129.098,44641.113
887.188,107.000,31129.098,44641.113
888.216,106.000,31129.098,44641.113
889.244,105.100,31129.098,44641.113
890.272,107.000,31129.098,44641.113
891.300,106.000,31129.098,44641.113
892.328,106.000,31129.098,44641.113
893.354,106.200,31129.098,44641.113
894.383,106.000,31129.098,44641.113
895.410,107.000,31129.098,44641.113
896.439,106.000,31129.098,44641.113
897.466,105.100,31129.098,44641.113
898.494,107.000,31129.098,44641.113
899.522,106.000,31129.098,44641.113
900.550,106.000,31129.098,44641.113
901.578,106.000,31129.098,44641.113
902.606,106.000,31129.098,44641.113
903.634,106.000,31129.098,44641.113
904.662,106.000,31129.098,44641.113
905.690,107.000,31129.098,44641.113
906.718,106.000,31129.098,44641.113
907.747,106.000,31129.098,44641.113
908.775,107.000,31129.098,44641.113
909.803,107.000,31129.098,44641.113
910.831,106.000,31129.098,44641.113
911.859,106.000,31129.098,44641.113
912.888,106.000,31129.098,44641.113
913.916,106.000,31129.098,44641.113
914.944,107.000,31129.098,44641.113
915.972,105.100,31129.098,44641.113
917.000,107.000,31129.098,44641.113
918.028,106.000,31129.098,44641.113
919.056,106.000,31129.098,44641.113
920.084,106.000,31129.098,44641.113
921.113,106.900,31129.098,44641.113
922.142,106.000,31129.098,44641.113
923.170,107.000,31129.098,44641.113
924.198,105.100,31129.098,44641.113
925.226,107.000,31129.098,44641.113
926.254,106.000,31129.098,44641.113
927.282,106.000,31129.098,44641.113
928.310,106.000,31129.098,44641.113
929.338,106.100,31129.098,44641.113
930.366,106.000,31129.098,44641.113
931.393,106.100,31129.098,44641.113
932.421,106.000,31129.098,44641.113
933.449,106.100,31129.098,44641.113
934.477,107.000,31129.098,44641.113
935.505,107.000,31129.098,44641.113
936.533,106.000,31129.098,44641.113
937.561,106.000,31129.098,44641.113
938.589,106.000,31129.098,44641.113
939.617,106.000,31129.098,44641.113
940.645,106.100,31129.098,44641.113
941.673,106.000,31129.098,44641.113
942.702,107.000,31129.098,44641.113
943.730,106.000,31129.098,44641.113
944.758,106.000,31129.098,44641.113
945.786,106.000,31129.098,44641.113
946.814,107.000,31129.098,44641.113
947.842,106.000,31129.098,44641.113
948.870,106.000,31129.098,44641.113
949.898,106.000,31129.098,44641.113
950.926,107.000,31129.098,44641.113
951.954,106.100,31129.098,44641.113
952.982,106.000,31129.098,44641.113
954.010,106.000,31129.098,44641.113
955.038,106.000,31129.098,44641.113
956.066,106.000,31129.098,44641.113
957.094,107.000,31129.098,44641.113
958.121,106.100,31129.098,44641.113
959.149,106.000,31129.098,44641.113
960.177,106.100,31129.098,44641.113
961.205,107.000,31129.098,44641.113
962.233,105.000,31129.098,44641.113
963.261,107.000,31129.098,44641.113
964.289,107.000,31129.098,44641.113
965.317,107.000,31129.098,44641.113
966.344,106.200,31129.098,44641.113
967.372,106.000,31129.098,44641.113
968.400,106.000,31129.098,44641.113
969.428,107.000,31129.098,44641.113
970.456,106.000,31129.098,44641.113
971.484,106.900,31129.098,44641.113
972.513,106.000,31129.098,44641.113
973.541,106.000,31129.098,44641.113
974.569,106.100,31129.098,44641.113
975.597,107.000,31129.098,44641.113
976.625,106.000,31129.098,44641.113
977.653,106.100,31129.098,44641.113
978.680,106.000,31129.098,44641.113
979.708,107.000,31129.098,44641.113
980.736,106.000,31129.098,44641.113
981.764,106.000,31129.098,44641.113
982.792,107.000,31129.098,44641.113
983.820,106.000,31129.098,44641.113
984.848,106.000,31129.098,44641.113
985.876,106.000,31129.098,44641.113
986.904,107.000,31129.098,44641.113
987.932,106.000,31129.098,44641.113
988.960,106.000,31129.098,44641.113
989.988,107.000,31129.098,44641.113
991.016,106.100,31129.098,44641.113
992.044,106.000,31129.098,44641.113
993.071,107.000,31129.098,44641.113
994.099,106.000,31129.098,44641.113
995.127,107.000,31129.098,44641.113
996.155,105.100,31129.098,44641.113
997.183,106.100,31129.098,44641.113
998.211,107.000,31129.098,44641.113
999.239,106.000,31129.098,44641.113
1000.267,106.000,31129.098,44641.113
1001.295,104.000,31129.098,44641.113
1002.324,100.200,31129.098,44641.113
1003.350,99.300,31129.098,44641.113
1004.378,100.200,31129.098,44641.113
1005.406,100.200,31129.098,44641.113
1006.434,100.200,31129.098,44641.113
1007.462,100.200,30921.098,44433.113
1008.490,99.200,30921.098,44433.113
1009.518,100.200,30921.098,44433.113
1010.546,100.200,30921.098,44433.113
1011.574,100.200,30921.098,44433.113
1012.602,100.200,30921.098,44433.113
1013.629,102.200,30921.098,44433.113
1014.657,107.000,30921.098,44433.113
1015.685,106.000,30921.098,44433.113
1016.713,106.000,30921.098,44433.113
1017.741,106.100,30921.098,44433.113
1018.769,107.000,30921.098,44433.113
1019.797,106.000,30921.098,44433.113
1020.825,105.100,30921.098,44433.113
1021.853,106.000,30921.098,44433.113
1022.881,107.000,30921.098,44433.113
1023.909,106.000,30921.098,44433.113
1024.937,105.100,30921.098,44433.113
1025.965,106.100,30921.098,44433.113
1026.992,107.000,30921.098,44433.113
1028.020,106.000,30921.098,44433.113
1029.048,105.100,30921.098,44433.113
1030.076,107.000,30921.098,44433.113
1031.105,106.000,30921.098,44433.113
1032.133,106.000,30921.098,44433.113
1033.161,105.100,30921.098,44433.113
1034.188,106.100,30921.098,44433.113
1035.216,106.100,30921.098,44433.113
1036.244,106.000,30921.098,44433.113
1037.272,106.000,30921.098,44433.113
1038.300,106.100,30921.098,44433.113
1039.328,107.000,30921.098,44433.113
1040.352,105.400,30921.098,44433.113
1041.380,106.000,30921.098,44433.113
1042.408,106.100,30921.098,44433.113
1043.436,106.000,30921.098,44433.113
1044.464,106.100,30921.098,44433.113
1045.492,106.000,30921.098,44433.113
1046.520,106.000,30921.098,44433.113
1047.547,107.000,30921.098,44433.113
1048.575,105.100,30921.098,44433.113
1049.603,107.000,30921.098,44433.113
1050.631,105.100,30921.098,44433.113
1051.659,106.100,30921.098,44433.113
1052.687,107.000,30921.098,44433.113
1053.715,106.000,30921.098,44433.113
1054.743,106.000,30921.098,44433.113
1055.771,106.000,30921.098,44433.113
1056.799,107.000,30921.098,44433.113
1057.827,106.000,30921.098,44433.113
1058.855,106.000,30921.098,44433.113
1059.883,106.000,30921.098,44433.113
1060.912,106.000,30921.098,44433.113
1061.940,106.000,30921.098,44433.113
1062.968,107.000,30921.098,44433.113
1063.997,106.000,30921.098,44433.113
1065.025,106.000,30921.098,44433.113
1066.053,106.100,30921.098,44433.113
1067.081,106.000,30921.098,44433.113
1068.109,106.000,30921.098,44433.113
1069.137,106.000,30921.098,44433.113
1070.165,106.000,30921.098,44433.113
1071.193,106.100,30921.098,44433.113
1072.221,107.000,30921.098,44433.113
1073.249,106.000,30921.098,44433.113
1074.277,106.000,30921.098,44433.113
1075.305,106.000,30921.098,44433.113
1076.333,106.000,30921.098,44433.113
1077.358,106.300,30921.098,44433.113
1078.386,106.100,30921.098,44433.113
1079.413,106.100,30921.098,44433.113
1080.441,106.000,30921.098,44433.113
1081.469,107.000,30921.098,44433.113
1082.497,105.100,30921.098,44433.113
1083.525,106.000,30921.098,44433.113
1084.553,106.100,30921.098,44433.113
1085.581,106.000,30921.098,44433.113
1086.608,106.100,30921.098,44433.113
1087.636,106.000,30921.098,44433.113
1088.664,106.000,30921.098,44433.113
1089.692,106.100,30921.098,44433.113
1090.721,106.000,30921.098,44433.113
1091.749,106.000,30921.098,44433.113
1092.777,106.100,30921.098,44433.113
1093.804,106.100,30921.098,44433.113
1094.832,106.100,30921.098,44433.113
1095.860,107.000,30921.098,44433.113
1096.888,106.000,30921.098,44433.113
1097.916,106.000,30921.098,44433.113
1098.944,106.000,30921.098,44433.113
1099.972,106.000,30921.098,44433.113
1101.000,106.000,30921.098,44433.113
1102.028,106.100,30921.098,44433.113
1103.055,106.100,30921.098,44433.113
1104.084,107.000,30921.098,44433.113
1105.112,106.000,30921.098,44433.113
1106.140,106.000,30921.098,44433.113
1107.168,107.000,30921.098,44433.113
1108.196,106.000,30921.098,44433.113
1109.224,106.000,30921.098,44433.113
1110.252,106.000,30921.098,44433.113
1111.279,106.100,30921.098,44433.113
1112.308,107.000,30921.098,44433.113
1113.335,106.100,30921.098,44433.113
1114.363,106.000,30921.098,44433.113
1115.392,106.000,30921.098,44433.113
1116.420,106.000,30921.098,44433.113
1117.448,107.000,30921.098,44433.113
1118.476,106.000,30921.098,44433.113
1119.504,106.000,30921.098,44433.113
1120.532,106.000,30921.098,44433.113
1121.561,106.900,30921.098,44433.113
1122.590,105.000,30921.098,44433.113
1123.617,107.000,30921.098,44433.113
1124.645,105.100,30921.098,44433.113
1125.674,107.000,30921.098,44433.113
1126.702,106.000,30921.098,44433.113
1127.730,106.000,30921.098,44433.113
1128.758,106.000,30921.098,44433.113
1129.785,107.000,30921.098,44433.113
1130.813,106.000,30921.098,44433.113
1131.841,106.000,30921.098,44433.113
1132.869,107.000,30921.098,44433.113
1133.897,106.000,30921.098,44433.113
1134.925,106.000,30921.098,44433.113
1135.953,106.000,30921.098,44433.113
1136.981,107.000,30921.098,44433.113
1138.009,106.000,30921.098,44433.113
1139.037,105.000,30921.098,44433.113
1140.065,106.000,30921.098,44433.113
1141.094,107.000,30921.098,44433.113
1142.121,101.200,30921.098,44433.113
1143.150,100.200,30921.098,44433.113
1144.178,100.200,30921.098,44433.113
1145.206,100.200,30921.098,44433.113
1146.234,99.200,30921.098,44433.113
1147.262,100.200,30921.098,44433.113
1148.290,100.200,30921.098,44433.113
1149.318,100.200,30921.098,44433.113
1150.345,100.300,30921.098,44433.113
1151.373,99.200,30921.098,44433.113
1152.401,100.200,30921.098,44433.113
1153.429,100.200,30921.098,44433.113
1154.457,100.200,30921.098,44433.113
1155.485,100.200,30921.098,44433.113
1156.514,100.200,30921.098,44433.113
1157.541,99.200,30921.098,44433.113
1158.569,100.200,30921.098,44433.113
1159.598,100.200,30921.098,44433.113
1160.626,100.200,30921.098,44433.113
1161.654,100.200,30921.098,44433.113
1162.682,99.200,30921.098,44433.113
1163.710,100.200,30921.098,44433.113
1164.738,100.200,30921.098,44433.113
1165.765,100.200,30921.098,44433.113
1166.794,100.200,30921.098,44433.113
1167.822,100.200,30921.098,44433.113
1168.850,99.200,30921.098,44433.113
1169.878,100.200,30921.098,44433.113
1170.906,100.200,30921.098,44433.113
1171.934,100.200,30921.098,44433.113
1172.962,100.200,30921.098,44433.113
1173.990,101.200,31025.492,44537.625
1175.019,106.000,31025.492,44537.625
1176.047,106.000,31025.492,44537.625
1177.075,106.000,31025.492,44537.625
1178.103,106.000,31025.492,44537.625
1179.132,106.000,31025.492,44537.625
1180.160,106.000,31025.492,44537.625
1181.188,106.000,31025.492,44537.625
1182.217,106.000,31025.492,44537.625
1183.245,106.000,31025.492,44537.625
1184.273,106.000,31025.492,44537.625
1185.301,106.000,31025.492,44537.625
1186.329,107.000,31025.492,44537.625
1187.356,105.200,31025.492,44537.625
1188.384,106.000,31025.492,44537.625
1189.412,106.000,31025.492,44537.625
1190.440,106.000,31025.492,44537.625
1191.468,106.000,31025.492,44537.625
1192.496,106.000,31025.492,44537.625
1193.524,106.000,31025.492,44537.625
1194.552,107.000,31025.492,44537.625
1195.581,105.000,31025.492,44537.625
1196.608,106.100,31025.492,44537.625
1197.636,106.000,31025.492,44537.625
1198.664,106.100,31025.492,44537.625
1199.692,106.000,31025.492,44537.625
1200.720,106.000,31025.492,44537.625
1201.748,106.000,31025.492,44537.625
1202.776,106.000,31025.492,44537.625
1203.804,106.000,31025.492,44537.625
1204.832,106.000,31025.492,44537.625
1205.860,106.000,31025.492,44537.625
1206.888,106.000,31025.492,44537.625
1207.917,107.000,31025.492,44537.625
1208.945,107.000,31025.492,44537.625
1209.973,106.000,31025.492,44537.625
1211.001,105.000,31025.492,44537.625
1212.030,106.000,31025.492,44537.625
1213.058,107.000,31025.492,44537.625
1214.086,105.100,31025.492,44537.625
1215.114,106.000,31025.492,44537.625
1216.142,106.000,31025.492,44537.625
1217.170,107.000,31025.492,44537.625
1218.198,106.000,31025.492,44537.625
1219.226,106.000,31025.492,44537.625
1220.254,106.000,31025.492,44537.625
1221.282,106.000,31025.492,44537.625
1222.310,106.000,31025.492,44537.625
1223.338,106.100,31025.492,44537.625
1224.366,106.000,31025.492,44537.625
1225.394,107.000,31025.492,44537.625
1226.422,105.000,31025.492,44537.625
1227.450,107.000,31025.492,44537.625
1228.478,106.000,31025.492,44537.625
1229.506,106.000,31025.492,44537.625
1230.535,106.000,31025.492,44537.625
1231.563,106.000,31025.492,44537.625
1232.591,106.000,31025.492,44537.625
1233.619,106.000,31025.492,44537.625
1234.647,106.000,31025.492,44537.625
1235.675,107.000,31025.492,44537.625
1236.703,106.000,31025.492,44537.625
1237.731,106.100,31025.492,44537.625
1238.759,106.000,31025.492,44537.625
1239.787,106.000,31025.492,44537.625
1240.815,105.000,31025.492,44537.625
1241.844,106.000,31025.492,44537.625
1242.872,106.000,31025.492,44537.625
1243.900,106.000,31025.492,44537.625
1244.927,106.000,31025.492,44537.625
1245.955,106.000,31025.492,44537.625
1246.984,106.000,31025.492,44537.625
1248.012,106.000,31025.492,44537.625
1249.040,106.000,31025.492,44537.625
1250.068,106.000,31025.492,44537.625
1251.097,106.000,31025.492,44537.625
1252.125,106.000,31025.492,44537.625
1253.153,107.000,31025.492,44537.625
1254.181,107.000,31025.492,44537.625
1255.209,106.000,31025.492,44537.625
1256.237,106.000,31025.492,44537.625
1257.266,106.000,31025.492,44537.625
1258.294,106.000,31025.492,44537.625
1259.322,106.000,31025.492,44537.625
1260.348,105.200,31025.492,44537.625
1261.376,107.000,31025.492,44537.625
1262.404,106.000,31025.492,44537.625
1263.432,106.000,31025.492,44537.625
1264.460,106.000,31025.492,44537.625
1265.488,107.000,31025.492,44537.625
1266.516,106.000,31025.492,44537.625
1267.545,106.000,31025.492,44537.625
1268.573,106.000,31025.492,44537.625
1269.601,107.000,31025.492,44537.625
1270.630,105.900,31025.492,44537.625
1271.658,106.000,31025.492,44537.625
1272.686,106.000,31025.492,44537.625
1273.714,107.000,31025.492,44537.625
1274.742,106.000,31025.492,44537.625
1275.770,106.000,31025.492,44537.625
1276.798,106.000,31025.492,44537.625
1277.826,106.000,31025.492,44537.625
1278.854,107.000,31025.492,44537.625
1279.883,106.000,31025.492,44537.625
1280.911,106.000,31025.492,44537.625
1281.939,106.000,31025.492,44537.625
1282.967,106.000,31025.492,44537.625
1283.995,106.000,31025.609,44537.625
1285.023,107.000,31025.609,44537.625
1286.051,106.000,31025.609,44537.625
1287.079,106.000,31025.609,44537.625
1288.106,106.000,31025.609,44537.625
1289.134,106.000,31025.609,44537.625
1290.162,106.100,31025.609,44537.625
1291.190,106.000,31025.609,44537.625
1292.218,106.000,31025.609,44537.625
1293.246,107.000,31025.609,44537.625
1294.274,106.000,31025.609,44537.625
1295.302,106.000,31025.609,44537.625
1296.330,106.000,31025.609,44537.625
1297.357,107.200,31025.609,44537.625
1298.385,107.000,31025.609,44537.625
1299.413,106.000,31025.609,44537.625
1300.441,106.000,31025.609,44537.625
1301.470,106.000,31025.609,44537.625
1302.498,105.000,31025.609,44537.625
1303.526,106.000,31025.609,44537.625
1304.554,100.200,31025.609,44537.625
1305.582,101.200,31025.609,44537.625
1306.610,99.200,31025.609,44537.625
1307.638,100.100,31025.609,44537.625
1308.666,100.200,31025.609,44537.625
1309.694,100.200,31025.609,44537.625
1310.722,100.200,31025.609,44537.625
1311.750,99.200,31025.609,44537.625
1312.778,100.200,31025.609,44537.625
1313.806,100.200,31025.609,44537.625
1314.834,102.100,31025.609,44537.625
1315.862,106.100,31025.609,44537.625
1316.890,106.000,31025.613,44537.625
1317.918,106.000,31025.613,44537.625
1318.946,106.000,31025.613,44537.625
1319.974,106.000,31025.613,44537.625
1321.002,106.000,31025.613,44537.625
1322.031,105.900,31025.613,44537.625
1323.059,107.000,31025.613,44537.625
1324.087,106.100,31025.613,44537.625
1325.114,105.100,31025.613,44537.625
1326.143,106.000,31025.613,44537.625
1327.171,106.000,31025.613,44537.625
1328.199,107.000,31025.613,44537.625
1329.227,105.100,31025.613,44537.625
1330.254,107.000,31025.613,44537.625
1331.283,106.000,31025.613,44537.625
1332.312,106.000,31025.613,44537.625
1333.339,106.100,31025.613,44537.625
1334.367,106.000,31025.613,44537.625
1335.395,106.000,31025.613,44537.625
1336.423,106.000,31025.613,44537.625
1337.451,105.100,31025.613,44537.625
1338.479,107.000,31025.613,44537.625
1339.506,105.100,31025.613,44537.625
1340.534,107.000,31025.613,44537.625
1341.562,106.000,31025.613,44537.625
1342.590,106.000,31025.613,44537.625
1343.618,106.000,31025.613,44537.625
1344.646,106.000,31025.613,44537.625
1345.674,106.000,31025.613,44537.625
1346.702,106.000,31025.613,44537.625
1347.730,106.000,31025.613,44537.625
1348.758,106.000,31025.613,44537.625
1349.786,105.100,31025.613,44537.625
1350.814,107.000,31025.613,44537.625
1351.842,106.000,31025.613,44537.625
1352.870,106.000,31025.613,44537.625
1353.897,105.100,31025.613,44537.625
1354.925,107.000,31025.613,44537.625
1355.953,106.000,31025.613,44537.625
1356.981,105.100,31025.613,44537.625
1358.009,107.000,31025.613,44537.625
1359.037,107.000,31025.613,44537.625
1360.065,105.100,31025.613,44537.625
1361.094,106.900,31025.613,44537.625
1362.122,106.000,31025.613,44537.625
1363.150,105.100,31025.613,44537.625
1364.178,107.000,31025.613,44537.625
1365.206,107.000,31025.613,44537.625
1366.234,105.100,31025.613,44537.625
1367.262,106.000,31025.613,44537.625
1368.291,106.900,31025.613,44537.625
1369.319,106.000,31025.613,44537.625
1370.344,105.400,31025.613,44537.625
1371.372,106.000,31025.613,44537.625
1372.400,106.100,31025.613,44537.625
1373.428,106.000,31025.613,44537.625
1374.455,107.000,31025.613,44537.625
1375.483,106.000,31025.613,44537.625
1376.512,106.000,31025.613,44537.625
1377.539,106.000,31025.613,44537.625
1378.568,106.000,31025.613,44537.625
1379.596,107.000,31025.613,44537.625
1380.624,105.000,31025.613,44537.625
1381.652,107.000,31025.613,44537.625
1382.680,106.100,31025.613,44537.625
1383.708,105.000,31025.613,44537.625
1384.737,106.000,31025.613,44537.625
1385.765,106.000,31025.613,44537.625
1386.793,106.000,31025.613,44537.625
1387.821,106.000,31025.613,44537.625
1388.849,107.000,31025.613,44537.625
1389.877,106.000,31025.613,44537.625
1390.906,105.900,31025.613,44537.625
1391.935,106.000,31025.613,44537.625
1392.963,106.000,31025.613,44537.625
1393.991,106.000,31025.613,44537.625
1395.019,107.000,31025.613,44537.625
1396.047,105.000,31025.613,44537.625
1397.075,107.000,31025.613,44537.625
1398.103,105.100,31025.613,44537.625
1399.131,107.000,31025.613,44537.625
1400.160,105.000,31025.613,44537.625
1401.188,106.000,31025.613,44537.625
1402.216,106.000,31025.613,44537.625
1403.244,106.000,31025.613,44537.625
1404.273,106.000,31025.613,44537.625
1405.301,107.000,31025.613,44537.625
1406.329,106.000,31025.613,44537.625
1407.356,106.200,31025.613,44537.625
1408.384,106.000,31025.613,44537.625
1409.412,106.000,31025.613,44537.625
1410.440,107.000,31025.613,44537.625
1411.468,106.000,31025.613,44537.625
1412.496,107.000,31025.613,44537.625
1413.524,105.100,31025.613,44537.625
1414.552,106.000,31025.613,44537.625
1415.580,106.000,31025.613,44537.625
1416.608,106.000,31025.613,44537.625
1417.636,108.000,31025.613,44537.625
1418.664,104.100,31025.613,44537.625
1419.692,107.000,31025.613,44537.625
1420.721,106.000,31025.613,44537.625
1421.749,106.000,31025.613,44537.625
1422.777,107.000,31025.613,44537.625
1423.805,106.000,31025.613,44537.625
1424.833,107.000,31025.613,44537.625
1425.861,105.100,31025.613,44537.625
1426.889,107.000,31025.613,44537.625
1427.917,106.000,31025.613,44537.625
1428.946,105.000,31025.613,44537.625
1429.974,106.000,31025.613,44537.625
1431.002,106.000,31025.613,44537.625
1432.030,107.000,31025.613,44537.625
1433.058,106.000,31025.613,44537.625
1434.086,107.000,31025.613,44537.625
1435.114,105.000,31025.613,44537.625
1436.142,107.000,31025.613,44537.625
1437.170,106.000,31025.613,44537.625
1438.198,107.000,31025.613,44537.625
1439.226,105.100,31025.613,44537.625
1440.254,107.000,31025.613,44537.625
1441.282,106.000,31025.613,44537.625
1442.310,106.000,31025.613,44537.625
1443.338,106.100,31025.613,44537.625
1444.366,106.100,31025.613,44537.625
1445.394,106.000,31025.613,44537.625
1446.422,105.100,31025.613,44537.625
1447.450,100.200,31025.613,44537.625
1448.478,100.200,31025.613,44537.625
1449.506,100.200,31025.613,44537.625
1450.534,100.200,31025.613,44537.625
1451.562,99.200,31025.613,44537.625
1452.590,100.200,31025.613,44537.625
1453.618,100.200,31025.613,44537.625
1454.646,100.200,31025.613,44537.625
1455.674,99.200,31025.613,44537.625
1456.702,101.200,31025.613,44537.625
1457.730,99.200,31025.613,44537.625
1458.758,100.200,31025.613,44537.625
1459.786,100.200,31025.613,44537.625
1460.814,100.200,31025.613,44537.625
1461.842,99.200,31025.613,44537.625
1462.870,100.200,31025.613,44537.625
1463.898,100.200,31025.613,44537.625
1464.926,100.200,31025.613,44537.625
1465.954,100.200,31025.613,44537.625
1466.982,100.200,31025.613,44537.625
1468.010,100.200,31025.613,44537.625
1469.038,99.200,31025.613,44537.625
1470.066,101.100,31025.613,44537.625
1471.095,99.200,30921.754,44433.766
1472.123,100.200,30921.754,44433.766
1473.151,100.200,30921.754,44433.766
1474.179,100.200,30921.754,44433.766
1475.207,99.200,30921.754,44433.766
1476.235,101.100,30921.754,44433.766
1477.263,99.200,30921.754,44433.766
1478.291,100.200,30921.754,44433.766
1479.319,100.200,30921.754,44433.766
1480.345,99.300,30921.754,44433.766
1481.374,103.100,31026.172,44538.184
1482.402,106.000,31026.172,44538.184
1483.430,107.000,31026.172,44538.184
1484.458,105.100,31026.172,44538.184
1485.486,107.000,31026.172,44538.184
1486.514,106.000,31026.172,44538.184
1487.542,105.000,31026.172,44538.184
1488.570,107.000,31026.172,44538.184
1489.599,105.000,31026.172,44538.184
1490.627,107.000,31026.172,44538.184
1491.655,105.100,31026.172,44538.184
1492.683,106.100,31026.172,44538.184
1493.711,106.100,31026.172,44538.184
1494.738,106.000,31026.172,44538.184
1495.766,106.000,31026.172,44538.184
1496.794,106.000,31026.172,44538.184
1497.822,106.000,31026.172,44538.184
1498.850,107.000,31026.172,44538.184
1499.878,106.000,31026.172,44538.184
1500.906,106.000,31026.172,44538.184
1501.934,106.000,31026.172,44538.184
1502.962,105.000,31026.172,44538.184
1503.990,106.000,31026.172,44538.184
1505.018,106.000,31026.172,44538.184
1506.046,107.000,31026.172,44538.184
1507.074,106.000,31026.172,44538.184
1508.102,106.000,31026.172,44538.184
1509.130,106.000,31026.172,44538.184
1510.158,106.000,31026.172,44538.184
1511.187,106.000,31026.172,44538.184
1512.215,106.000,31026.172,44538.184
1513.243,106.100,31026.172,44538.184
1514.271,107.000,31026.172,44538.184
1515.299,105.100,31026.172,44538.184
1516.326,107.000,31026.172,44538.184
1517.353,105.200,31026.172,44538.184
1518.381,106.000,31026.172,44538.184
1519.409,106.100,31026.172,44538.184
1520.436,106.100,31026.172,44538.184
1521.465,106.900,31026.172,44538.184
1522.493,106.000,31026.172,44538.184
1523.521,106.000,31026.172,44538.184
1524.548,105.100,31026.172,44538.184
1525.576,106.100,31026.172,44538.184
1526.604,106.000,31026.172,44538.184
1527.632,107.000,31026.172,44538.184
1528.660,106.000,31026.172,44538.184
1529.688,106.000,31026.172,44538.184
1530.716,106.100,31026.172,44538.184
1531.743,107.000,31026.172,44538.184
1532.771,106.100,31026.172,44538.184
1533.799,106.000,31026.172,44538.184
1534.827,105.100,31026.172,44538.184
1535.854,106.100,31026.172,44538.184
1536.882,107.000,31026.172,44538.184
1537.910,106.100,31026.172,44538.184
1538.938,106.000,31026.172,44538.184
1539.966,106.000,31026.172,44538.184
1540.994,107.000,31026.172,44538.184
1542.023,106.000,31026.172,44538.184
1543.050,106.000,31026.172,44538.184
1544.078,106.000,31026.172,44538.184
1545.106,106.000,31026.172,44538.184
1546.134,107.000,31026.172,44538.184
1547.162,105.100,31026.172,44538.184
1548.190,107.000,31026.172,44538.184
1549.218,105.100,31026.172,44538.184
1550.246,106.000,31026.172,44538.184
1551.274,106.000,31026.172,44538.184
1552.302,106.000,31026.172,44538.184
1553.330,106.000,31026.172,44538.184
1554.357,105.200,31026.172,44538.184
1555.385,107.000,31026.172,44538.184
1556.412,105.100,31026.172,44538.184
1557.440,107.000,31026.172,44538.184
1558.468,105.000,31026.172,44538.184
1559.496,107.000,31026.172,44538.184
1560.524,105.100,31026.172,44538.184
1561.552,107.000,31026.172,44538.184
1562.580,106.000,31026.172,44538.184
