Elapsed_time,CPU,Real_MB,Virtual_MB
796.673,100.200,25667.395,39182.031
797.701,100.200,25667.395,39182.031
798.728,99.300,25667.395,39182.031
799.756,100.200,25667.395,39182.031
800.784,100.200,25667.395,39182.031
801.811,100.200,25667.395,39182.031
802.839,99.300,25667.395,39182.031
803.867,100.200,25667.395,39182.031
804.894,100.200,25667.395,39182.031
805.922,99.300,25667.395,39182.031
806.950,100.200,25667.395,39182.031
807.978,101.200,25667.395,39182.031
809.006,100.300,25667.395,39182.031
810.033,99.300,25667.395,39182.031
811.061,100.200,25667.395,39182.031
812.088,100.300,25667.395,39182.031
813.115,100.200,25667.395,39182.031
814.143,99.300,25667.395,39182.031
815.170,100.200,25667.395,39182.031
816.198,100.200,25667.395,39182.031
817.226,100.200,25667.395,39182.031
818.253,99.300,25667.395,39182.031
819.281,100.200,25667.395,39182.031
820.309,100.200,25667.395,39182.031
821.337,100.200,25667.395,39182.031
822.364,99.300,25667.395,39182.031
823.392,100.200,25667.395,39182.031
824.420,100.200,25667.395,39182.031
825.448,102.200,25770.129,39284.766
826.475,106.100,25770.129,39284.766
827.503,106.100,25770.129,39284.766
828.531,106.000,25770.129,39284.766
829.559,106.100,25770.129,39284.766
830.586,106.100,25770.129,39284.766
831.614,107.000,25770.129,39284.766
832.642,106.000,25770.129,39284.766
833.670,106.000,25770.129,39284.766
834.698,106.100,25770.129,39284.766
835.725,106.100,25770.129,39284.766
836.754,106.000,25770.129,39284.766
837.782,107.000,25770.129,39284.766
838.810,106.100,25770.129,39284.766
839.838,106.000,25770.129,39284.766
840.866,105.100,25770.129,39284.766
841.893,107.000,25770.129,39284.766
842.921,106.000,25770.129,39284.766
843.949,106.000,25770.129,39284.766
844.977,106.100,25770.129,39284.766
846.004,106.100,25770.129,39284.766
847.032,106.100,25770.129,39284.766
848.060,107.000,25770.129,39284.766
849.087,105.200,25770.129,39284.766
850.114,106.100,25770.129,39284.766
851.142,106.100,25770.129,39284.766
852.170,106.100,25770.129,39284.766
853.198,106.000,25770.129,39284.766
854.225,107.000,25770.129,39284.766
855.253,106.100,25770.129,39284.766
856.281,106.000,25770.129,39284.766
857.309,106.000,25770.129,39284.766
858.336,106.100,25770.129,39284.766
859.364,106.100,25770.129,39284.766
860.392,106.100,25770.129,39284.766
861.419,107.000,25770.129,39284.766
862.447,106.100,25770.129,39284.766
863.475,106.100,25770.129,39284.766
864.503,106.000,25770.129,39284.766
865.531,107.000,25770.129,39284.766
866.559,106.000,25770.129,39284.766
867.587,106.000,25770.129,39284.766
868.615,106.000,25770.129,39284.766
869.643,107.000,25770.129,39284.766
870.671,107.000,25770.129,39284.766
871.699,105.100,25770.129,39284.766
872.726,106.100,25770.129,39284.766
873.754,106.100,25770.129,39284.766
874.782,107.000,25770.129,39284.766
875.810,106.000,25770.129,39284.766
876.838,106.100,25770.129,39284.766
877.865,106.100,25770.129,39284.766
878.893,106.100,25770.129,39284.766
879.921,106.000,25770.129,39284.766
880.949,106.000,25770.129,39284.766
881.977,107.000,25770.129,39284.766
883.005,106.100,25770.129,39284.766
884.033,106.000,25770.129,39284.766
885.060,106.100,25770.129,39284.766
886.087,107.100,25770.129,39284.766
887.115,105.100,25770.129,39284.766
888.142,106.100,25770.129,39284.766
889.170,107.000,25770.129,39284.766
890.197,106.100,25770.129,39284.766
891.225,106.100,25770.129,39284.766
892.253,107.000,25770.129,39284.766
893.281,106.000,25770.129,39284.766
894.308,105.100,25770.129,39284.766
895.336,106.100,25770.129,39284.766
896.364,107.000,25770.129,39284.766
897.392,106.000,25770.129,39284.766
898.420,106.000,25770.129,39284.766
899.448,107.000,25770.129,39284.766
900.476,105.100,25770.129,39284.766
901.503,107.100,25770.129,39284.766
902.531,105.100,25770.129,39284.766
903.559,107.000,25770.129,39284.766
904.586,106.100,25770.129,39284.766
905.614,105.100,25770.129,39284.766
906.642,107.000,25770.129,39284.766
907.669,106.100,25770.129,39284.766
908.697,106.100,25770.129,39284.766
909.725,105.100,25770.129,39284.766
910.752,107.000,25770.129,39284.766
911.780,106.100,25770.129,39284.766
912.808,106.000,25770.129,39284.766
913.836,106.000,25770.129,39284.766
914.864,107.000,25770.129,39284.766
915.892,106.000,25770.129,39284.766
916.919,107.000,25770.129,39284.766
917.947,106.000,25770.129,39284.766
918.975,106.000,25770.129,39284.766
920.003,107.000,25770.129,39284.766
921.031,106.100,25770.129,39284.766
922.059,106.000,25770.129,39284.766
923.086,106.100,25770.129,39284.766
924.114,106.000,25770.129,39284.766
925.141,107.000,25770.129,39284.766
926.169,106.100,25770.129,39284.766
927.197,106.000,25770.129,39284.766
928.226,106.000,25770.129,39284.766
929.254,106.000,25770.129,39284.766
930.281,107.000,25770.129,39284.766
931.309,107.000,25770.129,39284.766
932.337,105.100,25770.129,39284.766
933.364,107.000,25770.129,39284.766
934.392,106.100,25770.129,39284.766
935.420,107.000,25770.129,39284.766
936.448,106.000,25770.129,39284.766
937.476,105.100,25770.129,39284.766
938.504,107.000,25770.129,39284.766
939.531,106.100,25770.129,39284.766
940.559,105.100,25770.129,39284.766
941.587,107.000,25770.129,39284.766
942.615,106.000,25770.129,39284.766
943.643,107.000,25770.129,39284.766
944.671,106.100,25770.129,39284.766
945.699,107.000,25770.129,39284.766
946.726,107.000,25770.129,39284.766
947.754,105.100,25770.129,39284.766
948.782,106.000,25770.129,39284.766
949.810,107.000,25770.129,39284.766
950.837,106.100,25770.129,39284.766
951.865,106.000,25770.129,39284.766
952.893,106.000,25770.129,39284.766
953.921,106.100,25770.129,39284.766
954.949,104.100,25770.129,39284.766
955.977,99.200,25770.129,39284.766
957.005,101.100,25770.129,39284.766
958.033,99.200,25770.129,39284.766
959.061,100.200,25770.129,39284.766
960.087,100.400,25770.129,39284.766
961.115,99.200,25770.129,39284.766
962.143,101.200,25770.129,39284.766
963.170,99.300,25770.129,39284.766
964.198,100.200,25770.129,39284.766
965.225,99.200,25770.129,39284.766
966.253,100.200,25770.129,39284.766
967.281,100.100,25770.129,39284.766
968.309,100.200,25770.129,39284.766
969.337,100.200,25770.129,39284.766
970.365,100.200,25770.129,39284.766
971.392,100.200,25770.129,39284.766
972.420,100.200,25770.129,39284.766
973.448,99.200,25770.129,39284.766
974.475,100.200,25770.129,39284.766
975.503,100.200,25770.129,39284.766
976.531,99.300,25770.129,39284.766
977.559,100.200,25770.129,39284.766
978.586,99.300,25770.129,39284.766
979.614,101.200,25770.129,39284.766
980.642,99.200,25770.129,39284.766
981.670,100.200,25770.129,39284.766
982.697,100.300,25770.129,39284.766
983.725,100.200,25565.539,39080.176
984.752,100.200,25565.539,39080.176
985.780,99.200,25565.539,39080.176
986.808,101.100,25565.539,39080.176
987.836,99.200,25565.539,39080.176
988.864,99.200,25565.539,39080.176
989.892,101.200,25565.539,39080.176
990.920,99.200,25565.539,39080.176
991.948,101.200,25565.539,39080.176
992.975,99.300,25565.539,39080.176
994.003,99.200,25565.539,39080.176
995.031,100.200,25565.539,39080.176
996.059,100.200,25565.539,39080.176
997.086,101.300,25565.539,39080.176
998.114,99.200,25565.539,39080.176
999.141,100.200,25565.539,39080.176
1000.169,99.200,25565.539,39080.176
1001.197,100.200,25565.539,39080.176
1002.225,101.200,25565.539,39080.176
1003.253,99.200,25565.539,39080.176
1004.281,99.200,25565.539,39080.176
1005.309,101.200,25565.539,39080.176
1006.337,99.300,25565.539,39080.176
1007.365,100.200,25565.539,39080.176
1008.393,100.200,25565.539,39080.176
1009.421,100.200,25565.539,39080.176
1010.449,100.200,25565.539,39080.176
1011.476,99.300,25565.539,39080.176
1012.504,100.200,25565.539,39080.176
1013.532,100.200,25565.539,39080.176
1014.560,100.200,25565.539,39080.176
1015.588,100.200,25565.539,39080.176
1016.616,99.200,25565.539,39080.176
1017.645,101.100,25565.539,39080.176
1018.673,99.200,25565.539,39080.176
1019.700,100.200,25565.539,39080.176
1020.728,100.200,25565.539,39080.176
1021.756,99.200,25565.539,39080.176
1022.784,100.200,25565.539,39080.176
1023.811,100.200,25565.539,39080.176
1024.839,100.200,25565.539,39080.176
1025.867,99.200,25565.539,39080.176
1026.895,101.200,25565.539,39080.176
1027.922,99.300,25565.539,39080.176
1028.950,100.200,25565.539,39080.176
1029.978,100.200,25565.539,39080.176
1031.006,99.200,25565.539,39080.176
1032.034,101.200,25565.539,39080.176
1033.062,99.200,25565.539,39080.176
1034.088,100.400,25565.539,39080.176
1035.116,100.200,25565.539,39080.176
1036.144,99.200,25565.539,39080.176
1037.171,100.200,25565.539,39080.176
1038.199,101.200,25565.539,39080.176
1039.227,99.200,25565.539,39080.176
1040.255,100.200,25565.539,39080.176
1041.283,100.200,25565.539,39080.176
1042.311,100.200,25565.539,39080.176
1043.339,99.200,25565.539,39080.176
1044.367,100.200,25565.539,39080.176
1045.395,100.200,25565.539,39080.176
1046.422,100.200,25565.539,39080.176
1047.451,99.200,25565.539,39080.176
1048.479,100.200,25565.539,39080.176
1049.506,100.200,25565.539,39080.176
1050.534,100.200,25565.539,39080.176
1051.562,100.200,25565.539,39080.176
1052.590,99.300,25565.539,39080.176
1053.618,101.200,25565.539,39080.176
1054.646,99.200,25565.539,39080.176
1055.673,100.200,25565.539,39080.176
1056.702,100.200,25565.539,39080.176
1057.730,99.200,25565.539,39080.176
1058.757,100.200,25565.539,39080.176
1059.785,101.200,25565.539,39080.176
1060.813,99.200,25565.539,39080.176
1061.841,99.200,25565.539,39080.176
1062.869,101.200,25565.539,39080.176
1063.898,100.100,25565.539,39080.176
1064.926,99.200,25565.539,39080.176
1065.954,100.200,25565.539,39080.176
1066.982,100.200,25565.539,39080.176
1068.010,99.200,25565.539,39080.176
1069.037,101.200,25565.539,39080.176
1070.066,100.200,25565.539,39080.176
1071.092,99.400,25565.539,39080.176
1072.120,100.200,25565.539,39080.176
1073.148,100.200,25565.539,39080.176
1074.176,99.200,25565.539,39080.176
1075.204,100.200,25565.539,39080.176
1076.232,100.200,25565.539,39080.176
1077.260,100.100,25565.539,39080.176
1078.288,99.200,25565.539,39080.176
1079.316,101.200,25565.539,39080.176
1080.344,99.200,25565.539,39080.176
1081.372,100.200,25565.539,39080.176
1082.399,100.200,25565.539,39080.176
1083.427,99.200,25565.539,39080.176
1084.455,100.200,25565.539,39080.176
1085.483,100.200,25565.539,39080.176
1086.511,100.200,25565.539,39080.176
1087.538,100.200,25565.539,39080.176
1088.566,99.300,25565.539,39080.176
1089.594,101.200,25565.539,39080.176
1090.622,99.200,25565.539,39080.176
1091.650,100.200,25565.539,39080.176
1092.678,100.200,25565.539,39080.176
1093.705,100.200,25565.539,39080.176
1094.733,100.200,25565.539,39080.176
1095.761,99.200,25565.539,39080.176
1096.789,100.200,25565.539,39080.176
1097.817,100.200,25565.539,39080.176
1098.845,100.200,25565.539,39080.176
1099.872,99.300,25565.539,39080.176
1100.900,101.200,25565.539,39080.176
1101.928,99.200,25565.539,39080.176
1102.955,100.200,25565.539,39080.176
1103.983,100.200,25565.539,39080.176
1105.011,99.200,25565.539,39080.176
1106.039,100.200,25565.539,39080.176
1107.067,100.200,25565.539,39080.176
1108.094,100.300,25565.539,39080.176
1109.121,99.300,25565.539,39080.176
1110.149,100.200,25565.539,39080.176
1111.176,101.200,25565.539,39080.176
1112.204,99.300,25565.539,39080.176
1113.232,100.200,25565.539,39080.176
1114.259,99.300,25565.539,39080.176
1115.287,101.200,25565.539,39080.176
1116.315,99.300,25565.539,39080.176
1117.342,99.300,25565.539,39080.176
1118.370,101.200,25565.539,39080.176
1119.398,99.200,25565.539,39080.176
1120.426,100.200,25565.539,39080.176
1121.454,100.200,25565.539,39080.176
1122.481,100.200,25565.539,39080.176
1123.509,99.300,25565.539,39080.176
1124.537,101.100,25565.539,39080.176
1125.565,99.200,25565.539,39080.176
1126.593,100.200,25565.539,39080.176
1127.621,101.200,25669.262,39183.898
1128.649,107.000,25669.262,39183.898
1129.677,105.100,25669.262,39183.898
1130.704,106.000,25669.262,39183.898
1131.732,106.100,25669.262,39183.898
1132.760,105.100,25669.262,39183.898
1133.788,107.000,25669.262,39183.898
1134.816,105.100,25669.262,39183.898
1135.844,106.000,25669.262,39183.898
1136.872,106.000,25669.262,39183.898
1137.901,106.000,25669.262,39183.898
1138.928,106.000,25669.262,39183.898
1139.956,106.100,25669.262,39183.898
1140.984,106.000,25669.262,39183.898
1142.012,106.000,25669.262,39183.898
1143.040,105.100,25669.262,39183.898
1144.068,107.000,25669.262,39183.898
1145.095,106.200,25669.262,39183.898
1146.122,106.100,25669.262,39183.898
1147.150,106.000,25669.262,39183.898
1148.178,105.100,25669.262,39183.898
1149.206,107.000,25669.262,39183.898
1150.234,105.100,25669.262,39183.898
1151.262,107.000,25669.262,39183.898
1152.290,105.100,25669.262,39183.898
1153.318,107.000,25669.262,39183.898
1154.346,105.100,25669.262,39183.898
1155.373,106.100,25669.262,39183.898
1156.401,106.100,25669.262,39183.898
1157.429,106.000,25669.262,39183.898
1158.457,106.000,25669.262,39183.898
1159.485,106.000,25669.262,39183.898
1160.513,106.100,25669.262,39183.898
1161.541,106.000,25669.262,39183.898
1162.568,105.100,25669.262,39183.898
1163.596,107.000,25669.262,39183.898
1164.624,106.000,25669.262,39183.898
1165.652,106.000,25669.262,39183.898
1166.681,105.000,25669.262,39183.898
1167.710,106.000,25669.262,39183.898
1168.738,107.000,25669.262,39183.898
1169.765,105.100,25669.262,39183.898
1170.793,106.000,25669.262,39183.898
1171.821,107.000,25669.262,39183.898
1172.849,106.100,25669.262,39183.898
1173.877,106.100,25669.262,39183.898
1174.905,106.000,25669.262,39183.898
1175.933,106.000,25669.262,39183.898
1176.960,106.100,25669.262,39183.898
1177.988,106.100,25669.262,39183.898
1179.016,106.100,25669.262,39183.898
1180.044,106.100,25669.262,39183.898
1181.072,106.000,25669.262,39183.898
1182.098,106.200,25669.262,39183.898
1183.126,106.000,25669.262,39183.898
1184.154,106.000,25669.262,39183.898
1185.182,105.100,25669.262,39183.898
1186.210,107.000,25669.262,39183.898
1187.238,105.100,25669.262,39183.898
1188.266,107.000,25669.262,39183.898
1189.293,106.000,25669.262,39183.898
1190.321,105.100,25669.262,39183.898
1191.349,107.000,25669.262,39183.898
1192.377,106.100,25669.262,39183.898
1193.405,106.000,25669.262,39183.898
1194.433,105.100,25669.262,39183.898
1195.460,107.000,25669.262,39183.898
1196.488,105.100,25669.262,39183.898
1197.517,107.000,25669.262,39183.898
1198.545,106.000,25669.262,39183.898
1199.573,105.100,25669.262,39183.898
1200.600,106.100,25669.262,39183.898
1201.628,106.100,25669.262,39183.898
1202.656,106.000,25669.262,39183.898
1203.684,106.000,25669.262,39183.898
1204.712,106.100,25669.262,39183.898
1205.739,107.000,25669.262,39183.898
1206.767,106.000,25669.262,39183.898
1207.795,105.100,25669.262,39183.898
1208.823,106.100,25669.262,39183.898
1209.851,106.000,25669.262,39183.898
1210.878,106.100,25669.262,39183.898
1211.906,106.000,25669.262,39183.898
1212.934,105.100,25669.262,39183.898
1213.962,107.000,25669.262,39183.898
1214.990,106.100,25669.262,39183.898
1216.018,106.000,25669.262,39183.898
1217.046,105.100,25669.262,39183.898
1218.073,107.000,25669.262,39183.898
1219.100,106.200,25669.262,39183.898
1220.127,106.100,25669.262,39183.898
1221.155,106.100,25669.262,39183.898
1222.183,107.000,25669.262,39183.898
1223.211,106.100,25669.262,39183.898
1224.239,105.100,25669.262,39183.898
1225.267,107.000,25669.262,39183.898
1226.294,105.100,25669.262,39183.898
1227.323,106.000,25669.262,39183.898
1228.351,106.000,25669.262,39183.898
1229.379,107.000,25669.262,39183.898
1230.407,106.000,25669.262,39183.898
1231.434,105.100,25669.262,39183.898
1232.462,108.000,25669.262,39183.898
1233.490,105.100,25669.262,39183.898
1234.518,107.000,25669.262,39183.898
1235.545,106.100,25669.262,39183.898
1236.573,106.000,25669.262,39183.898
1237.601,107.000,25669.262,39183.898
1238.629,105.100,25669.262,39183.898
1239.657,106.000,25669.262,39183.898
1240.685,106.000,25669.262,39183.898
1241.713,106.100,25669.262,39183.898
1242.740,106.100,25669.262,39183.898
1243.768,106.000,25669.262,39183.898
1244.796,106.000,25669.262,39183.898
1245.824,106.000,25669.262,39183.898
1246.852,106.000,25669.262,39183.898
1247.880,107.000,25669.262,39183.898
1248.908,106.000,25669.262,39183.898
1249.936,106.000,25669.262,39183.898
1250.964,106.000,25669.262,39183.898
1251.992,107.000,25669.262,39183.898
1253.020,106.000,25669.262,39183.898
1254.048,105.100,25669.262,39183.898
1255.075,106.100,25669.262,39183.898
1256.102,107.200,25669.262,39183.898
1257.131,105.000,25669.262,39183.898
1258.159,100.200,25669.262,39183.898
1259.187,99.200,25669.262,39183.898
1260.214,101.200,25669.262,39183.898
1261.242,99.200,25669.262,39183.898
1262.270,100.200,25669.262,39183.898
1263.298,99.200,25669.262,39183.898
1264.326,101.200,25669.262,39183.898
1265.354,99.200,25669.262,39183.898
1266.382,100.200,25669.262,39183.898
1267.409,100.200,25669.262,39183.898
1268.437,103.100,25669.262,39183.898
1269.465,106.100,25669.262,39183.898
1270.493,106.000,25669.262,39183.898
1271.520,107.000,25669.262,39183.898
1272.548,105.100,25669.262,39183.898
1273.576,105.100,25669.262,39183.898
1274.604,107.000,25669.262,39183.898
1275.632,106.000,25669.262,39183.898
1276.660,105.100,25669.262,39183.898
1277.688,106.000,25669.262,39183.898
1278.716,106.000,25669.262,39183.898
1279.744,106.100,25669.262,39183.898
1280.771,106.000,25669.262,39183.898
1281.799,107.000,25669.262,39183.898
1282.827,105.100,25669.262,39183.898
1283.855,106.000,25669.262,39183.898
1284.883,106.100,25669.262,39183.898
1285.911,107.000,25669.262,39183.898
1286.940,106.000,25669.262,39183.898
1287.968,106.000,25669.262,39183.898
1288.996,105.100,25669.262,39183.898
1290.024,106.000,25669.262,39183.898
1291.052,107.000,25669.262,39183.898
1292.080,105.100,25669.262,39183.898
1293.107,106.000,25669.262,39183.898
1294.135,106.100,25669.262,39183.898
1295.163,106.000,25669.262,39183.898
1296.191,107.000,25669.262,39183.898
1297.219,105.100,25669.262,39183.898
1298.247,106.000,25669.262,39183.898
1299.275,106.000,25669.262,39183.898
1300.302,106.100,25669.262,39183.898
1301.330,106.100,25669.262,39183.898
1302.358,106.000,25669.262,39183.898
1303.386,107.000,25669.262,39183.898
1304.414,106.000,25669.262,39183.898
1305.442,105.100,25669.262,39183.898
1306.470,106.000,25669.262,39183.898
1307.498,106.100,25669.262,39183.898
1308.525,106.000,25669.262,39183.898
1309.553,106.100,25669.262,39183.898
1310.581,106.000,25669.262,39183.898
1311.609,106.000,25669.262,39183.898
1312.637,106.000,25669.262,39183.898
1313.665,107.000,25669.262,39183.898
1314.693,106.000,25669.262,39183.898
1315.721,106.000,25669.262,39183.898
1316.749,105.100,25669.262,39183.898
1317.777,106.900,25669.262,39183.898
1318.806,106.000,25669.262,39183.898
1319.834,106.000,25669.262,39183.898
1320.861,106.100,25669.262,39183.898
1321.889,105.100,25669.262,39183.898
1322.917,107.000,25669.262,39183.898
1323.945,106.000,25669.262,39183.898
1324.973,106.000,25669.262,39183.898
1326.001,106.000,25669.262,39183.898
1327.029,107.000,25669.262,39183.898
1328.057,105.100,25669.262,39183.898
1329.084,106.100,25669.262,39183.898
1330.112,106.000,25669.262,39183.898
1331.140,106.000,25669.262,39183.898
1332.167,106.000,25669.262,39183.898
1333.195,107.000,25669.262,39183.898
1334.223,106.000,25669.262,39183.898
1335.251,106.000,25669.262,39183.898
1336.279,105.000,25669.262,39183.898
1337.307,106.000,25669.262,39183.898
1338.335,106.000,25669.262,39183.898
1339.363,106.000,25669.262,39183.898
1340.390,106.100,25669.262,39183.898
1341.418,107.000,25669.262,39183.898
1342.446,105.100,25669.262,39183.898
1343.474,106.000,25669.262,39183.898
1344.502,106.000,25669.262,39183.898
1345.530,106.000,25669.262,39183.898
1346.558,107.000,25669.262,39183.898
1347.587,105.000,25669.262,39183.898
1348.615,106.900,25669.262,39183.898
1349.643,106.000,25669.262,39183.898
1350.671,105.100,25669.262,39183.898
1351.699,106.100,25669.262,39183.898
1352.727,106.000,25669.262,39183.898
1353.755,106.100,25669.262,39183.898
1354.783,106.000,25669.262,39183.898
1355.810,106.100,25669.262,39183.898
1356.838,106.000,25669.262,39183.898
1357.866,107.000,25669.262,39183.898
1358.894,106.100,25669.262,39183.898
1359.922,106.000,25669.262,39183.898
1360.950,106.000,25669.262,39183.898
1361.978,106.000,25669.262,39183.898
1363.006,107.000,25669.262,39183.898
1364.034,106.000,25669.262,39183.898
1365.062,107.000,25669.262,39183.898
1366.088,105.200,25669.262,39183.898
1367.118,105.900,25669.262,39183.898
1368.146,107.000,25669.262,39183.898
1369.174,105.100,25669.262,39183.898
1370.202,107.000,25669.262,39183.898
1371.230,105.100,25669.262,39183.898
1372.257,107.000,25669.262,39183.898
1373.285,106.000,25669.262,39183.898
1374.314,106.000,25669.262,39183.898
1375.341,106.000,25669.262,39183.898
1376.369,106.000,25669.262,39183.898
1377.398,105.000,25669.262,39183.898
1378.426,107.000,25669.262,39183.898
1379.454,107.000,25669.262,39183.898
1380.482,106.100,25669.262,39183.898
1381.509,106.100,25669.262,39183.898
1382.537,105.100,25669.262,39183.898
1383.565,106.100,25669.262,39183.898
1384.593,106.100,25669.262,39183.898
1385.620,106.100,25669.262,39183.898
1386.648,106.100,25669.262,39183.898
1387.676,107.000,25669.262,39183.898
1388.704,106.100,25669.262,39183.898
1389.732,107.000,25669.262,39183.898
1390.759,105.100,25669.262,39183.898
1391.787,106.000,25669.262,39183.898
1392.815,107.000,25669.262,39183.898
1393.843,105.100,25669.262,39183.898
1394.871,107.000,25669.262,39183.898
1395.899,105.100,25669.262,39183.898
1396.927,107.000,25669.262,39183.898
1397.955,105.100,25669.262,39183.898
1398.983,100.200,25669.262,39183.898
1400.011,100.200,25669.262,39183.898
1401.039,99.200,25669.262,39183.898
1402.067,101.200,25669.262,39183.898
1403.093,100.300,25669.262,39183.898
1404.121,100.200,25669.262,39183.898
1405.149,99.200,25669.262,39183.898
1406.176,100.200,25669.262,39183.898
1407.205,100.200,25669.262,39183.898
1408.232,99.200,25669.262,39183.898
1409.260,100.200,25669.262,39183.898
1410.288,100.200,25669.262,39183.898
1411.316,100.200,25669.262,39183.898
1412.344,100.200,25669.262,39183.898
1413.372,100.200,25669.262,39183.898
1414.399,100.200,25669.262,39183.898
1415.427,99.300,25669.262,39183.898
1416.455,100.200,25669.262,39183.898
1417.482,100.200,25669.262,39183.898
1418.510,99.200,25669.262,39183.898
1419.538,100.200,25669.262,39183.898
1420.565,100.200,25669.262,39183.898
1421.593,100.200,25669.262,39183.898
1422.621,99.200,25669.262,39183.898
1423.649,100.200,25669.262,39183.898
1424.676,100.200,25669.262,39183.898
1425.704,100.200,25669.262,39183.898
1426.732,100.200,25669.262,39183.898
1427.760,100.200,25669.262,39183.898
1428.788,99.200,25669.262,39183.898
1429.816,100.200,25669.262,39183.898
1430.844,102.200,25773.227,39287.863
1431.871,106.100,25773.227,39287.863
1432.899,106.000,25773.227,39287.863
1433.927,107.000,25773.227,39287.863
1434.955,105.100,25773.227,39287.863
1435.983,106.000,25773.227,39287.863
1437.012,106.000,25773.227,39287.863
1438.040,107.000,25773.227,39287.863
1439.068,105.100,25773.227,39287.863
1440.094,106.200,25773.227,39287.863
1441.122,106.000,25773.227,39287.863
1442.150,106.000,25773.227,39287.863
1443.178,106.000,25773.227,39287.863
1444.205,105.100,25773.227,39287.863
1445.233,100.200,25773.227,39287.863
1446.262,103.100,25566.770,39081.406
1447.289,105.100,25566.770,39081.406
1448.317,107.000,25566.770,39081.406
1449.345,106.100,25566.770,39081.406
1450.373,105.100,25566.770,39081.406
1451.400,107.100,25566.770,39081.406
1452.428,106.100,25566.770,39081.406
1453.456,106.000,25566.770,39081.406
1454.484,107.000,25566.770,39081.406
1455.512,105.100,25566.770,39081.406
1456.540,106.100,25566.770,39081.406
1457.567,106.100,25566.770,39081.406
1458.595,106.000,25566.770,39081.406
1459.623,107.000,25566.770,39081.406
1460.651,106.000,25566.770,39081.406
1461.679,105.100,25566.770,39081.406
1462.706,107.000,25566.770,39081.406
1463.734,106.100,25566.770,39081.406
1464.762,105.100,25566.770,39081.406
1465.789,107.000,25566.770,39081.406
1466.817,106.100,25566.770,39081.406
1467.846,106.000,25566.770,39081.406
1468.874,106.000,25566.770,39081.406
1469.902,107.000,25566.770,39081.406
1470.929,105.100,25566.770,39081.406
1471.957,107.000,25566.770,39081.406
1472.985,105.100,25566.770,39081.406
1474.012,106.100,25566.770,39081.406
1475.040,106.100,25566.770,39081.406
1476.068,106.100,25566.770,39081.406
1477.094,106.200,25566.770,39081.406
1478.122,107.000,25566.770,39081.406
1479.149,105.100,25566.770,39081.406
1480.177,106.100,25566.770,39081.406
1481.205,106.100,25566.770,39081.406
1482.232,107.000,25566.770,39081.406
1483.260,106.100,25566.770,39081.406
1484.288,106.000,25566.770,39081.406
1485.316,106.100,25566.770,39081.406
1486.343,106.100,25566.770,39081.406
1487.371,107.000,25566.770,39081.406
1488.399,106.000,25566.770,39081.406
1489.427,106.000,25566.770,39081.406
1490.455,105.100,25566.770,39081.406
1491.483,107.000,25566.770,39081.406
1492.511,106.000,25566.770,39081.406
1493.539,107.000,25566.770,39081.406
1494.566,105.100,25566.770,39081.406
1495.594,107.000,25566.770,39081.406
1496.622,106.000,25566.770,39081.406
1497.651,106.000,25566.770,39081.406
1498.679,106.000,25566.770,39081.406
1499.706,107.000,25566.770,39081.406
1500.734,105.100,25566.770,39081.406
1501.762,106.100,25566.770,39081.406
1502.790,106.000,25566.770,39081.406
1503.818,106.100,25566.770,39081.406
1504.845,106.000,25566.770,39081.406
1505.873,106.100,25566.770,39081.406
1506.901,106.100,25566.770,39081.406
1507.929,106.000,25566.770,39081.406
1508.956,107.000,25566.770,39081.406
1509.984,106.000,25566.770,39081.406
1511.012,106.100,25566.770,39081.406
1512.040,106.100,25566.770,39081.406
1513.068,106.000,25566.770,39081.406
1514.094,106.200,25566.770,39081.406
1515.122,106.100,25566.770,39081.406
1516.150,106.000,25566.770,39081.406
1517.178,105.100,25566.770,39081.406
1518.205,107.000,25566.770,39081.406
1519.233,107.000,25566.770,39081.406
1520.261,105.100,25566.770,39081.406
1521.289,106.000,25566.770,39081.406
1522.316,106.000,25566.770,39081.406
1523.344,107.000,25566.770,39081.406
1524.372,107.000,25566.770,39081.406
1525.399,106.100,25566.770,39081.406
1526.427,106.100,25566.770,39081.406
1527.456,106.000,25566.770,39081.406
1528.484,106.000,25566.770,39081.406
1529.511,107.000,25566.770,39081.406
1530.539,105.100,25566.770,39081.406
1531.567,106.000,25566.770,39081.406
1532.594,106.100,25566.770,39081.406
1533.622,107.000,25566.770,39081.406
1534.650,106.100,25566.770,39081.406
1535.678,106.000,25566.770,39081.406
1536.706,107.000,25566.770,39081.406
1537.733,106.100,25566.770,39081.406
1538.761,106.000,25566.770,39081.406
1539.789,106.100,25566.770,39081.406
1540.817,106.000,25566.770,39081.406
1541.845,107.000,25566.770,39081.406
1542.872,106.100,25566.770,39081.406
1543.900,106.100,25566.770,39081.406
1544.928,106.000,25566.770,39081.406
1545.956,106.000,25566.770,39081.406
1546.984,106.100,25566.770,39081.406
1548.011,106.100,25566.770,39081.406
1549.040,106.000,25566.770,39081.406
1550.067,107.000,25566.770,39081.406
1551.094,105.200,25566.770,39081.406
1552.122,107.000,25566.770,39081.406
1553.150,106.000,25566.770,39081.406
1554.177,106.100,25566.770,39081.406
1555.205,107.000,25566.770,39081.406
1556.233,106.100,25566.770,39081.406
1557.261,106.000,25566.770,39081.406
1558.289,106.000,25566.770,39081.406
1559.317,106.100,25566.770,39081.406
1560.345,106.100,25566.770,39081.406
1561.373,106.100,25566.770,39081.406
