Elapsed_time,CPU,Real_MB,Virtual_MB
1551.582,100.300,51758.312,64934.488
1552.599,100.300,51758.312,64934.488
1553.615,100.300,51758.312,64934.488
1554.632,99.300,51758.312,64934.488
1555.650,100.200,51758.312,64934.488
1556.667,100.300,51758.312,64934.488
1557.684,100.300,51758.312,64934.488
1558.701,99.300,51758.312,64934.488
1559.718,100.300,51758.312,64934.488
1560.735,100.300,51758.312,64934.488
1561.752,100.300,51758.312,64934.488
1562.769,100.300,51758.312,64934.488
1563.786,99.300,51758.312,64934.488
1564.803,100.300,51758.312,64934.488
1565.819,100.300,51758.312,64934.488
1566.836,100.300,51758.312,64934.488
1567.853,99.300,51758.312,64934.488
1568.870,100.300,51758.312,64934.488
1569.887,100.300,51758.312,64934.488
1570.904,100.300,51758.312,64934.488
1571.921,99.300,51758.312,64934.488
1572.938,100.300,51758.312,64934.488
1573.955,100.300,51758.312,64934.488
1574.971,100.300,51758.312,64934.488
1575.988,100.300,51758.312,64934.488
1577.005,100.300,51758.312,64934.488
1578.022,99.300,51758.312,64934.488
1579.039,100.300,51758.312,64934.488
1580.056,100.300,51758.312,64934.488
1581.073,99.300,51758.312,64934.488
1582.090,100.300,51758.312,64934.488
1583.107,100.300,51758.312,64934.488
1584.124,100.300,51758.312,64934.488
1585.141,99.300,51758.312,64934.488
1586.158,100.200,51758.312,64934.488
1587.175,101.300,51758.312,64934.488
1588.192,99.300,51758.312,64934.488
1589.209,100.300,51758.312,64934.488
1590.226,99.300,51758.312,64934.488
1591.243,101.300,51758.312,64934.488
1592.260,100.300,51758.312,64934.488
1593.277,99.300,51758.312,64934.488
1594.294,100.300,51758.312,64934.488
1595.311,99.300,51758.312,64934.488
1596.328,100.300,51758.312,64934.488
1597.344,100.300,51758.312,64934.488
1598.361,99.400,51758.312,64934.488
1599.377,101.400,51758.312,64934.488
1600.394,99.300,51758.312,64934.488
1601.410,100.300,51758.312,64934.488
1602.427,100.300,51758.312,64934.488
1603.444,99.300,51758.312,64934.488
1604.461,100.300,51758.312,64934.488
1605.478,100.300,51758.312,64934.488
1606.495,99.300,51758.312,64934.488
1607.512,101.300,51758.312,64934.488
1608.529,99.300,51758.312,64934.488
1609.546,100.300,51758.312,64934.488
1610.563,100.300,51758.312,64934.488
1611.580,99.300,51758.312,64934.488
1612.597,101.300,51758.312,64934.488
1613.614,99.300,51758.312,64934.488
1614.631,100.300,51758.312,64934.488
1615.648,99.200,51758.312,64934.488
1616.665,100.300,51758.312,64934.488
1617.682,100.300,51758.312,64934.488
1618.699,100.300,51758.312,64934.488
1619.716,100.300,51758.312,64934.488
1620.733,100.300,51758.312,64934.488
1621.750,99.300,51758.312,64934.488
1622.767,100.300,51758.312,64934.488
1623.784,100.300,51760.312,64934.488
1624.800,100.300,51760.312,64934.488
1625.817,99.300,51763.637,64934.488
1626.834,100.300,51789.188,64934.488
1627.851,100.300,51789.188,64934.488
1628.868,100.300,51789.797,64934.488
1629.885,99.300,51789.809,64934.488
1630.902,100.300,51837.332,64934.488
1631.919,100.300,51889.586,64934.488
1632.936,100.300,51891.867,64934.488
1633.953,99.300,51891.969,64934.488
1634.969,100.300,51894.316,64934.488
1635.986,100.300,51895.316,64934.488
1637.003,100.300,51895.316,64934.488
1638.020,99.300,51895.316,64934.488
1639.037,100.300,51895.316,64934.488
1640.054,100.300,51895.316,64934.488
1641.073,100.100,51895.316,64934.488
1642.092,100.100,51895.316,64934.488
1643.111,100.100,51895.316,64934.488
1644.131,100.100,51895.316,64934.488
1645.150,100.100,51895.316,64934.488
1646.169,100.100,51895.316,64934.488
1647.188,100.100,51895.316,64934.488
1648.208,100.100,51895.316,64934.488
1649.227,100.100,51906.277,64934.488
1650.247,100.100,51906.277,64934.488
1651.263,100.300,51906.277,64934.488
1652.280,100.300,51906.465,64934.488
1653.297,99.300,51980.609,65008.961
1654.314,100.300,52011.391,65039.984
1655.331,100.300,52229.422,65278.297
1656.348,100.300,52525.211,65606.750
1657.364,99.400,52539.953,65621.645
1658.380,96.400,52910.855,65995.625
1659.397,99.300,53023.660,66109.750
1660.414,101.300,53023.660,66109.750
1661.431,99.300,53023.664,66109.750
1662.448,100.300,53024.359,66109.750
1663.465,99.300,53033.750,66109.750
1664.482,100.300,53039.125,66109.750
1665.499,100.300,53040.387,66109.750
1666.516,100.300,53040.391,66109.750
1667.532,99.300,53041.180,66109.750
1668.550,100.200,53041.230,66109.750
1669.567,100.300,53041.848,66109.750
1670.584,100.300,53365.359,66275.355
1671.601,99.300,53534.047,66440.961
1672.618,101.300,53534.055,66440.961
1673.635,100.300,53866.566,66854.977
1674.652,99.300,53866.566,66854.977
1675.670,100.200,53896.645,66854.977
1676.687,99.300,53972.605,66854.977
1677.704,100.300,54232.391,67186.191
1678.720,101.300,54319.785,67186.191
1679.737,99.300,54422.816,67186.191
1680.754,100.300,54531.770,67268.996
1681.771,100.300,55023.836,67848.625
1682.788,99.300,55271.836,68097.035
1683.805,101.300,55364.352,68345.449
1684.822,98.300,55388.195,68345.449
1685.839,96.400,55388.469,68343.465
1686.857,26.500,0.000,0.000
1687.877,101.000,0.000,0.000
1688.894,99.300,0.000,0.000
