Elapsed_time,CPU,Real_MB,Virtual_MB
797.849,107.200,59312.012,75225.633
798.874,105.300,59312.012,75225.633
799.900,106.300,59312.012,75225.633
800.925,106.300,59312.012,75225.633
801.951,106.300,59312.012,75225.633
802.976,105.300,59312.012,75225.633
804.002,106.300,59312.012,75225.633
805.028,106.200,59312.012,75225.633
806.053,106.300,59312.012,75225.633
807.079,106.300,59312.012,75225.633
808.105,106.300,59312.012,75225.633
809.130,106.300,59312.012,75225.633
810.155,105.300,59312.012,75225.633
811.181,106.300,59312.012,75225.633
812.206,105.300,59312.012,75225.633
813.232,105.300,59312.012,75225.633
814.257,107.300,59312.012,75225.633
815.283,106.300,59312.012,75225.633
816.309,105.300,59312.012,75225.633
817.334,106.300,59312.012,75225.633
818.360,106.300,59312.012,75225.633
819.385,107.300,59312.012,75225.633
820.411,105.300,59312.012,75225.633
821.436,106.300,59312.012,75225.633
822.460,105.500,59312.012,75225.633
823.486,106.300,59312.012,75225.633
824.511,105.300,59312.012,75225.633
825.537,106.300,59312.012,75225.633
826.562,105.300,59312.012,75225.633
827.587,106.300,59312.012,75225.633
828.613,106.300,59312.012,75225.633
829.639,107.300,59312.012,75225.633
830.664,105.300,59312.012,75225.633
831.690,106.300,59312.012,75225.633
832.715,106.300,59312.012,75225.633
833.740,106.400,59312.012,75225.633
834.765,105.300,59312.012,75225.633
835.791,107.300,59312.012,75225.633
836.816,105.300,59312.012,75225.633
837.842,107.300,59312.012,75225.633
838.867,106.300,59312.012,75225.633
839.893,106.300,59312.012,75225.633
840.918,105.300,59312.012,75225.633
841.944,106.300,59312.012,75225.633
842.970,105.300,59312.012,75225.633
843.995,107.300,59312.012,75225.633
845.021,106.300,59312.012,75225.633
846.046,105.300,59312.012,75225.633
847.072,107.300,59312.012,75225.633
848.097,105.300,59312.012,75225.633
849.123,107.300,59312.012,75225.633
850.149,106.300,59312.012,75225.633
851.174,105.300,59312.012,75225.633
852.200,106.300,59312.012,75225.633
853.225,106.300,59312.012,75225.633
854.251,106.300,59312.012,75225.633
855.276,106.300,59312.012,75225.633
856.302,106.300,59312.012,75225.633
857.328,106.300,59312.012,75225.633
858.353,106.300,59312.012,75225.633
859.378,105.300,59312.012,75225.633
860.404,106.300,59312.012,75225.633
861.429,107.300,59312.012,75225.633
862.454,105.400,59312.012,75225.633
863.479,105.300,59312.012,75225.633
864.505,107.300,59312.012,75225.633
865.533,106.000,59312.012,75225.633
866.560,105.300,59312.012,75225.633
867.586,107.200,59312.012,75225.633
868.611,105.300,59312.012,75225.633
869.637,106.300,59312.012,75225.633
870.662,105.300,59312.012,75225.633
871.688,106.300,59312.012,75225.633
872.714,106.300,59312.012,75225.633
873.739,102.400,59312.012,75225.633
874.765,99.500,59312.012,75225.633
875.790,100.400,59312.012,75225.633
876.816,100.400,59312.012,75225.633
877.842,99.400,59312.012,75225.633
878.867,100.500,59312.012,75225.633
879.892,99.500,59312.012,75225.633
880.918,100.400,59312.012,75225.633
881.944,100.400,59312.012,75225.633
882.969,99.500,59312.012,75225.633
883.995,99.500,59312.012,75225.633
885.020,106.300,59312.012,75225.633
886.046,105.300,59312.012,75225.633
887.071,105.300,59312.012,75225.633
888.097,107.200,59312.012,75225.633
889.123,105.300,59312.012,75225.633
890.149,105.300,59312.012,75225.633
891.174,107.300,59312.012,75225.633
892.200,105.300,59312.012,75225.633
893.226,106.300,59312.012,75225.633
894.251,106.300,59312.012,75225.633
895.277,105.300,59312.012,75225.633
896.302,106.300,59312.012,75225.633
897.328,105.300,59312.012,75225.633
898.353,106.300,59312.012,75225.633
899.379,105.300,59312.012,75225.633
900.405,106.200,59312.012,75225.633
901.430,106.300,59312.012,75225.633
902.455,106.400,59312.012,75225.633
903.481,106.300,59312.012,75225.633
904.506,105.300,59312.012,75225.633
905.531,105.300,59312.012,75225.633
906.557,106.300,59312.012,75225.633
907.583,106.300,59312.012,75225.633
908.608,106.300,59312.012,75225.633
909.634,105.300,59312.012,75225.633
910.659,106.300,59312.012,75225.633
911.685,106.300,59312.012,75225.633
912.711,105.300,59312.012,75225.633
913.736,106.300,59312.012,75225.633
914.762,106.300,59312.012,75225.633
915.787,106.300,59312.012,75225.633
916.813,106.300,59312.012,75225.633
917.838,105.300,59312.012,75225.633
918.864,105.300,59312.012,75225.633
919.890,106.300,59312.012,75225.633
920.915,107.300,59312.012,75225.633
921.941,105.300,59312.012,75225.633
922.966,105.300,59312.012,75225.633
923.992,106.300,59312.012,75225.633
925.017,106.300,59312.012,75225.633
926.044,105.200,59312.012,75225.633
927.069,106.300,59312.012,75225.633
928.095,106.300,59312.012,75225.633
929.120,106.300,59312.012,75225.633
930.146,106.300,59312.012,75225.633
931.172,106.300,59312.012,75225.633
932.197,106.300,59312.012,75225.633
933.223,105.300,59312.012,75225.633
934.249,106.300,59312.012,75225.633
935.274,106.300,59312.012,75225.633
936.300,106.300,59312.012,75225.633
937.325,105.300,59312.012,75225.633
938.351,106.300,59312.012,75225.633
939.376,106.300,59312.012,75225.633
940.402,106.300,59312.012,75225.633
941.428,105.300,59312.012,75225.633
942.452,106.300,59312.012,75225.633
943.476,105.500,59312.012,75225.633
944.502,106.300,59312.012,75225.633
945.528,106.300,59312.012,75225.633
946.553,106.300,59312.012,75225.633
947.579,105.300,59312.012,75225.633
948.604,107.300,59312.012,75225.633
949.630,106.300,59312.012,75225.633
950.655,105.300,59312.012,75225.633
951.681,106.300,59312.012,75225.633
952.707,105.300,59312.012,75225.633
953.733,105.300,59312.012,75225.633
954.758,107.300,59312.012,75225.633
955.784,105.300,59312.012,75225.633
956.809,106.300,59312.012,75225.633
957.835,105.300,59312.012,75225.633
958.861,107.200,59312.012,75225.633
959.886,105.300,59312.012,75225.633
960.912,106.300,59312.012,75225.633
961.938,106.300,59312.012,75225.633
962.963,106.300,59312.012,75225.633
963.989,105.300,59312.012,75225.633
965.014,106.300,59312.012,75225.633
966.040,106.300,59312.012,75225.633
967.065,106.300,59312.012,75225.633
968.092,105.200,59312.012,75225.633
969.117,106.300,59312.012,75225.633
970.143,105.300,59312.012,75225.633
971.169,107.200,59312.012,75225.633
972.194,105.300,59312.012,75225.633
973.220,106.300,59312.012,75225.633
974.245,106.300,59312.012,75225.633
975.271,105.300,59312.012,75225.633
976.297,107.200,59312.012,75225.633
977.322,105.300,59312.012,75225.633
978.348,106.300,59312.012,75225.633
979.374,107.200,59312.012,75225.633
980.399,105.300,59312.012,75225.633
981.425,106.300,59312.012,75225.633
982.450,106.300,59312.012,75225.633
983.476,106.300,59312.012,75225.633
984.501,105.300,59312.012,75225.633
985.527,106.300,59312.012,75225.633
986.553,106.300,59312.012,75225.633
987.578,106.300,59312.012,75225.633
988.604,106.300,59312.012,75225.633
989.629,106.300,59312.012,75225.633
990.655,106.300,59312.012,75225.633
991.681,106.300,59312.012,75225.633
992.706,106.300,59312.012,75225.633
993.732,106.300,59312.012,75225.633
994.758,106.300,59312.012,75225.633
995.783,106.300,59312.012,75225.633
996.809,106.300,59312.012,75225.633
997.835,105.300,59312.012,75225.633
998.860,106.300,59312.012,75225.633
999.886,106.300,59312.012,75225.633
1000.912,106.300,59312.012,75225.633
1001.937,106.300,59312.012,75225.633
1002.963,105.300,59312.012,75225.633
1003.988,106.300,59312.012,75225.633
1005.014,105.300,59312.012,75225.633
1006.039,107.300,59312.012,75225.633
1007.065,105.300,59312.012,75225.633
1008.090,107.300,59312.012,75225.633
1009.116,106.300,59312.012,75225.633
1010.141,105.300,59312.012,75225.633
1011.167,106.300,59312.012,75225.633
1012.192,106.300,59312.012,75225.633
1013.218,106.300,59312.012,75225.633
1014.243,106.300,59312.012,75225.633
1015.269,105.300,59312.012,75225.633
1016.294,107.200,59312.012,75225.633
1017.320,102.400,59312.012,75225.633
1018.345,100.400,59312.012,75225.633
1019.371,100.400,59312.012,75225.633
1020.397,99.500,59312.012,75225.633
1021.422,100.400,59312.012,75225.633
1022.448,100.400,59312.012,75225.633
1023.472,99.600,59312.012,75225.633
1024.497,99.500,59312.012,75225.633
1025.523,100.400,59312.012,75225.633
1026.548,99.500,59312.012,75225.633
1027.574,100.400,59312.012,75225.633
1028.599,99.500,59312.012,75225.633
1029.625,100.400,59312.012,75225.633
1030.650,100.400,59312.012,75225.633
1031.676,99.500,59312.012,75225.633
1032.701,100.400,59312.012,75225.633
1033.727,99.400,59312.012,75225.633
1034.753,100.400,59312.012,75225.633
1035.778,100.400,59312.012,75225.633
1036.804,99.500,59312.012,75225.633
1037.829,100.400,59312.012,75225.633
1038.855,99.500,59312.012,75225.633
1039.881,100.400,59312.012,75225.633
1040.906,100.400,59312.012,75225.633
1041.932,99.500,59312.012,75225.633
1042.957,99.500,59312.012,75225.633
1043.983,100.400,59312.012,75225.633
1045.009,99.400,59312.012,75225.633
1046.035,101.400,59312.012,75225.633
1047.060,99.500,59312.012,75225.633
1048.086,100.400,59312.012,75225.633
1049.111,99.500,59312.012,75225.633
1050.137,101.400,59416.477,75330.098
1051.163,110.200,59416.477,75330.098
1052.188,111.100,59416.477,75330.098
1053.214,113.100,59416.477,75330.098
1054.239,112.100,59416.477,75330.098
1055.265,110.200,59416.477,75330.098
1056.291,113.100,59416.477,75330.098
1057.316,111.200,59416.477,75330.098
1058.342,113.100,59416.477,75330.098
1059.368,110.200,59416.477,75330.098
1060.393,112.100,59416.477,75330.098
1061.419,112.100,59416.477,75330.098
1062.444,111.200,59416.477,75330.098
1063.468,111.300,59416.477,75330.098
1064.494,112.100,59416.477,75330.098
1065.520,112.100,59416.477,75330.098
1066.545,112.100,59416.477,75330.098
1067.571,111.200,59416.477,75330.098
1068.596,112.100,59416.477,75330.098
1069.622,112.100,59416.477,75330.098
1070.647,111.200,59416.477,75330.098
1071.673,113.100,59416.477,75330.098
1072.699,112.100,59416.477,75330.098
1073.724,112.100,59416.477,75330.098
1074.750,111.200,59416.477,75330.098
1075.775,112.100,59416.477,75330.098
1076.801,111.100,59416.477,75330.098
1077.827,114.100,59416.477,75330.098
1078.852,110.200,59416.477,75330.098
1079.878,112.100,59416.477,75330.098
1080.903,112.100,59416.477,75330.098
1081.929,111.100,59416.477,75330.098
1082.955,112.100,59416.477,75330.098
1083.981,112.100,59416.477,75330.098
1085.006,113.100,59416.477,75330.098
1086.032,111.200,59416.477,75330.098
1087.057,113.100,59416.477,75330.098
1088.083,110.200,59416.477,75330.098
1089.108,113.100,59416.477,75330.098
1090.134,110.200,59416.477,75330.098
1091.159,113.100,59416.477,75330.098
1092.185,112.100,59416.477,75330.098
1093.211,112.100,59416.477,75330.098
1094.236,111.200,59416.477,75330.098
1095.262,113.100,59416.477,75330.098
1096.287,112.100,59416.477,75330.098
1097.313,112.100,59416.477,75330.098
1098.339,102.400,59416.477,75330.098
1099.364,99.400,59207.328,75120.949
1100.390,112.100,59207.328,75120.949
1101.415,112.100,59207.328,75120.949
1102.441,113.100,59207.328,75120.949
1103.465,112.300,59207.328,75120.949
1104.491,112.100,59207.328,75120.949
1105.517,112.100,59207.328,75120.949
1106.543,112.100,59207.328,75120.949
1107.568,112.100,59207.328,75120.949
1108.594,112.100,59207.328,75120.949
1109.620,112.100,59207.328,75120.949
1110.645,111.200,59207.328,75120.949
1111.671,113.100,59207.328,75120.949
1112.696,112.100,59207.328,75120.949
1113.722,112.100,59207.328,75120.949
1114.747,112.100,59207.328,75120.949
1115.773,111.200,59207.328,75120.949
1116.799,113.100,59207.328,75120.949
1117.824,113.100,59207.328,75120.949
1118.850,112.200,59207.328,75120.949
1119.875,112.100,59207.328,75120.949
1120.901,111.200,59207.328,75120.949
1121.926,112.100,59207.328,75120.949
1122.952,112.100,59207.328,75120.949
1123.978,111.100,59207.328,75120.949
1125.003,111.200,59207.328,75120.949
1126.029,113.100,59207.328,75120.949
1127.054,112.100,59207.328,75120.949
1128.080,112.100,59207.328,75120.949
1129.106,113.100,59207.328,75120.949
1130.131,112.100,59207.328,75120.949
1131.157,111.200,59207.328,75120.949
1132.182,112.100,59207.328,75120.949
1133.208,113.100,59207.328,75120.949
1134.233,112.100,59207.328,75120.949
1135.259,111.200,59207.328,75120.949
1136.284,112.100,59207.328,75120.949
1137.310,112.100,59207.328,75120.949
1138.335,112.100,59207.328,75120.949
1139.361,112.200,59207.328,75120.949
1140.387,111.100,59207.328,75120.949
1141.412,113.100,59207.328,75120.949
1142.438,112.100,59207.328,75120.949
1143.462,112.300,59207.328,75120.949
1144.488,112.100,59207.328,75120.949
1145.514,112.100,59207.328,75120.949
1146.539,112.100,59207.328,75120.949
1147.565,114.100,59207.328,75120.949
1148.591,112.100,59207.328,75120.949
1149.616,114.100,59207.328,75120.949
1150.642,111.200,59207.328,75120.949
1151.667,113.100,59207.328,75120.949
1152.693,112.100,59207.328,75120.949
1153.718,111.200,59207.328,75120.949
1154.744,112.100,59207.328,75120.949
1155.769,113.100,59207.328,75120.949
1156.795,112.100,59207.328,75120.949
1157.820,113.100,59207.328,75120.949
1158.846,112.100,59207.328,75120.949
1159.871,111.200,59207.328,75120.949
1160.897,114.100,59207.328,75120.949
1161.923,111.100,59207.328,75120.949
1162.949,113.100,59207.328,75120.949
1163.974,113.100,59207.328,75120.949
1165.000,112.100,59207.328,75120.949
1166.026,112.100,59207.328,75120.949
1167.052,111.100,59207.328,75120.949
1168.078,113.100,59207.328,75120.949
1169.103,112.100,59207.328,75120.949
1170.129,111.100,59207.328,75120.949
1171.155,112.100,59207.328,75120.949
1172.180,113.100,59207.328,75120.949
1173.206,113.100,59207.328,75120.949
1174.232,111.100,59207.328,75120.949
1175.257,113.100,59207.328,75120.949
1176.282,113.100,59207.328,75120.949
1177.308,111.200,59207.328,75120.949
1178.333,113.100,59207.328,75120.949
1179.359,113.100,59207.328,75120.949
1180.385,112.100,59207.328,75120.949
1181.410,109.200,59207.328,75120.949
1182.436,112.100,59207.328,75120.949
1183.460,112.300,59207.328,75120.949
1184.485,111.200,59207.328,75120.949
1185.511,106.300,59207.328,75120.949
1186.537,100.400,59207.328,75120.949
1187.562,100.400,59207.328,75120.949
1188.588,99.500,59207.328,75120.949
1189.613,100.400,59207.328,75120.949
1190.639,99.500,59207.328,75120.949
1191.664,100.400,59207.328,75120.949
1192.690,100.400,59207.328,75120.949
1193.716,99.400,59207.328,75120.949
1194.741,100.400,59207.328,75120.949
1195.767,99.400,59207.328,75120.949
1196.792,105.300,59207.328,75120.949
1197.818,105.300,59207.328,75120.949
1198.843,106.300,59207.328,75120.949
1199.869,106.300,59207.328,75120.949
1200.895,105.300,59207.328,75120.949
1201.920,106.300,59207.328,75120.949
1202.946,106.300,59207.328,75120.949
1203.971,105.300,59207.328,75120.949
1204.997,106.300,59207.328,75120.949
1206.022,106.300,59207.328,75120.949
1207.048,105.300,59207.328,75120.949
1208.073,106.300,59207.328,75120.949
1209.099,106.300,59207.328,75120.949
1210.125,105.300,59207.328,75120.949
1211.150,106.300,59207.328,75120.949
1212.176,106.300,59207.328,75120.949
1213.201,105.300,59207.328,75120.949
1214.227,107.200,59207.328,75120.949
1215.253,106.300,59207.328,75120.949
1216.278,105.300,59207.328,75120.949
1217.304,105.300,59207.328,75120.949
1218.330,106.300,59207.328,75120.949
1219.355,105.300,59207.328,75120.949
1220.381,107.200,59207.328,75120.949
1221.406,105.300,59207.328,75120.949
1222.432,105.300,59207.328,75120.949
1223.456,106.400,59207.328,75120.949
1224.482,106.300,59207.328,75120.949
1225.508,105.300,59207.328,75120.949
1226.534,107.200,59207.328,75120.949
1227.559,105.300,59207.328,75120.949
1228.585,106.300,59207.328,75120.949
1229.610,105.300,59207.328,75120.949
1230.636,106.300,59207.328,75120.949
1231.661,106.300,59207.328,75120.949
1232.687,107.300,59207.328,75120.949
1233.713,104.300,59207.328,75120.949
1234.738,107.300,59207.328,75120.949
1235.764,105.300,59207.328,75120.949
1236.790,106.200,59207.328,75120.949
1237.815,106.300,59207.328,75120.949
1238.841,105.300,59207.328,75120.949
1239.866,105.300,59207.328,75120.949
1240.892,107.300,59207.328,75120.949
1241.918,105.300,59207.328,75120.949
1242.944,107.200,59207.328,75120.949
1243.969,106.300,59207.328,75120.949
1244.994,105.300,59207.328,75120.949
1246.020,106.300,59207.328,75120.949
1247.045,107.300,59207.328,75120.949
1248.071,105.300,59207.328,75120.949
1249.097,106.300,59207.328,75120.949
1250.122,105.300,59207.328,75120.949
1251.148,106.300,59207.328,75120.949
1252.173,106.300,59207.328,75120.949
1253.199,105.300,59207.328,75120.949
1254.225,106.300,59207.328,75120.949
1255.250,105.300,59207.328,75120.949
1256.276,107.300,59207.328,75120.949
1257.301,106.300,59207.328,75120.949
1258.326,105.300,59207.328,75120.949
1259.352,106.300,59207.328,75120.949
1260.378,106.300,59207.328,75120.949
1261.403,105.300,59207.328,75120.949
1262.428,106.300,59207.328,75120.949
1263.453,107.300,59207.328,75120.949
1264.479,104.300,59207.328,75120.949
1265.504,106.300,59207.328,75120.949
1266.530,107.200,59207.328,75120.949
1267.556,105.300,59207.328,75120.949
1268.581,105.300,59207.328,75120.949
1269.606,105.300,59207.328,75120.949
1270.632,107.300,59207.328,75120.949
1271.658,106.300,59207.328,75120.949
1272.683,105.300,59207.328,75120.949
1273.708,107.300,59207.328,75120.949
1274.734,106.300,59207.328,75120.949
1275.759,105.300,59207.328,75120.949
1276.785,105.300,59207.328,75120.949
1277.811,106.300,59207.328,75120.949
1278.837,106.300,59207.328,75120.949
1279.862,105.300,59207.328,75120.949
1280.888,106.300,59207.328,75120.949
1281.913,106.300,59207.328,75120.949
1282.939,106.300,59207.328,75120.949
1283.965,106.300,59207.328,75120.949
1284.990,106.300,59207.328,75120.949
1286.016,106.200,59207.328,75120.949
1287.042,105.300,59207.328,75120.949
1288.067,106.300,59207.328,75120.949
1289.092,105.300,59207.328,75120.949
1290.118,106.300,59207.328,75120.949
1291.144,107.300,59207.328,75120.949
1292.169,105.300,59207.328,75120.949
1293.195,106.300,59207.328,75120.949
1294.220,107.200,59207.328,75120.949
1295.246,105.300,59207.328,75120.949
1296.272,106.300,59207.328,75120.949
1297.297,106.300,59207.328,75120.949
1298.323,106.300,59207.328,75120.949
1299.348,106.300,59207.328,75120.949
1300.374,106.300,59207.328,75120.949
1301.400,105.300,59207.328,75120.949
1302.425,107.300,59207.328,75120.949
1303.450,106.300,59207.328,75120.949
1304.476,105.300,59207.328,75120.949
1305.502,106.300,59207.328,75120.949
1306.527,106.300,59207.328,75120.949
1307.553,106.300,59207.328,75120.949
1308.578,106.300,59207.328,75120.949
1309.604,105.300,59207.328,75120.949
1310.629,106.300,59207.328,75120.949
1311.654,106.300,59207.328,75120.949
1312.680,106.300,59207.328,75120.949
1313.706,106.300,59207.328,75120.949
1314.731,105.300,59207.328,75120.949
1315.757,107.300,59207.328,75120.949
1316.782,105.300,59207.328,75120.949
1317.808,106.300,59207.328,75120.949
1318.833,105.300,59207.328,75120.949
1319.859,107.300,59207.328,75120.949
1320.885,106.300,59207.328,75120.949
1321.910,106.300,59207.328,75120.949
1322.936,105.300,59207.328,75120.949
1323.961,106.300,59207.328,75120.949
1324.987,106.300,59207.328,75120.949
1326.012,106.300,59207.328,75120.949
1327.038,105.300,59207.328,75120.949
1328.064,106.300,59207.328,75120.949
1329.089,103.400,59207.328,75120.949
1330.115,100.400,59207.328,75120.949
1331.140,100.400,59207.328,75120.949
1332.166,99.500,59207.328,75120.949
1333.191,99.500,59207.328,75120.949
1334.217,101.400,59207.328,75120.949
1335.243,99.400,59207.328,75120.949
1336.268,99.500,59207.328,75120.949
1337.294,100.400,59207.328,75120.949
1338.319,100.400,59207.328,75120.949
1339.344,99.500,59207.328,75120.949
1340.370,100.500,59207.328,75120.949
1341.395,100.400,59207.328,75120.949
1342.421,98.500,59207.328,75120.949
1343.447,101.400,59207.328,75120.949
1344.471,98.600,59207.328,75120.949
1345.496,101.400,59207.328,75120.949
1346.522,99.500,59207.328,75120.949
1347.548,99.400,59207.328,75120.949
1348.573,100.400,59207.328,75120.949
1349.599,100.400,59207.328,75120.949
1350.624,99.400,59207.328,75120.949
1351.650,100.400,59207.328,75120.949
1352.676,99.500,59207.328,75120.949
1353.701,100.500,59207.328,75120.949
1354.726,99.500,59207.328,75120.949
1355.752,101.400,59207.328,75120.949
1356.777,99.500,59207.328,75120.949
1357.803,100.400,59207.328,75120.949
1358.828,99.500,59207.328,75120.949
1359.854,99.500,59207.328,75120.949
1360.879,100.400,59207.328,75120.949
1361.905,100.400,59312.047,75225.668
1362.931,106.300,59312.047,75225.668
1363.956,105.300,59312.047,75225.668
1364.981,106.300,59312.047,75225.668
1366.007,105.300,59312.047,75225.668
1367.032,106.300,59312.047,75225.668
1368.058,105.300,59312.047,75225.668
1369.084,106.300,59312.047,75225.668
1370.109,106.300,59312.047,75225.668
1371.135,106.300,59312.047,75225.668
1372.160,105.300,59312.047,75225.668
1373.185,105.300,59312.047,75225.668
1374.211,106.300,59312.047,75225.668
1375.237,105.300,59312.047,75225.668
1376.262,105.300,59312.047,75225.668
1377.288,106.300,59312.047,75225.668
1378.313,106.300,59312.047,75225.668
1379.339,106.300,59312.047,75225.668
1380.364,105.300,59312.047,75225.668
1381.390,106.300,59312.047,75225.668
1382.416,106.300,59312.047,75225.668
1383.441,106.300,59312.047,75225.668
1384.465,105.500,59312.047,75225.668
1385.490,105.300,59312.047,75225.668
1386.516,107.200,59312.047,75225.668
1387.541,104.400,59312.047,75225.668
1388.567,106.300,59312.047,75225.668
1389.593,106.300,59312.047,75225.668
1390.618,105.300,59312.047,75225.668
1391.644,106.300,59312.047,75225.668
1392.669,106.300,59312.047,75225.668
1393.695,105.300,59312.047,75225.668
1394.721,106.300,59312.047,75225.668
1395.746,106.300,59312.047,75225.668
1396.772,105.300,59312.047,75225.668
1397.797,105.300,59312.047,75225.668
1398.823,106.300,59312.047,75225.668
1399.848,106.300,59312.047,75225.668
1400.874,105.300,59312.047,75225.668
1401.899,107.300,59312.047,75225.668
1402.925,105.300,59312.047,75225.668
1403.950,105.300,59312.047,75225.668
1404.976,106.300,59312.047,75225.668
1406.001,106.300,59312.047,75225.668
1407.027,106.300,59312.047,75225.668
1408.053,105.300,59312.047,75225.668
1409.079,107.200,59312.047,75225.668
1410.104,105.300,59312.047,75225.668
1411.130,105.300,59312.047,75225.668
1412.155,106.300,59312.047,75225.668
1413.181,106.300,59312.047,75225.668
1414.206,105.300,59312.047,75225.668
1415.232,107.200,59312.047,75225.668
1416.257,106.300,59312.047,75225.668
1417.283,105.300,59312.047,75225.668
1418.309,106.300,59312.047,75225.668
1419.334,105.300,59312.047,75225.668
1420.359,106.300,59312.047,75225.668
1421.385,105.300,59312.047,75225.668
1422.410,106.300,59312.047,75225.668
1423.436,105.300,59312.047,75225.668
1424.460,107.400,59312.047,75225.668
1425.486,105.300,59312.047,75225.668
1426.511,106.300,59312.047,75225.668
1427.536,106.300,59312.047,75225.668
1428.562,106.300,59312.047,75225.668
1429.587,105.300,59312.047,75225.668
1430.613,105.300,59312.047,75225.668
1431.638,107.300,59312.047,75225.668
1432.663,104.300,59312.047,75225.668
1433.689,106.300,59312.047,75225.668
1434.715,105.300,59312.047,75225.668
1435.740,106.300,59312.047,75225.668
1436.765,105.300,59312.047,75225.668
1437.791,106.300,59312.047,75225.668
1438.816,107.300,59312.047,75225.668
1439.842,105.300,59312.047,75225.668
1440.867,106.300,59312.047,75225.668
1441.893,106.300,59312.047,75225.668
1442.918,106.300,59312.047,75225.668
1443.944,105.300,59312.047,75225.668
1444.969,106.300,59312.047,75225.668
1445.995,105.300,59312.047,75225.668
1447.021,106.300,59312.047,75225.668
1448.046,105.300,59312.047,75225.668
1449.072,106.300,59312.047,75225.668
1450.097,105.300,59312.047,75225.668
1451.123,107.300,59312.047,75225.668
1452.148,106.300,59312.047,75225.668
1453.174,105.300,59312.047,75225.668
1454.200,106.300,59312.047,75225.668
1455.225,105.300,59312.047,75225.668
1456.251,107.200,59312.047,75225.668
1457.277,105.300,59312.047,75225.668
1458.302,106.300,59312.047,75225.668
1459.328,106.300,59312.047,75225.668
1460.354,106.300,59312.047,75225.668
1461.379,105.300,59312.047,75225.668
1462.404,106.300,59312.047,75225.668
1463.430,106.300,59312.047,75225.668
1464.455,105.400,59312.047,75225.668
1465.480,106.300,59312.047,75225.668
1466.505,106.300,59312.047,75225.668
1467.531,106.300,59312.047,75225.668
1468.557,105.200,59312.047,75225.668
1469.583,107.300,59312.047,75225.668
1470.608,106.300,59312.047,75225.668
1471.634,106.300,59312.047,75225.668
1472.659,105.300,59312.047,75225.668
1473.685,106.300,59312.047,75225.668
1474.710,106.300,59312.047,75225.668
1475.736,106.300,59312.047,75225.668
1476.761,105.300,59312.047,75225.668
1477.787,106.300,59312.047,75225.668
1478.813,105.300,59312.047,75225.668
1479.838,106.300,59312.047,75225.668
1480.864,105.300,59312.047,75225.668
1481.889,107.300,59312.047,75225.668
1482.915,105.300,59312.047,75225.668
1483.940,106.300,59312.047,75225.668
1484.966,106.300,59312.047,75225.668
1485.991,107.300,59312.047,75225.668
1487.017,105.300,59312.047,75225.668
1488.042,105.300,59312.047,75225.668
1489.068,106.300,59312.047,75225.668
1490.094,106.300,59312.047,75225.668
1491.119,106.300,59312.047,75225.668
1492.145,105.300,59312.047,75225.668
1493.171,106.200,59312.047,75225.668
1494.196,106.300,59312.047,75225.668
1495.222,101.400,59312.047,75225.668
1496.247,100.400,59312.047,75225.668
1497.273,100.400,59312.047,75225.668
1498.298,100.500,59312.047,75225.668
1499.324,99.400,59312.047,75225.668
1500.350,99.500,59312.047,75225.668
1501.375,101.400,59312.047,75225.668
1502.401,98.500,59312.047,75225.668
1503.426,100.400,59312.047,75225.668
1504.451,100.500,59312.047,75225.668
1505.475,99.600,59312.047,75225.668
1506.501,105.300,59312.047,75225.668
1507.526,106.300,59312.047,75225.668
1508.552,105.300,59312.047,75225.668
1509.577,106.300,59312.047,75225.668
1510.603,106.300,59312.047,75225.668
1511.629,105.300,59312.047,75225.668
1512.654,106.300,59312.047,75225.668
1513.680,106.300,59312.047,75225.668
1514.706,107.300,59312.047,75225.668
1515.731,105.300,59312.047,75225.668
1516.757,105.300,59312.047,75225.668
1517.782,106.300,59312.047,75225.668
1518.808,106.300,59312.047,75225.668
1519.834,105.300,59312.047,75225.668
1520.859,106.300,59312.047,75225.668
1521.884,106.300,59312.047,75225.668
1522.910,106.300,59312.047,75225.668
1523.936,105.300,59312.047,75225.668
1524.961,107.300,59312.047,75225.668
1525.987,105.300,59312.047,75225.668
1527.013,106.300,59312.047,75225.668
1528.038,106.300,59312.047,75225.668
1529.064,106.200,59312.047,75225.668
1530.090,105.300,59312.047,75225.668
1531.115,106.300,59312.047,75225.668
1532.141,105.300,59312.047,75225.668
1533.167,106.300,59312.047,75225.668
1534.192,106.300,59312.047,75225.668
1535.218,106.300,59312.047,75225.668
1536.244,106.300,59312.047,75225.668
1537.270,106.300,59312.047,75225.668
1538.295,106.300,59312.047,75225.668
1539.320,105.300,59312.047,75225.668
1540.346,106.300,59312.047,75225.668
1541.371,106.300,59312.047,75225.668
1542.397,106.300,59312.047,75225.668
1543.422,105.300,59312.047,75225.668
1544.448,106.300,59312.047,75225.668
1545.472,106.400,59312.047,75225.668
1546.498,105.300,59312.047,75225.668
1547.523,106.300,59312.047,75225.668
1548.549,107.300,59312.047,75225.668
1549.574,104.300,59312.047,75225.668
1550.600,107.300,59312.047,75225.668
1551.625,106.300,59312.047,75225.668
1552.651,106.300,59312.047,75225.668
1553.677,106.300,59312.047,75225.668
1554.702,105.300,59312.047,75225.668
1555.727,107.300,59312.047,75225.668
1556.753,105.300,59312.047,75225.668
1557.779,106.300,59312.047,75225.668
1558.804,106.300,59312.047,75225.668
1559.830,105.300,59312.047,75225.668
1560.855,107.200,59312.047,75225.668
