Elapsed_time,CPU,Real_MB,Virtual_MB
790.395,100.300,38580.531,48343.488
791.412,100.300,38585.059,48343.488
792.429,99.200,38585.066,48343.488
793.446,101.200,38585.070,48343.488
794.464,99.300,38585.336,48343.488
795.481,100.300,38585.336,48343.488
796.500,99.100,38585.336,48343.488
797.519,101.100,38587.859,48343.488
798.538,100.100,38587.871,48343.488
799.557,99.100,38589.492,48343.488
800.575,100.100,38589.492,48343.488
801.594,101.100,38589.508,48343.488
802.613,100.100,38595.793,48343.488
803.632,100.100,38595.805,48343.488
804.651,99.100,38598.727,48343.488
805.670,100.100,38598.738,48343.488
806.689,100.100,38598.742,48343.488
807.708,100.100,38600.543,48343.488
808.727,100.100,38600.543,48343.488
809.746,100.100,38600.562,48343.488
810.765,100.100,38600.562,48343.488
811.784,100.100,38600.562,48343.488
812.803,100.100,38600.566,48343.488
813.822,100.100,38600.566,48343.488
814.843,99.900,38600.566,48343.488
815.863,100.900,38600.566,48343.488
816.885,99.900,38600.566,48343.488
817.896,99.900,38600.566,48343.488
818.915,100.100,38600.566,48343.488
819.934,100.100,38600.566,48343.488
820.953,100.100,38600.566,48343.488
821.972,100.100,38600.566,48343.488
822.992,100.100,38600.566,48343.488
824.011,100.100,38600.566,48343.488
825.030,100.100,38600.566,48343.488
826.049,100.100,38600.566,48343.488
827.068,100.100,38600.566,48343.488
828.087,100.100,38600.566,48343.488
829.110,100.700,38600.566,48343.488
830.128,99.100,38600.566,48343.488
831.148,100.000,38600.566,48343.488
832.168,100.000,38600.566,48343.488
833.188,100.000,38600.566,48343.488
834.207,101.000,38600.566,48343.488
835.227,99.000,38600.566,48343.488
836.247,101.000,38600.566,48343.488
837.267,100.000,38600.566,48343.488
838.287,100.000,38600.566,48343.488
839.308,99.900,38600.566,48343.488
840.326,99.200,38600.566,48343.488
841.345,101.100,38600.566,48343.488
842.365,100.000,38600.566,48343.488
843.384,100.100,38600.566,48343.488
844.403,100.100,38600.566,48343.488
845.422,100.100,38600.566,48343.488
846.443,100.900,38600.566,48343.488
847.462,100.200,38600.566,48343.488
848.481,99.100,38600.566,48343.488
849.500,100.100,38600.566,48343.488
850.519,100.100,38605.953,48343.488
851.538,100.100,38605.953,48343.488
852.557,100.100,38605.965,48343.488
853.575,100.200,38605.969,48343.488
854.594,100.100,38605.969,48343.488
855.614,100.000,38605.969,48343.488
856.633,100.100,38605.969,48343.488
857.652,100.200,38605.969,48343.488
858.671,100.100,38605.969,48343.488
859.692,99.900,38605.969,48343.488
860.712,99.900,38605.969,48343.488
861.732,101.000,38605.973,48343.488
862.753,100.000,38610.871,48343.488
863.772,99.100,38610.887,48343.488
864.794,99.900,38610.922,48343.488
865.812,101.200,38615.285,48343.488
866.832,100.000,38615.301,48343.488
867.853,99.900,38615.332,48343.488
868.873,99.900,38619.234,48343.488
869.892,100.200,38619.238,48343.488
870.910,100.100,38619.273,48343.488
871.931,99.900,38621.793,48343.488
872.950,100.100,38621.793,48343.488
873.969,101.100,38621.914,48343.488
874.988,99.100,38621.918,48343.488
876.007,100.200,38621.922,48343.488
877.025,99.200,38621.926,48343.488
878.046,100.900,38621.926,48343.488
879.064,100.200,38621.926,48343.488
880.085,99.900,38621.926,48343.488
881.105,101.100,38621.926,48343.488
882.126,99.900,38621.926,48343.488
883.147,98.900,38621.926,48343.488
884.166,100.100,38621.926,48343.488
885.187,100.900,38621.926,48343.488
886.205,100.200,38621.926,48343.488
887.224,99.200,38621.926,48343.488
888.242,100.200,38621.926,48343.488
889.260,101.100,38621.926,48343.488
890.279,100.200,38621.926,48343.488
891.298,99.100,38621.926,48343.488
892.316,100.200,38621.926,48343.488
893.335,101.200,38621.926,48343.488
894.355,100.000,38621.926,48343.488
895.374,100.100,38621.926,48343.488
896.393,100.100,38621.926,48343.488
897.412,99.100,38621.926,48343.488
898.431,100.200,38621.926,48343.488
899.452,100.900,38621.930,48343.488
900.471,100.100,38621.930,48343.488
901.492,99.900,38621.930,48343.488
902.510,100.200,38621.930,48343.488
903.529,100.100,38621.930,48343.488
904.547,99.200,38621.930,48343.488
905.566,100.100,38621.930,48343.488
906.584,100.100,38622.301,48343.488
907.603,100.200,38622.301,48343.488
908.623,100.000,38622.301,48343.488
909.642,100.100,38622.422,48343.488
910.660,101.200,38622.422,48343.488
911.681,99.900,38622.422,48343.488
912.700,100.100,38628.023,48343.488
913.721,99.900,38628.023,48343.488
914.740,100.100,38630.031,48343.488
915.759,100.100,38630.703,48343.488
916.777,99.200,38630.703,48343.488
917.795,100.100,38634.641,48343.488
918.816,100.900,38634.641,48343.488
919.836,100.000,38634.652,48343.488
920.855,99.100,38639.211,48343.488
921.874,100.100,38639.211,48343.488
922.893,101.100,38639.211,48343.488
923.913,100.000,38643.090,48343.488
924.932,99.200,38643.098,48343.488
925.951,100.100,38643.113,48343.488
926.971,101.000,38643.340,48343.488
927.991,100.000,38643.340,48343.488
929.012,100.900,38643.340,48343.488
930.033,99.000,38643.348,48343.488
931.053,100.000,38643.348,48343.488
932.074,100.900,38643.348,48343.488
933.095,99.900,38643.348,48343.488
934.114,100.000,38643.348,48343.488
935.133,100.200,38643.348,48343.488
936.154,99.900,38643.348,48343.488
937.174,100.000,38643.348,48343.488
938.195,99.900,38643.348,48343.488
939.213,100.100,38643.348,48343.488
940.232,100.200,38643.348,48343.488
941.250,100.200,38643.348,48343.488
942.268,100.200,38643.348,48343.488
943.289,99.900,38643.348,48343.488
944.310,100.000,38643.348,48343.488
945.330,100.900,38643.348,48343.488
946.349,100.100,38643.348,48343.488
947.370,99.900,38643.348,48343.488
948.389,99.100,38643.348,48343.488
949.408,100.100,38643.348,48343.488
950.426,100.200,38643.348,48343.488
951.445,100.100,38643.348,48343.488
952.463,100.200,38643.348,48343.488
953.483,100.000,38643.348,48343.488
954.504,100.900,38643.348,48343.488
955.523,99.200,38643.352,48343.488
956.544,99.900,38643.352,48343.488
957.562,101.200,38643.355,48343.488
958.582,100.000,38643.355,48343.488
959.601,99.100,38643.355,48343.488
960.619,100.200,38643.355,48343.488
961.638,100.000,38643.355,48343.488
962.659,100.000,38643.355,48343.488
963.678,100.100,38643.355,48343.488
964.696,100.100,38643.355,48343.488
965.717,100.900,38643.355,48343.488
966.735,99.200,38643.355,48343.488
967.756,100.900,38643.355,48343.488
968.776,100.000,38643.355,48343.488
969.795,100.200,38643.355,48343.488
970.816,99.900,38643.355,48343.488
971.836,100.000,38643.355,48343.488
972.857,99.900,38643.355,48343.488
973.877,100.900,38643.355,48343.488
974.896,99.200,38643.355,48343.488
975.914,100.200,38643.355,48343.488
976.933,100.100,38643.355,48343.488
977.954,99.900,38643.355,48343.488
978.974,100.000,38643.355,48343.488
979.994,100.900,38643.355,48343.488
981.014,100.000,38643.355,48343.488
982.035,100.000,38661.117,48414.137
983.056,99.900,38714.004,48414.137
984.074,100.100,38714.004,48414.137
985.093,100.200,38714.004,48414.137
986.112,100.100,38714.004,48414.137
987.130,100.200,38734.750,48414.137
988.149,100.100,38595.902,48275.289
989.171,99.900,38595.902,48275.289
990.190,101.000,38595.918,48275.289
991.212,99.800,38604.625,48275.289
992.232,100.000,38611.871,48275.289
993.250,100.200,38612.020,48275.289
994.268,100.200,38612.094,48275.289
995.287,99.200,38613.840,48275.289
996.308,100.800,38613.844,48275.289
997.326,99.200,38613.871,48275.289
998.348,100.900,38614.012,48275.289
999.368,99.000,38614.012,48275.289
1000.388,101.000,38614.016,48275.289
1001.409,100.000,38616.492,48275.289
1002.428,100.000,38616.492,48275.289
1003.447,100.200,38616.492,48275.289
1004.467,100.000,38619.656,48275.289
1005.486,100.100,38619.656,48275.289
1006.507,100.900,38619.656,48275.289
1007.525,99.200,38621.355,48275.289
1008.544,100.100,38621.355,48275.289
1009.565,99.900,38621.371,48275.289
1010.586,99.900,38623.391,48275.289
1011.604,100.200,38623.395,48275.289
1012.625,100.900,38623.438,48275.289
1013.644,100.100,38624.965,48275.289
1014.664,100.000,38624.969,48275.289
1015.683,100.100,38624.973,48275.289
1016.702,99.200,38628.609,48275.289
1017.722,100.900,38628.617,48275.289
1018.743,100.000,38628.625,48275.289
1019.762,100.100,38628.781,48275.289
1020.780,100.200,38628.781,48275.289
1021.798,100.200,38628.785,48275.289
1022.819,99.900,38631.008,48275.289
1023.840,100.000,38631.008,48275.289
1024.859,100.000,38631.016,48275.289
1025.879,100.100,38631.609,48275.289
1026.900,100.900,38631.609,48275.289
1027.920,99.000,38631.691,48275.289
1028.941,99.900,38634.117,48275.289
1029.961,101.000,38634.117,48275.289
1030.979,100.100,38634.125,48275.289
1031.999,100.000,38634.145,48275.289
1033.019,100.000,38634.145,48275.289
1034.040,99.900,38634.148,48275.289
1035.061,99.900,38634.426,48275.289
1036.081,100.100,38634.426,48275.289
1037.102,99.900,38634.441,48275.289
1038.120,100.200,38640.820,48275.289
1039.140,100.000,38640.828,48275.289
1040.161,99.900,38640.879,48275.289
1041.182,99.900,38645.488,48275.289
1042.201,100.100,38645.488,48275.289
1043.222,100.900,38645.543,48275.289
1044.243,99.900,38648.211,48275.289
1045.264,100.900,38648.211,48275.289
1046.282,99.200,38648.219,48275.289
1047.302,100.000,38648.352,48275.289
1048.324,100.900,38648.352,48275.289
1049.345,99.900,38648.352,48275.289
1050.365,100.000,38651.477,48275.289
1051.383,100.100,38651.496,48275.289
1052.403,100.000,38651.539,48275.289
1053.423,99.100,38652.414,48275.289
1054.441,101.100,38652.414,48275.289
1055.460,100.100,38652.426,48275.289
1056.478,100.200,38652.426,48275.289
1057.497,100.200,38652.426,48275.289
1058.517,100.000,38652.426,48275.289
1059.535,99.200,38652.426,48275.289
1060.555,101.000,38652.426,48275.289
1061.575,100.000,38652.426,48275.289
1062.594,100.100,38652.426,48275.289
1063.615,99.900,38652.426,48275.289
1064.636,99.900,38652.426,48275.289
1065.655,100.100,38652.426,48275.289
1066.676,99.900,38652.426,48275.289
1067.696,100.000,38652.426,48275.289
1068.716,100.000,38652.426,48275.289
1069.735,101.000,38652.426,48275.289
1070.755,99.100,38652.426,48275.289
1071.773,100.200,38652.426,48275.289
1072.791,100.200,38652.426,48275.289
1073.810,100.100,38652.438,48275.289
1074.830,100.100,38652.438,48275.289
1075.850,99.900,38652.438,48275.289
1076.872,100.800,38652.438,48275.289
1077.890,99.200,38652.438,48275.289
1078.911,100.900,38652.438,48275.289
1079.931,99.000,38652.438,48275.289
1080.949,101.100,38652.438,48275.289
1081.967,100.200,38652.438,48275.289
1082.989,99.900,38652.438,48275.289
1084.007,100.200,38652.438,48275.289
1085.028,99.900,38652.438,48275.289
1086.046,100.200,38652.438,48275.289
1087.066,100.000,38652.438,48275.289
1088.086,100.000,38652.438,48275.289
1089.105,100.100,38652.438,48275.289
1090.125,100.000,38652.438,48275.289
1091.145,100.000,38652.438,48275.289
1092.164,100.200,38652.438,48275.289
1093.185,99.900,38652.438,48275.289
1094.203,100.200,38652.438,48275.289
1095.225,99.900,38652.438,48275.289
1096.245,99.900,38652.438,48275.289
1097.267,100.900,38652.438,48275.289
1098.285,100.200,38652.438,48275.289
1099.305,99.000,38654.996,48275.289
1100.323,101.200,38655.016,48275.289
1101.344,100.000,38655.016,48275.289
1102.362,100.200,38659.332,48275.289
1103.383,100.000,38659.344,48275.289
1104.402,100.100,38659.344,48275.289
1105.423,99.900,38662.211,48275.289
1106.441,100.200,38662.211,48275.289
1107.463,99.900,38662.211,48275.289
1108.481,100.200,38662.715,48275.289
1109.500,101.100,38662.715,48275.289
1110.520,99.000,38662.727,48275.289
1111.541,100.900,38667.004,48275.289
1112.560,99.200,38667.004,48275.289
1113.578,100.100,38667.008,48275.289
1114.600,99.900,38668.766,48275.289
1115.621,100.900,38668.773,48275.289
1116.641,100.000,38668.789,48275.289
1117.660,100.000,38668.812,48275.289
1118.679,99.200,38668.816,48275.289
1119.699,100.900,38668.824,48275.289
1120.720,100.900,38668.824,48275.289
1121.738,99.200,38668.828,48275.289
1122.759,99.900,38668.828,48275.289
1123.778,101.100,38668.828,48275.289
1124.799,98.900,38668.828,48275.289
1125.818,100.100,38668.828,48275.289
1126.836,100.200,38668.828,48275.289
1127.856,100.100,38668.828,48275.289
1128.876,101.000,38668.828,48275.289
1129.894,99.200,38668.828,48275.289
1130.913,100.100,38668.828,48275.289
1131.934,99.900,38668.828,48275.289
1132.955,100.900,38668.828,48275.289
1133.974,99.100,38668.828,48275.289
1134.995,100.900,38668.828,48275.289
1136.016,99.900,38668.828,48275.289
1137.034,100.200,38668.828,48275.289
1138.053,100.200,38668.828,48275.289
1139.074,100.800,38668.828,48275.289
1140.093,99.200,38668.828,48275.289
1141.111,100.200,38668.828,48275.289
1142.130,100.100,38668.828,48275.289
1143.150,100.000,38668.828,48275.289
1144.169,100.100,38668.828,48275.289
1145.187,100.200,38668.828,48275.289
1146.207,100.000,38668.828,48275.289
1147.226,100.100,38668.828,48275.289
1148.244,100.100,38668.828,48275.289
1149.264,100.000,38668.891,48275.289
1150.285,99.900,38668.891,48275.289
1151.304,100.100,38668.891,48275.289
1152.322,100.200,38669.004,48275.289
1153.343,100.900,38669.004,48275.289
1154.364,99.900,38669.004,48275.289
1155.385,99.900,38669.070,48275.289
1156.403,100.200,38669.074,48275.289
1157.422,100.100,38669.074,48275.289
1158.442,100.000,38669.086,48275.289
1159.462,100.000,38669.086,48275.289
1160.482,100.000,38669.086,48275.289
1161.502,100.000,38669.109,48275.289
1162.522,100.000,38669.109,48275.289
1163.543,99.900,38669.109,48275.289
1164.561,100.200,38669.113,48275.289
1165.580,100.100,38669.113,48275.289
1166.599,100.000,38669.113,48275.289
1167.617,100.200,38669.113,48275.289
1168.635,100.200,38669.113,48275.289
1169.655,99.000,38669.113,48275.289
1170.674,101.100,38669.113,48275.289
1171.695,100.000,38669.113,48275.289
1172.713,100.200,38669.113,48275.289
1173.731,100.200,38669.129,48275.289
1174.751,99.900,38669.129,48275.289
1175.770,100.100,38669.129,48275.289
1176.791,100.000,38669.199,48275.289
1177.808,100.200,38669.199,48275.289
1178.829,100.900,38669.199,48275.289
1179.847,99.200,38669.203,48275.289
1180.868,99.900,38669.207,48275.289
1181.886,100.100,38669.211,48275.289
1182.904,100.200,38669.211,48275.289
1183.923,100.100,38669.211,48275.289
1184.942,100.100,38669.211,48275.289
1185.960,100.200,38669.211,48275.289
1186.978,100.200,38669.211,48275.289
1187.996,99.200,38669.211,48275.289
1189.016,101.000,38669.211,48275.289
1190.035,100.100,38669.211,48275.289
1191.053,100.200,38669.211,48275.289
1192.071,100.200,38669.211,48275.289
1193.089,99.200,38669.211,48275.289
1194.107,100.200,38669.211,48275.289
1195.125,100.200,38669.211,48275.289
1196.143,100.200,38669.211,48275.289
1197.163,101.000,38669.211,48275.289
1198.181,99.200,38669.211,48275.289
1199.201,101.100,38669.211,48275.289
1200.218,99.200,38669.211,48275.289
1201.239,100.000,38669.211,48275.289
1202.259,99.900,38669.211,48275.289
1203.279,100.000,38669.211,48275.289
1204.299,101.000,38669.211,48275.289
1205.319,100.000,38669.211,48275.289
1206.338,99.100,38669.211,48275.289
1207.357,101.000,38669.211,48275.289
1208.375,100.200,38669.211,48275.289
1209.394,99.100,38669.211,48275.289
1210.412,100.200,38669.211,48275.289
1211.433,100.000,38669.211,48275.289
1212.451,101.100,38669.211,48275.289
1213.469,99.200,38669.211,48275.289
1214.487,100.100,38669.211,48275.289
1215.508,100.000,38669.211,48275.289
1216.526,100.200,38669.211,48275.289
1217.546,100.000,38669.211,48275.289
1218.564,100.200,38669.211,48275.289
1219.583,100.200,38669.211,48275.289
1220.603,100.900,38669.211,48275.289
1221.622,99.200,38669.211,48275.289
1222.640,100.200,38669.211,48275.289
1223.659,100.100,38669.211,48275.289
1224.679,100.000,38718.633,48324.703
1225.697,100.200,38718.641,48324.703
1226.717,100.000,38718.641,48324.703
1227.737,100.000,38718.641,48324.703
1228.758,99.900,38718.641,48324.703
1229.776,100.200,38718.641,48324.703
1230.793,100.200,38718.641,48324.703
1231.811,100.200,38718.641,48324.703
1232.830,100.100,38718.641,48324.703
1233.849,100.100,38718.641,48324.703
1234.869,100.000,38718.641,48324.703
1235.887,100.100,38718.645,48324.703
1236.908,100.000,38718.645,48324.703
1237.927,100.100,38718.648,48324.703
1238.946,100.000,38718.648,48324.703
1239.964,100.200,38718.648,48324.703
1240.983,100.100,38718.648,48324.703
1242.003,100.000,38718.648,48324.703
1243.021,99.200,38718.648,48324.703
1244.039,101.200,38718.648,48324.703
1245.057,100.200,38718.648,48324.703
1246.075,100.200,38718.648,48324.703
1247.094,99.100,38718.648,48324.703
1248.113,101.100,38718.648,48324.703
1249.131,100.200,38718.648,48324.703
1250.149,100.200,38718.648,48324.703
1251.169,100.000,38718.648,48324.703
1252.189,100.000,38718.648,48324.703
1253.209,99.000,38718.648,48324.703
1254.227,100.100,38718.648,48324.703
1255.246,101.100,38718.648,48324.703
1256.266,100.000,38718.648,48324.703
1257.287,100.000,38718.648,48324.703
1258.306,100.100,38718.648,48324.703
1259.326,100.000,38718.648,48324.703
1260.343,99.200,38718.648,48324.703
1261.361,101.200,38718.648,48324.703
1262.382,99.900,38718.648,48324.703
1263.403,99.900,38718.648,48324.703
1264.423,100.000,38718.648,48324.703
1265.441,100.200,38718.648,48324.703
1266.459,100.200,38718.648,48324.703
1267.478,100.000,38718.648,48324.703
1268.499,99.000,38718.648,48324.703
1269.518,101.100,38718.648,48324.703
1270.537,100.100,38718.648,48324.703
1271.555,99.200,38718.648,48324.703
1272.573,100.200,38718.648,48324.703
1273.593,101.000,38718.648,48324.703
1274.611,100.200,38718.648,48324.703
1275.629,99.200,38718.648,48324.703
1276.647,101.200,38718.648,48324.703
1277.666,100.100,38718.648,48324.703
1278.686,100.000,38718.648,48324.703
1279.706,100.000,38718.648,48324.703
1280.725,100.100,38718.648,48324.703
1281.743,99.200,38718.648,48324.703
1282.761,101.200,38718.648,48324.703
1283.781,99.000,38718.648,48324.703
1284.801,101.000,38718.648,48324.703
1285.819,99.200,38718.648,48324.703
1286.838,100.100,38718.648,48324.703
1287.856,101.200,38718.648,48324.703
1288.874,99.200,38718.648,48324.703
1289.891,100.200,38718.648,48324.703
1290.912,99.900,38718.648,48324.703
1291.931,100.100,38718.648,48324.703
1292.951,99.900,38718.648,48324.703
1293.969,100.200,38718.648,48324.703
1294.990,100.900,38718.648,48324.703
1296.010,100.000,38718.648,48324.703
1297.030,100.000,38718.648,48324.703
1298.050,99.000,38718.648,48324.703
1299.070,100.900,38718.648,48324.703
1300.091,99.900,38718.648,48324.703
1301.110,100.100,38718.648,48324.703
1302.130,100.000,38718.648,48324.703
1303.150,100.000,38718.648,48324.703
1304.168,100.200,38718.648,48324.703
1305.189,99.900,38718.648,48324.703
1306.207,100.200,38718.648,48324.703
1307.224,100.200,38718.648,48324.703
1308.243,100.100,38718.648,48324.703
1309.261,99.200,38718.648,48324.703
1310.281,101.000,38718.648,48324.703
1311.301,100.000,38718.648,48324.703
1312.320,100.100,38718.648,48324.703
1313.339,100.100,38718.648,48324.703
1314.357,100.200,38718.648,48324.703
1315.377,99.900,38718.648,48324.703
1316.395,100.200,38718.648,48324.703
1317.413,99.200,38718.648,48324.703
1318.432,101.000,38718.648,48324.703
1319.452,100.100,38718.648,48324.703
1320.471,100.100,38718.648,48324.703
1321.489,99.200,38718.648,48324.703
1322.507,100.200,38718.648,48324.703
1323.528,100.900,38718.648,48324.703
1324.547,99.100,38718.648,48324.703
1325.567,99.900,38718.648,48324.703
1326.585,100.200,38718.648,48324.703
1327.603,101.200,38718.648,48324.703
1328.621,99.200,38718.648,48324.703
1329.641,101.000,38718.648,48324.703
1330.660,99.100,38718.648,48324.703
1331.679,101.100,38718.648,48324.703
1332.697,99.200,38718.648,48324.703
1333.715,100.200,38718.648,48324.703
1334.735,100.000,38718.648,48324.703
1335.754,101.100,38718.648,48324.703
1336.773,99.200,38718.648,48324.703
1337.791,100.200,38718.648,48324.703
1338.809,100.200,38718.648,48324.703
1339.829,100.000,38718.648,48324.703
1340.849,101.000,38718.648,48324.703
1341.869,99.000,38718.648,48324.703
1342.887,101.200,38718.648,48324.703
1343.908,100.000,38718.648,48324.703
1344.928,98.900,38718.648,48324.703
1345.947,101.100,38648.000,48254.055
1346.967,100.000,38648.004,48254.055
1347.985,99.200,38648.004,48254.055
1349.003,100.200,38648.004,48254.055
1350.022,101.100,38648.004,48254.055
1351.042,99.900,38648.004,48254.055
1352.061,100.100,38648.004,48254.055
1353.079,99.200,38648.004,48254.055
1354.097,101.200,38648.004,48254.055
1355.117,100.000,38648.004,48254.055
1356.134,99.200,38648.004,48254.055
1357.154,100.000,38648.004,48254.055
1358.172,100.200,38648.004,48254.055
1359.190,100.200,38648.004,48254.055
1360.209,100.100,38648.004,48254.055
1361.229,100.000,38648.004,48254.055
1362.247,100.200,38648.004,48254.055
1363.266,100.100,38648.004,48254.055
1364.286,100.000,38648.004,48254.055
1365.304,100.200,38648.004,48254.055
1366.322,100.200,38648.004,48254.055
1367.340,100.200,38648.004,48254.055
1368.358,100.200,38648.004,48254.055
1369.376,99.200,38648.004,48254.055
1370.396,100.000,38648.004,48254.055
1371.414,101.200,38648.004,48254.055
1372.434,99.000,38648.004,48254.055
1373.452,100.200,38648.004,48254.055
1374.472,101.000,38648.004,48254.055
1375.491,99.200,38648.004,48254.055
1376.509,100.200,38648.004,48254.055
1377.528,100.100,38648.004,48254.055
1378.546,100.100,38648.004,48254.055
1379.566,100.000,38648.004,48254.055
1380.587,100.900,38648.004,48254.055
1381.605,100.200,38648.004,48254.055
1382.625,99.000,38648.004,48254.055
1383.646,100.900,38648.004,48254.055
1384.666,100.000,38648.004,48254.055
1385.684,99.200,38648.004,48254.055
1386.704,101.000,38648.004,48254.055
1387.723,99.100,38648.004,48254.055
1388.741,101.200,38648.004,48254.055
1389.759,99.200,38648.004,48254.055
1390.779,100.900,38648.004,48254.055
1391.797,99.200,38648.004,48254.055
1392.815,100.200,38648.004,48254.055
1393.834,100.100,38648.004,48254.055
1394.855,100.900,38648.004,48254.055
1395.873,99.200,38648.004,48254.055
1396.893,100.000,38648.004,48254.055
1397.912,100.100,38648.004,48254.055
1398.930,100.200,38648.004,48254.055
1399.949,100.100,38648.004,48254.055
1400.969,100.000,38648.004,48254.055
1401.987,100.200,38648.004,48254.055
1403.008,99.900,38648.004,48254.055
1404.026,101.100,38648.004,48254.055
1405.047,100.000,38648.004,48254.055
1406.067,100.000,38648.004,48254.055
1407.085,99.200,38648.004,48254.055
1408.103,100.200,38648.004,48254.055
1409.121,100.200,38648.004,48254.055
1410.141,100.000,38648.004,48254.055
1411.161,100.000,38648.004,48254.055
1412.181,101.000,38648.004,48254.055
1413.199,100.200,38648.004,48254.055
1414.217,99.200,38648.004,48254.055
1415.236,100.200,38648.004,48254.055
1416.256,100.900,38648.004,48254.055
1417.274,99.200,38648.004,48254.055
1418.292,100.200,38648.004,48254.055
1419.310,100.200,38648.004,48254.055
1420.328,100.200,38648.004,48254.055
1421.349,99.900,38648.004,48254.055
1422.369,101.000,38648.004,48254.055
1423.388,99.100,38648.004,48254.055
1424.408,100.000,38648.004,48254.055
1425.426,101.200,38683.148,48289.195
1426.445,99.100,38683.152,48289.195
1427.465,101.000,38683.152,48289.195
1428.483,100.200,38683.152,48289.195
1429.501,99.200,38683.152,48289.195
1430.519,100.200,38683.152,48289.195
1431.537,100.200,38683.152,48289.195
1432.556,100.100,38683.152,48289.195
1433.574,100.200,38683.152,48289.195
1434.594,99.000,38683.152,48289.195
1435.613,100.100,38683.152,48289.195
1436.632,101.100,38683.152,48289.195
1437.650,99.200,38683.152,48289.195
1438.668,100.200,38683.152,48289.195
1439.688,100.000,38683.152,48289.195
1440.706,101.200,38683.152,48289.195
1441.724,99.200,38683.152,48289.195
1442.742,100.200,38683.152,48289.195
1443.762,101.000,38683.152,48289.195
1444.781,99.100,38683.152,48289.195
1445.801,101.000,38683.152,48289.195
1446.818,99.300,38683.152,48289.195
1447.836,100.200,38683.152,48289.195
1448.854,100.200,38683.152,48289.195
1449.872,100.200,38683.152,48289.195
1450.892,100.000,38683.152,48289.195
1451.912,100.000,38683.152,48289.195
1452.930,100.200,38683.152,48289.195
1453.949,100.100,38683.152,48289.195
1454.969,100.000,38683.152,48289.195
1455.989,100.000,38683.152,48289.195
1457.009,99.900,38683.152,48289.195
1458.027,101.200,38683.152,48289.195
1459.045,99.200,38683.152,48289.195
1460.066,99.900,38683.152,48289.195
1461.084,100.200,38683.152,48289.195
1462.104,100.000,38683.152,48289.195
1463.124,100.000,38683.152,48289.195
1464.144,101.000,38683.152,48289.195
1465.163,100.200,38683.152,48289.195
1466.181,99.200,38683.152,48289.195
1467.199,100.200,38683.152,48289.195
1468.217,100.100,38683.152,48289.195
1469.238,100.000,38683.152,48289.195
1470.258,101.000,38683.152,48289.195
1471.275,99.200,38683.152,48289.195
1472.293,100.200,38683.152,48289.195
1473.311,100.200,38683.152,48289.195
1474.332,100.000,38683.152,48289.195
1475.351,101.000,38683.152,48289.195
1476.372,99.000,38683.152,48289.195
1477.391,101.000,38683.152,48289.195
1478.411,99.000,38683.152,48289.195
1479.429,100.200,38683.152,48289.195
1480.449,101.000,38683.152,48289.195
1481.468,99.100,38683.152,48289.195
1482.486,100.100,38683.152,48289.195
1483.505,101.100,38683.152,48289.195
1484.523,99.200,38683.152,48289.195
1485.543,100.100,38683.152,48289.195
1486.563,100.000,38683.152,48289.195
1487.582,100.100,38683.152,48289.195
1488.601,100.100,38683.152,48289.195
1489.619,100.100,38683.152,48289.195
1490.639,100.000,38683.152,48289.195
1491.657,101.200,38683.152,48289.195
1492.671,99.600,38683.152,48289.195
1493.692,99.000,38683.152,48289.195
1494.711,101.100,38683.152,48289.195
1495.729,100.200,38683.152,48289.195
1496.749,99.000,38683.152,48289.195
1497.767,101.200,38683.152,48289.195
1498.785,99.200,38683.152,48289.195
1499.805,101.000,38683.152,48289.195
1500.823,99.200,38683.152,48289.195
1501.842,100.200,38683.152,48289.195
1502.860,100.200,38683.152,48289.195
1503.880,100.000,38683.152,48289.195
1504.898,101.200,38683.152,48289.195
1505.919,99.900,38683.152,48289.195
1506.937,99.200,38683.152,48289.195
1507.957,101.000,38683.152,48289.195
1508.976,99.100,38683.152,48289.195
1509.995,101.100,38683.152,48289.195
1511.016,100.000,38683.152,48289.195
1512.035,99.100,38683.152,48289.195
1513.055,100.000,38683.152,48289.195
1514.073,100.200,38683.152,48289.195
1515.093,101.000,38683.152,48289.195
1516.112,100.100,38683.152,48289.195
1517.130,100.100,38683.152,48289.195
1518.149,99.200,38683.152,48289.195
1519.168,100.100,38683.152,48289.195
1520.186,101.200,38683.152,48289.195
1521.204,100.100,38683.152,48289.195
1522.223,99.100,38683.152,48289.195
1523.242,100.200,38683.152,48289.195
1524.262,99.900,38683.152,48289.195
1525.282,101.000,38683.152,48289.195
1526.300,100.200,38683.152,48289.195
1527.319,100.000,38683.152,48289.195
1528.337,99.200,38683.152,48289.195
1529.355,100.200,38683.152,48289.195
1530.373,100.200,38683.152,48289.195
1531.394,100.000,38683.152,48289.195
1532.412,101.100,38683.152,48289.195
1533.431,99.100,38683.152,48289.195
1534.449,100.200,38683.152,48289.195
1535.467,100.200,38683.152,48289.195
1536.485,100.200,38683.152,48289.195
1537.504,99.100,38683.152,48289.195
1538.525,101.000,38683.152,48289.195
1539.542,99.200,38683.152,48289.195
1540.561,100.200,38683.152,48289.195
1541.578,100.200,38683.152,48289.195
1542.597,100.100,38683.152,48289.195
1543.617,100.000,38683.152,48289.195
1544.635,101.200,38683.152,48289.195
1545.653,99.200,38683.152,48289.195
1546.672,100.100,38683.152,48289.195
1547.692,100.000,38683.152,48289.195
1548.710,100.200,38683.152,48289.195
1549.728,100.200,38683.152,48289.195
