Elapsed_time,CPU,Real_MB,Virtual_MB
789.272,100.300,17948.730,27421.871
790.289,100.300,17948.730,27421.871
791.307,100.300,17948.730,27421.871
792.324,99.300,17948.730,27421.871
793.341,100.300,17948.730,27421.871
794.358,100.300,17948.730,27421.871
795.375,100.300,17948.730,27421.871
796.393,99.300,17948.730,27421.871
797.410,100.300,17948.730,27421.871
798.427,100.300,17948.730,27421.871
799.444,100.300,17948.730,27421.871
800.461,99.300,17948.730,27421.871
801.479,100.300,17948.730,27421.871
802.496,101.300,17948.730,27421.871
803.513,99.300,17948.730,27421.871
804.530,100.300,17948.730,27421.871
805.547,100.300,17948.730,27421.871
806.564,99.300,17948.730,27421.871
807.582,101.300,17948.730,27421.871
808.599,99.300,17948.730,27421.871
809.616,100.300,17948.730,27421.871
810.633,100.300,17948.730,27421.871
811.650,100.300,17948.730,27421.871
812.667,99.300,17948.730,27421.871
813.684,100.300,17948.730,27421.871
814.702,100.300,17948.730,27421.871
815.720,100.200,17948.730,27421.871
816.737,100.300,17948.730,27421.871
817.754,100.300,17948.730,27421.871
818.771,99.300,17948.730,27421.871
819.789,100.300,17948.730,27421.871
820.806,100.300,17948.730,27421.871
821.823,99.300,17852.934,27326.074
822.841,101.300,17852.934,27326.074
823.858,100.300,17852.934,27326.074
824.875,99.300,17852.934,27326.074
825.892,99.300,17852.934,27326.074
826.909,101.300,17852.934,27326.074
827.926,99.300,17852.934,27326.074
828.944,100.300,17852.934,27326.074
829.961,100.300,17852.934,27326.074
830.978,99.300,17852.934,27326.074
831.995,101.300,17852.934,27326.074
833.012,99.300,17852.934,27326.074
834.028,100.400,17852.934,27326.074
835.044,100.400,17852.934,27326.074
836.062,100.300,17852.934,27326.074
837.079,99.300,17852.934,27326.074
838.096,100.300,17852.934,27326.074
839.113,100.300,17852.934,27326.074
840.130,100.300,17852.934,27326.074
841.148,99.300,17852.934,27326.074
842.165,100.300,17852.934,27326.074
843.182,100.300,17852.934,27326.074
844.199,100.300,17852.934,27326.074
845.217,99.200,17852.934,27326.074
846.234,100.300,17852.934,27326.074
847.251,100.300,17852.934,27326.074
848.269,100.300,17852.934,27326.074
849.286,100.300,17852.934,27326.074
850.303,99.300,17852.934,27326.074
851.320,101.300,17852.934,27326.074
852.337,100.300,17852.934,27326.074
853.354,99.300,17852.934,27326.074
854.371,100.300,17852.934,27326.074
855.389,100.300,17852.934,27326.074
856.406,99.300,17852.934,27326.074
857.423,101.300,17852.934,27326.074
858.440,99.300,17852.934,27326.074
859.458,100.300,17852.934,27326.074
860.475,100.300,17852.934,27326.074
861.492,100.300,17852.934,27326.074
862.509,100.300,17852.934,27326.074
863.526,99.300,17852.934,27326.074
864.543,100.300,17852.934,27326.074
865.561,99.300,17852.934,27326.074
866.578,101.300,17852.934,27326.074
867.595,99.300,17852.934,27326.074
868.612,100.300,17852.934,27326.074
869.629,100.300,17852.934,27326.074
870.646,100.300,17852.934,27326.074
871.664,99.300,17852.934,27326.074
872.681,100.300,17852.934,27326.074
873.698,100.300,17852.934,27326.074
874.715,100.300,17852.934,27326.074
875.733,100.200,17852.934,27326.074
876.750,99.300,17852.934,27326.074
877.768,100.300,17852.934,27326.074
878.785,101.300,17852.934,27326.074
879.802,99.300,17852.934,27326.074
880.819,100.300,17852.934,27326.074
881.836,100.200,17852.934,27326.074
882.854,100.300,17852.934,27326.074
883.871,99.300,17852.934,27326.074
884.888,100.300,17852.934,27326.074
885.905,99.300,17852.934,27326.074
886.922,100.300,17852.934,27326.074
887.939,100.300,17852.934,27326.074
888.956,100.300,17852.934,27326.074
889.974,100.300,17852.934,27326.074
890.991,100.300,17852.934,27326.074
892.008,99.300,17852.934,27326.074
893.024,100.400,17852.934,27326.074
894.040,99.400,17852.934,27326.074
895.057,101.300,17852.934,27326.074
896.074,100.300,17852.934,27326.074
897.091,99.300,17889.500,27362.641
898.109,100.300,17889.500,27362.641
899.126,99.300,17889.500,27362.641
900.143,101.300,17889.500,27362.641
901.160,99.300,17889.500,27362.641
902.177,100.300,17889.500,27362.641
903.194,99.300,17889.500,27362.641
904.211,101.300,17889.500,27362.641
905.229,99.200,17889.500,27362.641
906.246,100.300,17889.500,27362.641
907.264,100.300,17889.500,27362.641
908.281,100.300,17889.500,27362.641
909.298,99.300,17889.500,27362.641
910.315,101.300,17889.500,27362.641
911.332,99.300,17889.500,27362.641
912.349,100.300,17889.500,27362.641
913.366,100.300,17889.500,27362.641
914.383,100.300,17889.500,27362.641
915.401,99.300,17889.500,27362.641
916.418,100.300,17889.500,27362.641
917.435,100.300,17889.500,27362.641
918.452,99.300,17889.500,27362.641
919.469,100.300,17889.500,27362.641
920.486,100.300,17889.500,27362.641
921.503,100.300,17889.500,27362.641
922.520,100.300,17889.500,27362.641
923.538,100.300,17889.500,27362.641
924.555,100.300,17889.500,27362.641
925.572,99.300,17889.500,27362.641
926.589,101.300,17889.500,27362.641
927.606,99.300,17889.500,27362.641
928.623,100.300,17889.500,27362.641
929.640,100.300,17889.500,27362.641
930.657,99.300,17889.500,27362.641
931.675,100.300,17889.500,27362.641
932.692,99.300,17889.500,27362.641
933.709,101.300,17889.500,27362.641
934.726,99.300,17889.500,27362.641
935.744,101.200,17889.500,27362.641
936.761,99.300,17889.500,27362.641
937.778,100.300,17889.500,27362.641
938.796,100.300,17889.500,27362.641
939.813,100.300,17889.500,27362.641
940.830,100.300,17889.500,27362.641
941.847,99.200,17889.500,27362.641
942.865,100.300,17889.500,27362.641
943.882,100.300,17889.500,27362.641
944.899,100.300,17889.500,27362.641
945.916,99.300,17889.500,27362.641
946.934,100.300,17889.500,27362.641
947.951,100.300,17889.500,27362.641
948.968,100.300,17889.500,27362.641
949.985,99.300,17889.500,27362.641
951.002,100.300,17889.500,27362.641
952.019,100.300,17889.500,27362.641
953.035,100.400,17889.500,27362.641
954.052,99.300,17889.500,27362.641
955.070,101.300,17889.500,27362.641
956.087,99.300,17889.500,27362.641
957.104,100.300,17889.500,27362.641
958.121,99.300,17889.500,27362.641
959.138,101.300,17889.500,27362.641
960.155,100.300,17889.500,27362.641
961.172,99.300,17889.500,27362.641
962.189,100.300,17889.500,27362.641
963.206,99.300,17889.500,27362.641
964.224,100.300,17889.500,27362.641
965.242,100.200,17889.500,27362.641
966.259,100.300,17889.500,27362.641
967.276,100.300,17889.500,27362.641
968.293,100.300,17889.500,27362.641
969.310,100.300,17889.500,27362.641
970.327,99.300,17889.500,27362.641
971.344,100.300,17889.500,27362.641
972.362,100.300,17889.500,27362.641
973.379,100.300,17889.500,27362.641
974.396,100.300,17889.500,27362.641
975.413,100.300,17889.500,27362.641
976.430,99.300,17889.500,27362.641
977.447,100.300,17889.500,27362.641
978.465,100.300,17889.500,27362.641
979.482,100.300,17889.500,27362.641
980.499,99.300,17889.500,27362.641
981.516,100.300,17889.500,27362.641
982.533,100.300,17889.500,27362.641
983.550,99.300,17889.500,27362.641
984.568,101.300,17889.500,27362.641
985.585,99.300,17889.500,27362.641
986.602,100.300,17889.500,27362.641
987.619,100.300,17889.500,27362.641
988.636,100.300,17889.500,27362.641
989.653,99.300,17889.500,27362.641
990.670,100.300,17889.500,27362.641
991.688,100.300,17889.500,27362.641
992.706,100.200,17889.500,27362.641
993.723,100.300,17889.500,27362.641
994.740,99.300,17889.500,27362.641
995.758,101.200,17889.500,27362.641
996.775,99.300,17889.500,27362.641
997.793,100.300,17889.500,27362.641
998.810,100.300,17889.500,27362.641
999.827,99.300,17889.500,27362.641
1000.844,101.300,17889.500,27362.641
1001.862,99.200,17889.500,27362.641
1002.879,101.200,17889.500,27362.641
1003.896,99.300,17889.500,27362.641
1004.913,100.300,17889.500,27362.641
1005.931,99.300,17889.500,27362.641
1006.948,100.300,17889.500,27362.641
1007.965,100.300,17889.500,27362.641
1008.982,100.300,17889.500,27362.641
1009.999,100.300,17889.500,27362.641
1011.016,100.300,17889.500,27362.641
1012.033,99.400,17889.500,27362.641
1013.050,100.200,17889.500,27362.641
1014.067,100.300,17889.500,27362.641
1015.084,100.300,17889.500,27362.641
1016.101,99.300,17889.500,27362.641
1017.118,100.300,17889.500,27362.641
1018.136,100.300,17889.500,27362.641
1019.153,99.300,17889.500,27362.641
1020.170,100.300,17889.500,27362.641
1021.187,101.300,17889.500,27362.641
1022.204,100.300,17889.500,27362.641
1023.222,99.300,17889.500,27362.641
1024.239,100.300,17889.500,27362.641
1025.257,99.200,17889.500,27362.641
1026.274,101.300,17889.500,27362.641
1027.291,99.300,17889.500,27362.641
1028.308,100.300,17889.500,27362.641
1029.325,100.300,17889.500,27362.641
1030.343,100.300,17889.500,27362.641
1031.360,99.300,17889.500,27362.641
1032.377,101.300,17889.500,27362.641
1033.394,99.300,17889.500,27362.641
1034.411,100.300,17889.500,27362.641
1035.428,99.300,17889.500,27362.641
1036.445,100.300,17889.500,27362.641
1037.462,100.300,17889.500,27362.641
1038.479,100.300,17889.500,27362.641
1039.496,99.300,17889.500,27362.641
1040.513,100.300,17889.500,27362.641
1041.530,100.300,17889.500,27362.641
1042.547,100.300,17889.500,27362.641
1043.564,100.300,17889.500,27362.641
1044.581,100.300,17889.500,27362.641
1045.598,99.300,17889.500,27362.641
1046.615,99.300,17889.500,27362.641
1047.632,100.300,17889.500,27362.641
1048.649,101.300,17889.500,27362.641
1049.666,100.300,17852.934,27326.074
1050.683,99.300,17852.934,27326.074
1051.700,100.300,17852.934,27326.074
1052.717,99.300,17852.934,27326.074
1053.734,101.300,17852.934,27326.074
1054.751,100.300,17852.934,27326.074
1055.769,99.200,17852.934,27326.074
1056.786,100.300,17852.934,27326.074
1057.803,100.300,17852.934,27326.074
1058.820,99.300,17852.934,27326.074
1059.837,101.300,17852.934,27326.074
1060.854,99.300,17852.934,27326.074
1061.872,99.200,17852.934,27326.074
1062.889,101.300,17852.934,27326.074
1063.906,100.300,17852.934,27326.074
1064.923,99.300,17852.934,27326.074
1065.940,100.300,17852.934,27326.074
1066.957,99.300,17852.934,27326.074
1067.974,101.300,17852.934,27326.074
1068.991,100.300,17852.934,27326.074
1070.008,99.300,17852.934,27326.074
1071.024,100.400,17852.934,27326.074
1072.040,100.400,17852.934,27326.074
1073.057,99.300,17852.934,27326.074
1074.074,100.300,17852.934,27326.074
1075.091,100.300,17852.934,27326.074
1076.108,100.300,17852.934,27326.074
1077.125,99.300,17852.934,27326.074
1078.142,100.300,17852.934,27326.074
1079.159,100.300,17852.934,27326.074
1080.176,99.300,17852.934,27326.074
1081.193,101.300,17852.934,27326.074
1082.210,99.300,17852.934,27326.074
1083.227,100.300,17852.934,27326.074
1084.244,100.300,17852.934,27326.074
1085.262,100.200,17852.934,27326.074
1086.279,100.300,17852.934,27326.074
1087.296,99.300,17852.934,27326.074
1088.313,101.300,17852.934,27326.074
1089.330,99.300,17852.934,27326.074
1090.347,100.300,17852.934,27326.074
1091.364,100.300,17852.934,27326.074
1092.381,99.300,17852.934,27326.074
1093.398,100.300,17852.934,27326.074
1094.415,99.300,17852.934,27326.074
1095.432,101.300,17852.934,27326.074
1096.450,99.300,17852.934,27326.074
1097.466,100.300,17852.934,27326.074
1098.483,100.300,17852.934,27326.074
1099.500,99.300,17852.934,27326.074
1100.516,100.400,17852.934,27326.074
1101.533,100.300,17852.934,27326.074
1102.550,100.300,17852.934,27326.074
1103.567,99.300,17852.934,27326.074
1104.584,101.300,17852.934,27326.074
1105.601,99.300,17852.934,27326.074
1106.618,100.300,17852.934,27326.074
1107.635,99.300,17852.934,27326.074
1108.652,101.300,17852.934,27326.074
1109.669,100.300,17852.934,27326.074
1110.686,99.300,17852.934,27326.074
1111.703,100.300,17852.934,27326.074
1112.720,100.300,17852.934,27326.074
1113.737,99.300,17852.934,27326.074
1114.754,100.300,17852.934,27326.074
1115.772,100.200,17852.934,27326.074
1116.789,100.300,17852.934,27326.074
1117.806,100.300,17852.934,27326.074
1118.823,99.300,17852.934,27326.074
1119.840,100.300,17852.934,27326.074
1120.857,100.300,17852.934,27326.074
1121.875,100.300,17852.934,27326.074
1122.892,100.300,17852.934,27326.074
1123.909,99.300,17852.934,27326.074
1124.926,100.300,17852.934,27326.074
1125.943,100.300,17852.934,27326.074
1126.960,100.300,17852.934,27326.074
1127.977,99.300,17852.934,27326.074
1128.994,100.300,17852.934,27326.074
1130.011,100.300,17852.934,27326.074
1131.027,100.400,17852.934,27326.074
1132.043,100.400,17852.934,27326.074
1133.060,99.300,17852.934,27326.074
1134.077,100.300,17852.934,27326.074
1135.094,99.300,17852.934,27326.074
1136.111,101.300,17852.934,27326.074
1137.128,100.300,17852.934,27326.074
1138.145,99.300,17852.934,27326.074
1139.162,100.300,17852.934,27326.074
1140.179,100.300,17852.934,27326.074
1141.196,100.300,17852.934,27326.074
1142.213,99.300,17852.934,27326.074
1143.230,100.300,17852.934,27326.074
1144.247,100.300,17852.934,27326.074
1145.265,99.200,17852.934,27326.074
1146.282,101.300,17852.934,27326.074
1147.299,100.300,17852.934,27326.074
1148.316,99.300,17852.934,27326.074
1149.333,100.300,17852.934,27326.074
1150.350,99.300,17852.934,27326.074
1151.367,101.300,17852.934,27326.074
1152.384,99.300,17852.934,27326.074
1153.401,100.300,17852.934,27326.074
1154.418,100.300,17852.934,27326.074
1155.435,99.300,17852.934,27326.074
1156.452,101.300,17852.934,27326.074
1157.469,100.300,17852.934,27326.074
1158.486,98.300,17852.934,27326.074
1159.503,101.300,17852.934,27326.074
1160.520,99.300,17852.934,27326.074
1161.537,100.300,17852.934,27326.074
1162.554,100.300,17852.934,27326.074
1163.571,99.300,17852.934,27326.074
1164.588,101.300,17852.934,27326.074
1165.605,99.300,17852.934,27326.074
1166.622,100.300,17852.934,27326.074
1167.639,100.300,17852.934,27326.074
1168.656,100.300,17852.934,27326.074
1169.673,100.300,17852.934,27326.074
1170.690,100.300,17852.934,27326.074
1171.707,99.300,17852.934,27326.074
1172.724,100.300,17852.934,27326.074
1173.741,100.300,17852.934,27326.074
1174.758,99.300,17852.934,27326.074
1175.776,100.200,17852.934,27326.074
1176.793,100.300,17852.934,27326.074
1177.810,100.300,17852.934,27326.074
1178.827,99.300,17852.934,27326.074
1179.844,100.300,17852.934,27326.074
1180.861,100.300,17852.934,27326.074
1181.878,100.300,17852.934,27326.074
1182.896,99.300,17852.934,27326.074
1183.913,100.300,17852.934,27326.074
1184.930,100.300,17852.934,27326.074
1185.947,100.300,17852.934,27326.074
1186.964,100.300,17852.934,27326.074
1187.981,99.300,17852.934,27326.074
1188.998,100.300,17852.934,27326.074
1190.015,100.300,17852.934,27326.074
1191.031,99.400,17852.934,27326.074
1192.048,100.300,17852.934,27326.074
1193.065,100.300,17852.934,27326.074
1194.082,100.300,17852.934,27326.074
1195.099,100.300,17852.934,27326.074
1196.116,100.300,17852.934,27326.074
1197.133,100.300,17852.934,27326.074
1198.150,99.300,17852.934,27326.074
1199.167,100.300,17852.934,27326.074
1200.184,100.300,17852.934,27326.074
1201.201,100.300,17852.934,27326.074
1202.218,99.300,17852.934,27326.074
1203.235,100.300,17852.934,27326.074
1204.252,100.300,17852.934,27326.074
1205.270,100.200,17852.934,27326.074
1206.287,100.300,17852.934,27326.074
1207.304,99.300,17852.934,27326.074
1208.321,100.300,17852.934,27326.074
1209.338,100.300,17852.934,27326.074
1210.355,100.300,17852.934,27326.074
1211.372,100.300,17852.934,27326.074
1212.389,100.300,17852.934,27326.074
1213.406,99.300,17852.934,27326.074
1214.423,99.300,17852.934,27326.074
1215.440,100.300,17852.934,27326.074
1216.457,101.300,17852.934,27326.074
1217.474,99.300,17852.934,27326.074
1218.491,100.300,17852.934,27326.074
1219.508,100.300,17852.934,27326.074
1220.525,100.300,17852.934,27326.074
1221.542,99.300,17852.934,27326.074
1222.559,100.300,17852.934,27326.074
1223.576,100.300,17852.934,27326.074
1224.593,99.300,17852.934,27326.074
1225.610,100.300,17852.934,27326.074
1226.627,100.300,17852.934,27326.074
1227.644,100.300,17852.934,27326.074
1228.661,100.300,17852.934,27326.074
1229.678,99.300,17852.934,27326.074
1230.695,100.300,17852.934,27326.074
1231.712,100.300,17852.934,27326.074
1232.729,99.300,17852.934,27326.074
1233.746,101.300,17852.934,27326.074
1234.763,100.300,17852.934,27326.074
1235.781,99.200,17852.934,27326.074
1236.799,100.300,17852.934,27326.074
1237.816,100.300,17852.934,27326.074
1238.833,99.300,17852.934,27326.074
1239.850,101.300,17852.934,27326.074
1240.867,99.300,17852.934,27326.074
1241.884,100.300,17852.934,27326.074
1242.901,99.300,17852.934,27326.074
1243.918,101.300,17852.934,27326.074
1244.935,99.300,17852.934,27326.074
1245.951,100.300,17852.934,27326.074
1246.969,100.300,17852.934,27326.074
1247.985,100.300,17852.934,27326.074
1249.002,100.300,17852.934,27326.074
1250.019,99.300,17852.934,27326.074
1251.035,99.400,17852.934,27326.074
1252.052,101.300,17852.934,27326.074
1253.069,99.300,17852.934,27326.074
1254.086,100.300,17852.934,27326.074
1255.103,100.300,17852.934,27326.074
1256.120,99.300,17852.934,27326.074
1257.137,100.300,17852.934,27326.074
1258.154,101.300,17852.934,27326.074
1259.171,99.300,17852.934,27326.074
1260.188,100.300,17852.934,27326.074
1261.205,100.300,17852.934,27326.074
1262.222,99.300,17852.934,27326.074
1263.239,100.300,17852.934,27326.074
1264.256,100.300,17852.934,27326.074
1265.274,100.200,17852.934,27326.074
1266.291,100.300,17852.934,27326.074
1267.308,99.300,17852.934,27326.074
1268.325,100.300,17852.934,27326.074
1269.342,100.300,17852.934,27326.074
1270.359,100.300,17852.934,27326.074
1271.376,99.300,17852.934,27326.074
1272.393,100.300,17852.934,27326.074
1273.410,101.300,17852.934,27326.074
1274.427,99.300,17852.934,27326.074
1275.444,99.300,17852.934,27326.074
1276.461,100.300,17852.934,27326.074
1277.478,100.300,17852.934,27326.074
1278.495,100.300,17852.934,27326.074
1279.512,100.300,17852.934,27326.074
1280.529,99.300,17852.934,27326.074
1281.546,100.300,17852.934,27326.074
1282.563,100.300,17852.934,27326.074
1283.580,100.300,17852.934,27326.074
1284.597,100.300,17852.934,27326.074
1285.614,100.300,17852.934,27326.074
1286.631,99.300,17852.934,27326.074
1287.648,100.300,17852.934,27326.074
1288.665,100.300,17852.934,27326.074
1289.682,100.300,17852.934,27326.074
1290.699,99.300,17852.934,27326.074
1291.716,100.300,17852.934,27326.074
1292.733,100.300,17852.934,27326.074
1293.750,99.300,17852.934,27326.074
1294.767,100.300,17852.934,27326.074
1295.785,101.200,17852.934,27326.074
1296.802,100.300,17852.934,27326.074
1297.819,99.300,17852.934,27326.074
1298.836,100.300,17852.934,27326.074
1299.853,100.300,17852.934,27326.074
1300.870,99.300,17852.934,27326.074
1301.887,100.300,17852.934,27326.074
1302.904,100.300,17852.934,27326.074
1303.921,100.300,17852.934,27326.074
1304.938,99.300,17852.934,27326.074
1305.955,100.300,17852.934,27326.074
1306.972,100.300,17852.934,27326.074
1307.989,100.300,17852.934,27326.074
1309.006,100.300,17852.934,27326.074
1310.022,99.400,17858.020,27326.074
1311.038,99.400,17858.020,27326.074
1312.055,101.300,17862.711,27326.074
1313.072,100.300,17862.977,27326.074
1314.089,99.300,17862.977,27326.074
1315.106,100.300,17862.977,27326.074
1316.123,100.300,17870.172,27326.074
1317.140,99.300,17887.383,27326.074
1318.157,100.300,17888.336,27326.074
1319.174,100.300,17888.336,27326.074
1320.191,100.300,17888.336,27326.074
1321.208,99.300,17888.336,27326.074
1322.225,100.300,17888.336,27326.074
1323.242,100.300,17888.336,27326.074
1324.259,100.300,17888.336,27326.074
1325.277,99.200,17888.336,27326.074
1326.294,101.300,17888.336,27326.074
1327.311,99.300,17888.336,27326.074
1328.328,100.300,17888.336,27326.074
1329.345,100.300,17888.336,27326.074
1330.362,100.300,17891.773,27326.074
1331.379,99.300,17970.812,27407.945
1332.396,100.300,18279.445,27736.359
1333.413,99.300,18354.598,27800.855
1334.430,101.300,18362.418,27800.855
1335.447,99.300,18403.379,27840.543
1336.464,100.300,18417.570,27840.543
1337.481,100.300,18512.582,27887.066
1338.498,99.300,18846.988,28218.277
1339.515,100.300,18846.988,28218.277
1340.532,100.300,18846.988,28218.277
1341.549,100.300,19178.625,28632.293
1342.566,99.300,19178.633,28632.293
1343.583,101.300,19179.215,28632.293
1344.600,99.300,19429.020,28963.508
1345.617,100.300,19433.051,28963.508
1346.634,100.300,19443.020,28963.508
1347.651,99.300,19530.855,29046.312
1348.668,101.300,20037.715,29916.008
1349.685,99.300,20283.715,30164.422
1350.702,100.300,19200.230,28591.148
