Elapsed_time,CPU,Real_MB,Virtual_MB
791.583,100.2,20787.227,34344.426
792.602,100.1,20787.227,34344.426
793.62,99.2,20787.227,34344.426
794.639,100.2,20787.227,34344.426
795.657,100.2,20787.227,34344.426
796.675,100.2,20787.227,34344.426
797.695,100.0,20787.227,34344.426
798.714,99.1,20787.227,34344.426
799.733,100.1,20787.227,34344.426
800.752,100.1,20787.227,34344.426
801.77,100.2,20787.227,34344.426
802.788,99.2,20787.227,34344.426
803.807,101.1,20787.227,34344.426
804.825,99.2,20787.227,34344.426
805.843,99.2,20787.227,34344.426
806.861,100.2,20787.227,34344.426
807.879,101.2,20787.227,34344.426
808.897,99.2,20787.227,34344.426
809.915,100.2,20787.227,34344.426
810.935,100.0,20787.227,34344.426
811.953,99.2,20787.227,34344.426
812.972,101.2,20787.227,34344.426
813.99,99.2,20787.227,34344.426
815.009,100.1,20787.227,34344.426
816.027,100.2,20787.227,34344.426
817.046,99.1,20787.086,34344.426
818.066,100.0,20787.227,34344.426
819.086,100.0,20787.227,34344.426
820.105,100.1,20787.227,34344.426
821.123,100.2,20787.227,34344.426
822.141,99.2,20787.227,34344.426
823.16,100.2,20787.227,34344.426
824.178,100.2,20787.227,34344.426
825.196,99.2,20787.227,34344.426
826.215,101.1,20787.227,34344.426
827.235,99.0,20787.227,34344.426
828.255,100.0,20787.227,34344.426
829.274,101.1,20787.227,34344.426
830.293,99.2,20787.227,34344.426
831.313,101.0,20787.227,34344.426
832.33,99.2,20787.227,34344.426
833.349,100.2,20787.227,34344.426
834.367,100.2,20787.227,34344.426
835.385,99.2,20787.227,34344.426
836.404,100.1,20787.227,34344.426
837.422,101.2,20787.227,34344.426
838.441,98.2,20787.227,34344.426
839.46,101.0,20787.227,34344.426
840.479,100.1,20787.227,34344.426
841.498,99.1,20787.227,34344.426
842.518,100.0,20787.227,34344.426
843.536,100.2,20787.227,34344.426
844.554,100.1,20787.227,34344.426
845.573,100.2,20787.227,34344.426
846.591,100.1,20787.227,34344.426
847.61,99.2,20787.227,34344.426
848.628,100.2,20787.227,34344.426
849.646,100.2,20787.227,34344.426
850.665,100.2,20787.227,34344.426
851.684,99.1,20787.227,34344.426
852.703,100.1,20787.227,34344.426
853.721,100.2,20787.227,34344.426
854.739,100.3,20787.227,34344.426
855.757,99.2,20792.738,34344.426
856.777,100.0,20793.156,34344.426
857.797,99.0,20793.156,34344.426
858.816,101.1,20793.156,34344.426
859.836,100.0,20793.156,34344.426
860.855,100.1,20793.156,34344.426
861.873,99.2,20793.156,34344.426
862.892,100.2,20793.156,34344.426
863.91,100.2,20793.156,34344.426
864.928,100.2,20793.156,34344.426
865.947,100.2,20793.156,34344.426
866.965,99.2,20793.156,34344.426
867.983,100.2,20793.156,34344.426
869.001,100.2,20793.156,34344.426
870.019,100.2,20793.156,34344.426
871.037,100.2,20793.156,34344.426
872.056,100.2,20793.156,34344.426
873.074,99.2,20793.156,34344.426
874.093,100.1,20793.156,34344.426
875.112,100.1,20793.156,34344.426
876.131,100.1,20793.156,34344.426
877.15,100.2,20793.156,34344.426
878.168,99.2,20793.156,34344.426
879.186,100.2,20793.156,34344.426
880.204,100.2,20793.156,34344.426
881.222,100.2,20793.156,34344.426
882.241,100.1,20793.156,34344.426
883.26,99.1,20793.156,34344.426
884.28,100.1,20793.156,34344.426
885.299,101.1,20793.156,34344.426
886.318,99.1,20793.156,34344.426
887.336,100.2,20793.156,34344.426
888.354,100.2,20793.156,34344.426
889.373,100.2,20793.156,34344.426
890.391,99.2,20793.156,34344.426
891.41,100.1,20792.988,34344.426
892.43,99.0,20793.156,34344.426
893.448,101.2,20793.156,34344.426
894.466,100.1,20793.156,34344.426
895.485,99.2,20793.156,34344.426
896.504,100.0,20793.156,34344.426
897.522,100.2,20793.156,34344.426
898.541,100.2,20793.156,34344.426
899.559,99.2,20793.156,34344.426
900.577,100.2,20793.156,34344.426
901.596,100.1,20793.156,34344.426
902.614,100.2,20793.156,34344.426
903.632,100.2,20793.156,34344.426
904.652,99.1,20793.156,34344.426
905.671,100.0,20793.156,34344.426
906.692,100.0,20793.156,34344.426
907.709,100.2,20793.156,34344.426
908.727,100.3,20793.156,34344.426
909.744,100.3,20793.156,34344.426
910.762,99.2,20793.156,34344.426
911.78,100.2,20793.156,34344.426
912.799,100.2,20793.156,34344.426
913.816,100.2,20793.156,34344.426
914.835,100.2,20793.156,34344.426
915.853,100.2,20793.156,34344.426
916.873,99.1,20793.156,34344.426
917.892,100.1,20793.156,34344.426
918.91,100.2,20793.156,34344.426
919.928,100.2,20793.156,34344.426
920.947,100.2,20793.156,34344.426
921.966,45.1,20812.523,34487.992
922.986,25.5,20823.789,34723.418
924.006,0.0,20839.512,71081.996
925.025,2.0,20826.918,34886.027
926.044,101.3,20839.969,44269.879
927.063,28.5,20857.695,44374.633
928.079,0.0,20825.672,34828.793
929.098,0.0,20825.672,34828.793
930.116,0.0,20829.73,34845.496
931.134,4.9,20832.934,34848.793
932.154,3.9,20834.551,34890.992
933.172,101.3,20868.41,43091.457
934.193,5.9,20872.227,43102.301
935.211,5.9,20877.633,43130.0
936.23,5.9,20880.637,43132.41
937.249,6.9,20877.77,43047.512
938.267,5.9,20881.992,43090.852
939.286,3.9,20884.863,43112.492
940.305,6.9,20889.738,43125.887
941.324,10.8,20895.219,43146.863
942.343,4.9,20897.703,43158.262
943.361,5.9,20901.863,43164.344
944.38,7.9,20905.422,43173.891
945.398,101.3,20911.168,45316.621
946.422,101.3,20915.988,45365.586
947.44,6.9,20919.562,45368.949
948.459,6.9,20924.012,45413.324
949.478,4.9,20926.633,45444.238
950.496,7.8,20931.973,45476.914
951.516,22.6,20939.531,45528.211
952.536,4.9,20944.242,45568.98
953.554,8.8,20950.652,45605.719
954.573,11.8,20954.746,45610.52
955.592,3.9,20957.441,45635.461
956.61,14.7,20963.934,45685.383
957.629,0.0,20861.004,43085.805
958.652,101.3,20928.359,45367.984
959.666,76.4,20978.195,47130.141
960.688,0.0,20879.145,43163.844
961.709,101.3,20971.484,45611.016
962.729,1.0,20865.52,43083.902
963.75,101.3,20959.555,45497.312
964.764,0.0,20833.867,34849.523
965.785,101.3,20913.219,45359.164
966.808,101.3,20956.293,45602.566
967.829,0.0,20890.102,43137.703
968.85,101.3,20975.809,45603.254
969.87,0.0,20878.906,43132.66
970.891,101.3,20950.188,45481.711
971.912,0.0,20832.332,34848.164
972.933,101.3,20918.5,45366.457
973.956,101.3,20966.516,45685.004
974.977,0.0,20872.805,43138.418
975.998,101.3,20973.992,45606.469
977.019,1.0,20878.645,43132.41
978.04,101.3,20948.797,45500.75
979.061,0.0,20864.859,43088.316
980.086,101.3,20929.934,45368.398
981.106,80.3,20958.035,45653.656
982.128,0.0,20898.043,43159.262
983.149,101.3,20971.352,45605.723
984.17,0.0,20871.043,43130.688
985.191,101.3,20964.109,45455.457
986.212,80.3,20997.941,45602.438
987.233,0.0,20910.891,43173.926
988.254,101.3,20973.379,45654.469
989.274,0.0,20862.848,43107.051
990.294,101.3,20953.191,45520.977
991.315,0.0,20853.664,43097.168
992.332,101.3,20912.441,45423.289
993.344,76.4,20952.707,45602.562
994.366,0.0,20883.824,43173.641
995.387,101.3,20937.223,45672.582
996.408,0.0,20863.238,43112.742
997.428,101.3,20941.004,45559.902
998.442,0.0,20858.289,43091.145
999.465,101.3,20915.719,45415.516
1000.486,79.3,20957.59,45695.137
1001.508,0.0,20881.949,43153.164
1002.529,101.3,20938.918,45605.219
1003.551,0.0,20868.691,43132.848
1004.572,101.3,20912.348,45496.684
1005.593,0.0,20832.543,34848.543
1006.615,101.3,20915.859,45359.164
1007.639,101.3,20963.266,45684.633
