Elapsed_time,CPU,Real_MB,Virtual_MB
792.4,99.0,20518.359,33233.09
793.42,101.0,20518.359,33233.09
794.44,99.0,20518.359,33233.09
795.459,101.0,20518.359,33233.09
796.479,100.0,20518.359,33233.09
797.499,100.0,20518.359,33233.09
798.519,100.0,20518.359,33233.09
799.538,100.0,20518.359,33233.09
800.558,100.0,20518.359,33233.09
801.578,100.0,20518.359,33233.09
802.598,100.0,20518.359,33233.09
803.618,101.0,20518.359,33233.09
804.638,99.0,20518.359,33233.09
805.657,100.0,20518.359,33233.09
806.677,100.0,20518.359,33233.09
807.697,100.0,20518.359,33233.09
808.717,100.0,20518.359,33233.09
809.736,101.0,20518.359,33233.09
810.756,100.0,20518.359,33233.09
811.776,100.0,20518.359,33233.09
812.796,100.0,20518.359,33233.09
813.816,100.0,20518.359,33233.09
814.836,100.0,20518.359,33233.09
815.856,100.0,20518.359,33233.09
816.875,100.0,20518.359,33233.09
817.895,100.0,20518.359,33233.09
818.915,100.0,20518.359,33233.09
819.935,100.0,20518.359,33233.09
820.954,100.0,20518.359,33233.09
821.974,100.0,20518.359,33233.09
822.994,100.0,20518.359,33233.09
824.014,100.0,20518.359,33233.09
825.034,100.0,20518.359,33233.09
826.053,100.0,20518.359,33233.09
827.073,100.0,20518.359,33233.09
828.093,100.0,20518.359,33233.09
829.113,100.0,20518.359,33233.09
830.132,100.0,20518.359,33233.09
831.152,101.0,20518.359,33233.09
832.172,100.0,20518.359,33233.09
833.192,100.0,20518.359,33233.09
834.212,100.0,20518.359,33233.09
835.23,100.1,20518.359,33233.09
836.25,100.0,20518.359,33233.09
837.27,100.0,20518.359,33233.09
838.29,100.0,20518.359,33233.09
839.31,100.0,20518.359,33233.09
840.329,100.0,20518.359,33233.09
841.349,100.0,20518.359,33233.09
842.369,100.0,20518.359,33233.09
843.389,100.0,20518.359,33233.09
844.409,100.0,20518.359,33233.09
845.429,100.0,20518.359,33233.09
846.449,100.0,20518.359,33233.09
847.469,101.0,20518.359,33233.09
848.488,100.0,20518.359,33233.09
849.508,99.0,20518.359,33233.09
850.528,100.0,20518.359,33233.09
851.548,100.0,20518.359,33233.09
852.568,100.0,20518.359,33233.09
853.587,100.0,20518.359,33233.09
854.607,100.0,20518.359,33233.09
855.627,100.0,20518.359,33233.09
856.646,101.0,20518.359,33233.09
857.666,100.0,20518.359,33233.09
858.686,100.0,20518.359,33233.09
859.706,100.0,20518.359,33233.09
860.726,100.0,20518.359,33233.09
861.746,100.0,20518.359,33233.09
862.765,100.0,20518.359,33233.09
863.785,100.0,20518.359,33233.09
864.805,100.0,20518.359,33233.09
865.825,100.0,20518.359,33233.09
866.844,100.0,20518.359,33233.09
867.864,100.0,20518.359,33233.09
868.884,100.0,20518.359,33233.09
869.904,100.0,20518.359,33233.09
870.923,100.0,20518.359,33233.09
871.943,101.0,20518.359,33233.09
872.963,99.0,20518.359,33233.09
873.983,101.0,20518.359,33233.09
875.003,100.0,20518.359,33233.09
876.022,100.0,20518.359,33233.09
877.042,100.0,20518.359,33233.09
878.062,100.0,20518.359,33233.09
879.082,100.0,20518.359,33233.09
880.102,100.0,20518.359,33233.09
881.121,100.0,20518.359,33233.09
882.141,100.0,20518.359,33233.09
883.161,100.0,20518.359,33233.09
884.18,100.0,20518.359,33233.09
885.2,100.0,20518.359,33233.09
886.22,100.1,20518.359,33233.09
887.239,99.0,20518.359,33233.09
888.259,101.0,20518.359,33233.09
889.279,100.0,20518.359,33233.09
890.299,100.0,20518.359,33233.09
891.319,100.0,20518.359,33233.09
892.338,100.0,20518.359,33233.09
893.358,100.0,20518.359,33233.09
894.378,100.0,20518.359,33233.09
895.398,100.0,20518.359,33233.09
896.418,100.0,20518.359,33233.09
897.437,100.0,20518.359,33233.09
898.457,100.0,20518.359,33233.09
899.477,100.0,20518.359,33233.09
900.497,101.0,20518.359,33233.09
901.516,99.0,20518.359,33233.09
902.536,100.0,20518.359,33233.09
903.556,100.0,20518.359,33233.09
904.576,101.0,20518.359,33233.09
905.596,99.0,20518.359,33233.09
906.616,101.0,20518.359,33233.09
907.636,100.0,20518.359,33233.09
908.656,100.0,20518.359,33233.09
909.675,100.0,20518.359,33233.09
910.695,100.0,20518.359,33233.09
911.715,100.0,20518.359,33233.09
912.735,100.0,20518.359,33233.09
913.755,100.0,20518.359,33233.09
914.774,100.0,20518.359,33233.09
915.794,100.0,20518.359,33233.09
916.814,100.0,20518.359,33233.09
917.834,100.0,20518.359,33233.09
918.853,101.0,20518.359,33233.09
919.873,100.0,20518.359,33233.09
920.893,100.0,20518.359,33233.09
921.912,100.0,20518.359,33233.09
922.932,100.0,20518.359,33233.09
923.952,100.0,20518.359,33233.09
924.972,100.0,20518.359,33233.09
925.992,99.0,20518.359,33233.09
927.011,101.0,20518.359,33233.09
928.031,100.0,20518.359,33233.09
929.051,100.0,20518.359,33233.09
930.071,100.0,20518.359,33233.09
931.09,100.0,20518.359,33233.09
932.11,100.0,20518.359,33233.09
933.13,100.0,20518.359,33233.09
934.15,101.0,20518.359,33233.09
935.169,99.0,20518.359,33233.09
936.189,101.0,20518.359,33233.09
937.209,99.0,20518.359,33233.09
938.228,100.1,20518.359,33233.09
939.247,100.0,20518.359,33233.09
940.267,100.0,20518.359,33233.09
941.287,100.0,20518.359,33233.09
942.307,100.0,20518.359,33233.09
943.326,100.0,20518.359,33233.09
944.346,100.0,20518.359,33233.09
945.366,100.0,20518.359,33233.09
946.385,100.0,20518.359,33233.09
947.405,100.0,20518.359,33233.09
948.425,100.0,20518.359,33233.09
949.445,101.0,20518.359,33233.09
950.464,100.0,20518.359,33233.09
951.484,100.0,20518.359,33233.09
952.504,100.0,20518.359,33233.09
953.524,100.0,20518.359,33233.09
954.543,100.0,20518.359,33233.09
955.563,100.0,20518.359,33233.09
956.583,100.0,20518.359,33233.09
957.602,100.0,20518.359,33233.09
958.622,100.0,20518.359,33233.09
959.642,100.0,20518.359,33233.09
960.662,100.0,20518.359,33233.09
961.681,100.0,20518.359,33233.09
962.701,100.0,20518.359,33233.09
963.721,100.0,20518.359,33233.09
964.741,99.1,20518.359,33233.09
965.761,100.0,20518.359,33233.09
966.781,100.0,20518.359,33233.09
967.8,100.0,20518.359,33233.09
968.82,101.0,20518.359,33233.09
969.84,100.0,20518.359,33233.09
970.86,99.1,20518.359,33233.09
971.879,101.0,20518.359,33233.09
972.899,100.0,20518.359,33233.09
973.919,99.0,20518.359,33233.09
974.938,101.0,20518.359,33233.09
975.958,100.0,20518.359,33233.09
976.978,100.0,20518.359,33233.09
977.998,100.0,20518.359,33233.09
979.017,100.0,20518.359,33233.09
980.037,100.0,20518.359,33233.09
981.057,100.0,20518.359,33233.09
982.077,100.0,20518.359,33233.09
983.096,100.0,20518.359,33233.09
984.116,100.0,20518.359,33233.09
985.136,100.0,20518.359,33233.09
986.155,100.0,20518.359,33233.09
987.175,100.0,20518.359,33233.09
988.195,100.0,20518.359,33233.09
989.214,100.0,20518.359,33233.09
990.233,100.1,20518.359,33233.09
991.253,100.0,20518.359,33233.09
992.273,100.0,20518.359,33233.09
993.292,100.0,20518.359,33233.09
994.312,100.0,20518.359,33233.09
995.332,100.0,20518.359,33233.09
996.352,100.0,20518.359,33233.09
997.371,100.0,20518.359,33233.09
998.391,100.0,20518.359,33233.09
999.411,100.0,20518.359,33233.09
1000.43,101.0,20518.359,33233.09
1001.45,100.0,20518.359,33233.09
1002.47,100.0,20518.359,33233.09
1003.489,100.0,20518.359,33233.09
1004.509,99.0,20518.359,33233.09
1005.529,100.0,20518.359,33233.09
1006.549,100.0,20518.359,33233.09
1007.568,100.0,20518.359,33233.09
1008.588,100.0,20518.359,33233.09
1009.608,100.0,20518.359,33233.09
1010.628,100.0,20518.359,33233.09
1011.647,101.0,20518.359,33233.09
1012.667,100.0,20518.359,33233.09
1013.687,99.1,20518.359,33233.09
1014.707,101.0,20518.359,33233.09
1015.726,99.1,20518.359,33233.09
1016.746,101.0,20518.359,33233.09
1017.766,100.0,20518.359,33233.09
1018.786,100.0,20518.359,33233.09
1019.805,99.0,20518.359,33233.09
1020.825,100.0,20518.359,33233.09
1021.845,100.0,20518.359,33233.09
1022.864,101.0,20518.359,33233.09
1023.884,100.0,20518.359,33233.09
1024.904,100.0,20518.359,33233.09
1025.924,100.0,20518.359,33233.09
1026.944,100.0,20518.359,33233.09
1027.963,100.0,20518.359,33233.09
1028.983,100.0,20518.359,33233.09
1030.003,100.0,20518.359,33233.09
1031.023,100.0,20518.359,33233.09
1032.043,100.0,20518.359,33233.09
1033.062,99.0,20518.359,33233.09
1034.082,101.0,20518.359,33233.09
1035.102,100.0,20518.359,33233.09
1036.121,100.1,20518.359,33233.09
1037.14,100.0,20518.359,33233.09
1038.16,100.0,20518.359,33233.09
1039.18,100.0,20518.359,33233.09
1040.199,101.0,20518.359,33233.09
1041.219,99.1,20518.359,33233.09
1042.239,100.0,20518.359,33233.09
1043.258,100.0,20518.359,33233.09
1044.278,100.0,20518.359,33233.09
1045.298,100.0,20518.359,33233.09
1046.318,101.0,20518.359,33233.09
1047.337,99.0,20518.359,33233.09
1048.357,100.0,20518.359,33233.09
1049.377,100.0,20518.359,33233.09
1050.396,100.0,20518.359,33233.09
1051.416,100.0,20518.359,33233.09
1052.436,100.0,20518.359,33233.09
1053.456,100.0,20518.359,33233.09
1054.475,100.0,20518.359,33233.09
1055.495,100.0,20518.359,33233.09
1056.515,100.0,20518.359,33233.09
1057.535,100.0,20518.359,33233.09
1058.554,101.0,20518.359,33233.09
1059.574,100.0,20518.359,33233.09
1060.594,100.0,20518.359,33233.09
1061.614,100.0,20518.359,33233.09
1062.633,100.0,20518.359,33233.09
1063.653,100.0,20518.359,33233.09
1064.673,100.0,20518.359,33233.09
1065.692,100.0,20518.359,33233.09
1066.712,100.0,20518.359,33233.09
1067.732,100.0,20518.359,33233.09
1068.752,100.0,20518.359,33233.09
1069.771,100.0,20518.359,33233.09
1070.791,100.0,20518.359,33233.09
1071.81,100.0,20518.359,33233.09
1072.83,100.0,20518.359,33233.09
1073.85,100.0,20518.359,33233.09
1074.87,100.0,20518.359,33233.09
1075.889,100.0,20518.359,33233.09
1076.909,100.0,20518.359,33233.09
1077.929,100.0,20518.359,33233.09
1078.949,100.0,20518.359,33233.09
1079.968,100.0,20518.359,33233.09
1080.988,100.0,20518.359,33233.09
1082.008,100.0,20518.359,33233.09
1083.028,100.0,20518.359,33233.09
1084.047,100.0,20518.359,33233.09
1085.067,100.0,20518.359,33233.09
1086.087,100.0,20518.359,33233.09
1087.107,100.0,20518.359,33233.09
1088.127,100.0,20518.359,33233.09
1089.147,100.0,20518.359,33233.09
1090.167,100.0,20518.359,33233.09
1091.186,100.0,20518.359,33233.09
1092.206,100.0,20518.359,33233.09
1093.225,100.1,20518.359,33233.09
1094.245,100.0,20518.359,33233.09
1095.264,100.0,20518.359,33233.09
1096.284,100.0,20518.359,33233.09
1097.304,100.0,20518.359,33233.09
1098.324,100.0,20518.359,33233.09
1099.343,100.0,20518.359,33233.09
1100.363,101.0,20518.359,33233.09
1101.383,99.0,20518.359,33233.09
1102.403,100.0,20518.359,33233.09
1103.423,100.0,20518.359,33233.09
1104.443,101.0,20518.359,33233.09
1105.462,99.0,20518.359,33233.09
1106.482,100.0,20518.359,33233.09
1107.502,100.0,20518.359,33233.09
1108.522,100.0,20518.359,33233.09
1109.542,100.0,20518.359,33233.09
1110.561,100.0,20518.359,33233.09
1111.581,101.0,20518.359,33233.09
1112.601,99.0,20518.359,33233.09
1113.621,100.0,20518.359,33233.09
1114.64,100.0,20518.359,33233.09
1115.66,101.0,20518.359,33233.09
1116.68,100.0,20518.359,33233.09
1117.7,99.0,20518.359,33233.09
1118.719,100.0,20518.359,33233.09
1119.739,100.0,20518.359,33233.09
1120.759,100.0,20518.359,33233.09
1121.778,100.0,20518.359,33233.09
1122.798,100.0,20518.359,33233.09
1123.818,101.0,20518.359,33233.09
1124.838,100.0,20518.359,33233.09
1125.857,100.0,20518.359,33233.09
1126.877,100.0,20518.359,33233.09
1127.897,100.0,20518.359,33233.09
1128.917,100.0,20518.359,33233.09
1129.936,100.0,20518.359,33233.09
1130.956,100.0,20518.359,33233.09
1131.975,100.0,20518.359,33233.09
1132.995,100.0,20518.359,33233.09
1134.015,100.0,20518.359,33233.09
1135.035,100.0,20518.359,33233.09
1136.054,100.0,20518.359,33233.09
1137.074,100.0,20518.359,33233.09
1138.094,100.0,20518.359,33233.09
1139.113,100.0,20518.359,33233.09
1140.133,101.0,20518.359,33233.09
1141.153,100.0,20518.359,33233.09
1142.172,99.1,20518.359,33233.09
1143.192,100.0,20518.359,33233.09
1144.211,101.0,20518.359,33233.09
1145.23,99.2,20518.359,33233.09
1146.25,100.0,20518.359,33233.09
1147.27,101.0,20518.359,33233.09
1148.29,100.0,20518.359,33233.09
1149.309,99.0,20518.359,33233.09
1150.329,100.0,20518.359,33233.09
1151.349,100.0,20518.359,33233.09
1152.369,101.0,20518.359,33233.09
1153.388,100.0,20518.359,33233.09
1154.408,100.0,20518.359,33233.09
1155.428,99.0,20518.359,33233.09
1156.448,101.0,20518.359,33233.09
1157.467,100.0,20518.359,33233.09
1158.487,100.0,20518.359,33233.09
1159.507,99.0,20518.359,33233.09
1160.527,101.0,20518.359,33233.09
1161.546,100.0,20518.359,33233.09
1162.566,100.0,20518.359,33233.09
1163.586,100.0,20518.359,33233.09
1164.606,100.0,20518.359,33233.09
1165.625,100.0,20518.359,33233.09
1166.645,100.0,20518.359,33233.09
1167.665,100.0,20518.359,33233.09
1168.684,100.0,20518.359,33233.09
1169.704,100.0,20518.359,33233.09
1170.724,100.0,20518.359,33233.09
1171.744,101.0,20518.359,33233.09
1172.763,99.1,20518.359,33233.09
1173.783,100.0,20518.359,33233.09
1174.802,100.0,20518.359,33233.09
1175.822,100.0,20518.359,33233.09
1176.842,100.1,20518.359,33233.09
1177.861,101.0,20518.359,33233.09
1178.881,100.1,20518.359,33233.09
1179.9,99.1,20518.359,33233.09
1180.92,100.0,20518.359,33233.09
1181.94,100.0,20518.359,33233.09
1182.959,100.0,20518.359,33233.09
1183.979,100.0,20518.359,33233.09
1184.999,100.0,20518.359,33233.09
1186.018,100.0,20518.359,33233.09
1187.038,100.0,20518.359,33233.09
1188.058,101.0,20518.359,33233.09
1189.077,100.0,20518.359,33233.09
1190.097,100.0,20518.359,33233.09
1191.117,99.1,20518.359,33233.09
1192.137,101.0,20518.359,33233.09
1193.156,99.0,20518.359,33233.09
1194.176,101.0,20518.359,33233.09
1195.196,100.0,20518.359,33233.09
1196.215,100.0,20518.359,33233.09
1197.234,100.1,20518.359,33233.09
1198.254,100.0,20518.359,33233.09
1199.273,100.0,20518.359,33233.09
1200.293,100.0,20518.359,33233.09
1201.313,100.0,20518.359,33233.09
1202.333,100.0,20518.359,33233.09
1203.352,100.0,20518.359,33233.09
1204.372,100.0,20518.359,33233.09
1205.392,100.0,20518.359,33233.09
1206.412,100.0,20518.359,33233.09
1207.431,100.0,20518.359,33233.09
1208.451,100.0,20518.359,33233.09
1209.471,100.0,20518.359,33233.09
1210.491,100.0,20518.359,33233.09
1211.51,100.0,20518.359,33233.09
1212.53,100.0,20518.359,33233.09
1213.55,100.0,20518.359,33233.09
1214.57,100.0,20518.359,33233.09
1215.589,100.0,20518.359,33233.09
1216.609,100.0,20518.359,33233.09
1217.629,100.0,20518.359,33233.09
1218.648,100.0,20518.359,33233.09
1219.668,100.0,20518.359,33233.09
1220.688,100.0,20518.359,33233.09
1221.708,100.0,20518.359,33233.09
1222.727,100.0,20518.359,33233.09
1223.747,101.0,20518.359,33233.09
1224.767,100.0,20518.359,33233.09
1225.787,100.0,20518.359,33233.09
1226.806,100.0,20518.359,33233.09
1227.826,100.0,20518.359,33233.09
1228.846,100.0,20518.359,33233.09
1229.865,100.0,20518.359,33233.09
1230.885,100.0,20518.359,33233.09
1231.905,100.0,20518.359,33233.09
1232.925,100.0,20518.359,33233.09
1233.944,100.0,20518.359,33233.09
1234.964,100.0,20518.359,33233.09
1235.984,100.0,20518.359,33233.09
1237.004,100.0,20518.359,33233.09
1238.023,100.0,20518.359,33233.09
1239.043,99.1,20518.359,33233.09
1240.063,101.0,20518.359,33233.09
1241.083,100.0,20518.359,33233.09
1242.102,100.0,20518.359,33233.09
1243.122,100.0,20518.359,33233.09
1244.141,100.0,20518.359,33233.09
1245.161,100.0,20518.359,33233.09
1246.18,100.1,20518.359,33233.09
1247.2,100.0,20518.359,33233.09
1248.219,100.1,20518.359,33233.09
1249.239,100.0,20518.359,33233.09
1250.259,100.0,20518.359,33233.09
1251.279,100.0,20518.359,33233.09
1252.298,100.0,20518.359,33233.09
1253.318,100.0,20518.359,33233.09
1254.338,100.0,20518.359,33233.09
1255.358,100.0,20518.359,33233.09
1256.377,100.0,20518.359,33233.09
1257.397,100.0,20518.359,33233.09
1258.417,100.0,20518.359,33233.09
1259.437,100.0,20518.359,33233.09
1260.456,101.0,20518.359,33233.09
1261.476,99.0,20518.359,33233.09
1262.496,100.0,20518.359,33233.09
1263.515,100.0,20518.359,33233.09
1264.535,100.0,20518.359,33233.09
1265.555,100.0,20518.359,33233.09
1266.575,100.0,20518.359,33233.09
1267.595,100.0,20518.359,33233.09
1268.615,101.0,20518.359,33233.09
1269.634,100.0,20518.359,33233.09
1270.654,99.0,20518.359,33233.09
1271.674,100.0,20518.359,33233.09
1272.693,100.0,20518.359,33233.09
1273.713,100.0,20518.359,33233.09
1274.733,100.0,20518.359,33233.09
1275.753,101.0,20518.359,33233.09
1276.772,100.0,20518.359,33233.09
1277.792,99.0,20518.359,33233.09
1278.812,101.0,20518.359,33233.09
1279.831,99.0,20518.359,33233.09
1280.851,100.0,20518.359,33233.09
1281.871,100.0,20518.359,33233.09
1282.89,100.0,20518.359,33233.09
1283.91,101.0,20518.359,33233.09
1284.93,100.0,20518.359,33233.09
1285.95,100.0,20518.359,33233.09
1286.969,100.0,20518.359,33233.09
1287.989,100.0,20518.359,33233.09
1289.009,99.0,20518.359,33233.09
1290.029,100.0,20518.359,33233.09
1291.048,100.0,20518.359,33233.09
1292.068,101.0,20518.359,33233.09
1293.088,100.0,20518.359,33233.09
1294.108,100.0,20518.359,33233.09
1295.127,100.0,20518.359,33233.09
1296.147,100.0,20518.359,33233.09
1297.167,100.0,20518.359,33233.09
1298.187,100.0,20518.359,33233.09
1299.206,100.0,20518.359,33233.09
1300.225,100.1,20518.359,33233.09
1301.245,100.0,20518.359,33233.09
1302.265,100.0,20518.359,33233.09
1303.285,100.0,20518.359,33233.09
1304.304,101.0,20518.359,33233.09
1305.324,100.0,20518.359,33233.09
1306.344,100.0,20518.359,33233.09
1307.364,99.1,20518.359,33233.09
1308.383,100.0,20518.359,33233.09
1309.403,101.0,20518.359,33233.09
1310.423,100.0,20518.359,33233.09
1311.443,100.0,20518.359,33233.09
1312.462,100.0,20518.359,33233.09
1313.482,100.0,20518.359,33233.09
1314.502,100.0,20518.359,33233.09
1315.522,100.0,20518.359,33233.09
1316.541,100.0,20518.359,33233.09
1317.561,100.0,20518.359,33233.09
1318.581,100.0,20518.359,33233.09
1319.601,100.0,20518.359,33233.09
1320.62,100.0,20518.359,33233.09
1321.64,100.0,20518.359,33233.09
1322.66,100.0,20518.359,33233.09
1323.68,100.0,20518.359,33233.09
1324.699,100.0,20518.359,33233.09
1325.719,100.0,20518.359,33233.09
1326.739,100.0,20518.359,33233.09
1327.759,100.0,20518.359,33233.09
1328.779,100.0,20518.359,33233.09
1329.799,100.0,20518.359,33233.09
1330.819,100.0,20518.359,33233.09
1331.839,100.0,20518.359,33233.09
1332.859,100.0,20518.359,33233.09
1333.878,100.0,20518.359,33233.09
1334.898,100.0,20518.359,33233.09
1335.918,100.0,20518.359,33233.09
1336.938,100.0,20518.359,33233.09
1337.958,101.0,20518.359,33233.09
1338.977,100.0,20518.359,33233.09
1339.997,99.0,20518.359,33233.09
1341.017,100.0,20518.359,33233.09
1342.037,100.0,20518.359,33233.09
1343.056,100.0,20518.359,33233.09
1344.076,100.0,20518.359,33233.09
1345.096,101.0,20518.359,33233.09
1346.115,99.0,20518.359,33233.09
1347.135,100.0,20518.359,33233.09
1348.155,100.0,20518.359,33233.09
1349.175,100.0,20518.359,33233.09
1350.194,101.0,20518.359,33233.09
1351.214,100.0,20518.359,33233.09
1352.232,100.2,20518.359,33233.09
1353.252,100.0,20518.359,33233.09
1354.271,99.1,20518.359,33233.09
1355.291,100.0,20518.359,33233.09
1356.311,100.0,20518.359,33233.09
1357.331,100.0,20518.359,33233.09
1358.351,100.0,20518.359,33233.09
1359.37,100.0,20518.359,33233.09
1360.39,100.0,20518.359,33233.09
1361.41,100.0,20518.359,33233.09
1362.43,101.0,20518.359,33233.09
1363.449,100.0,20518.359,33233.09
1364.469,100.0,20518.359,33233.09
1365.489,100.0,20518.359,33233.09
1366.509,100.0,20518.359,33233.09
1367.528,100.0,20518.359,33233.09
1368.548,100.0,20518.359,33233.09
1369.568,100.0,20518.359,33233.09
1370.588,101.0,20518.359,33233.09
1371.608,100.0,20518.359,33233.09
1372.627,100.0,20518.359,33233.09
1373.647,99.1,20518.359,33233.09
1374.667,100.0,20518.359,33233.09
1375.686,101.0,20518.359,33233.09
1376.706,100.0,20518.359,33233.09
1377.726,99.0,20518.359,33233.09
1378.745,100.0,20518.359,33233.09
1379.765,100.0,20518.359,33233.09
1380.785,100.0,20518.359,33233.09
1381.805,100.0,20518.359,33233.09
1382.824,100.0,20518.359,33233.09
1383.844,100.0,20518.359,33233.09
1384.864,100.0,20518.359,33233.09
1385.883,101.0,20518.359,33233.09
1386.903,100.0,20518.359,33233.09
1387.923,100.0,20518.359,33233.09
1388.943,99.0,20518.359,33233.09
1389.963,100.0,20518.359,33233.09
1390.983,101.0,20518.359,33233.09
1392.002,100.0,20518.359,33233.09
1393.022,100.0,20518.359,33233.09
1394.042,100.0,20518.359,33233.09
1395.061,100.0,20518.359,33233.09
1396.081,100.0,20518.359,33233.09
1397.101,100.0,20518.359,33233.09
1398.121,100.0,20518.359,33233.09
1399.14,99.0,20518.359,33233.09
1400.16,101.0,20518.359,33233.09
1401.18,100.1,20518.359,33233.09
1402.199,100.0,20518.359,33233.09
1403.218,99.1,20518.359,33233.09
1404.238,100.0,20518.359,33233.09
1405.258,101.0,20518.359,33233.09
1406.278,100.0,20518.359,33233.09
1407.298,100.0,20518.359,33233.09
1408.317,100.0,20518.359,33233.09
1409.337,100.0,20518.359,33233.09
1410.357,100.0,20518.359,33233.09
1411.377,100.0,20518.359,33233.09
1412.397,101.0,20518.359,33233.09
1413.416,100.0,20518.359,33233.09
1414.436,100.0,20518.359,33233.09
1415.456,99.1,20518.359,33233.09
1416.476,100.0,20518.359,33233.09
1417.495,101.0,20518.359,33233.09
1418.515,100.0,20518.359,33233.09
1419.535,100.0,20518.359,33233.09
1420.555,100.0,20518.359,33233.09
1421.574,100.0,20518.359,33233.09
1422.594,100.0,20518.359,33233.09
1423.614,100.0,20518.359,33233.09
1424.633,100.0,20518.359,33233.09
1425.653,100.0,20518.359,33233.09
1426.673,100.0,20518.359,33233.09
1427.693,100.0,20518.359,33233.09
1428.713,100.0,20518.359,33233.09
1429.732,100.0,20518.359,33233.09
1430.752,100.0,20518.359,33233.09
1431.772,100.0,20518.359,33233.09
1432.792,100.0,20518.359,33233.09
1433.811,100.0,20518.359,33233.09
1434.831,100.0,20518.359,33233.09
1435.851,100.0,20518.359,33233.09
1436.871,100.0,20518.359,33233.09
1437.89,100.0,20518.359,33233.09
1438.91,100.0,20518.359,33233.09
1439.93,100.0,20518.359,33233.09
1440.95,100.0,20518.359,33233.09
1441.969,100.0,20518.359,33233.09
1442.989,100.0,20518.359,33233.09
1444.009,101.0,20518.359,33233.09
1445.029,100.0,20518.359,33233.09
1446.048,100.0,20518.359,33233.09
1447.069,100.0,20518.359,33233.09
1448.089,100.0,20518.359,33233.09
1449.108,101.0,20518.359,33233.09
1450.128,99.1,20518.359,33233.09
1451.148,100.0,20518.359,33233.09
1452.168,100.0,20518.359,33233.09
1453.187,100.0,20518.359,33233.09
1454.207,101.0,20518.359,33233.09
1455.226,100.1,20518.359,33233.09
1456.245,99.0,20518.359,33233.09
1457.265,100.0,20518.359,33233.09
1458.285,100.0,20518.359,33233.09
1459.305,100.0,20518.359,33233.09
1460.324,100.0,20518.359,33233.09
1461.344,101.0,20518.359,33233.09
1462.364,100.0,20518.359,33233.09
1463.384,100.0,20518.359,33233.09
1464.404,100.0,20518.359,33233.09
1465.424,100.0,20518.359,33233.09
1466.443,100.0,20518.359,33233.09
1467.463,100.0,20518.359,33233.09
1468.483,100.0,20518.359,33233.09
1469.503,100.0,20518.359,33233.09
1470.522,100.0,20518.359,33233.09
1471.542,100.0,20518.359,33233.09
1472.562,100.0,20518.359,33233.09
1473.582,100.0,20518.359,33233.09
1474.601,100.0,20518.359,33233.09
1475.621,101.0,20518.359,33233.09
1476.641,100.0,20518.359,33233.09
1477.661,99.0,20518.359,33233.09
1478.68,100.0,20518.359,33233.09
1479.7,100.0,20518.359,33233.09
1480.72,101.0,20518.359,33233.09
1481.74,99.0,20518.359,33233.09
1482.759,100.0,20518.359,33233.09
1483.779,100.0,20518.359,33233.09
1484.799,100.0,20518.359,33233.09
1485.818,100.0,20518.359,33233.09
1486.838,100.0,20518.359,33233.09
1487.858,100.0,20518.359,33233.09
1488.878,100.0,20518.359,33233.09
1489.898,100.0,20518.359,33233.09
1490.917,100.0,20518.359,33233.09
1491.937,101.0,20518.359,33233.09
1492.957,100.0,20518.359,33233.09
1493.977,100.0,20518.359,33233.09
1494.996,100.0,20518.359,33233.09
1496.016,100.0,20518.359,33233.09
1497.036,100.0,20518.359,33233.09
1498.056,100.0,20518.359,33233.09
1499.076,100.0,20518.359,33233.09
1500.095,100.0,20518.359,33233.09
1501.115,100.0,20518.359,33233.09
1502.135,100.0,20518.359,33233.09
1503.154,100.0,20518.359,33233.09
1504.174,100.0,20518.359,33233.09
1505.194,100.0,20518.359,33233.09
1506.214,100.0,20518.359,33233.09
1507.233,101.1,20518.359,33233.09
1508.253,100.0,20518.359,33233.09
1509.273,100.0,20518.359,33233.09
1510.292,100.0,20518.359,33233.09
1511.312,100.0,20518.359,33233.09
1512.332,100.0,20518.359,33233.09
1513.352,100.0,20518.359,33233.09
1514.371,100.0,20518.359,33233.09
1515.391,100.0,20518.359,33233.09
1516.411,100.0,20518.359,33233.09
1517.431,100.0,20518.359,33233.09
1518.451,100.0,20518.359,33233.09
1519.47,100.0,20518.359,33233.09
1520.49,100.0,20518.359,33233.09
1521.51,100.0,20518.359,33233.09
1522.53,100.0,20518.359,33233.09
1523.549,100.0,20518.359,33233.09
1524.569,100.0,20518.359,33233.09
1525.589,100.0,20518.359,33233.09
1526.609,100.0,20518.359,33233.09
1527.628,100.0,20518.359,33233.09
1528.648,100.0,20518.359,33233.09
1529.668,100.0,20518.359,33233.09
1530.688,100.0,20518.359,33233.09
1531.707,101.0,20518.359,33233.09
1532.727,100.0,20518.359,33233.09
1533.747,100.0,20518.359,33233.09
1534.767,100.0,20518.359,33233.09
1535.786,100.0,20518.359,33233.09
1536.806,99.0,20518.359,33233.09
1537.826,101.0,20518.359,33233.09
1538.846,100.0,20518.359,33233.09
1539.865,100.0,20518.359,33233.09
1540.885,100.0,20518.359,33233.09
1541.905,99.1,20518.359,33233.09
1542.925,101.0,20518.359,33233.09
1543.944,100.0,20518.359,33233.09
1544.964,100.0,20518.359,33233.09
1545.984,100.0,20518.359,33233.09
1547.004,100.0,20518.359,33233.09
1548.023,100.0,20518.359,33233.09
1549.043,100.0,20518.359,33233.09
1550.063,100.0,20518.359,33233.09
1551.082,100.0,20518.359,33233.09
1552.102,100.0,20518.359,33233.09
