Elapsed_time,CPU,Real_MB,Virtual_MB
5193.667,99.9,15335.699,26130.852
5194.687,99.9,15335.699,26130.852
5195.708,99.9,15335.699,26130.852
5196.728,100.9,15335.699,26130.852
5197.749,99.9,15335.699,26130.852
5198.77,99.9,15335.699,26130.852
5199.79,99.9,15335.699,26130.852
5200.811,99.9,15335.699,26130.852
5201.832,99.9,15335.699,26130.852
5202.852,99.9,15335.699,26130.852
5203.872,101.0,15335.699,26130.852
5204.892,99.9,15335.699,26130.852
5205.913,99.9,15335.699,26130.852
5206.934,99.9,15335.699,26130.852
5207.954,99.9,15335.699,26130.852
5208.975,99.9,15335.699,26130.852
5209.995,99.9,15335.699,26130.852
5211.016,100.9,15335.699,26130.852
5212.037,98.9,15335.699,26130.852
5213.057,100.9,15335.699,26130.852
5214.078,100.9,15335.699,26130.852
5215.099,99.9,15335.699,26130.852
5216.119,99.9,15335.699,26130.852
5217.14,99.9,15335.699,26130.852
5218.161,99.9,15335.699,26130.852
5219.181,99.9,15335.699,26130.852
5220.202,100.9,15335.699,26130.852
5221.222,99.0,15335.699,26130.852
5222.243,100.9,15335.699,26130.852
5223.264,99.9,15335.699,26130.852
5224.284,99.9,15335.699,26130.852
5225.305,99.9,15335.699,26130.852
5226.326,99.9,15335.699,26130.852
5227.346,99.9,15335.699,26130.852
5228.367,100.0,15335.699,26130.852
5229.387,100.9,15335.699,26130.852
5230.408,99.9,15335.699,26130.852
5231.429,99.9,15335.699,26130.852
5232.449,99.9,15335.699,26130.852
5233.47,99.9,15335.699,26130.852
5234.491,99.9,15335.699,26130.852
5235.511,100.9,15335.699,26130.852
5236.532,99.9,15335.699,26130.852
5237.553,99.9,15335.699,26130.852
5238.574,99.9,15335.699,26130.852
5239.594,99.9,15335.699,26130.852
5240.615,99.9,15335.699,26130.852
5241.635,100.9,15335.699,26130.852
5242.656,99.9,15335.699,26130.852
5243.677,99.9,15335.699,26130.852
5244.697,99.9,15335.699,26130.852
5245.718,99.9,15335.699,26130.852
5246.739,99.9,15335.699,26130.852
5247.759,100.0,15335.699,26130.852
5248.78,100.9,15335.699,26130.852
5249.8,99.0,15335.699,26130.852
5250.821,100.9,15335.699,26130.852
5251.842,99.9,15335.699,26130.852
5252.861,100.0,15335.699,26130.852
5253.881,99.1,15335.699,26130.852
5254.901,100.9,15335.699,26130.852
5255.922,99.9,15335.699,26130.852
5256.942,100.0,15335.699,26130.852
5257.963,99.9,15335.699,26130.852
5258.984,100.9,15335.699,26130.852
5260.004,99.9,15335.699,26130.852
5261.025,99.9,15335.699,26130.852
5262.046,100.9,15335.699,26130.852
5263.066,99.9,15335.699,26130.852
5264.087,98.9,15335.699,26130.852
5265.108,100.9,15335.699,26130.852
5266.128,99.9,15335.699,26130.852
5267.149,99.9,15335.699,26130.852
5268.169,99.9,15335.699,26130.852
5269.19,99.9,15335.699,26130.852
5270.211,100.9,15335.699,26130.852
5271.231,99.9,15335.699,26130.852
5272.252,99.9,15335.699,26130.852
5273.272,99.9,15335.699,26130.852
5274.293,99.0,15335.699,26130.852
5275.313,100.9,15335.699,26130.852
5276.334,99.9,15335.699,26130.852
5277.355,99.9,15335.699,26130.852
5278.375,100.0,15335.699,26130.852
5279.396,99.9,15335.699,26130.852
5280.416,100.9,15335.699,26130.852
5281.437,99.9,15335.699,26130.852
5282.457,99.9,15335.699,26130.852
5283.478,99.9,15335.699,26130.852
5284.499,99.9,15335.699,26130.852
5285.519,99.9,15335.699,26130.852
5286.54,99.9,15335.699,26130.852
5287.561,100.9,15335.699,26130.852
5288.581,99.9,15335.699,26130.852
5289.602,99.9,15335.699,26130.852
5290.622,99.9,15335.699,26130.852
5291.643,99.9,15335.699,26130.852
5292.664,100.9,15335.699,26130.852
5293.684,99.9,15335.699,26130.852
5294.705,99.9,15335.699,26130.852
5295.726,99.9,15335.699,26130.852
5296.746,100.0,15335.699,26130.852
5297.767,99.9,15335.699,26130.852
5298.788,99.9,15335.699,26130.852
5299.809,99.9,15335.699,26130.852
5300.829,99.9,15335.699,26130.852
5301.85,99.9,15335.699,26130.852
5302.869,100.0,15335.699,26130.852
5303.89,99.9,15335.699,26130.852
5304.911,100.9,15335.699,26130.852
5305.931,99.9,15335.699,26130.852
5306.952,99.9,15335.699,26130.852
5307.972,100.0,15335.699,26130.852
5308.993,99.9,15335.699,26130.852
5310.014,100.9,15335.699,26130.852
5311.034,100.0,15335.699,26130.852
5312.055,99.9,15335.699,26130.852
5313.075,99.9,15335.699,26130.852
5314.096,99.9,15335.699,26130.852
5315.116,100.9,15335.699,26130.852
5316.137,99.9,15335.699,26130.852
5317.158,100.0,15335.699,26130.852
5318.178,99.9,15335.699,26130.852
5319.199,99.9,15335.699,26130.852
5320.219,99.9,15335.699,26130.852
5321.24,99.9,15335.699,26130.852
5322.261,99.9,15335.699,26130.852
5323.281,99.9,15335.699,26130.852
5324.302,99.9,15335.699,26130.852
5325.322,100.9,15335.699,26130.852
5326.343,99.9,15335.699,26130.852
5327.364,100.9,15335.699,26130.852
5328.384,99.9,15335.699,26130.852
5329.405,99.0,15335.699,26130.852
5330.426,100.0,15335.699,26130.852
5331.446,100.0,15335.699,26130.852
5332.467,100.9,15335.699,26130.852
5333.488,99.9,15335.699,26130.852
5334.508,99.9,15335.699,26130.852
5335.529,99.9,15335.699,26130.852
5336.549,100.9,15335.699,26130.852
5337.57,100.0,15335.699,26130.852
5338.59,100.0,15335.699,26130.852
5339.611,99.9,15335.699,26130.852
5340.631,99.9,15335.699,26130.852
5341.652,100.0,15335.699,26130.852
5342.672,99.9,15335.699,26130.852
5343.693,100.0,15335.699,26130.852
5344.714,100.9,15335.699,26130.852
5345.734,100.0,15335.699,26130.852
5346.754,99.0,15335.699,26130.852
5347.775,100.9,15335.699,26130.852
5348.796,99.9,15335.699,26130.852
5349.816,99.9,15335.699,26130.852
5350.837,99.9,15335.699,26130.852
5351.857,100.0,15335.699,26130.852
5352.877,101.0,15335.699,26130.852
5353.897,100.0,15335.699,26130.852
5354.918,99.9,15335.699,26130.852
5355.938,100.0,15335.699,26130.852
5356.959,99.9,15335.699,26130.852
5357.98,99.9,15335.699,26130.852
5359.001,99.9,15335.699,26130.852
5360.021,99.9,15335.699,26130.852
5361.042,100.9,15335.699,26130.852
5362.063,99.9,15335.699,26130.852
5363.083,100.0,15335.699,26130.852
5364.104,100.0,15335.699,26130.852
5365.124,100.9,15335.699,26130.852
5366.145,99.9,15335.699,26130.852
5367.165,99.0,15335.699,26130.852
5368.185,100.0,15335.699,26130.852
5369.206,101.0,15335.699,26130.852
5370.226,100.0,15335.699,26130.852
5371.246,100.0,15335.699,26130.852
5372.267,99.9,15335.699,26130.852
5373.287,100.0,15335.699,26130.852
5374.308,100.0,15335.699,26130.852
5375.328,100.0,15335.699,26130.852
5376.349,99.9,15335.699,26130.852
5377.369,100.9,15335.699,26130.852
5378.39,100.0,15335.699,26130.852
5379.41,99.9,15335.699,26130.852
5380.431,100.0,15335.699,26130.852
5381.451,100.9,15335.699,26130.852
5382.472,100.0,15335.699,26130.852
5383.492,99.9,15335.699,26130.852
5384.513,100.0,15335.699,26130.852
5385.533,99.9,15335.699,26130.852
5386.554,100.0,15335.699,26130.852
5387.574,99.9,15335.699,26130.852
5388.595,100.0,15335.699,26130.852
5389.615,99.9,15335.699,26130.852
5390.636,100.0,15335.699,26130.852
5391.656,99.9,15335.699,26130.852
5392.677,100.9,15335.699,26130.852
5393.698,99.9,15335.699,26130.852
5394.718,100.9,15335.699,26130.852
5395.738,100.0,15335.699,26130.852
5396.759,99.0,15335.699,26130.852
5397.779,100.0,15335.699,26130.852
5398.8,100.0,15335.699,26130.852
5399.82,100.0,15335.699,26130.852
5400.841,99.9,15335.699,26130.852
5401.86,100.0,15335.699,26130.852
5402.879,100.1,15335.699,26130.852
5403.9,100.9,15335.699,26130.852
5404.92,99.9,15335.699,26130.852
5405.941,100.0,15335.699,26130.852
5406.961,100.9,15335.699,26130.852
5407.982,99.9,15335.699,26130.852
5409.003,99.0,15335.699,26130.852
5410.023,100.0,15335.699,26130.852
5411.044,100.9,15335.699,26130.852
5412.064,99.9,15335.699,26130.852
5413.085,100.0,15335.699,26130.852
5414.105,99.9,15335.699,26130.852
5415.126,100.0,15335.699,26130.852
5416.146,100.9,15335.699,26130.852
5417.167,100.0,15335.699,26130.852
5418.188,99.9,15335.699,26130.852
5419.208,100.9,15335.699,26130.852
5420.229,99.9,15335.699,26130.852
5421.249,99.9,15335.699,26130.852
5422.27,100.0,15335.699,26130.852
5423.29,99.9,15335.699,26130.852
5424.311,99.9,15335.699,26130.852
5425.332,99.9,15335.699,26130.852
5426.352,100.0,15335.699,26130.852
5427.373,99.9,15335.699,26130.852
5428.393,100.0,15335.699,26130.852
5429.414,99.9,15335.699,26130.852
5430.434,100.9,15335.699,26130.852
5431.454,100.0,15335.699,26130.852
5432.475,100.0,15335.699,26130.852
5433.495,99.9,15335.699,26130.852
5434.516,99.9,15335.699,26130.852
5435.537,100.0,15335.699,26130.852
5436.557,100.0,15335.699,26130.852
5437.578,100.9,15335.699,26130.852
5438.598,99.9,15335.699,26130.852
5439.619,100.0,15335.699,26130.852
5440.639,100.0,15335.699,26130.852
5441.66,100.0,15335.699,26130.852
5442.68,100.0,15335.699,26130.852
5443.7,100.9,15335.699,26130.852
5444.721,100.0,15335.699,26130.852
5445.741,100.0,15335.699,26130.852
5446.762,100.0,15335.699,26130.852
5447.782,99.9,15335.699,26130.852
5448.803,100.0,15335.699,26130.852
5449.823,100.0,15335.699,26130.852
5450.844,99.9,15335.699,26130.852
5451.863,101.0,15335.699,26130.852
5452.883,99.0,15335.699,26130.852
5453.904,100.0,15335.699,26130.852
5454.924,99.9,15335.699,26130.852
5455.945,100.9,15335.699,26130.852
5456.965,99.9,15335.699,26130.852
5457.986,100.0,15335.699,26130.852
5459.006,99.9,15335.699,26130.852
5460.027,100.0,15335.699,26130.852
5461.047,99.9,15335.699,26130.852
5462.068,100.0,15335.699,26130.852
5463.088,99.9,15335.699,26130.852
5464.109,100.0,15335.699,26130.852
5465.129,100.9,15335.699,26130.852
5466.15,99.9,15335.699,26130.852
5467.17,100.0,15335.699,26130.852
5468.191,100.0,15335.699,26130.852
5469.211,99.9,15335.699,26130.852
5470.232,100.9,15335.699,26130.852
5471.252,100.0,15335.699,26130.852
5472.273,100.0,15335.699,26130.852
5473.293,99.9,15335.699,26130.852
5474.314,99.9,15335.699,26130.852
5475.334,100.0,15335.699,26130.852
5476.355,100.9,15335.699,26130.852
5477.375,99.9,15335.699,26130.852
5478.396,99.9,15335.699,26130.852
5479.417,99.9,15335.699,26130.852
5480.438,99.9,15335.699,26130.852
5481.458,100.0,15335.699,26130.852
5482.479,99.9,15335.699,26130.852
5483.499,100.0,15335.699,26130.852
5484.52,100.9,15335.699,26130.852
5485.54,100.0,15335.699,26130.852
5486.56,99.0,15335.699,26130.852
5487.581,101.0,15335.699,26130.852
5488.601,99.9,15335.699,26130.852
5489.622,99.9,15335.699,26130.852
5490.642,99.9,15335.699,26130.852
5491.663,99.9,15335.699,26130.852
5492.684,99.9,15335.699,26130.852
5493.704,100.0,15335.711,26130.852
5494.725,100.9,15335.711,26130.852
5495.745,99.9,15335.711,26130.852
5496.766,99.9,15335.711,26130.852
5497.786,100.9,15335.711,26130.852
5498.807,99.9,15335.711,26130.852
5499.827,99.9,15335.711,26130.852
5500.848,99.9,15335.711,26130.852
5501.867,100.1,15335.711,26130.852
5502.888,99.9,15335.711,26130.852
5503.909,99.9,15335.711,26130.852
5504.929,100.0,15335.711,26130.852
5505.95,99.9,15335.711,26130.852
5506.97,99.9,15335.734,26130.852
5507.991,100.0,15335.734,26130.852
5509.011,99.9,15335.734,26130.852
5510.031,101.0,15335.766,26130.852
5511.052,99.9,15335.766,26130.852
5512.072,99.9,15335.789,26130.852
5513.093,100.9,15335.797,26130.852
5514.113,100.0,15335.797,26130.852
5515.134,100.0,15335.797,26130.852
5516.155,99.9,15335.797,26130.852
5517.175,100.0,15335.797,26130.852
5518.195,100.0,15335.797,26130.852
5519.216,99.9,15335.797,26130.852
5520.236,99.9,15335.797,26130.852
5521.257,100.9,15335.797,26130.852
5522.278,99.9,15335.797,26130.852
5523.298,99.0,15335.797,26130.852
5524.319,100.9,15335.797,26130.852
5525.339,99.9,15335.797,26130.852
5526.36,100.0,15335.797,26130.852
5527.38,99.9,15335.797,26130.852
5528.401,100.0,15335.797,26130.852
5529.421,99.9,15335.797,26130.852
5530.442,100.9,15335.797,26130.852
5531.462,99.0,15335.797,26130.852
5532.483,100.0,15335.809,26130.852
5533.503,100.9,15335.809,26130.852
5534.524,99.9,15335.809,26130.852
5535.544,99.9,15335.809,26130.852
5536.565,99.9,15335.809,26130.852
5537.586,99.9,15335.809,26130.852
5538.607,99.9,15335.809,26130.852
5539.627,99.9,15335.809,26130.852
5540.648,100.9,15335.809,26130.852
5541.669,99.9,15335.809,26130.852
5542.689,100.9,15335.809,26130.852
5543.71,99.9,15335.809,26130.852
5544.73,100.0,15335.812,26130.852
5545.751,99.0,15335.812,26130.852
5546.771,100.0,15335.812,26130.852
5547.791,100.9,15335.863,26130.852
5548.812,99.9,15335.863,26130.852
5549.833,99.9,15335.863,26130.852
5550.853,100.0,15335.863,26130.852
5551.873,100.0,15335.863,26130.852
5552.894,99.9,15335.863,26130.852
5553.914,99.9,15335.863,26130.852
5554.935,100.9,15335.863,26130.852
5555.955,99.9,15335.863,26130.852
5556.976,100.0,15335.863,26130.852
5557.997,99.9,15335.863,26130.852
5559.017,99.9,15335.863,26130.852
5560.038,99.9,15335.863,26130.852
5561.058,99.9,15335.863,26130.852
5562.079,100.9,15335.867,26130.852
5563.099,99.9,15335.867,26130.852
5564.12,99.9,15335.867,26130.852
5565.141,99.9,15335.898,26130.852
5566.161,100.9,15335.91,26130.852
5567.182,99.0,15335.91,26130.852
5568.202,99.9,15335.91,26130.852
5569.223,100.9,15335.91,26130.852
5570.244,99.9,15335.91,26130.852
5571.264,99.9,15335.91,26130.852
5572.285,100.9,15335.91,26130.852
5573.305,99.9,15335.91,26130.852
5574.326,99.9,15335.91,26130.852
5575.346,99.9,15335.91,26130.852
5576.367,100.0,15335.91,26130.852
5577.388,99.9,15335.91,26130.852
5578.408,100.0,15335.91,26130.852
5579.428,99.9,15335.91,26130.852
5580.449,99.9,15335.91,26130.852
5581.47,99.9,15335.91,26130.852
5582.49,99.9,15335.93,26130.852
5583.511,100.9,15335.93,26130.852
5584.531,100.0,15335.93,26130.852
5585.551,99.9,15335.93,26130.852
5586.572,99.9,15335.93,26130.852
5587.593,100.0,15335.93,26130.852
5588.613,100.0,15335.93,26130.852
5589.634,99.9,15335.93,26130.852
5590.654,100.0,15335.93,26130.852
5591.674,100.9,15335.93,26130.852
5592.695,100.0,15335.93,26130.852
5593.715,100.0,15335.93,26130.852
5594.736,99.9,15335.93,26130.852
5595.757,99.0,15335.93,26130.852
5596.777,100.9,15335.93,26130.852
5597.798,100.0,15335.93,26130.852
5598.819,99.9,15335.93,26130.852
5599.839,99.9,15335.93,26130.852
5600.859,101.0,15335.93,26130.852
5601.878,99.1,15335.93,26130.852
5602.899,100.9,15335.93,26130.852
5603.92,99.0,15335.93,26130.852
5604.94,99.9,15335.93,26130.852
5605.961,100.0,15335.93,26130.852
5606.981,101.9,15335.93,26130.852
5608.002,99.0,15335.93,26130.852
5609.022,99.9,15335.93,26130.852
5610.043,100.0,15335.93,26130.852
5611.064,99.9,15335.93,26130.852
5612.084,99.9,15335.93,26130.852
5613.105,100.9,15335.93,26130.852
5614.125,99.9,15335.93,26130.852
5615.146,99.9,15335.93,26130.852
5616.167,99.9,15335.93,26130.852
5617.187,99.9,15335.93,26130.852
5618.208,100.9,15335.93,26130.852
5619.229,99.0,15335.93,26130.852
5620.249,100.9,15335.941,26130.852
5621.269,99.9,15335.941,26130.852
5622.29,99.9,15335.941,26130.852
5623.311,99.9,15335.941,26130.852
5624.331,99.9,15335.941,26130.852
5625.352,100.9,15335.941,26130.852
5626.372,99.9,15335.941,26130.852
5627.393,99.9,15335.941,26130.852
5628.414,99.9,15335.941,26130.852
5629.434,100.0,15335.941,26130.852
5630.455,99.9,15335.941,26130.852
5631.475,100.0,15335.941,26130.852
5632.496,99.9,15335.941,26130.852
5633.516,99.9,15335.941,26130.852
5634.537,100.0,15335.941,26130.852
5635.557,100.9,15335.941,26130.852
5636.578,100.0,15335.953,26130.852
5637.598,100.0,15335.953,26130.852
5638.619,100.9,15335.988,26130.852
5639.64,99.9,15335.988,26130.852
5640.66,99.0,15335.988,26130.852
5641.681,100.9,15335.988,26130.852
5642.701,99.9,15335.988,26130.852
5643.722,99.0,15335.988,26130.852
5644.743,100.9,15335.988,26130.852
5645.763,99.9,15335.988,26130.852
5646.784,100.9,15335.988,26130.852
5647.804,99.0,15335.988,26130.852
5648.825,100.0,15335.988,26130.852
5649.845,100.9,15335.988,26130.852
5650.865,100.1,15335.988,26130.852
5651.885,99.9,15335.988,26130.852
5652.906,100.0,15335.988,26130.852
5653.926,99.9,15335.988,26130.852
5654.947,99.9,15335.988,26130.852
5655.968,99.9,15335.988,26130.852
5656.988,99.9,15335.988,26130.852
5658.009,100.9,15335.988,26130.852
5659.03,98.9,15335.988,26130.852
5660.051,99.9,15335.988,26130.852
5661.071,99.9,15335.988,26130.852
5662.092,99.9,15335.988,26130.852
5663.112,100.9,15335.988,26130.852
5664.133,99.9,15335.996,26130.852
5665.154,99.9,15336.0,26130.852
5666.174,99.9,15336.0,26130.852
5667.195,100.9,15336.02,26130.852
5668.215,100.0,15336.02,26130.852
5669.236,99.9,15336.02,26130.852
5670.256,100.0,15336.02,26130.852
5671.277,99.9,15336.02,26130.852
5672.298,99.9,15336.02,26130.852
5673.318,99.9,15336.02,26130.852
5674.339,99.9,15336.02,26130.852
5675.359,100.9,15336.02,26130.852
5676.38,99.0,15336.02,26130.852
5677.4,100.9,15336.02,26130.852
5678.421,99.0,15336.02,26130.852
5679.442,100.9,15336.02,26130.852
5680.462,99.9,15336.02,26130.852
5681.483,99.9,15336.02,26130.852
5682.504,99.9,15336.02,26130.852
5683.524,99.9,15336.02,26130.852
5684.545,99.9,15336.02,26130.852
5685.566,99.9,15336.02,26130.852
5686.586,100.9,15336.02,26130.852
5687.607,99.9,15336.02,26130.852
5688.628,100.9,15336.02,26130.852
5689.648,99.0,15336.02,26130.852
5690.669,99.9,15336.02,26130.852
5691.689,99.9,15336.02,26130.852
5692.71,100.9,15336.02,26130.852
5693.731,99.9,15336.02,26130.852
5694.751,99.9,15336.02,26130.852
5695.772,99.9,15336.02,26130.852
5696.793,99.9,15336.02,26130.852
5697.813,100.0,15336.02,26130.852
5698.834,99.9,15336.02,26130.852
5699.854,99.9,15336.02,26130.852
5700.874,100.0,15336.02,26130.852
5701.894,99.9,15336.02,26130.852
5702.915,100.9,15336.02,26130.852
5703.935,99.0,15336.02,26130.852
5704.956,100.9,15336.02,26130.852
5705.977,99.9,15336.02,26130.852
5706.997,99.9,15336.02,26130.852
5708.018,100.9,15336.02,26130.852
5709.039,99.0,15336.035,26130.852
5710.059,99.9,15336.035,26130.852
5711.08,100.9,15336.035,26130.852
5712.1,99.9,15336.035,26130.852
5713.121,100.0,15336.035,26130.852
5714.142,99.9,15336.035,26130.852
5715.162,100.0,15336.035,26130.852
5716.183,99.9,15336.035,26130.852
5717.203,99.9,15336.035,26130.852
5718.224,99.9,15336.035,26130.852
5719.245,100.9,15336.035,26130.852
5720.266,99.9,15336.035,26130.852
5721.287,99.9,15336.035,26130.852
5722.307,99.9,15336.035,26130.852
5723.328,100.9,15336.035,26130.852
5724.348,99.0,15336.035,26130.852
5725.369,99.9,15336.035,26130.852
5726.39,99.9,15336.074,26130.852
5727.41,100.9,15336.086,26130.852
5728.43,100.0,15336.172,26130.852
5729.451,99.9,15336.172,26130.852
5730.472,100.9,15336.172,26130.852
5731.492,99.0,15336.172,26130.852
5732.513,100.9,15336.172,26130.852
5733.533,99.0,15336.172,26130.852
5734.554,100.9,15336.172,26130.852
5735.575,100.9,15336.172,26130.852
5736.595,99.9,15336.172,26130.852
5737.616,99.9,15336.172,26130.852
5738.636,99.9,15336.172,26130.852
5739.657,99.9,15336.172,26130.852
5740.677,99.9,15336.172,26130.852
5741.698,99.9,15336.172,26130.852
5742.719,99.9,15336.172,26130.852
5743.739,99.9,15336.172,26130.852
5744.76,100.9,15336.172,26130.852
5745.78,99.9,15336.172,26130.852
5746.801,99.9,15336.234,26130.852
5747.822,99.9,15336.234,26130.852
5748.842,99.9,15336.234,26130.852
5749.862,100.0,15336.234,26130.852
5750.881,100.0,15336.234,26130.852
5751.902,100.0,15336.234,26130.852
5752.922,99.9,15336.234,26130.852
5753.943,99.9,15336.234,26130.852
5754.964,99.9,15336.234,26130.852
5755.984,100.9,15336.234,26130.852
5757.005,99.0,15336.234,26130.852
5758.025,99.9,15336.234,26130.852
5759.046,100.9,15336.234,26130.852
5760.067,99.9,15336.234,26130.852
5761.087,99.9,15336.242,26130.852
5762.108,99.9,15336.242,26130.852
5763.129,99.9,15336.242,26130.852
5764.149,100.9,15336.242,26130.852
5765.17,99.0,15336.254,26130.852
5766.19,100.9,15336.254,26130.852
5767.211,99.0,15336.254,26130.852
5768.232,99.9,15336.254,26130.852
5769.252,100.9,15336.254,26130.852
5770.273,99.9,15336.254,26130.852
5771.294,99.9,15336.254,26130.852
5772.314,100.9,15336.254,26130.852
5773.335,99.0,15336.254,26130.852
5774.355,100.9,15336.254,26130.852
5775.376,99.9,15336.254,26130.852
5776.397,99.9,15336.254,26130.852
5777.417,100.0,15336.254,26130.852
5778.438,99.9,15336.254,26130.852
5779.459,99.9,15336.254,26130.852
5780.48,99.9,15336.254,26130.852
5781.5,99.9,15336.254,26130.852
5782.521,100.9,15336.254,26130.852
5783.541,99.9,15336.254,26130.852
5784.562,99.0,15336.254,26130.852
5785.583,99.9,15336.254,26130.852
5786.603,100.9,15336.254,26130.852
5787.624,100.0,15336.254,26130.852
5788.644,99.9,15336.254,26130.852
5789.665,99.9,15336.254,26130.852
5790.685,99.9,15336.254,26130.852
5791.706,99.9,15336.254,26130.852
5792.727,99.9,15336.254,26130.852
5793.747,100.9,15336.254,26130.852
5794.768,99.9,15336.254,26130.852
5795.788,99.9,15336.254,26130.852
5796.809,99.9,15336.254,26130.852
5797.83,99.9,15336.277,26130.852
5798.85,99.9,15336.277,26130.852
5799.87,100.1,15336.277,26130.852
5800.89,100.9,15336.309,26130.852
5801.911,99.9,15336.309,26130.852
5802.931,100.0,15336.309,26130.852
5803.952,99.0,15336.309,26130.852
5804.972,99.9,15336.309,26130.852
5805.993,99.9,15336.309,26130.852
5807.014,100.9,15336.309,26130.852
5808.034,99.9,15336.309,26130.852
5809.055,100.0,15336.309,26130.852
5810.075,100.0,15336.309,26130.852
5811.096,99.9,15336.309,26130.852
5812.116,99.9,15336.309,26130.852
5813.137,100.0,15336.309,26130.852
5814.157,100.0,15336.309,26130.852
5815.178,99.9,15336.32,26130.852
5816.199,99.9,15336.383,26130.852
5817.219,100.0,15336.383,26130.852
5818.24,99.9,15336.383,26130.852
5819.26,100.9,15336.383,26130.852
5820.281,99.9,15336.383,26130.852
5821.301,99.9,15336.383,26130.852
5822.322,99.9,15336.383,26130.852
5823.343,99.0,15336.383,26130.852
5824.363,99.9,15336.383,26130.852
5825.384,99.9,15336.383,26130.852
5826.405,100.9,15336.383,26130.852
5827.425,99.9,15336.383,26130.852
5828.446,99.9,15336.383,26130.852
5829.466,99.9,15336.383,26130.852
5830.487,100.0,15336.383,26130.852
5831.507,99.9,15336.383,26130.852
5832.528,99.9,15336.414,26130.852
5833.549,99.9,15336.418,26130.852
5834.569,100.9,15336.43,26130.852
5835.59,99.9,15336.43,26130.852
5836.61,100.0,15336.43,26130.852
5837.631,99.9,15336.43,26130.852
5838.651,99.9,15336.43,26130.852
5839.673,100.9,15336.43,26130.852
5840.693,99.9,15336.43,26130.852
5841.714,100.0,15336.43,26130.852
5842.734,99.9,15336.43,26130.852
5843.755,99.9,15336.43,26130.852
5844.776,99.9,15336.43,26130.852
5845.796,100.0,15336.43,26130.852
5846.817,99.9,15336.43,26130.852
5847.837,100.9,15336.43,26130.852
5848.857,100.0,15336.441,26130.852
5849.877,100.1,15336.445,26130.852
5850.897,99.9,15336.445,26130.852
5851.918,99.9,15336.445,26130.852
5852.939,99.9,15336.445,26130.852
5853.959,100.0,15336.449,26130.852
5854.98,100.9,15336.449,26130.852
5856.0,100.0,15336.449,26130.852
5857.021,99.9,15336.449,26130.852
5858.041,99.9,15336.465,26130.852
5859.062,99.9,15336.465,26130.852
5860.082,99.9,15336.465,26130.852
5861.103,100.0,15336.48,26130.852
5862.124,100.9,15336.48,26130.852
5863.144,99.9,15336.48,26130.852
5864.165,99.9,15336.48,26130.852
5865.186,99.9,15336.48,26130.852
5866.206,100.0,15336.48,26130.852
5867.227,99.9,15336.48,26130.852
5868.247,99.9,15336.48,26130.852
5869.268,99.9,15336.48,26130.852
5870.288,100.9,15336.48,26130.852
5871.309,100.0,15336.48,26130.852
5872.329,99.0,15336.48,26130.852
5873.35,100.9,15336.48,26130.852
5874.37,99.9,15336.48,26130.852
5875.391,100.0,15336.48,26130.852
5876.411,99.9,15336.48,26130.852
5877.432,100.9,15336.48,26130.852
5878.452,99.0,15336.48,26130.852
5879.473,99.9,15336.48,26130.852
5880.494,99.9,15336.48,26130.852
5881.514,100.9,15336.48,26130.852
5882.535,99.9,15336.48,26130.852
5883.555,99.9,15336.48,26130.852
5884.576,100.0,15336.48,26130.852
5885.596,99.9,15336.48,26130.852
5886.617,100.9,15336.48,26130.852
5887.637,99.9,15336.48,26130.852
5888.658,100.0,15336.48,26130.852
5889.679,99.9,15336.48,26130.852
5890.699,99.9,15336.48,26130.852
5891.72,99.9,15336.48,26130.852
5892.74,99.9,15336.48,26130.852
5893.761,99.9,15336.48,26130.852
5894.781,99.9,15336.48,26130.852
5895.802,100.0,15336.48,26130.852
5896.823,99.9,15336.48,26130.852
5897.843,99.9,15336.48,26130.852
5898.863,100.1,15336.48,26130.852
5899.883,101.0,15336.48,26130.852
5900.904,99.9,15336.48,26130.852
5901.924,100.9,15336.48,26130.852
5902.945,99.0,15336.48,26130.852
5903.965,99.0,15336.48,26130.852
5904.986,100.9,15336.48,26130.852
5906.006,100.9,15336.48,26130.852
5907.027,99.0,15336.48,26130.852
5908.047,100.9,15336.48,26130.852
5909.068,99.9,15336.48,26130.852
5910.088,100.0,15336.48,26130.852
5911.109,99.9,15336.48,26130.852
5912.13,99.9,15336.48,26130.852
5913.15,100.0,15336.48,26130.852
5914.171,100.0,15336.48,26130.852
5915.191,100.9,15336.48,26130.852
5916.212,99.9,15336.48,26130.852
5917.232,99.0,15336.48,26130.852
5918.253,99.9,15336.48,26130.852
5919.274,100.9,15336.48,26130.852
5920.294,100.0,15336.48,26130.852
5921.315,99.9,15336.48,26130.852
5922.335,99.9,15336.48,26130.852
5923.356,99.9,15336.48,26130.852
5924.376,99.9,15336.48,26130.852
5925.397,100.9,15336.48,26130.852
5926.418,99.9,15336.48,26130.852
5927.438,100.0,15336.48,26130.852
5928.459,99.9,15336.48,26130.852
5929.479,99.9,15336.48,26130.852
5930.5,100.9,15336.48,26130.852
5931.52,99.9,15336.48,26130.852
5932.541,99.9,15336.48,26130.852
5933.562,99.9,15336.48,26130.852
5934.582,100.0,15336.48,26130.852
5935.603,99.9,15336.48,26130.852
5936.623,99.9,15336.48,26130.852
5937.644,100.0,15336.48,26130.852
5938.664,99.9,15336.48,26130.852
5939.685,99.9,15336.48,26130.852
5940.705,99.9,15336.48,26130.852
5941.726,100.9,15336.48,26130.852
5942.747,99.9,15336.48,26130.852
