Elapsed_time,CPU,Real_MB,Virtual_MB
2107.393,101.0,13628.973,24425.758
2108.413,99.0,13628.973,24425.758
2109.433,100.0,13628.973,24425.758
2110.452,100.0,13628.973,24425.758
2111.472,101.0,13628.973,24425.758
2112.492,99.1,13628.973,24425.758
2113.512,100.0,13628.973,24425.758
2114.531,100.0,13628.973,24425.758
2115.551,100.0,13628.973,24425.758
2116.57,101.0,13628.973,24425.758
2117.59,100.0,13628.973,24425.758
2118.609,100.1,13628.973,24425.758
2119.628,99.1,13628.973,24425.758
2120.648,100.1,13628.973,24425.758
2121.667,101.0,13628.973,24425.758
2122.687,100.0,13628.973,24425.758
2123.706,99.1,13628.973,24425.758
2124.726,101.0,13628.973,24425.758
2125.745,100.0,13628.973,24425.758
2126.765,100.0,13628.973,24425.758
2127.785,100.0,13628.973,24425.758
2128.804,100.0,13628.973,24425.758
2129.824,100.0,13628.973,24425.758
2130.843,100.0,13628.973,24425.758
2131.863,100.1,13628.973,24425.758
2132.882,100.1,13628.973,24425.758
2133.901,100.0,13628.973,24425.758
2134.921,100.0,13628.973,24425.758
2135.941,100.0,13628.973,24425.758
2136.96,101.0,13628.973,24425.758
2137.98,100.1,13628.973,24425.758
2138.999,99.1,13628.973,24425.758
2140.019,101.0,13628.973,24425.758
2141.039,100.0,13628.973,24425.758
2142.059,100.0,13628.973,24425.758
2143.078,100.0,13628.973,24425.758
2144.098,100.0,13628.973,24425.758
2145.117,100.0,13628.973,24425.758
2146.137,99.1,13628.973,24425.758
2147.157,101.0,13628.973,24425.758
2148.176,100.0,13628.973,24425.758
2149.196,99.1,13628.973,24425.758
2150.215,101.0,13628.973,24425.758
2151.235,100.0,13628.973,24425.758
2152.255,100.0,13628.973,24425.758
2153.274,100.0,13628.973,24425.758
2154.294,100.0,13628.973,24425.758
2155.314,100.0,13628.973,24425.758
2156.333,100.0,13628.973,24425.758
2157.353,100.0,13628.973,24425.758
2158.373,101.0,13628.973,24425.758
2159.392,100.0,13628.973,24425.758
2160.412,100.0,13628.973,24425.758
2161.431,100.0,13628.973,24425.758
2162.451,100.0,13628.973,24425.758
2163.471,99.1,13628.973,24425.758
2164.49,100.0,13628.973,24425.758
2165.51,100.0,13628.973,24425.758
2166.529,100.0,13628.973,24425.758
2167.549,100.0,13628.973,24425.758
2168.568,101.0,13628.973,24425.758
2169.588,100.0,13628.973,24425.758
2170.607,99.1,13628.973,24425.758
2171.626,100.1,13628.973,24425.758
2172.645,100.1,13628.973,24425.758
2173.665,101.0,13628.973,24425.758
2174.684,100.0,13628.973,24425.758
2175.704,100.0,13628.973,24425.758
2176.724,100.0,13628.973,24425.758
2177.744,100.0,13628.973,24425.758
2178.763,100.0,13628.973,24425.758
2179.783,100.0,13628.973,24425.758
2180.803,100.0,13628.973,24425.758
2181.822,100.0,13628.973,24425.758
2182.842,101.0,13628.973,24425.758
2183.862,99.1,13628.973,24425.758
2184.881,100.0,13628.973,24425.758
2185.901,100.0,13628.973,24425.758
2186.921,100.0,13628.973,24425.758
2187.94,101.0,13628.973,24425.758
2188.96,100.0,13628.973,24425.758
2189.98,100.0,13628.973,24425.758
2190.999,100.0,13628.973,24425.758
2192.019,99.1,13628.973,24425.758
2193.038,101.0,13628.973,24425.758
2194.058,100.0,13628.973,24425.758
2195.078,100.0,13628.973,24425.758
2196.097,99.1,13628.973,24425.758
2197.117,100.0,13628.973,24425.758
2198.137,100.0,13628.973,24425.758
2199.156,101.0,13628.973,24425.758
2200.176,100.0,13628.973,24425.758
2201.195,100.0,13628.973,24425.758
2202.215,100.0,13628.973,24425.758
2203.235,100.0,13628.973,24425.758
2204.254,100.0,13628.973,24425.758
2205.274,100.0,13628.973,24425.758
2206.294,100.0,13628.973,24425.758
2207.313,100.0,13628.973,24425.758
2208.333,100.0,13628.973,24425.758
2209.353,101.0,13628.973,24425.758
2210.372,99.0,13628.973,24425.758
2211.392,100.0,13628.973,24425.758
2212.411,101.0,13628.973,24425.758
2213.431,99.1,13628.973,24425.758
2214.451,100.0,13628.973,24425.758
2215.47,100.0,13628.973,24425.758
2216.49,100.0,13628.973,24425.758
2217.509,100.0,13628.973,24425.758
2218.529,101.0,13628.973,24425.758
2219.549,100.0,13628.973,24425.758
2220.568,99.1,13628.973,24425.758
2221.588,101.0,13628.973,24425.758
2222.607,100.1,13628.973,24425.758
2223.625,100.2,13628.973,24425.758
2224.645,99.0,13628.973,24425.758
2225.665,101.0,13628.973,24425.758
2226.684,100.0,13628.973,24425.758
2227.704,100.0,13628.973,24425.758
2228.724,100.0,13628.973,24425.758
2229.743,100.0,13628.973,24425.758
2230.763,100.0,13628.973,24425.758
2231.783,101.0,13628.973,24425.758
2232.803,100.0,13628.973,24425.758
2233.822,100.0,13628.973,24425.758
2234.842,100.0,13628.973,24425.758
2235.862,100.0,13628.973,24425.758
2236.881,100.0,13628.973,24425.758
2237.901,100.0,13628.973,24425.758
2238.92,99.1,13628.973,24425.758
2239.94,101.0,13628.973,24425.758
2240.96,100.0,13628.973,24425.758
2241.979,100.0,13628.973,24425.758
2242.999,100.0,13628.973,24425.758
2244.018,100.0,13628.973,24425.758
2245.038,100.0,13628.973,24425.758
2246.057,100.1,13628.973,24425.758
2247.077,100.0,13628.973,24425.758
2248.097,100.0,13628.973,24425.758
2249.116,100.0,13628.973,24425.758
2250.136,100.0,13628.973,24425.758
2251.155,100.0,13628.973,24425.758
2252.175,100.0,13628.973,24425.758
2253.195,100.0,13628.973,24425.758
2254.214,100.0,13628.973,24425.758
2255.234,100.0,13628.973,24425.758
2256.254,101.0,13628.973,24425.758
2257.273,100.0,13628.973,24425.758
2258.293,99.1,13628.973,24425.758
2259.312,101.0,13628.973,24425.758
2260.332,99.0,13628.973,24425.758
2261.352,100.0,13628.973,24425.758
2262.371,101.0,13628.973,24425.758
2263.391,100.0,13628.973,24425.758
2264.411,100.0,13628.973,24425.758
2265.43,100.0,13628.973,24425.758
2266.45,99.1,13628.973,24425.758
2267.469,100.0,13628.973,24425.758
2268.489,101.0,13628.973,24425.758
2269.508,100.0,13628.973,24425.758
2270.528,100.0,13628.973,24425.758
2271.548,100.1,13628.973,24425.758
2272.567,100.0,13628.973,24425.758
2273.587,100.0,13628.973,24425.758
2274.606,100.1,13628.973,24425.758
2275.625,100.1,13628.973,24425.758
2276.644,100.0,13628.973,24425.758
2277.664,100.0,13628.973,24425.758
2278.683,100.0,13628.973,24425.758
2279.703,100.0,13628.973,24425.758
2280.722,100.0,13628.973,24425.758
2281.742,101.0,13628.973,24425.758
2282.762,100.0,13628.973,24425.758
2283.781,100.0,13628.973,24425.758
2284.801,99.1,13628.973,24425.758
2285.82,100.0,13628.973,24425.758
2286.84,101.0,13628.973,24425.758
2287.86,100.0,13628.973,24425.758
2288.879,99.0,13628.973,24425.758
2289.899,101.0,13628.973,24425.758
2290.918,100.0,13628.973,24425.758
2291.938,100.0,13628.973,24425.758
2292.958,100.0,13628.973,24425.758
2293.978,100.0,13628.973,24425.758
2294.997,100.0,13628.973,24425.758
2296.017,100.0,13628.973,24425.758
2297.036,101.0,13628.973,24425.758
2298.056,99.1,13628.973,24425.758
2299.075,100.1,13628.973,24425.758
2300.095,100.0,13628.973,24425.758
2301.115,100.0,13628.973,24425.758
2302.134,100.0,13628.973,24425.758
2303.154,100.0,13628.973,24425.758
2304.173,101.0,13628.973,24425.758
2305.193,100.0,13628.973,24425.758
2306.213,99.1,13628.973,24425.758
2307.232,100.0,13628.973,24425.758
2308.252,100.1,13628.973,24425.758
2309.271,100.0,13628.973,24425.758
2310.291,100.0,13628.973,24425.758
2311.31,101.0,13628.973,24425.758
2312.33,100.0,13628.973,24425.758
2313.35,100.0,13628.973,24425.758
2314.369,100.1,13628.973,24425.758
2315.387,100.2,13628.973,24425.758
2316.406,100.0,13628.973,24425.758
2317.426,99.1,13628.973,24425.758
2318.446,100.1,13628.973,24425.758
2319.465,100.0,13628.973,24425.758
2320.485,101.0,13628.973,24425.758
2321.504,100.0,13628.973,24425.758
2322.524,100.1,13628.973,24425.758
2323.543,100.0,13628.973,24425.758
2324.563,100.1,13628.973,24425.758
2325.582,100.0,13628.973,24425.758
2326.602,100.1,13628.973,24425.758
2327.62,99.2,13628.973,24425.758
2328.64,101.0,13628.973,24425.758
2329.659,100.1,13628.973,24425.758
2330.679,100.0,13628.973,24425.758
2331.698,100.0,13628.973,24425.758
2332.718,100.0,13628.973,24425.758
2333.737,100.0,13628.973,24425.758
2334.757,100.0,13628.973,24425.758
2335.776,100.0,13628.973,24425.758
2336.796,100.1,13628.973,24425.758
2337.815,100.0,13628.973,24425.758
2338.835,100.0,13628.973,24425.758
2339.854,101.0,13628.973,24425.758
2340.874,99.1,13628.973,24425.758
2341.893,100.0,13628.973,24425.758
2342.913,100.1,13628.973,24425.758
2343.932,101.0,13628.973,24425.758
2344.952,100.0,13628.973,24425.758
2345.972,100.0,13628.973,24425.758
2346.991,99.1,13628.973,24425.758
2348.011,101.0,13628.973,24425.758
2349.03,100.0,13628.973,24425.758
2350.05,100.1,13628.973,24425.758
2351.069,100.0,13628.973,24425.758
2352.089,99.0,13628.973,24425.758
2353.109,101.0,13628.973,24425.758
2354.128,100.0,13628.973,24425.758
2355.148,100.0,13628.973,24425.758
2356.168,100.0,13628.973,24425.758
2357.187,100.0,13628.973,24425.758
2358.207,100.0,13628.973,24425.758
2359.226,101.0,13628.973,24425.758
2360.246,99.1,13628.973,24425.758
2361.265,100.0,13628.973,24425.758
2362.285,100.0,13628.973,24425.758
2363.305,100.0,13628.973,24425.758
2364.324,100.0,13628.973,24425.758
2365.344,100.0,13628.973,24425.758
2366.363,100.0,13628.973,24425.758
2367.383,100.0,13628.973,24425.758
2368.402,100.0,13628.973,24425.758
2369.422,100.0,13628.973,24425.758
2370.442,100.0,13628.973,24425.758
2371.461,101.0,13628.973,24425.758
2372.481,99.1,13628.973,24425.758
2373.5,101.0,13628.973,24425.758
2374.52,99.1,13628.973,24425.758
2375.539,101.0,13628.973,24425.758
2376.559,100.0,13628.973,24425.758
2377.578,100.0,13628.973,24425.758
2378.598,100.0,13628.973,24425.758
2379.617,100.1,13628.973,24425.758
2380.636,100.0,13628.973,24425.758
2381.656,100.0,13628.973,24425.758
2382.675,100.0,13628.973,24425.758
2383.695,100.0,13628.973,24425.758
2384.714,100.0,13628.973,24425.758
2385.734,100.0,13628.973,24425.758
2386.754,101.0,13628.973,24425.758
2387.773,99.0,13628.973,24425.758
2388.793,100.0,13628.973,24425.758
2389.813,101.0,13628.973,24425.758
2390.832,100.0,13628.973,24425.758
2391.852,100.0,13628.973,24425.758
2392.871,99.1,13628.973,24425.758
2393.891,100.0,13628.973,24425.758
2394.911,101.0,13628.973,24425.758
2395.93,100.0,13628.973,24425.758
2396.95,100.0,13628.973,24425.758
2397.969,100.0,13628.973,24425.758
2398.989,99.1,13628.973,24425.758
2400.009,101.0,13628.973,24425.758
2401.028,100.0,13628.973,24425.758
2402.048,100.0,13628.973,24425.758
2403.067,100.0,13628.973,24425.758
2404.087,100.0,13628.973,24425.758
2405.107,100.0,13628.973,24425.758
2406.126,100.0,13628.973,24425.758
2407.146,100.1,13628.973,24425.758
2408.165,100.0,13628.973,24425.758
2409.185,100.0,13628.973,24425.758
2410.205,100.0,13628.973,24425.758
2411.224,101.0,13628.973,24425.758
2412.244,100.0,13628.973,24425.758
2413.264,100.0,13628.973,24425.758
2414.283,99.1,13628.973,24425.758
2415.303,100.0,13628.973,24425.758
2416.322,100.0,13628.973,24425.758
2417.342,101.0,13628.973,24425.758
2418.361,100.1,13628.973,24425.758
2419.381,99.1,13628.973,24425.758
2420.4,100.0,13628.973,24425.758
2421.42,100.0,13628.973,24425.758
2422.44,100.0,13628.973,24425.758
2423.459,101.0,13628.973,24425.758
2424.479,100.0,13628.973,24425.758
2425.498,100.0,13628.973,24425.758
2426.518,100.0,13628.973,24425.758
2427.538,100.0,13628.973,24425.758
2428.557,100.0,13628.973,24425.758
2429.577,100.0,13628.973,24425.758
2430.596,100.0,13628.973,24425.758
2431.615,100.1,13628.973,24425.758
2432.634,100.0,13628.973,24425.758
2433.654,100.0,13628.973,24425.758
2434.674,100.0,13628.973,24425.758
2435.693,101.0,13628.973,24425.758
2436.713,99.1,13628.973,24425.758
2437.732,100.0,13628.973,24425.758
2438.752,100.0,13628.973,24425.758
2439.772,100.0,13628.973,24425.758
2440.791,100.0,13628.973,24425.758
2441.811,100.0,13628.973,24425.758
2442.831,100.0,13628.973,24425.758
2443.85,101.0,13628.973,24425.758
2444.87,100.0,13628.973,24425.758
2445.889,100.0,13628.973,24425.758
2446.909,100.0,13628.973,24425.758
2447.929,100.0,13628.973,24425.758
2448.948,100.0,13628.973,24425.758
2449.968,100.0,13628.973,24425.758
2450.987,100.0,13628.973,24425.758
2452.007,100.1,13628.973,24425.758
2453.026,100.0,13628.973,24425.758
2454.046,100.0,13628.973,24425.758
2455.066,100.0,13628.973,24425.758
2456.085,100.0,13628.973,24425.758
2457.105,100.0,13628.973,24425.758
2458.124,100.1,13628.973,24425.758
2459.144,100.1,13628.973,24425.758
2460.163,100.0,13628.973,24425.758
2461.183,100.0,13628.973,24425.758
2462.202,100.0,13628.973,24425.758
2463.222,100.0,13628.973,24425.758
2464.242,100.0,13628.973,24425.758
2465.261,101.0,13628.973,24425.758
2466.281,100.0,13628.973,24425.758
2467.3,99.1,13628.973,24425.758
2468.32,100.0,13628.973,24425.758
2469.34,100.0,13628.973,24425.758
2470.359,100.0,13628.973,24425.758
2471.379,101.0,13628.973,24425.758
2472.399,100.0,13628.973,24425.758
2473.419,99.0,13628.973,24425.758
2474.438,101.0,13628.973,24425.758
2475.458,100.0,13628.973,24425.758
2476.477,100.0,13628.973,24425.758
2477.497,100.0,13628.973,24425.758
2478.516,100.1,13628.973,24425.758
2479.536,100.1,13628.973,24425.758
2480.555,100.0,13628.973,24425.758
2481.575,100.0,13628.973,24425.758
2482.594,100.0,13628.973,24425.758
2483.613,100.1,13628.973,24425.758
2484.633,100.0,13628.973,24425.758
2485.652,100.0,13628.973,24425.758
2486.672,101.0,13628.973,24425.758
2487.691,100.0,13628.973,24425.758
2488.711,100.0,13628.973,24425.758
2489.731,99.1,13628.973,24425.758
2490.75,100.0,13628.973,24425.758
2491.77,101.0,13628.973,24425.758
2492.79,100.0,13628.973,24425.758
2493.809,100.0,13628.973,24425.758
2494.829,100.0,13628.973,24425.758
2495.848,100.0,13628.973,24425.758
2496.868,100.0,13628.973,24425.758
2497.888,100.0,13628.973,24425.758
2498.907,100.0,13628.973,24425.758
2499.927,100.0,13628.973,24425.758
2500.946,99.1,13628.973,24425.758
2501.966,101.0,13628.973,24425.758
2502.985,100.0,13628.973,24425.758
2504.005,100.0,13628.973,24425.758
2505.025,100.0,13628.973,24425.758
2506.044,100.0,13628.973,24425.758
2507.064,100.0,13628.973,24425.758
2508.083,100.0,13628.973,24425.758
2509.103,101.0,13628.973,24425.758
2510.122,99.1,13628.973,24425.758
2511.142,100.0,13628.973,24425.758
2512.162,100.0,13628.973,24425.758
2513.181,101.0,13628.973,24425.758
2514.201,99.1,13628.973,24425.758
2515.22,100.0,13628.973,24425.758
2516.24,100.0,13628.973,24425.758
2517.259,100.0,13628.973,24425.758
2518.279,100.0,13628.973,24425.758
2519.299,100.0,13628.973,24425.758
2520.318,100.0,13628.973,24425.758
2521.338,101.0,13628.973,24425.758
2522.357,99.1,13628.973,24425.758
2523.376,100.1,13628.973,24425.758
2524.396,100.0,13628.973,24425.758
2525.414,100.2,13628.973,24425.758
2526.434,100.1,13628.973,24425.758
2527.453,101.0,13628.973,24425.758
2528.473,100.0,13628.973,24425.758
2529.492,100.0,13628.973,24425.758
2530.512,99.1,13628.973,24425.758
2531.531,101.0,13628.973,24425.758
2532.551,100.0,13628.973,24425.758
2533.571,100.0,13628.973,24425.758
2534.59,100.1,13628.973,24425.758
2535.609,100.2,13628.973,24425.758
2536.627,99.2,13628.973,24425.758
2537.647,100.0,13628.973,24425.758
2538.667,101.0,13628.973,24425.758
2539.686,100.1,13628.973,24425.758
2540.706,100.0,13628.973,24425.758
2541.725,100.0,13628.973,24425.758
2542.745,100.0,13628.973,24425.758
2543.764,100.0,13628.973,24425.758
2544.784,100.0,13628.973,24425.758
2545.804,100.0,13628.973,24425.758
2546.823,100.0,13628.973,24425.758
2547.843,101.0,13628.973,24425.758
2548.862,99.1,13628.973,24425.758
2549.882,101.0,13628.973,24425.758
2550.902,100.0,13628.973,24425.758
2551.921,100.0,13628.973,24425.758
2552.941,100.0,13628.973,24425.758
2553.96,100.0,13628.973,24425.758
2554.98,99.0,13628.973,24425.758
2556.0,101.0,13628.973,24425.758
2557.02,100.0,13628.973,24425.758
2558.039,100.0,13628.973,24425.758
2559.059,100.0,13628.973,24425.758
2560.078,99.1,13628.973,24425.758
2561.098,101.0,13628.973,24425.758
2562.117,100.0,13628.973,24425.758
2563.137,100.0,13628.973,24425.758
2564.157,100.0,13628.973,24425.758
2565.176,100.0,13628.973,24425.758
2566.196,100.0,13628.973,24425.758
2567.215,101.0,13628.973,24425.758
2568.235,99.1,13628.973,24425.758
2569.255,100.0,13628.973,24425.758
2570.274,100.0,13628.973,24425.758
2571.294,100.1,13628.973,24425.758
2572.313,100.0,13628.973,24425.758
2573.333,100.0,13628.973,24425.758
2574.352,100.0,13628.973,24425.758
2575.372,100.0,13628.973,24425.758
2576.392,101.0,13628.973,24425.758
2577.411,100.0,13628.973,24425.758
2578.431,100.0,13628.973,24425.758
2579.451,100.0,13628.973,24425.758
2580.47,100.0,13628.973,24425.758
2581.49,100.0,13628.973,24425.758
2582.51,100.0,13628.973,24425.758
2583.529,100.0,13628.973,24425.758
2584.549,100.0,13628.973,24425.758
2585.569,100.1,13628.973,24425.758
2586.588,100.1,13628.973,24425.758
2587.607,99.2,13628.973,24425.758
2588.625,100.2,13628.973,24425.758
2589.645,101.0,13628.973,24425.758
2590.664,100.0,13628.973,24425.758
2591.684,100.0,13628.973,24425.758
2592.704,101.0,13628.973,24425.758
2593.723,100.0,13628.973,24425.758
2594.743,100.0,13628.973,24425.758
2595.763,99.1,13628.973,24425.758
2596.782,100.0,13628.973,24425.758
2597.802,100.0,13628.973,24425.758
2598.822,101.0,13628.973,24425.758
2599.841,100.0,13628.973,24425.758
2600.861,100.0,13628.973,24425.758
2601.881,99.1,13628.973,24425.758
2602.9,100.0,13628.973,24425.758
2603.92,101.0,13628.973,24425.758
2604.94,100.0,13628.973,24425.758
2605.959,100.0,13628.973,24425.758
2606.979,100.0,13628.973,24425.758
2607.998,100.0,13628.973,24425.758
2609.018,100.0,13628.973,24425.758
2610.038,100.0,13628.973,24425.758
2611.057,100.0,13628.973,24425.758
2612.077,100.1,13628.973,24425.758
2613.096,100.0,13628.973,24425.758
2614.116,100.0,13628.973,24425.758
2615.135,100.0,13628.973,24425.758
2616.155,100.0,13628.973,24425.758
2617.175,100.0,13628.973,24425.758
2618.194,100.0,13628.973,24425.758
2619.214,100.0,13628.973,24425.758
2620.234,100.0,13628.973,24425.758
2621.253,100.0,13628.973,24425.758
2622.273,101.0,13628.973,24425.758
2623.292,100.0,13628.973,24425.758
2624.312,99.1,13628.973,24425.758
2625.332,100.0,13628.973,24425.758
2626.351,101.0,13628.973,24425.758
2627.371,100.0,13628.973,24425.758
2628.39,100.0,13628.973,24425.758
2629.41,100.1,13628.973,24425.758
2630.429,100.0,13628.973,24425.758
2631.449,99.1,13628.973,24425.758
2632.468,101.0,13628.973,24425.758
2633.488,100.0,13628.973,24425.758
2634.507,100.0,13628.973,24425.758
2635.527,100.0,13628.973,24425.758
2636.547,100.0,13628.973,24425.758
2637.566,100.0,13628.973,24425.758
2638.586,101.0,13628.973,24425.758
2639.605,99.1,13628.973,24425.758
2640.623,100.2,13628.973,24425.758
2641.643,100.1,13628.973,24425.758
2642.662,100.0,13628.973,24425.758
2643.682,100.0,13628.973,24425.758
2644.701,100.0,13628.973,24425.758
2645.721,101.0,13628.973,24425.758
2646.741,100.0,13628.973,24425.758
2647.76,100.0,13628.973,24425.758
2648.78,99.1,13628.973,24425.758
2649.799,100.0,13628.973,24425.758
2650.819,100.0,13628.973,24425.758
2651.839,100.0,13628.973,24425.758
2652.858,100.0,13628.973,24425.758
2653.878,101.0,13628.973,24425.758
2654.898,100.0,13628.973,24425.758
2655.917,100.0,13628.973,24425.758
2656.937,100.0,13628.973,24425.758
2657.957,100.0,13628.973,24425.758
2658.976,99.1,13628.973,24425.758
2659.996,100.1,13628.973,24425.758
2661.015,100.0,13628.973,24425.758
2662.035,101.0,13628.973,24425.758
2663.055,100.0,13628.973,24425.758
2664.074,100.0,13628.973,24425.758
2665.094,100.1,13628.973,24425.758
2666.113,100.0,13628.973,24425.758
2667.133,100.0,13628.973,24425.758
2668.152,100.0,13628.973,24425.758
2669.172,100.1,13628.973,24425.758
2670.191,100.0,13628.973,24425.758
2671.211,100.0,13628.973,24425.758
2672.23,100.0,13628.973,24425.758
2673.25,100.0,13628.973,24425.758
2674.27,100.0,13628.973,24425.758
2675.289,100.0,13628.973,24425.758
2676.309,100.0,13628.973,24425.758
2677.328,100.0,13628.973,24425.758
2678.348,100.0,13628.973,24425.758
2679.367,101.0,13628.973,24425.758
2680.387,100.0,13628.973,24425.758
2681.407,100.0,13628.973,24425.758
2682.426,99.1,13628.973,24425.758
2683.446,100.0,13628.973,24425.758
2684.465,101.0,13628.973,24425.758
2685.485,100.0,13628.973,24425.758
2686.504,100.0,13628.973,24425.758
2687.524,100.0,13628.973,24425.758
2688.544,100.0,13628.973,24425.758
2689.563,100.0,13628.973,24425.758
2690.583,100.0,13628.973,24425.758
2691.602,101.0,13628.973,24425.758
2692.621,99.2,13628.973,24425.758
2693.64,100.0,13628.973,24425.758
2694.66,100.1,13628.973,24425.758
2695.679,100.1,13628.973,24425.758
2696.699,100.1,13628.973,24425.758
2697.718,100.1,13628.973,24425.758
2698.738,100.0,13628.973,24425.758
2699.757,100.0,13628.973,24425.758
2700.777,100.0,13628.973,24425.758
2701.796,100.0,13628.973,24425.758
2702.816,100.0,13628.973,24425.758
2703.835,100.0,13628.973,24425.758
2704.855,100.1,13628.973,24425.758
2705.874,100.0,13628.973,24425.758
2706.894,100.0,13628.973,24425.758
2707.913,101.0,13628.973,24425.758
2708.933,100.0,13628.973,24425.758
2709.953,100.0,13628.973,24425.758
2710.972,100.0,13628.973,24425.758
2711.992,100.1,13628.973,24425.758
2713.012,100.0,13628.973,24425.758
2714.031,100.0,13628.973,24425.758
2715.051,100.0,13628.973,24425.758
2716.07,100.0,13628.973,24425.758
2717.09,100.0,13628.973,24425.758
2718.11,100.0,13628.973,24425.758
2719.129,100.0,13628.973,24425.758
2720.149,100.0,13628.973,24425.758
2721.168,100.1,13628.973,24425.758
2722.188,100.0,13628.973,24425.758
2723.207,100.0,13628.973,24425.758
2724.227,100.0,13628.973,24425.758
2725.246,100.0,13628.973,24425.758
2726.266,101.0,13628.973,24425.758
2727.286,100.0,13628.973,24425.758
2728.305,99.1,13628.973,24425.758
2729.325,100.0,13628.973,24425.758
2730.345,101.0,13628.973,24425.758
2731.364,100.0,13628.973,24425.758
2732.384,100.0,13628.973,24425.758
2733.403,100.0,13628.973,24425.758
2734.423,100.1,13628.973,24425.758
2735.441,100.2,13628.973,24425.758
2736.46,99.1,13628.973,24425.758
2737.48,100.0,13628.973,24425.758
2738.499,101.0,13628.973,24425.758
2739.519,100.0,13628.973,24425.758
2740.539,100.0,13628.973,24425.758
2741.558,100.0,13628.973,24425.758
2742.578,100.0,13628.973,24425.758
2743.597,100.0,13628.973,24425.758
2744.616,100.1,13628.973,24425.758
2745.636,100.0,13628.973,24425.758
2746.655,100.0,13628.973,24425.758
2747.675,100.0,13628.973,24425.758
2748.694,100.0,13628.973,24425.758
2749.714,100.0,13628.973,24425.758
2750.734,100.0,13628.973,24425.758
2751.753,100.0,13628.973,24425.758
2752.773,100.0,13628.973,24425.758
2753.792,100.0,13628.973,24425.758
2754.812,100.0,13628.973,24425.758
2755.832,101.0,13628.973,24425.758
2756.851,99.1,13628.973,24425.758
2757.871,100.0,13628.973,24425.758
2758.891,100.0,13628.973,24425.758
2759.91,100.0,13628.973,24425.758
2760.93,101.0,13628.973,24425.758
2761.949,100.0,13628.973,24425.758
2762.969,100.1,13628.973,24425.758
2763.988,99.1,13628.973,24425.758
2765.008,101.0,13628.973,24425.758
2766.027,100.0,13628.973,24425.758
2767.047,100.0,13628.973,24425.758
2768.066,100.0,13628.973,24425.758
2769.086,100.0,13628.973,24425.758
2770.106,100.0,13628.973,24425.758
2771.125,100.0,13628.973,24425.758
2772.145,100.1,13628.973,24425.758
2773.165,100.0,13628.973,24425.758
2774.184,100.0,13628.973,24425.758
2775.204,100.1,13628.973,24425.758
2776.223,101.0,13628.973,24425.758
2777.243,100.0,13628.973,24425.758
2778.263,100.0,13628.973,24425.758
2779.282,99.1,13628.973,24425.758
2780.302,101.0,13628.973,24425.758
2781.321,100.0,13628.973,24425.758
2782.341,99.1,13628.973,24425.758
2783.361,101.0,13628.973,24425.758
2784.38,99.1,13628.973,24425.758
2785.4,101.0,13628.973,24425.758
2786.419,100.0,13628.973,24425.758
2787.439,100.0,13628.973,24425.758
2788.459,100.0,13628.973,24425.758
2789.478,100.0,13628.973,24425.758
2790.498,100.1,13628.973,24425.758
2791.517,100.0,13628.973,24425.758
2792.537,100.1,13628.973,24425.758
2793.556,100.0,13628.973,24425.758
2794.576,100.0,13628.973,24425.758
2795.596,100.0,13628.973,24425.758
2796.615,100.1,13628.973,24425.758
2797.634,100.1,13628.973,24425.758
2798.653,101.0,13628.973,24425.758
2799.673,99.1,13628.973,24425.758
2800.692,100.1,13628.973,24425.758
2801.712,101.0,13628.973,24425.758
2802.732,99.1,13628.973,24425.758
2803.751,100.0,13628.973,24425.758
2804.771,100.0,13628.973,24425.758
2805.79,100.0,13628.973,24425.758
2806.81,100.1,13628.973,24425.758
2807.829,100.0,13628.973,24425.758
2808.849,100.1,13628.973,24425.758
2809.868,101.0,13628.973,24425.758
2810.888,99.1,13628.973,24425.758
2811.907,100.0,13628.973,24425.758
2812.927,100.0,13628.973,24425.758
2813.947,101.0,13628.973,24425.758
2814.966,100.0,13628.973,24425.758
2815.986,100.0,13628.973,24425.758
2817.005,100.0,13628.973,24425.758
2818.025,100.0,13628.973,24425.758
2819.044,100.1,13628.973,24425.758
2820.064,100.0,13628.973,24425.758
2821.083,100.0,13628.973,24425.758
2822.103,100.0,13628.973,24425.758
2823.123,100.0,13628.973,24425.758
2824.142,100.0,13628.973,24425.758
2825.162,100.1,13628.973,24425.758
2826.181,100.0,13628.973,24425.758
2827.201,100.0,13628.973,24425.758
2828.22,100.0,13628.973,24425.758
2829.24,100.0,13628.973,24425.758
2830.259,100.0,13628.973,24425.758
2831.279,100.0,13628.973,24425.758
2832.299,100.0,13628.973,24425.758
2833.318,101.0,13628.973,24425.758
2834.338,100.0,13628.973,24425.758
2835.358,100.0,13628.973,24425.758
2836.377,100.0,13628.973,24425.758
2837.397,99.1,13628.973,24425.758
2838.416,100.0,13628.973,24425.758
2839.436,101.0,13628.973,24425.758
2840.456,100.0,13628.973,24425.758
2841.475,100.0,13628.973,24425.758
2842.495,100.0,13628.973,24425.758
2843.514,100.0,13628.973,24425.758
2844.534,100.0,13628.973,24425.758
2845.553,100.0,13628.973,24425.758
2846.573,100.0,13628.973,24425.758
2847.592,100.0,13628.973,24425.758
2848.611,100.1,13628.973,24425.758
2849.629,100.2,13628.973,24425.758
2850.649,100.1,13628.973,24425.758
2851.668,100.0,13628.973,24425.758
2852.688,99.1,13628.973,24425.758
2853.707,101.0,13628.973,24425.758
2854.727,100.0,13628.973,24425.758
2855.746,100.1,13628.973,24425.758
