Elapsed_time,CPU,Real_MB,Virtual_MB
1549.186,100.0,11895.188,22868.73
1550.206,100.0,11895.188,22868.73
1551.226,100.0,11895.188,22868.73
1552.245,100.1,11895.188,22868.73
1553.264,101.1,11895.188,22868.73
1554.283,100.0,11895.188,22868.73
1555.303,100.0,11895.188,22868.73
1556.323,100.0,11895.188,22868.73
1557.343,100.0,11895.188,22868.73
1558.363,100.0,11895.188,22868.73
1559.383,100.0,11895.188,22868.73
1560.403,100.0,11895.188,22868.73
1561.422,100.0,11895.188,22868.73
1562.442,100.0,11895.188,22868.73
1563.462,100.0,11895.188,22868.73
1564.482,99.0,11895.188,22868.73
1565.502,101.0,11895.188,22868.73
1566.522,100.0,11895.188,22868.73
1567.542,99.0,11895.188,22868.73
1568.562,100.0,11895.188,22868.73
1569.582,100.0,11895.188,22868.73
1570.602,101.0,11895.188,22868.73
1571.622,100.0,11895.188,22868.73
1572.642,100.0,11895.188,22868.73
1573.662,100.0,11895.188,22868.73
1574.682,100.0,11895.188,22868.73
1575.702,100.0,11895.188,22868.73
1576.722,100.0,11895.188,22868.73
1577.741,100.0,11895.188,22868.73
1578.761,100.0,11895.188,22868.73
1579.781,101.0,11895.188,22868.73
1580.801,100.0,11895.188,22868.73
1581.821,99.0,11895.188,22868.73
1582.841,100.0,11895.188,22868.73
1583.861,100.0,11895.188,22868.73
1584.881,101.0,11895.188,22868.73
1585.9,100.0,11895.188,22868.73
1586.92,100.0,11895.188,22868.73
1587.94,100.0,11895.188,22868.73
1588.96,100.0,11895.188,22868.73
1589.98,100.0,11895.188,22868.73
1591.0,100.0,11895.188,22868.73
1592.02,100.0,11895.188,22868.73
1593.039,101.0,11895.188,22868.73
1594.059,99.0,11895.188,22868.73
1595.079,100.0,11895.188,22868.73
1596.099,100.0,11895.188,22868.73
1597.119,100.0,11895.188,22868.73
1598.139,100.0,11895.188,22868.73
1599.159,101.0,11895.188,22868.73
1600.179,100.0,11895.188,22868.73
1601.199,100.0,11895.188,22868.73
1602.218,100.0,11895.188,22868.73
1603.238,100.0,11895.188,22868.73
1604.258,100.0,11895.188,22868.73
1605.278,100.0,11895.188,22868.73
1606.298,100.0,11895.188,22868.73
1607.318,100.0,11895.188,22868.73
1608.338,100.0,11895.188,22868.73
1609.358,100.0,11895.188,22868.73
1610.378,100.0,11895.188,22868.73
1611.398,100.0,11895.188,22868.73
1612.418,100.0,11895.188,22868.73
1613.437,100.0,11895.188,22868.73
1614.457,100.0,11895.188,22868.73
1615.477,101.0,11895.188,22868.73
1616.497,100.0,11895.188,22868.73
1617.517,99.0,11895.188,22868.73
1618.537,101.0,11895.188,22868.73
1619.557,100.0,11895.188,22868.73
1620.577,99.0,11895.188,22868.73
1621.597,101.0,11895.188,22868.73
1622.617,100.0,11895.188,22868.73
1623.637,100.0,11895.188,22868.73
1624.657,100.0,11895.188,22868.73
1625.677,101.0,11895.188,22868.73
1626.697,100.0,11895.188,22868.73
1627.717,100.0,11895.188,22868.73
1628.737,100.0,11895.188,22868.73
1629.757,100.0,11895.188,22868.73
1630.777,100.0,11895.188,22868.73
1631.797,100.0,11895.188,22868.73
1632.817,99.0,11895.188,22868.73
1633.837,100.0,11895.188,22868.73
1634.857,100.0,11895.188,22868.73
1635.877,101.0,11895.188,22868.73
1636.897,100.0,11895.188,22868.73
1637.917,100.0,11895.188,22868.73
1638.937,100.0,11895.188,22868.73
1639.956,100.0,11895.188,22868.73
1640.976,101.0,11895.188,22868.73
1641.996,99.0,11895.188,22868.73
1643.016,100.0,11895.188,22868.73
1644.036,100.0,11895.188,22868.73
1645.056,100.0,11895.188,22868.73
1646.076,101.0,11895.188,22868.73
1647.096,100.0,11895.188,22868.73
1648.116,99.0,11895.188,22868.73
1649.136,100.0,11895.188,22868.73
1650.156,100.0,11895.188,22868.73
1651.175,100.0,11895.188,22868.73
1652.195,100.0,11895.188,22868.73
1653.215,101.0,11895.188,22868.73
1654.235,100.0,11895.188,22868.73
1655.255,100.1,11895.188,22868.73
1656.275,100.0,11895.188,22868.73
1657.295,100.0,11895.188,22868.73
1658.315,100.0,11895.188,22868.73
1659.335,100.0,11895.188,22868.73
1660.354,100.0,11895.188,22868.73
1661.375,100.0,11895.188,22868.73
1662.395,101.0,11895.188,22868.73
1663.414,100.0,11895.188,22868.73
1664.434,100.0,11895.188,22868.73
1665.454,99.0,11895.188,22868.73
1666.474,100.0,11895.188,22868.73
1667.494,100.0,11895.188,22868.73
1668.514,100.0,11895.188,22868.73
1669.534,100.0,11895.188,22868.73
1670.554,100.0,11895.188,22868.73
1671.574,100.0,11895.188,22868.73
1672.594,100.0,11895.188,22868.73
1673.614,101.0,11895.188,22868.73
1674.634,99.0,11895.188,22868.73
1675.654,101.0,11895.188,22868.73
1676.674,100.0,11895.188,22868.73
1677.694,100.0,11895.188,22868.73
1678.714,100.0,11895.188,22868.73
1679.734,100.0,11895.188,22868.73
1680.754,100.0,11895.188,22868.73
1681.774,100.0,11895.188,22868.73
1682.794,100.0,11895.188,22868.73
1683.814,100.0,11895.188,22868.73
1684.834,100.0,11895.188,22868.73
1685.854,100.0,11895.188,22868.73
1686.874,100.0,11895.188,22868.73
1687.894,100.0,11895.188,22868.73
1688.914,99.9,11895.188,22868.73
1689.934,100.0,11895.188,22868.73
1690.954,100.0,11895.188,22868.73
1691.974,100.0,11895.188,22868.73
1692.994,100.0,11895.188,22868.73
1694.014,100.0,11895.188,22868.73
1695.034,100.0,11895.188,22868.73
1696.054,100.0,11895.188,22868.73
1697.074,101.0,11895.188,22868.73
1698.094,100.0,11895.188,22868.73
1699.114,99.0,11895.188,22868.73
1700.134,100.0,11895.188,22868.73
1701.153,101.0,11895.188,22868.73
1702.173,99.0,11895.188,22868.73
1703.193,100.0,11895.188,22868.73
1704.213,100.0,11895.188,22868.73
1705.233,101.0,11895.188,22868.73
1706.252,99.1,11895.188,22868.73
1707.272,100.0,11895.188,22868.73
1708.291,100.0,11895.188,22868.73
1709.311,100.0,11895.188,22868.73
1710.331,100.0,11895.188,22868.73
1711.351,100.0,11895.188,22868.73
1712.371,100.0,11895.188,22868.73
1713.391,100.0,11895.188,22868.73
1714.411,100.0,11895.188,22868.73
1715.431,100.0,11895.188,22868.73
1716.451,100.0,11895.188,22868.73
1717.471,100.0,11895.188,22868.73
1718.491,100.0,11895.188,22868.73
1719.511,100.0,11895.188,22868.73
1720.531,100.0,11895.188,22868.73
1721.551,101.0,11895.188,22868.73
1722.571,99.0,11895.188,22868.73
1723.591,100.0,11895.188,22868.73
1724.61,100.0,11895.188,22868.73
1725.63,100.0,11895.188,22868.73
1726.65,100.0,11895.188,22868.73
1727.67,100.0,11895.188,22868.73
1728.69,101.0,11895.188,22868.73
1729.71,99.0,11895.188,22868.73
1730.73,100.0,11895.188,22868.73
1731.75,101.0,11895.188,22868.73
1732.77,100.0,11895.188,22868.73
1733.79,100.0,11895.188,22868.73
1734.81,100.0,11895.188,22868.73
1735.83,100.0,11895.188,22868.73
1736.85,99.0,11895.188,22868.73
1737.87,100.0,11895.188,22868.73
1738.89,100.0,11895.188,22868.73
1739.909,101.0,11895.188,22868.73
1740.929,100.0,11895.188,22868.73
1741.949,99.0,11895.188,22868.73
1742.969,101.0,11895.188,22868.73
1743.989,100.0,11895.188,22868.73
1745.009,100.0,11895.188,22868.73
1746.029,100.0,11895.188,22868.73
1747.049,100.0,11895.188,22868.73
1748.069,100.0,11895.188,22868.73
1749.09,100.0,11895.188,22868.73
1750.109,100.0,11895.188,22868.73
1751.129,100.0,11895.188,22868.73
1752.149,100.0,11895.188,22868.73
1753.169,101.0,11895.188,22868.73
1754.189,100.0,11895.188,22868.73
1755.209,99.0,11895.188,22868.73
1756.229,100.0,11895.188,22868.73
1757.247,100.2,11895.188,22868.73
1758.267,100.0,11895.188,22868.73
1759.287,100.0,11895.188,22868.73
1760.307,101.0,11895.188,22868.73
1761.326,100.0,11895.188,22868.73
1762.346,100.0,11895.188,22868.73
1763.366,100.0,11895.188,22868.73
1764.386,99.0,11895.188,22868.73
1765.406,100.0,11895.188,22868.73
1766.426,100.0,11895.188,22868.73
1767.446,100.0,11895.188,22868.73
1768.466,100.0,11895.188,22868.73
1769.486,100.0,11895.188,22868.73
1770.506,100.0,11895.188,22868.73
1771.526,100.0,11895.188,22868.73
1772.546,100.0,11895.188,22868.73
1773.566,100.0,11895.188,22868.73
1774.586,100.0,11895.188,22868.73
1775.606,100.0,11895.188,22868.73
1776.626,100.0,11895.188,22868.73
1777.646,100.0,11895.188,22868.73
1778.666,100.0,11895.188,22868.73
1779.686,100.0,11895.188,22868.73
1780.706,100.0,11895.188,22868.73
1781.726,100.0,11895.188,22868.73
1782.745,100.0,11895.188,22868.73
1783.765,100.0,11895.188,22868.73
1784.785,101.0,11895.188,22868.73
1785.805,100.0,11895.188,22868.73
1786.825,100.0,11895.188,22868.73
1787.845,100.0,11895.188,22868.73
1788.866,99.0,11895.188,22868.73
1789.885,100.0,11895.188,22868.73
1790.905,100.0,11895.188,22868.73
1791.925,100.0,11895.188,22868.73
1792.945,100.0,11895.188,22868.73
1793.965,100.0,11895.188,22868.73
1794.985,101.0,11895.188,22868.73
1796.005,100.0,11895.188,22868.73
1797.025,100.0,11895.188,22868.73
1798.045,100.0,11895.188,22868.73
1799.064,100.1,11895.188,22868.73
1800.084,100.0,11895.188,22868.73
1801.104,99.0,11895.188,22868.73
1802.124,101.0,11895.188,22868.73
1803.144,100.0,11895.188,22868.73
1804.164,99.0,11895.188,22868.73
1805.184,101.0,11895.188,22868.73
1806.204,100.0,11895.188,22868.73
1807.224,100.0,11895.188,22868.73
1808.243,100.1,11895.188,22868.73
1809.262,99.1,11895.188,22868.73
1810.282,101.0,11895.188,22868.73
1811.302,100.0,11895.188,22868.73
1812.322,100.0,11895.188,22868.73
1813.342,100.0,11895.188,22868.73
1814.362,100.0,11895.188,22868.73
1815.382,100.0,11895.188,22868.73
1816.402,100.0,11895.188,22868.73
1817.422,100.0,11895.188,22868.73
1818.442,100.0,11895.188,22868.73
1819.462,100.0,11895.188,22868.73
1820.482,100.0,11895.188,22868.73
1821.502,100.0,11895.188,22868.73
1822.522,100.0,11895.188,22868.73
1823.541,100.0,11895.188,22868.73
1824.562,100.0,11895.188,22868.73
1825.582,100.0,11895.188,22868.73
1826.601,100.0,11895.188,22868.73
1827.621,101.0,11895.188,22868.73
1828.641,100.0,11895.188,22868.73
1829.661,100.0,11895.188,22868.73
1830.681,100.0,11895.188,22868.73
1831.701,100.0,11895.188,22868.73
1832.721,100.0,11895.188,22868.73
1833.741,100.0,11895.188,22868.73
1834.761,100.0,11895.188,22868.73
1835.781,100.0,11895.188,22868.73
1836.801,100.0,11895.188,22868.73
1837.821,100.0,11895.188,22868.73
1838.84,100.0,11895.188,22868.73
1839.861,100.0,11895.188,22868.73
1840.88,99.0,11895.188,22868.73
1841.9,101.0,11895.188,22868.73
1842.92,100.0,11895.188,22868.73
1843.94,100.0,11895.188,22868.73
1844.96,100.0,11895.188,22868.73
1845.98,100.0,11895.188,22868.73
1847.0,100.0,11895.188,22868.73
1848.02,100.0,11895.188,22868.73
1849.04,100.0,11895.188,22868.73
1850.06,100.0,11895.188,22868.73
1851.079,100.0,11895.188,22868.73
1852.099,100.0,11895.188,22868.73
1853.119,100.0,11895.188,22868.73
1854.139,100.0,11895.188,22868.73
1855.159,100.0,11895.188,22868.73
1856.179,100.0,11895.188,22868.73
1857.199,100.0,11895.188,22868.73
1858.219,100.0,11895.188,22868.73
1859.238,100.0,11895.188,22868.73
1860.258,100.0,11895.188,22868.73
1861.278,101.0,11895.188,22868.73
1862.298,100.0,11895.188,22868.73
1863.318,100.0,11895.188,22868.73
1864.338,99.0,11895.188,22868.73
1865.358,100.0,11895.188,22868.73
1866.378,101.0,11895.188,22868.73
1867.397,99.0,11895.188,22868.73
1868.417,100.0,11895.188,22868.73
1869.438,100.9,11895.188,22868.73
1870.458,100.0,11895.188,22868.73
1871.477,99.0,11895.188,22868.73
1872.497,101.0,11895.188,22868.73
1873.517,100.0,11895.188,22868.73
1874.537,100.0,11895.188,22868.73
1875.557,100.0,11895.188,22868.73
1876.577,100.0,11895.188,22868.73
1877.597,100.0,11895.188,22868.73
1878.617,100.0,11895.188,22868.73
1879.637,100.0,11895.188,22868.73
1880.657,100.0,11895.188,22868.73
1881.676,99.0,11895.188,22868.73
1882.696,100.0,11895.188,22868.73
1883.716,101.0,11895.188,22868.73
1884.736,100.0,11895.188,22868.73
1885.756,101.0,11895.188,22868.73
1886.776,99.0,11895.188,22868.73
1887.796,100.0,11895.188,22868.73
1888.816,100.0,11895.188,22868.73
1889.836,100.0,11895.188,22868.73
1890.855,100.0,11895.188,22868.73
1891.875,100.0,11895.188,22868.73
1892.895,100.0,11895.188,22868.73
1893.915,100.0,11895.188,22868.73
1894.935,100.0,11895.188,22868.73
1895.955,100.0,11895.188,22868.73
1896.975,101.0,11895.188,22868.73
1897.995,99.0,11895.188,22868.73
1899.015,101.0,11895.188,22868.73
1900.035,100.0,11895.188,22868.73
1901.054,100.0,11895.188,22868.73
1902.074,100.0,11895.188,22868.73
1903.094,100.0,11895.188,22868.73
1904.114,100.0,11895.188,22868.73
1905.134,99.0,11895.188,22868.73
1906.154,100.0,11895.188,22868.73
1907.174,100.0,11895.188,22868.73
1908.194,100.0,11895.188,22868.73
1909.214,100.0,11895.188,22868.73
1910.234,100.0,11895.188,22868.73
1911.253,101.1,11895.188,22868.73
1912.272,100.0,11895.188,22868.73
1913.292,99.0,11895.188,22868.73
1914.312,100.0,11895.188,22868.73
1915.332,100.0,11895.188,22868.73
1916.352,101.0,11895.188,22868.73
1917.372,100.0,11895.188,22868.73
1918.392,100.0,11895.188,22868.73
1919.412,100.0,11895.188,22868.73
1920.432,99.0,11895.188,22868.73
1921.451,101.0,11895.188,22868.73
1922.471,100.0,11895.188,22868.73
1923.491,100.0,11895.188,22868.73
1924.511,100.0,11895.188,22868.73
1925.531,100.0,11895.188,22868.73
1926.551,100.0,11895.188,22868.73
1927.571,100.0,11895.188,22868.73
1928.591,100.0,11895.188,22868.73
1929.612,100.0,11895.188,22868.73
1930.631,100.0,11895.188,22868.73
1931.651,100.0,11895.188,22868.73
1932.671,100.0,11895.188,22868.73
1933.691,100.0,11895.188,22868.73
1934.711,100.0,11895.188,22868.73
1935.731,100.0,11895.188,22868.73
1936.751,100.0,11895.188,22868.73
1937.771,101.0,11895.188,22868.73
1938.79,99.0,11895.188,22868.73
1939.81,101.0,11895.188,22868.73
1940.83,100.0,11895.188,22868.73
1941.85,100.0,11895.188,22868.73
1942.87,100.0,11895.188,22868.73
1943.89,99.0,11895.188,22868.73
1944.91,101.0,11895.188,22868.73
1945.929,99.0,11895.188,22868.73
1946.949,100.0,11895.188,22868.73
1947.969,100.0,11895.188,22868.73
1948.989,100.0,11895.188,22868.73
1950.009,100.0,11895.188,22868.73
1951.029,100.0,11895.188,22868.73
1952.049,100.0,11895.188,22868.73
1953.069,100.0,11895.188,22868.73
1954.089,101.0,11895.188,22868.73
1955.109,99.0,11895.188,22868.73
1956.129,100.0,11895.188,22868.73
1957.149,100.0,11895.188,22868.73
1958.169,100.0,11895.188,22868.73
1959.189,100.0,11895.188,22868.73
1960.208,100.0,11895.188,22868.73
1961.228,100.0,11895.188,22868.73
1962.248,100.1,11895.188,22868.73
1963.268,100.0,11895.188,22868.73
1964.287,100.0,11895.188,22868.73
1965.307,100.0,11895.188,22868.73
1966.327,101.0,11895.188,22868.73
1967.347,100.0,11895.188,22868.73
1968.367,100.0,11895.188,22868.73
1969.387,99.0,11895.188,22868.73
1970.407,101.0,11895.188,22868.73
1971.427,100.0,11895.188,22868.73
1972.447,100.0,11895.188,22868.73
1973.467,100.0,11895.188,22868.73
1974.487,100.0,11895.188,22868.73
1975.507,100.0,11895.188,22868.73
1976.526,100.0,11895.188,22868.73
1977.546,100.0,11895.188,22868.73
1978.566,100.0,11895.188,22868.73
1979.586,100.0,11895.188,22868.73
1980.606,100.0,11895.188,22868.73
1981.626,101.0,11895.188,22868.73
1982.646,99.0,11895.188,22868.73
1983.666,100.0,11895.188,22868.73
1984.686,100.0,11895.188,22868.73
1985.706,100.0,11895.188,22868.73
1986.726,101.0,11895.188,22868.73
1987.746,100.0,11895.188,22868.73
1988.765,99.0,11895.188,22868.73
1989.786,99.9,11895.188,22868.73
1990.806,100.0,11895.188,22868.73
1991.826,100.0,11895.188,22868.73
1992.846,100.0,11895.188,22868.73
1993.866,100.0,11895.188,22868.73
1994.886,101.0,11895.188,22868.73
1995.906,100.0,11895.188,22868.73
1996.926,100.0,11895.188,22868.73
1997.946,100.0,11895.188,22868.73
1998.966,100.0,11895.188,22868.73
1999.986,100.0,11895.188,22868.73
2001.006,100.0,11895.188,22868.73
2002.025,100.0,11895.188,22868.73
2003.045,100.0,11895.188,22868.73
2004.065,100.0,11895.188,22868.73
2005.085,100.0,11895.188,22868.73
2006.105,100.0,11895.188,22868.73
2007.125,100.0,11895.188,22868.73
2008.145,100.0,11895.188,22868.73
2009.165,101.0,11895.188,22868.73
2010.185,100.0,11895.188,22868.73
2011.205,100.0,11895.188,22868.73
2012.225,100.0,11895.188,22868.73
2013.244,100.1,11895.188,22868.73
2014.264,100.1,11895.188,22868.73
2015.283,100.0,11895.188,22868.73
2016.303,100.0,11895.188,22868.73
2017.323,100.0,11895.188,22868.73
2018.343,100.0,11895.188,22868.73
2019.363,100.0,11895.188,22868.73
2020.383,100.0,11895.188,22868.73
2021.403,100.0,11895.188,22868.73
2022.423,100.0,11895.188,22868.73
2023.443,99.0,11895.188,22868.73
2024.463,101.0,11895.188,22868.73
2025.482,100.0,11895.188,22868.73
2026.502,100.0,11895.188,22868.73
2027.522,100.0,11895.188,22868.73
2028.542,100.0,11895.188,22868.73
2029.562,100.0,11895.188,22868.73
2030.582,100.0,11895.188,22868.73
2031.602,100.0,11895.188,22868.73
2032.622,100.0,11895.188,22868.73
2033.642,100.0,11895.188,22868.73
2034.662,100.0,11895.188,22868.73
2035.681,100.0,11895.188,22868.73
2036.701,100.0,11895.188,22868.73
2037.721,100.0,11895.188,22868.73
2038.741,101.0,11895.188,22868.73
2039.761,99.0,11895.188,22868.73
2040.781,100.0,11895.188,22868.73
2041.801,100.0,11895.188,22868.73
2042.821,100.0,11895.188,22868.73
2043.84,100.0,11895.188,22868.73
2044.86,101.0,11895.188,22868.73
2045.88,100.0,11895.188,22868.73
2046.9,99.0,11895.188,22868.73
2047.92,101.0,11895.188,22868.73
2048.94,99.0,11895.188,22868.73
2049.96,100.9,11895.188,22868.73
2050.98,99.0,11895.188,22868.73
2052.0,101.0,11895.188,22868.73
2053.02,100.0,11895.188,22868.73
2054.04,100.0,11895.188,22868.73
2055.06,100.0,11895.188,22868.73
2056.08,100.0,11895.188,22868.73
2057.1,100.0,11895.188,22868.73
2058.119,100.0,11895.188,22868.73
2059.139,100.0,11895.188,22868.73
2060.159,100.0,11895.188,22868.73
2061.179,100.0,11895.188,22868.73
2062.199,100.0,11895.188,22868.73
2063.219,100.0,11895.188,22868.73
2064.238,100.0,11895.188,22868.73
2065.258,100.0,11895.188,22868.73
2066.278,100.0,11895.188,22868.73
2067.298,100.0,11895.188,22868.73
2068.318,100.0,11895.188,22868.73
2069.338,100.0,11895.188,22868.73
2070.358,100.0,11895.188,22868.73
2071.378,100.0,11895.188,22868.73
2072.398,100.0,11895.188,22868.73
2073.417,100.0,11895.188,22868.73
2074.437,100.0,11895.188,22868.73
2075.457,100.0,11895.188,22868.73
2076.477,100.0,11895.188,22868.73
2077.497,100.0,11895.188,22868.73
2078.517,100.0,11895.188,22868.73
2079.537,100.0,11895.188,22868.73
2080.557,101.0,11895.188,22868.73
2081.577,99.0,11895.188,22868.73
2082.596,100.0,11895.188,22868.73
2083.616,100.0,11895.188,22868.73
2084.636,100.0,11895.188,22868.73
2085.656,101.0,11895.188,22868.73
2086.676,100.0,11895.188,22868.73
2087.696,100.0,11895.188,22868.73
2088.716,100.0,11895.188,22868.73
2089.736,100.0,11895.188,22868.73
2090.756,100.0,11895.188,22868.73
2091.776,100.0,11895.188,22868.73
2092.796,100.0,11895.188,22868.73
2093.816,100.0,11895.188,22868.73
2094.835,100.0,11895.188,22868.73
2095.855,100.0,11895.188,22868.73
2096.875,100.0,11895.188,22868.73
2097.895,100.0,11895.188,22868.73
2098.915,100.0,11895.188,22868.73
2099.935,100.0,11895.188,22868.73
2100.955,100.0,11895.188,22868.73
2101.975,100.0,11895.188,22868.73
2102.994,100.0,11895.188,22868.73
2104.014,99.0,11895.188,22868.73
2105.034,100.0,11895.188,22868.73
2106.054,100.0,11895.188,22868.73
2107.074,100.0,11895.188,22868.73
2108.094,100.0,11895.188,22868.73
2109.114,100.0,11895.188,22868.73
2110.134,100.9,11895.188,22868.73
2111.154,100.0,11895.188,22868.73
2112.174,100.0,11895.188,22868.73
2113.194,100.0,11895.188,22868.73
2114.214,100.0,11895.188,22868.73
2115.234,100.0,11895.188,22868.73
2116.252,100.1,11895.188,22868.73
2117.272,100.0,11895.188,22868.73
2118.292,100.0,11895.188,22868.73
2119.312,100.0,11895.188,22868.73
2120.332,100.0,11895.188,22868.73
2121.352,100.0,11895.188,22868.73
2122.372,100.0,11895.188,22868.73
2123.392,100.0,11895.188,22868.73
2124.412,100.0,11895.188,22868.73
2125.431,100.0,11895.188,22868.73
2126.451,100.0,11895.188,22868.73
2127.471,101.0,11895.188,22868.73
2128.491,100.0,11895.188,22868.73
2129.511,100.0,11895.188,22868.73
2130.531,100.0,11895.188,22868.73
2131.551,100.0,11895.188,22868.73
2132.571,99.0,11895.188,22868.73
2133.59,100.0,11895.188,22868.73
2134.61,100.0,11895.188,22868.73
2135.63,100.0,11895.188,22868.73
2136.65,100.0,11895.188,22868.73
2137.67,100.0,11895.188,22868.73
2138.69,100.0,11895.188,22868.73
2139.71,100.0,11895.188,22868.73
2140.73,101.0,11895.188,22868.73
2141.749,99.0,11895.188,22868.73
2142.769,100.0,11895.188,22868.73
2143.789,100.0,11895.188,22868.73
2144.809,100.0,11895.188,22868.73
2145.829,100.0,11895.188,22868.73
2146.849,101.0,11895.188,22868.73
2147.869,100.0,11895.188,22868.73
2148.888,99.0,11895.188,22868.73
2149.908,100.0,11895.188,22868.73
2150.928,101.0,11895.188,22868.73
2151.948,100.0,11895.188,22868.73
2152.968,100.0,11895.188,22868.73
2153.988,100.0,11895.188,22868.73
2155.008,99.0,11895.188,22868.73
2156.028,100.0,11895.188,22868.73
2157.047,100.0,11895.188,22868.73
2158.067,100.0,11895.188,22868.73
2159.086,100.2,11895.188,22868.73
2160.105,101.0,11895.188,22868.73
2161.126,100.0,11895.188,22868.73
2162.145,100.0,11895.188,22868.73
2163.165,99.0,11895.188,22868.73
2164.185,100.0,11895.188,22868.73
2165.205,100.0,11895.188,22868.73
2166.225,100.0,11895.188,22868.73
2167.244,100.1,11895.188,22868.73
2168.264,100.0,11895.188,22868.73
2169.284,100.0,11895.188,22868.73
2170.304,99.9,11895.188,22868.73
2171.324,100.0,11895.188,22868.73
2172.344,100.0,11895.188,22868.73
2173.364,101.0,11895.188,22868.73
2174.384,100.0,11895.188,22868.73
2175.404,100.0,11895.188,22868.73
2176.423,100.0,11895.188,22868.73
2177.443,99.0,11895.188,22868.73
2178.463,101.0,11895.188,22868.73
2179.483,100.0,11895.188,22868.73
2180.503,100.0,11895.188,22868.73
2181.523,100.0,11895.188,22868.73
2182.543,100.0,11895.188,22868.73
2183.563,100.0,11895.188,22868.73
2184.582,100.0,11895.188,22868.73
2185.602,100.0,11895.188,22868.73
2186.622,99.0,11895.188,22868.73
2187.642,101.0,11895.188,22868.73
2188.662,99.0,11895.188,22868.73
2189.682,100.0,11895.188,22868.73
2190.702,101.0,11895.188,22868.73
2191.722,100.0,11895.188,22868.73
2192.742,100.0,11895.188,22868.73
2193.762,100.0,11895.188,22868.73
2194.782,99.0,11895.188,22868.73
2195.801,101.0,11895.188,22868.73
2196.821,100.0,11895.188,22868.73
2197.841,99.0,11895.188,22868.73
2198.861,101.0,11895.188,22868.73
2199.881,100.0,11895.188,22868.73
2200.901,100.0,11895.188,22868.73
2201.921,100.0,11895.188,22868.73
2202.941,100.0,11895.188,22868.73
2203.961,100.0,11895.188,22868.73
2204.981,100.0,11895.188,22868.73
2206.001,100.0,11895.188,22868.73
2207.021,100.0,11895.188,22868.73
2208.04,100.0,11895.188,22868.73
2209.06,100.0,11895.188,22868.73
2210.08,100.0,11895.188,22868.73
2211.1,100.0,11895.188,22868.73
2212.12,101.0,11895.188,22868.73
2213.14,100.0,11895.188,22868.73
2214.16,100.0,11895.188,22868.73
2215.18,100.0,11895.188,22868.73
2216.2,100.0,11895.188,22868.73
2217.22,100.0,11895.188,22868.73
2218.239,100.0,11895.188,22868.73
2219.259,100.0,11895.188,22868.73
2220.279,100.0,11895.188,22868.73
2221.299,100.0,11895.188,22868.73
2222.319,100.0,11895.188,22868.73
2223.339,99.0,11895.188,22868.73
2224.359,101.0,11895.188,22868.73
2225.379,99.0,11895.188,22868.73
2226.399,100.0,11895.188,22868.73
2227.418,100.0,11895.188,22868.73
2228.439,100.0,11895.188,22868.73
2229.458,100.0,11895.188,22868.73
2230.479,100.0,11895.188,22868.73
2231.499,101.0,11895.188,22868.73
2232.519,100.0,11895.188,22868.73
2233.539,100.0,11895.188,22868.73
2234.559,100.0,11895.188,22868.73
2235.578,100.0,11895.188,22868.73
2236.598,100.0,11895.188,22868.73
2237.618,100.0,11895.188,22868.73
2238.638,100.0,11895.188,22868.73
2239.658,100.0,11895.188,22868.73
2240.678,100.0,11895.188,22868.73
2241.698,100.0,11895.188,22868.73
2242.718,100.0,11895.188,22868.73
2243.738,100.0,11895.188,22868.73
2244.757,100.0,11895.188,22868.73
2245.777,100.0,11895.188,22868.73
2246.797,100.0,11895.188,22868.73
2247.817,100.0,11895.188,22868.73
2248.837,100.0,11895.188,22868.73
2249.857,100.0,11895.188,22868.73
2250.876,100.0,11895.188,22868.73
2251.896,100.0,11895.188,22868.73
2252.916,100.0,11895.188,22868.73
2253.936,100.0,11895.188,22868.73
2254.956,100.0,11895.188,22868.73
2255.976,100.0,11895.188,22868.73
2256.996,100.0,11895.188,22868.73
2258.016,100.0,11895.188,22868.73
2259.036,101.0,11895.188,22868.73
2260.055,100.0,11895.188,22868.73
2261.075,99.0,11895.188,22868.73
2262.095,100.0,11895.188,22868.73
2263.115,100.0,11895.188,22868.73
2264.135,100.0,11895.188,22868.73
2265.155,100.0,11895.188,22868.73
2266.175,100.0,11895.188,22868.73
2267.194,100.0,11895.188,22868.73
2268.214,100.0,11895.188,22868.73
2269.234,100.0,11895.188,22868.73
2270.253,100.1,11895.188,22868.73
2271.273,101.0,11895.188,22868.73
2272.293,100.0,11895.188,22868.73
2273.313,100.0,11895.188,22868.73
2274.333,100.0,11895.188,22868.73
2275.353,100.0,11895.188,22868.73
2276.373,100.0,11895.188,22868.73
2277.393,100.0,11895.188,22868.73
2278.412,100.0,11895.188,22868.73
2279.432,100.0,11895.188,22868.73
2280.452,100.0,11895.188,22868.73
2281.472,100.0,11895.188,22868.73
2282.492,100.0,11895.188,22868.73
2283.512,100.0,11895.188,22868.73
2284.532,100.0,11895.188,22868.73
2285.552,100.0,11895.188,22868.73
2286.572,100.0,11895.188,22868.73
2287.591,100.0,11895.188,22868.73
2288.611,100.0,11895.188,22868.73
2289.631,100.0,11895.188,22868.73
2290.651,100.0,11895.188,22868.73
2291.671,100.0,11895.188,22868.73
2292.691,100.0,11895.188,22868.73
2293.711,100.0,11895.188,22868.73
2294.731,100.0,11895.188,22868.73
2295.751,100.0,11895.188,22868.73
2296.771,100.0,11895.188,22868.73
2297.791,101.0,11895.188,22868.73
