Elapsed_time,CPU,Real_MB,Virtual_MB
790.417,100.3,8012.859,18939.023
791.434,100.3,8012.859,18939.023
792.452,99.3,8012.859,18939.023
793.469,101.3,8012.859,18939.023
794.486,99.3,8012.859,18939.023
795.503,100.3,8012.859,18939.023
796.521,100.3,8012.859,18939.023
797.538,99.3,8012.859,18939.023
798.555,101.2,8012.859,18939.023
799.574,99.2,8012.859,18939.023
800.591,100.3,8012.859,18939.023
801.608,99.3,8012.859,18939.023
802.625,101.2,8012.859,18939.023
803.643,100.3,8012.859,18939.023
804.66,99.3,8012.859,18939.023
805.677,100.3,8012.859,18939.023
806.695,100.3,8012.859,18939.023
807.712,100.3,8012.859,18939.023
808.729,99.3,8012.859,18939.023
809.746,100.3,8012.859,18939.023
810.764,100.3,8012.859,18939.023
811.781,99.3,8012.859,18939.023
812.798,100.3,8012.859,18939.023
813.815,100.3,8012.859,18939.023
814.833,100.3,8012.859,18939.023
815.85,100.3,8012.859,18939.023
816.867,99.3,8012.859,18939.023
817.884,100.3,8012.859,18939.023
818.902,100.3,8012.859,18939.023
819.919,100.3,8012.859,18939.023
820.936,99.3,8012.859,18939.023
821.953,101.3,8012.859,18939.023
822.971,99.3,8012.859,18939.023
823.988,100.3,8012.859,18939.023
825.005,100.3,8012.859,18939.023
826.022,100.3,8012.859,18939.023
827.04,99.3,8012.859,18939.023
828.057,100.3,8012.859,18939.023
829.075,100.2,8012.859,18939.023
830.092,100.3,8012.859,18939.023
831.11,100.3,8012.859,18939.023
832.127,100.3,8012.859,18939.023
833.144,99.3,8012.859,18939.023
834.161,100.3,8012.859,18939.023
835.178,100.3,8012.859,18939.023
836.196,100.3,8012.859,18939.023
837.213,99.3,8012.859,18939.023
838.231,100.2,8012.859,18939.023
839.248,100.3,8012.859,18939.023
840.265,100.3,8012.859,18939.023
841.282,100.3,8012.859,18939.023
842.3,100.3,8012.859,18939.023
843.317,99.3,8012.859,18939.023
844.333,100.4,8012.859,18939.023
845.349,99.4,8012.859,18939.023
846.366,100.3,8012.859,18939.023
847.384,101.2,8012.859,18939.023
848.401,99.3,8012.859,18939.023
849.418,100.3,8012.859,18939.023
850.435,100.3,8012.859,18939.023
851.453,100.3,8012.859,18939.023
852.47,99.3,8012.859,18939.023
853.487,100.3,8012.859,18939.023
854.505,100.3,8012.859,18939.023
855.522,99.3,8012.859,18939.023
856.539,100.3,8012.859,18939.023
857.556,100.3,8012.859,18939.023
858.573,100.3,8012.859,18939.023
859.592,100.2,8012.859,18939.023
860.609,99.3,8012.859,18939.023
861.626,100.3,8012.859,18939.023
862.644,101.3,8012.859,18939.023
863.661,99.3,8012.859,18939.023
864.678,100.3,8012.859,18939.023
865.695,100.3,8012.859,18939.023
866.713,100.3,8012.859,18939.023
867.73,100.3,8012.859,18939.023
868.747,99.3,8012.859,18939.023
869.764,100.3,8012.859,18939.023
870.782,100.3,8012.859,18939.023
871.799,100.3,8012.859,18939.023
872.816,100.3,8012.859,18939.023
873.833,99.3,8012.859,18939.023
874.85,100.3,8012.859,18939.023
875.868,100.3,8012.859,18939.023
876.885,100.3,8012.859,18939.023
877.902,99.3,8012.859,18939.023
878.919,100.3,8012.859,18939.023
879.937,100.3,8012.859,18939.023
880.954,100.3,8012.859,18939.023
881.971,99.3,8012.859,18939.023
882.988,100.3,8012.859,18939.023
884.006,100.3,8012.859,18939.023
885.023,99.3,8012.859,18939.023
886.04,100.3,8012.859,18939.023
887.057,100.3,8012.859,18939.023
888.075,99.3,8012.859,18939.023
889.093,100.2,8012.859,18939.023
890.11,101.3,8012.859,18939.023
891.127,100.3,8012.859,18939.023
892.145,100.3,8012.859,18939.023
893.162,99.3,8012.859,18939.023
894.179,100.3,8012.859,18939.023
895.196,100.3,8012.859,18939.023
896.214,100.3,8012.859,18939.023
897.231,99.3,8012.859,18939.023
898.248,100.2,8012.859,18939.023
899.266,100.3,8012.859,18939.023
900.283,100.3,8012.859,18939.023
901.3,99.3,8012.859,18939.023
902.317,100.3,8012.859,18939.023
903.333,99.4,8012.859,18939.023
904.351,100.3,8012.859,18939.023
905.368,101.3,8012.859,18939.023
906.385,99.3,8012.859,18939.023
907.402,100.3,8012.859,18939.023
908.42,100.3,8012.859,18939.023
909.437,99.3,8012.859,18939.023
910.454,100.3,8012.859,18939.023
911.471,99.3,8012.859,18939.023
912.489,101.2,8012.859,18939.023
913.506,99.3,8012.859,18939.023
914.523,100.3,8012.859,18939.023
915.54,99.3,8012.859,18939.023
916.558,101.3,8012.859,18939.023
917.575,100.3,8012.859,18939.023
918.592,99.3,8012.859,18939.023
919.61,100.2,8012.859,18939.023
920.628,100.3,8012.859,18939.023
921.645,99.3,8012.859,18939.023
922.662,101.3,8012.859,18939.023
923.679,100.3,8012.859,18939.023
924.697,99.3,8012.859,18939.023
925.714,100.3,8012.859,18939.023
926.731,100.3,8012.859,18939.023
927.748,99.3,8012.859,18939.023
928.766,100.3,8012.859,18939.023
929.783,100.3,8012.859,18939.023
930.799,99.4,8012.859,18939.023
931.816,100.3,8012.859,18939.023
932.833,100.3,8012.859,18939.023
933.851,100.3,8012.859,18939.023
934.868,99.3,8012.859,18939.023
935.885,100.3,8012.859,18939.023
936.903,100.3,8012.859,18939.023
937.92,99.3,8012.859,18939.023
938.937,100.3,8012.859,18939.023
939.954,100.3,8012.859,18939.023
940.972,99.3,8012.859,18939.023
941.989,100.3,8012.859,18939.023
943.006,100.3,8012.859,18939.023
944.023,100.3,8012.859,18939.023
945.041,99.3,8012.859,18939.023
946.058,100.3,8012.859,18939.023
947.075,101.2,8012.859,18939.023
948.092,99.3,8012.859,18939.023
949.111,100.2,8012.859,18939.023
950.128,100.3,8012.859,18939.023
951.145,99.3,8012.859,18939.023
952.162,100.3,8012.859,18939.023
953.18,100.3,8012.859,18939.023
954.197,100.3,8012.859,18939.023
955.214,99.3,8012.859,18939.023
956.231,100.3,8012.859,18939.023
957.248,100.3,8012.859,18939.023
958.266,99.2,8012.859,18939.023
959.283,100.3,8012.859,18939.023
960.301,100.3,8012.859,18939.023
961.318,99.3,8012.859,18939.023
962.334,100.3,8012.859,18939.023
963.352,100.3,8012.859,18939.023
964.369,100.3,8012.859,18939.023
965.386,100.3,8012.859,18939.023
966.403,100.3,8012.859,18939.023
967.421,99.3,8012.859,18939.023
968.438,100.3,8012.859,18939.023
969.455,100.3,8012.859,18939.023
970.472,99.3,8012.859,18939.023
971.49,100.3,8012.859,18939.023
972.507,101.3,8012.859,18939.023
973.524,99.3,8012.859,18939.023
974.542,99.3,8012.859,18939.023
975.559,101.2,8012.859,18939.023
976.576,99.3,8012.859,18939.023
977.594,100.3,8012.859,18939.023
978.611,100.3,8012.859,18939.023
979.629,99.2,8012.859,18939.023
980.646,101.3,8012.859,18939.023
981.664,100.3,8012.859,18939.023
982.681,99.3,8012.859,18939.023
983.698,100.3,8012.859,18939.023
984.715,99.3,8012.859,18939.023
985.733,100.3,8012.859,18939.023
986.75,100.3,8012.859,18939.023
987.767,100.3,8012.859,18939.023
988.784,100.3,8012.859,18939.023
989.802,100.3,8012.859,18939.023
990.819,99.3,8012.859,18939.023
991.836,100.3,8012.859,18939.023
992.854,100.3,8012.859,18939.023
993.871,99.3,8012.859,18939.023
994.888,100.3,8012.859,18939.023
995.905,100.3,8012.859,18939.023
996.923,99.3,8012.859,18939.023
997.94,100.3,8012.859,18939.023
998.957,100.3,8012.859,18939.023
999.974,99.3,8012.859,18939.023
1000.992,100.3,8012.859,18939.023
1002.009,100.3,8012.859,18939.023
1003.026,100.3,8012.859,18939.023
1004.043,100.3,8012.859,18939.023
1005.06,100.3,8012.859,18939.023
1006.078,100.3,8012.859,18939.023
1007.095,99.3,8012.859,18939.023
1008.112,100.3,8012.859,18939.023
1009.131,100.2,8012.859,18939.023
1010.148,100.3,8012.859,18939.023
1011.165,100.3,8012.859,18939.023
1012.182,99.3,8012.859,18939.023
1013.199,100.3,8012.859,18939.023
1014.217,100.3,8012.859,18939.023
1015.234,99.3,8012.859,18939.023
1016.251,100.3,8012.859,18939.023
1017.268,100.3,8012.859,18939.023
1018.286,99.2,8012.859,18939.023
1019.304,100.2,8012.859,18939.023
1020.321,100.3,8012.859,18939.023
1021.337,99.4,8012.859,18939.023
1022.354,100.3,8012.859,18939.023
1023.371,100.3,8012.859,18939.023
1024.389,100.3,8012.859,18939.023
1025.406,100.3,8012.859,18939.023
1026.423,99.3,8012.859,18939.023
1027.44,100.3,8012.859,18939.023
1028.458,100.3,8012.859,18939.023
1029.475,100.3,8012.859,18939.023
1030.492,100.3,8012.859,18939.023
1031.509,99.3,8012.859,18939.023
1032.527,100.3,8012.859,18939.023
1033.544,100.3,8012.859,18939.023
1034.561,99.3,8012.859,18939.023
1035.578,101.3,8012.859,18939.023
1036.596,99.3,8012.859,18939.023
1037.613,99.3,8012.859,18939.023
1038.63,101.3,8012.859,18939.023
1039.648,100.2,8012.859,18939.023
1040.666,100.3,8012.859,18939.023
1041.682,99.4,8012.859,18939.023
1042.699,100.3,8012.859,18939.023
1043.716,99.3,8012.859,18939.023
1044.733,100.3,8012.859,18939.023
1045.75,100.3,8012.859,18939.023
1046.768,100.3,8012.859,18939.023
1047.785,100.3,8012.859,18939.023
1048.802,100.3,8012.859,18939.023
1049.819,99.3,8012.859,18939.023
1050.837,100.3,8012.859,18939.023
1051.854,100.3,8012.859,18939.023
1052.871,100.3,8012.859,18939.023
1053.888,99.3,8012.859,18939.023
1054.906,100.3,8012.859,18939.023
1055.923,100.3,8012.859,18939.023
1056.94,99.3,8012.859,18939.023
1057.957,100.3,8012.859,18939.023
1058.975,100.3,8012.859,18939.023
1059.992,99.3,8012.859,18939.023
1061.009,100.3,8012.859,18939.023
1062.026,100.3,8012.859,18939.023
1063.043,100.3,8012.859,18939.023
1064.061,99.3,8012.859,18939.023
1065.078,100.3,8012.859,18939.023
1066.095,100.3,8012.859,18939.023
1067.112,101.3,8012.859,18939.023
1068.129,99.3,8012.859,18939.023
1069.148,100.2,8012.859,18939.023
1070.165,100.3,8012.859,18939.023
1071.182,99.3,8012.867,18939.023
1072.199,100.3,8012.891,18939.023
1073.216,100.3,8012.891,18939.023
1074.234,100.3,8012.891,18939.023
1075.251,100.3,8012.891,18939.023
1076.268,99.3,8012.891,18939.023
1077.285,100.3,8012.891,18939.023
1078.303,100.2,8012.891,18939.023
1079.32,99.3,8012.891,18939.023
1080.337,100.3,8012.891,18939.023
1081.355,100.3,8012.891,18939.023
1082.372,100.3,8012.891,18939.023
1083.389,99.3,8012.891,18939.023
1084.406,100.3,8012.891,18939.023
1085.424,101.2,8012.891,18939.023
1086.441,99.3,8012.891,18939.023
1087.458,99.3,8012.891,18939.023
1088.475,101.3,8012.891,18939.023
1089.492,99.3,8012.891,18939.023
1090.51,100.3,8012.891,18939.023
1091.527,99.3,8012.891,18939.023
1092.544,101.3,8012.891,18939.023
1093.562,100.3,8012.891,18939.023
1094.579,99.3,8012.891,18939.023
1095.596,100.3,8012.891,18939.023
1096.613,100.3,8012.891,18939.023
1097.63,99.3,8012.891,18939.023
1098.648,100.3,8012.891,18939.023
1099.666,100.2,8012.891,18939.023
1100.683,100.3,8012.891,18939.023
1101.701,100.3,8012.891,18939.023
1102.718,99.3,8012.891,18939.023
1103.735,100.3,8012.891,18939.023
1104.752,99.3,8012.891,18939.023
1105.769,101.3,8012.891,18939.023
1106.786,100.3,8012.891,18939.023
1107.804,99.3,8012.891,18939.023
1108.821,100.3,8012.891,18939.023
1109.838,99.3,8012.891,18939.023
1110.855,100.3,8012.891,18939.023
1111.873,100.3,8012.891,18939.023
1112.89,100.3,8012.891,18939.023
1113.907,99.3,8012.891,18939.023
1114.924,100.3,8012.891,18939.023
1115.942,100.3,8012.891,18939.023
1116.959,99.3,8012.891,18939.023
1117.976,100.3,8012.891,18939.023
1118.993,100.3,8012.891,18939.023
1120.011,99.3,8012.891,18939.023
1121.028,100.3,8012.891,18939.023
1122.045,101.2,8012.891,18939.023
1123.062,100.3,8012.891,18939.023
1124.08,99.3,8012.891,18939.023
1125.097,100.3,8012.891,18939.023
1126.114,100.3,8012.891,18939.023
1127.131,100.3,8012.891,18939.023
1128.149,99.3,8012.891,18939.023
1129.167,100.2,8012.891,18939.023
1130.184,100.3,8012.891,18939.023
1131.201,99.3,8012.891,18939.023
1132.219,100.2,8012.891,18939.023
1133.236,99.3,8012.891,18939.023
1134.253,101.2,8012.891,18939.023
1135.271,99.3,8012.891,18939.023
1136.288,100.3,8012.891,18939.023
1137.305,99.3,8012.891,18939.023
1138.323,100.2,8012.891,18939.023
1139.34,101.3,8012.891,18939.023
1140.357,100.3,8012.891,18939.023
1141.375,99.3,8012.891,18939.023
1142.392,100.3,8012.891,18939.023
1143.409,100.3,8012.891,18939.023
1144.427,99.3,8012.891,18939.023
1145.444,100.3,8012.891,18939.023
1146.461,100.3,8012.891,18939.023
1147.478,100.3,8012.891,18939.023
1148.496,99.3,8012.891,18939.023
1149.513,100.3,8012.891,18939.023
1150.53,99.3,8012.891,18939.023
1151.548,101.3,8012.891,18939.023
1152.565,99.3,8012.891,18939.023
1153.582,100.3,8012.891,18939.023
1154.599,100.3,8012.891,18939.023
1155.617,99.3,8012.891,18939.023
1156.634,100.3,8012.891,18939.023
1157.651,100.3,8012.891,18939.023
1158.668,100.3,8012.891,18939.023
1159.687,100.2,8012.891,18939.023
1160.704,99.3,8012.891,18939.023
1161.721,100.3,8012.891,18939.023
1162.739,99.3,8012.891,18939.023
1163.756,101.3,8012.891,18939.023
1164.773,100.3,8012.891,18939.023
1165.79,99.3,8012.891,18939.023
1166.808,100.3,8012.891,18939.023
1167.825,100.3,8012.891,18939.023
1168.842,100.3,8012.891,18939.023
1169.859,99.3,8012.891,18939.023
1170.877,100.3,8012.891,18939.023
1171.894,100.3,8012.891,18939.023
1172.911,100.3,8012.891,18939.023
1173.929,99.3,8012.891,18939.023
1174.946,100.3,8012.891,18939.023
1175.963,100.3,8012.891,18939.023
1176.98,100.3,8012.891,18939.023
1177.998,99.3,8012.891,18939.023
1179.015,100.3,8012.891,18939.023
1180.032,100.3,8012.891,18939.023
1181.049,99.3,8012.891,18939.023
1182.067,100.3,8012.891,18939.023
1183.084,101.3,8012.891,18939.023
1184.101,99.3,8012.891,18939.023
1185.118,100.3,8012.891,18939.023
1186.136,100.3,8012.891,18939.023
1187.153,100.3,8012.891,18939.023
1188.17,100.3,8012.891,18939.023
1189.188,99.2,8012.891,18939.023
1190.206,100.3,8012.891,18939.023
1191.223,100.3,8012.891,18939.023
1192.24,99.3,8012.891,18939.023
1193.257,100.3,8012.891,18939.023
1194.274,99.3,8012.891,18939.023
1195.292,101.3,8012.891,18939.023
1196.309,99.3,8012.891,18939.023
1197.325,99.3,8012.891,18939.023
1198.343,101.2,8012.891,18939.023
1199.361,99.3,8012.891,18939.023
1200.378,100.3,8012.891,18939.023
1201.395,100.3,8012.891,18939.023
1202.413,99.3,8012.891,18939.023
1203.43,100.3,8012.891,18939.023
1204.447,100.3,8012.891,18939.023
1205.465,100.3,8012.891,18939.023
1206.482,99.3,8012.891,18939.023
1207.499,101.2,8012.891,18939.023
1208.516,99.3,8012.891,18939.023
1209.534,100.3,8012.891,18939.023
1210.551,100.3,8012.891,18939.023
1211.568,100.3,8012.891,18939.023
1212.585,99.3,8012.891,18939.023
1213.603,100.3,8012.891,18939.023
1214.62,100.3,8012.891,18939.023
1215.637,100.3,8012.891,18939.023
1216.655,99.3,8012.891,18939.023
1217.672,100.3,8012.891,18939.023
1218.689,100.3,8012.891,18939.023
1219.707,100.2,8012.891,18939.023
1220.724,99.3,8012.891,18939.023
1221.742,100.3,8012.891,18939.023
1222.759,100.3,8012.891,18939.023
1223.776,100.3,8012.891,18939.023
1224.794,100.3,8012.891,18939.023
1225.811,100.3,8012.891,18939.023
1226.828,99.3,8012.891,18939.023
1227.845,100.3,8012.891,18939.023
1228.863,100.3,8012.891,18939.023
1229.88,99.3,8012.891,18939.023
1230.897,100.3,8012.891,18939.023
1231.914,100.3,8012.891,18939.023
1232.932,100.3,8012.891,18939.023
1233.949,100.3,8012.891,18939.023
1234.966,99.3,8012.891,18939.023
1235.983,100.3,8012.891,18939.023
1237.001,100.3,8012.891,18939.023
1238.018,99.3,8012.891,18939.023
1239.035,100.3,8012.891,18939.023
1240.052,100.3,8012.891,18939.023
1241.07,100.3,8012.891,18939.023
1242.087,99.3,8012.891,18939.023
1243.104,101.3,8012.891,18939.023
1244.122,100.3,8012.891,18939.023
1245.139,99.3,8012.891,18939.023
1246.156,100.3,8012.891,18939.023
1247.173,100.3,8012.891,18939.023
1248.19,100.3,8012.891,18939.023
1249.209,99.2,8012.891,18939.023
1250.226,100.3,8012.891,18939.023
1251.243,100.3,8012.891,18939.023
1252.261,100.3,8012.891,18939.023
1253.278,100.3,8012.891,18939.023
1254.295,99.3,8012.891,18939.023
1255.312,100.3,8012.891,18939.023
1256.329,100.3,8012.891,18939.023
1257.346,99.3,8012.891,18939.023
1258.364,100.2,8012.891,18939.023
1259.381,100.3,8012.891,18939.023
1260.399,99.3,8012.891,18939.023
1261.416,100.3,8012.891,18939.023
1262.433,100.3,8012.891,18939.023
1263.45,99.3,8012.891,18939.023
1264.468,101.2,8012.891,18939.023
1265.485,99.3,8012.891,18939.023
1266.502,100.3,8012.891,18939.023
1267.52,100.3,8012.891,18939.023
1268.537,99.3,8012.891,18939.023
1269.554,100.3,8012.891,18939.023
1270.572,100.3,8012.891,18939.023
1271.589,100.3,8012.891,18939.023
1272.606,100.3,8012.891,18939.023
1273.624,100.3,8012.891,18939.023
1274.641,100.3,8012.891,18939.023
1275.658,99.3,8012.891,18939.023
1276.675,100.3,8012.891,18939.023
1277.693,100.3,8012.891,18939.023
1278.71,99.3,8012.891,18939.023
1279.728,101.2,8012.891,18939.023
1280.745,100.3,8012.891,18939.023
1281.763,99.3,8012.891,18939.023
1282.78,100.3,8012.891,18939.023
1283.797,99.3,8012.891,18939.023
1284.815,101.2,8012.891,18939.023
1285.832,99.3,8012.891,18939.023
1286.849,100.3,8012.891,18939.023
1287.866,100.3,8012.891,18939.023
1288.884,99.3,8012.891,18939.023
1289.901,100.3,8012.891,18939.023
1290.918,100.3,8012.891,18939.023
1291.936,100.3,8012.891,18939.023
1292.953,100.3,8012.891,18939.023
1293.97,100.3,8012.891,18939.023
1294.987,99.3,8012.891,18939.023
1296.005,100.3,8012.891,18939.023
1297.022,99.3,8012.891,18939.023
1298.039,100.3,8012.891,18939.023
1299.057,100.3,8012.891,18939.023
1300.074,100.3,8012.891,18939.023
1301.091,100.3,8012.891,18939.023
1302.108,100.3,8012.891,18939.023
1303.126,100.3,8012.891,18939.023
1304.143,99.3,8012.891,18939.023
1305.16,100.3,8012.891,18939.023
1306.177,100.3,8012.891,18939.023
1307.195,99.3,8012.891,18939.023
1308.212,100.3,8012.891,18939.023
1309.23,100.2,8012.891,18939.023
1310.247,99.3,8012.891,18939.023
1311.265,100.3,8012.891,18939.023
1312.282,100.3,8012.891,18939.023
1313.299,100.3,8012.891,18939.023
1314.316,99.3,8012.891,18939.023
1315.333,100.3,8012.891,18939.023
1316.35,100.3,8012.891,18939.023
1317.368,100.3,8012.891,18939.023
1318.385,99.2,8012.891,18939.023
1319.403,101.2,8012.891,18939.023
1320.42,99.3,8012.891,18939.023
1321.437,100.3,8012.891,18939.023
1322.455,99.3,8012.891,18939.023
1323.472,100.3,8012.891,18939.023
1324.489,100.3,8012.891,18939.023
1325.506,99.3,8012.891,18939.023
1326.524,100.3,8012.891,18939.023
1327.541,100.3,8012.891,18939.023
1328.558,100.3,8012.891,18939.023
1329.576,100.3,8012.891,18939.023
1330.593,100.3,8012.891,18939.023
1331.61,100.3,8012.891,18939.023
1332.627,99.3,8012.891,18939.023
1333.645,100.3,8012.891,18939.023
1334.662,100.3,8012.891,18939.023
1335.679,99.3,8012.891,18939.023
1336.697,100.3,8012.891,18939.023
1337.714,99.3,8012.891,18939.023
1338.731,101.3,8012.891,18939.023
1339.75,100.2,8012.891,18939.023
1340.767,99.3,8012.891,18939.023
1341.784,100.3,8012.891,18939.023
1342.801,100.3,8012.891,18939.023
1343.819,100.3,8012.891,18939.023
1344.836,100.3,8012.891,18939.023
1345.853,99.3,8012.891,18939.023
1346.871,99.3,8012.891,18939.023
1347.888,101.2,8012.891,18939.023
1348.905,99.3,8012.891,18939.023
1349.923,100.3,8012.891,18939.023
1350.94,100.3,8012.891,18939.023
1351.957,99.3,8012.891,18939.023
1352.974,101.3,8012.891,18939.023
1353.992,100.3,8012.891,18939.023
1355.009,99.3,8012.891,18939.023
1356.026,99.3,8012.891,18939.023
1357.043,100.3,8012.891,18939.023
1358.061,100.3,8012.891,18939.023
1359.078,100.3,8012.891,18939.023
1360.095,100.3,8012.891,18939.023
1361.112,99.3,8012.891,18939.023
1362.13,100.3,8012.891,18939.023
1363.147,100.3,8012.891,18939.023
1364.164,99.3,8012.891,18939.023
1365.181,100.3,8012.891,18939.023
1366.198,100.3,8012.891,18939.023
1367.216,100.3,8012.891,18939.023
1368.233,100.3,8012.891,18939.023
1369.251,100.2,8012.891,18939.023
1370.269,100.2,8012.891,18939.023
1371.286,99.3,8012.891,18939.023
1372.304,100.3,8012.891,18939.023
1373.321,100.3,8012.891,18939.023
1374.338,100.3,8012.891,18939.023
1375.355,99.3,8012.891,18939.023
1376.373,100.3,8012.891,18939.023
1377.39,100.2,8012.891,18939.023
1378.408,100.2,8012.891,18939.023
1379.425,100.3,8012.891,18939.023
1380.442,99.3,8012.891,18939.023
1381.459,100.3,8012.891,18939.023
1382.477,100.3,8012.891,18939.023
1383.494,100.3,8012.891,18939.023
1384.511,100.3,8012.891,18939.023
1385.528,99.3,8012.891,18939.023
1386.546,100.3,8012.891,18939.023
1387.563,100.3,8012.891,18939.523
1388.58,100.3,8012.891,18939.023
1389.598,99.3,8012.891,18939.023
1390.615,100.3,8012.891,18939.023
1391.632,100.3,8012.891,18939.023
1392.649,100.3,8012.891,18939.023
1393.667,99.3,8012.891,18939.023
1394.684,99.3,8012.891,18939.023
1395.701,101.3,8012.891,18939.023
1396.719,100.2,8012.891,18939.023
1397.736,86.5,0.0,0.0
