Elapsed_time,CPU,Real_MB,Virtual_MB
792.224,100.1,9223.367,20520.199
793.243,101.0,9223.367,20520.199
794.263,100.0,9223.367,20520.199
795.282,100.1,9223.367,20520.199
796.302,100.0,9223.367,20520.199
797.321,100.0,9223.367,20520.199
798.341,100.0,9223.367,20520.199
799.361,100.0,9223.367,20520.199
800.38,100.0,9223.367,20520.199
801.4,100.0,9223.367,20520.199
802.419,100.1,9223.367,20520.199
803.439,100.0,9223.367,20520.199
804.458,100.1,9223.367,20520.199
805.478,99.1,9223.367,20520.199
806.496,101.1,9223.367,20520.199
807.516,100.0,9223.367,20520.199
808.535,100.0,9223.367,20520.199
809.555,100.0,9223.367,20520.199
810.574,100.1,9223.367,20520.199
811.594,100.1,9223.367,20520.199
812.613,100.0,9223.367,20520.199
813.633,100.0,9223.367,20520.199
814.652,100.1,9223.367,20520.199
815.672,100.0,9223.367,20520.199
816.691,100.1,9223.367,20520.199
817.711,100.0,9223.367,20520.199
818.73,100.0,9223.367,20520.199
819.75,100.0,9223.367,20520.199
820.77,100.0,9223.367,20520.199
821.789,100.0,9223.367,20520.199
822.809,99.1,9223.367,20520.199
823.828,100.0,9223.367,20520.199
824.848,100.0,9223.367,20520.199
825.867,100.1,9223.367,20520.199
826.887,100.0,9223.367,20520.199
827.906,101.0,9223.367,20520.199
828.926,100.1,9223.367,20520.199
829.945,100.1,9223.367,20520.199
830.965,100.0,9223.367,20520.199
831.984,99.1,9223.367,20520.199
833.004,101.0,9223.367,20520.199
834.023,100.0,9223.367,20520.199
835.043,100.0,9223.367,20520.199
836.062,100.1,9223.367,20520.199
837.082,99.1,9223.367,20520.199
838.102,101.0,9223.367,20520.199
839.121,100.0,9223.367,20520.199
840.141,100.0,9223.367,20520.199
841.16,100.0,9223.367,20520.199
842.18,100.0,9223.367,20520.199
843.199,100.0,9223.367,20520.199
844.219,100.0,9223.367,20520.199
845.238,100.1,9223.367,20520.199
846.258,100.0,9223.367,20520.199
847.278,100.0,9223.367,20520.199
848.297,100.0,9223.367,20520.199
849.317,100.0,9223.367,20520.199
850.336,100.1,9223.367,20520.199
851.356,100.0,9223.367,20520.199
852.375,100.0,9223.367,20520.199
853.395,100.0,9223.367,20520.199
854.414,100.0,9223.367,20520.199
855.434,100.0,9223.367,20520.199
856.453,100.1,9223.367,20520.199
857.473,100.0,9223.367,20520.199
858.492,100.1,9223.367,20520.199
859.511,100.0,9223.367,20520.199
860.531,100.0,9223.367,20520.199
861.55,100.1,9223.367,20520.199
862.57,100.0,9223.367,20520.199
863.589,100.0,9223.367,20520.199
864.609,100.0,9223.367,20520.199
865.629,100.1,9223.367,20520.199
866.648,100.0,9223.367,20520.199
867.668,100.0,9223.367,20520.199
868.687,100.1,9223.367,20520.199
869.707,100.0,9223.367,20520.199
870.726,100.0,9223.367,20520.199
871.746,100.0,9223.367,20520.199
872.765,100.1,9223.367,20520.199
873.785,100.0,9223.367,20520.199
874.804,101.0,9223.367,20520.199
875.824,99.1,9223.367,20520.199
876.843,100.0,9223.367,20520.199
877.863,100.0,9223.367,20520.199
878.883,100.0,9223.367,20520.199
879.902,100.0,9223.367,20520.199
880.922,100.0,9223.367,20520.199
881.941,100.0,9223.367,20520.199
882.961,100.0,9223.367,20520.199
883.981,100.0,9223.367,20520.199
885.0,101.0,9223.367,20520.199
886.02,100.0,9223.367,20520.199
887.039,100.0,9223.367,20520.199
888.059,99.1,9223.367,20520.199
889.078,100.0,9223.367,20520.199
890.098,100.0,9223.367,20520.199
891.118,100.0,9223.367,20520.199
892.137,100.1,9223.367,20520.199
893.157,100.0,9223.367,20520.199
894.176,101.0,9223.367,20520.199
895.196,99.1,9223.367,20520.199
896.215,100.0,9223.367,20520.199
897.235,100.0,9223.367,20520.199
898.254,100.0,9223.367,20520.199
899.274,100.0,9223.367,20520.199
900.293,100.0,9223.367,20520.199
901.313,100.0,9223.367,20520.199
902.333,101.0,9223.367,20520.199
903.352,100.0,9223.367,20520.199
904.372,99.1,9223.367,20520.199
905.391,100.0,9223.367,20520.199
906.411,100.0,9223.367,20520.199
907.431,100.0,9223.367,20520.199
908.451,100.0,9223.367,20520.199
909.47,100.0,9223.367,20520.199
910.489,100.2,9223.367,20520.199
911.509,100.0,9223.367,20520.199
912.528,101.0,9223.367,20520.199
913.548,99.1,9223.367,20520.199
914.568,101.0,9223.367,20520.199
915.587,99.1,9223.367,20520.199
916.607,100.0,9223.367,20520.199
917.626,100.0,9223.367,20520.199
918.646,101.0,9223.367,20520.199
919.666,100.0,9223.367,20520.199
920.685,100.0,9223.367,20520.199
921.705,100.0,9223.367,20520.199
922.724,100.0,9223.367,20520.199
923.744,100.0,9223.367,20520.199
924.764,99.1,9223.367,20520.199
925.783,100.0,9223.367,20520.199
926.803,100.0,9223.367,20520.199
927.822,101.0,9223.367,20520.199
928.842,100.0,9223.367,20520.199
929.862,100.0,9223.367,20520.199
930.881,100.0,9223.367,20520.199
931.901,100.0,9223.367,20520.199
932.92,100.1,9223.367,20520.199
933.94,100.0,9223.367,20520.199
934.959,100.0,9223.367,20520.199
935.979,100.0,9223.367,20520.199
936.998,100.1,9223.367,20520.199
938.017,100.1,9223.367,20520.199
939.037,99.1,9223.367,20520.199
940.056,100.1,9223.367,20520.199
941.076,101.0,9223.367,20520.199
942.095,100.1,9223.367,20520.199
943.115,100.1,9223.367,20520.199
944.134,100.0,9223.367,20520.199
945.154,100.0,9223.367,20520.199
946.173,100.0,9223.367,20520.199
947.193,100.0,9223.367,20520.199
948.213,100.0,9223.367,20520.199
949.232,100.0,9223.367,20520.199
950.252,100.0,9223.367,20520.199
951.271,100.0,9223.367,20520.199
952.291,99.1,9223.367,20520.199
953.31,100.0,9223.367,20520.199
954.33,100.0,9223.367,20520.199
955.35,100.0,9223.367,20520.199
956.369,101.0,9223.367,20520.199
957.389,100.0,9223.367,20520.199
958.408,100.0,9223.367,20520.199
959.428,100.0,9223.367,20520.199
960.448,100.0,9223.367,20520.199
961.467,100.0,9223.367,20520.199
962.486,100.1,9223.367,20520.199
963.504,100.2,9223.367,20520.199
964.524,100.0,9223.367,20520.199
965.543,99.1,9223.367,20520.199
966.563,101.0,9223.367,20520.199
967.583,100.0,9223.367,20520.199
968.603,100.0,9223.367,20520.199
969.622,100.0,9223.367,20520.199
970.642,100.0,9223.367,20520.199
971.661,100.0,9223.367,20520.199
972.681,100.0,9223.367,20520.199
973.7,100.0,9223.367,20520.199
974.72,100.0,9223.367,20520.199
975.74,100.0,9223.367,20520.199
976.759,100.0,9223.367,20520.199
977.779,100.0,9223.367,20520.199
978.798,100.0,9223.367,20520.199
979.818,100.0,9223.367,20520.199
980.838,100.0,9223.367,20520.199
981.857,99.1,9223.367,20520.199
982.877,101.0,9223.367,20520.199
983.896,100.0,9223.367,20520.199
984.916,99.1,9223.367,20520.199
985.935,100.1,9223.367,20520.199
986.955,101.0,9223.367,20520.199
987.975,100.0,9223.367,20520.199
988.994,100.0,9223.367,20520.199
990.014,100.0,9223.367,20520.199
991.033,100.0,9223.367,20520.199
992.053,100.0,9223.367,20520.199
993.072,100.0,9223.367,20520.199
994.092,100.0,9223.367,20520.199
995.111,100.1,9223.367,20520.199
996.131,100.0,9223.367,20520.199
997.15,100.0,9223.367,20520.199
998.17,101.0,9223.367,20520.199
999.19,99.1,9223.367,20520.199
1000.209,100.1,9223.367,20520.199
1001.229,100.0,9223.367,20520.199
1002.248,100.1,9223.367,20520.199
1003.268,100.0,9223.367,20520.199
1004.287,100.0,9223.367,20520.199
1005.307,100.0,9223.367,20520.199
1006.326,100.0,9223.367,20520.199
1007.346,100.0,9223.367,20520.199
1008.366,100.0,9223.367,20520.199
1009.385,100.0,9223.367,20520.199
1010.405,100.0,9223.367,20520.199
1011.424,100.0,9223.367,20520.199
1012.444,101.0,9223.367,20520.199
1013.464,100.0,9223.367,20520.199
1014.483,100.1,9223.367,20520.199
1015.501,100.1,9223.367,20520.199
1016.521,100.0,9223.367,20520.199
1017.54,100.0,9223.367,20520.199
1018.56,99.1,9223.367,20520.199
1019.579,101.0,9223.367,20520.199
1020.599,100.0,9223.367,20520.199
1021.618,99.1,9223.367,20520.199
1022.638,101.0,9223.367,20520.199
1023.658,100.0,9223.367,20520.199
1024.677,100.0,9223.367,20520.199
1025.697,100.0,9223.367,20520.199
1026.717,100.0,9223.367,20520.199
1027.736,99.1,9223.367,20520.199
1028.756,101.0,9223.367,20520.199
1029.776,100.0,9223.367,20520.199
1030.795,100.1,9223.367,20520.199
1031.815,100.0,9223.367,20520.199
1032.834,100.0,9223.367,20520.199
1033.854,100.0,9223.367,20520.199
1034.873,100.0,9223.367,20520.199
1035.893,100.0,9223.367,20520.199
1036.913,100.0,9223.367,20520.199
1037.932,100.0,9223.367,20520.199
1038.952,100.0,9223.367,20520.199
1039.971,101.0,9223.367,20520.199
1040.991,100.0,9223.367,20520.199
1042.011,100.0,9223.367,20520.199
1043.03,100.0,9223.367,20520.199
1044.05,100.0,9223.367,20520.199
1045.069,99.1,9223.367,20520.199
1046.089,100.0,9223.367,20520.199
1047.108,100.1,9223.367,20520.199
1048.128,100.0,9223.367,20520.199
1049.148,100.0,9223.367,20520.199
1050.167,100.0,9223.367,20520.199
1051.187,100.0,9223.367,20520.199
1052.206,100.0,9223.367,20520.199
1053.226,101.0,9223.367,20520.199
1054.245,100.0,9223.367,20520.199
1055.265,100.0,9223.367,20520.199
1056.284,100.0,9223.367,20520.199
1057.304,100.0,9223.367,20520.199
1058.323,100.0,9223.367,20520.199
1059.343,100.0,9223.367,20520.199
1060.363,100.0,9223.367,20520.199
1061.382,100.0,9223.367,20520.199
1062.402,100.1,9223.367,20520.199
1063.421,100.0,9223.367,20520.199
1064.441,100.0,9223.367,20520.199
1065.46,100.0,9223.367,20520.199
1066.479,100.1,9223.367,20520.199
1067.498,100.1,9223.367,20520.199
1068.517,100.0,9223.367,20520.199
1069.537,100.0,9223.367,20520.199
1070.557,100.0,9223.367,20520.199
1071.576,100.0,9223.367,20520.199
1072.596,100.0,9223.367,20520.199
1073.615,100.0,9223.367,20520.199
1074.635,100.0,9223.367,20520.199
1075.654,100.1,9223.367,20520.199
1076.674,101.0,9223.367,20520.199
1077.693,100.0,9223.367,20520.199
1078.713,99.1,9223.367,20520.199
1079.733,100.0,9223.367,20520.199
1080.752,100.0,9223.367,20520.199
1081.772,100.0,9223.367,20520.199
1082.792,100.0,9223.367,20520.199
1083.811,100.0,9223.367,20520.199
1084.831,100.0,9223.367,20520.199
1085.851,100.0,9223.367,20520.199
1086.871,101.0,9223.367,20520.199
1087.89,100.0,9223.367,20520.199
1088.91,99.1,9223.367,20520.199
1089.929,100.1,9223.367,20520.199
1090.949,101.0,9223.367,20520.199
1091.968,99.1,9223.367,20520.199
1092.988,101.0,9223.367,20520.199
1094.008,99.1,9223.367,20520.199
1095.027,100.1,9223.367,20520.199
1096.047,100.0,9223.367,20520.199
1097.066,100.0,9223.367,20520.199
1098.086,100.0,9223.367,20520.199
1099.105,100.0,9223.367,20520.199
1100.125,100.0,9223.367,20520.199
1101.145,100.0,9223.367,20520.199
1102.164,101.0,9223.367,20520.199
1103.184,100.0,9223.367,20520.199
1104.203,100.1,9223.367,20520.199
1105.223,99.1,9223.367,20520.199
1106.242,100.0,9223.367,20520.199
1107.262,101.0,9223.367,20520.199
1108.281,100.0,9223.367,20520.199
1109.301,100.0,9223.367,20520.199
1110.321,100.0,9223.367,20520.199
1111.34,100.0,9223.367,20520.199
1112.36,100.0,9223.367,20520.199
1113.38,100.0,9223.367,20520.199
1114.399,100.0,9223.367,20520.199
1115.419,100.0,9223.367,20520.199
1116.438,100.0,9223.367,20520.199
1117.458,100.0,9223.367,20520.199
1118.478,100.0,9223.367,20520.199
1119.496,100.1,9223.367,20520.199
1120.516,100.0,9223.367,20520.199
1121.535,100.0,9223.367,20520.199
1122.555,100.0,9223.367,20520.199
1123.574,100.1,9223.367,20520.199
1124.594,100.0,9223.367,20520.199
1125.614,100.0,9223.367,20520.199
1126.633,101.0,9223.367,20520.199
1127.653,100.0,9223.367,20520.199
1128.672,100.0,9223.367,20520.199
1129.692,99.1,9223.367,20520.199
1130.711,100.0,9223.367,20520.199
1131.731,100.1,9223.367,20520.199
1132.75,100.0,9223.367,20520.199
1133.77,100.0,9223.367,20520.199
1134.79,101.0,9223.367,20520.199
1135.809,99.1,9223.367,20520.199
1136.829,101.0,9223.367,20520.199
1137.848,99.1,9223.367,20520.199
1138.868,101.0,9223.367,20520.199
1139.887,100.0,9223.367,20520.199
1140.907,100.0,9223.367,20520.199
1141.926,99.1,9223.367,20520.199
1142.946,100.1,9223.367,20520.199
1143.966,101.0,9223.367,20520.199
1144.985,100.0,9223.367,20520.199
1146.005,99.0,9223.367,20520.199
1147.025,100.0,9223.367,20520.199
1148.044,101.0,9223.367,20520.199
1149.064,100.0,9223.367,20520.199
1150.083,100.1,9223.367,20520.199
1151.103,100.1,9223.367,20520.199
1152.122,100.0,9223.367,20520.199
1153.142,100.0,9223.367,20520.199
1154.162,100.0,9223.367,20520.199
1155.181,100.0,9223.367,20520.199
1156.201,100.0,9223.367,20520.199
1157.22,100.0,9223.367,20520.199
1158.24,100.0,9223.367,20520.199
1159.259,100.1,9223.367,20520.199
1160.279,100.1,9223.367,20520.199
1161.298,100.0,9223.367,20520.199
1162.318,100.1,9223.367,20520.199
1163.337,100.0,9223.367,20520.199
1164.357,100.0,9223.367,20520.199
1165.377,100.0,9223.367,20520.199
1166.396,101.0,9223.367,20520.199
1167.416,99.1,9223.367,20520.199
1168.435,100.0,9223.367,20520.199
1169.455,100.0,9223.367,20520.199
1170.475,101.0,9223.367,20520.199
1171.494,99.1,9223.367,20520.199
1172.513,100.0,9223.367,20520.199
1173.533,100.0,9223.367,20520.199
1174.552,100.0,9223.367,20520.199
1175.572,100.0,9223.367,20520.199
1176.591,100.0,9223.367,20520.199
1177.611,101.0,9223.367,20520.199
1178.631,99.1,9223.367,20520.199
1179.65,100.0,9223.367,20520.199
1180.67,100.0,9223.367,20520.199
1181.689,100.0,9223.367,20520.199
1182.709,100.1,9223.367,20520.199
1183.728,100.1,9223.367,20520.199
1184.748,101.0,9223.367,20520.199
1185.767,100.0,9223.367,20520.199
1186.787,100.0,9223.367,20520.199
1187.806,100.0,9223.367,20520.199
1188.826,100.0,9223.367,20520.199
1189.846,100.0,9223.367,20520.199
1190.865,100.0,9223.367,20520.199
1191.885,100.0,9223.367,20520.199
1192.904,100.0,9223.367,20520.199
1193.924,100.1,9223.367,20520.199
1194.943,100.1,9223.367,20520.199
1195.963,100.0,9223.367,20520.199
1196.983,100.0,9223.367,20520.199
1198.002,100.0,9223.367,20520.199
1199.022,100.0,9223.367,20520.199
1200.041,101.0,9223.367,20520.199
1201.061,99.1,9223.367,20520.199
1202.08,100.1,9223.367,20520.199
1203.1,100.0,9223.367,20520.199
1204.119,100.1,9223.367,20520.199
1205.139,100.0,9223.367,20520.199
1206.158,100.1,9223.367,20520.199
1207.178,100.0,9223.367,20520.199
1208.198,100.0,9223.367,20520.199
1209.218,101.0,9223.367,20520.199
1210.237,100.0,9223.367,20520.199
1211.257,100.0,9223.367,20520.199
1212.276,100.1,9223.367,20520.199
1213.296,100.0,9223.367,20520.199
1214.315,100.0,9223.367,20520.199
1215.335,99.1,9223.367,20520.199
1216.355,100.0,9223.367,20520.199
1217.374,100.0,9223.367,20520.199
1218.394,100.0,9223.367,20520.199
1219.413,100.1,9223.367,20520.199
1220.432,100.1,9223.367,20520.199
1221.452,100.0,9223.367,20520.199
1222.472,100.0,9223.367,20520.199
1223.49,100.2,9223.367,20520.199
1224.51,100.0,9223.367,20520.199
1225.529,100.1,9223.367,20520.199
1226.549,100.0,9223.367,20520.199
1227.568,100.0,9223.367,20520.199
1228.588,100.0,9223.367,20520.199
1229.607,100.0,9223.367,20520.199
1230.627,100.0,9223.367,20520.199
1231.647,101.0,9223.367,20520.199
1232.666,100.1,9223.367,20520.199
1233.686,100.0,9223.367,20520.199
1234.705,100.1,9223.367,20520.199
1235.725,100.0,9223.367,20520.199
1236.744,100.1,9223.367,20520.199
1237.764,100.0,9223.367,20520.199
1238.783,99.1,9223.367,20520.199
1239.803,100.0,9223.367,20520.199
1240.822,101.0,9223.367,20520.199
1241.842,100.0,9223.367,20520.199
1242.862,100.0,9223.367,20520.199
1243.881,100.0,9223.367,20520.199
1244.901,100.0,9223.367,20520.199
1245.92,100.0,9223.367,20520.199
1246.94,100.0,9223.367,20520.199
1247.959,100.0,9223.367,20520.199
1248.979,100.1,9223.367,20520.199
1249.998,100.0,9223.367,20520.199
1251.018,100.0,9223.367,20520.199
1252.037,100.0,9223.367,20520.199
1253.057,100.1,9223.367,20520.199
1254.076,100.1,9223.367,20520.199
1255.096,100.1,9223.367,20520.199
1256.115,100.1,9223.367,20520.199
1257.135,101.0,9223.367,20520.199
1258.154,100.0,9223.367,20520.199
1259.174,100.0,9223.367,20520.199
1260.193,99.1,9223.367,20520.199
1261.213,100.0,9223.367,20520.199
1262.232,100.0,9223.367,20520.199
1263.252,100.0,9223.367,20520.199
1264.271,100.0,9223.367,20520.199
1265.291,100.0,9223.367,20520.199
1266.31,100.0,9223.367,20520.199
1267.33,100.0,9223.367,20520.199
1268.35,100.0,9223.367,20520.199
1269.37,100.0,9223.367,20520.199
1270.39,100.0,9223.367,20520.199
1271.409,101.0,9223.367,20520.199
1272.429,100.0,9223.367,20520.199
1273.448,100.0,9223.367,20520.199
1274.468,100.0,9223.367,20520.199
1275.487,100.1,9223.367,20520.199
1276.506,100.0,9223.367,20520.199
1277.526,100.0,9223.367,20520.199
1278.545,100.0,9223.367,20520.199
1279.565,100.0,9223.367,20520.199
1280.585,100.0,9223.367,20520.199
1281.604,100.1,9223.367,20520.199
1282.624,100.0,9223.367,20520.199
1283.643,100.0,9223.367,20520.199
1284.663,100.0,9223.367,20520.199
1285.683,100.0,9223.367,20520.199
1286.702,100.0,9223.367,20520.199
1287.722,100.0,9223.367,20520.199
1288.741,100.1,9223.367,20520.199
1289.761,100.0,9223.367,20520.199
1290.78,100.0,9223.367,20520.199
1291.8,100.0,9223.367,20520.199
1292.82,100.0,9223.367,20520.199
1293.839,100.0,9223.367,20520.199
1294.859,100.0,9223.367,20520.199
1295.878,100.1,9223.367,20520.199
1296.898,100.0,9223.367,20520.199
1297.917,100.0,9223.367,20520.199
1298.937,100.0,9223.367,20520.199
1299.957,100.0,9223.367,20520.199
1300.976,100.0,9223.367,20520.199
1301.996,100.0,9223.367,20520.199
1303.015,100.1,9223.367,20520.199
1304.035,100.1,9223.367,20520.199
1305.054,100.0,9223.367,20520.199
1306.074,101.0,9223.367,20520.199
1307.094,99.0,9223.367,20520.199
1308.113,100.0,9223.367,20520.199
1309.133,100.0,9223.367,20520.199
1310.153,100.0,9223.367,20520.199
1311.172,100.0,9223.367,20520.199
1312.192,100.0,9223.367,20520.199
1313.211,100.0,9223.367,20520.199
1314.231,100.0,9223.367,20520.199
1315.251,100.0,9223.367,20520.199
1316.27,100.0,9223.367,20520.199
1317.29,100.0,9223.367,20520.199
1318.31,100.0,9223.367,20520.199
1319.329,100.0,9223.367,20520.199
1320.349,101.0,9223.367,20520.199
1321.369,100.0,9223.367,20520.199
1322.388,100.0,9223.367,20520.199
1323.408,100.0,9223.367,20520.199
1324.427,100.0,9223.367,20520.199
1325.447,100.0,9223.367,20520.199
1326.467,100.0,9223.367,20520.199
1327.486,100.1,9223.367,20520.199
1328.505,100.1,9223.367,20520.199
1329.524,100.0,9223.367,20520.199
1330.544,100.0,9223.367,20520.199
1331.564,100.0,9223.367,20520.199
1332.583,100.0,9223.367,20520.199
1333.603,100.0,9223.367,20520.199
1334.623,100.0,9223.367,20520.199
1335.642,101.0,9223.367,20520.199
1336.662,99.1,9223.367,20520.199
1337.682,100.0,9223.367,20520.199
1338.701,100.0,9223.367,20520.199
1339.721,100.0,9223.367,20520.199
1340.74,100.0,9223.367,20520.199
1341.76,100.0,9223.367,20520.199
1342.779,100.1,9223.367,20520.199
1343.799,100.0,9223.367,20520.199
1344.819,101.0,9223.367,20520.199
1345.838,100.0,9223.367,20520.199
1346.858,100.0,9223.367,20520.199
1347.877,99.1,9223.367,20520.199
1348.897,101.0,9223.367,20520.199
1349.916,99.1,9223.367,20520.199
1350.936,100.0,9223.367,20520.199
1351.955,100.0,9223.367,20520.199
1352.975,101.0,9223.367,20520.199
1353.995,99.1,9223.367,20520.199
1355.014,101.0,9223.367,20520.199
1356.034,100.0,9223.367,20520.199
1357.053,100.0,9223.367,20520.199
1358.073,100.1,9223.367,20520.199
1359.092,100.0,9223.367,20520.199
1360.112,100.0,9223.367,20520.199
1361.131,100.0,9223.367,20520.199
1362.151,100.0,9223.367,20520.199
1363.17,100.0,9223.367,20520.199
1364.19,100.0,9223.367,20520.199
1365.209,99.1,9223.367,20520.199
1366.229,100.0,9223.367,20520.199
1367.249,101.0,9223.367,20520.199
1368.268,100.0,9223.367,20520.199
1369.288,100.0,9223.367,20520.199
1370.307,100.0,9223.367,20520.199
1371.327,100.0,9223.367,20520.199
1372.347,100.0,9223.367,20520.199
1373.366,100.0,9223.367,20520.199
1374.386,100.0,9223.367,20520.199
1375.406,100.0,9223.367,20520.199
1376.425,100.0,9223.367,20520.199
1377.445,100.0,9223.367,20520.199
1378.464,100.0,9223.367,20520.199
1379.483,100.1,9223.367,20520.199
1380.502,100.2,9223.367,20520.199
1381.521,100.0,9223.367,20520.199
1382.541,100.0,9223.367,20520.199
1383.56,100.0,9223.367,20520.199
1384.58,100.0,9223.367,20520.199
1385.6,101.0,9223.367,20520.199
1386.619,99.1,9223.367,20520.199
1387.639,101.0,9223.367,20520.199
1388.659,99.1,9223.367,20520.199
1389.679,100.0,9223.367,20520.199
1390.698,100.0,9223.367,20520.199
1391.718,100.0,9223.367,20520.199
1392.738,101.0,9223.367,20520.199
1393.757,100.0,9223.367,20520.199
1394.777,100.0,9223.367,20520.199
1395.797,100.0,9223.367,20520.199
1396.816,100.0,9223.367,20520.199
1397.836,100.0,9223.367,20520.199
1398.855,100.0,9223.367,20520.199
1399.875,100.1,9223.367,20520.199
1400.895,100.0,9223.367,20520.199
1401.914,100.0,9223.367,20520.199
1402.934,100.0,9223.367,20520.199
1403.953,100.0,9223.367,20520.199
1404.973,100.0,9223.367,20520.199
1405.992,100.0,9223.367,20520.199
1407.012,100.0,9223.367,20520.199
1408.031,100.0,9223.367,20520.199
1409.051,100.0,9223.367,20520.199
1410.07,100.1,9223.367,20520.199
1411.09,100.0,9223.367,20520.199
1412.11,100.0,9223.367,20520.199
1413.129,100.1,9223.367,20520.199
1414.149,100.0,9223.367,20520.199
1415.168,100.0,9223.367,20520.199
1416.188,100.0,9223.367,20520.199
1417.207,100.1,9223.367,20520.199
1418.227,100.0,9223.367,20520.199
1419.246,100.1,9223.367,20520.199
1420.266,100.0,9223.367,20520.199
1421.285,100.0,9223.367,20520.199
1422.305,100.1,9223.367,20520.199
1423.324,100.0,9223.367,20520.199
1424.344,101.0,9223.367,20520.199
1425.364,100.0,9223.367,20520.199
1426.383,100.0,9223.367,20520.199
1427.403,100.0,9223.367,20520.199
1428.422,100.0,9223.367,20520.199
1429.442,100.0,9223.367,20520.199
1430.461,100.1,9223.367,20520.199
1431.48,100.1,9223.367,20520.199
1432.499,99.2,9223.367,20520.199
1433.518,100.0,9223.367,20520.199
1434.538,100.0,9223.367,20520.199
1435.558,100.0,9223.367,20520.199
1436.577,100.0,9223.367,20520.199
1437.597,101.0,9223.367,20520.199
1438.617,100.0,9223.367,20520.199
1439.636,100.0,9223.367,20520.199
1440.656,100.0,9223.367,20520.199
1441.675,99.1,9223.367,20520.199
1442.695,100.0,9223.367,20520.199
1443.715,101.0,9223.367,20520.199
1444.734,100.1,9223.367,20520.199
1445.754,100.0,9223.367,20520.199
1446.773,100.0,9223.367,20520.199
1447.793,100.0,9223.367,20520.199
1448.813,100.0,9223.367,20520.199
1449.833,100.0,9223.367,20520.199
1450.852,100.0,9223.367,20520.199
1451.872,100.0,9223.367,20520.199
1452.892,100.0,9223.367,20520.199
1453.911,100.1,9223.367,20520.199
1454.931,100.0,9223.367,20520.199
1455.95,100.0,9223.367,20520.199
1456.97,101.0,9223.367,20520.199
1457.99,100.0,9223.367,20520.199
1459.009,99.1,9223.367,20520.199
1460.029,100.0,9223.367,20520.199
1461.049,100.0,9223.367,20520.199
1462.068,101.0,9223.367,20520.199
1463.088,99.0,9223.367,20520.199
1464.107,100.0,9223.367,20520.199
1465.127,100.0,9223.367,20520.199
1466.147,100.0,9223.367,20520.199
1467.166,100.1,9223.367,20520.199
1468.186,100.1,9223.367,20520.199
1469.205,100.0,9223.367,20520.199
1470.225,100.0,9223.367,20520.199
1471.244,100.1,9223.367,20520.199
1472.264,100.0,9223.367,20520.199
1473.283,101.0,9223.367,20520.199
1474.303,100.0,9223.367,20520.199
1475.322,100.1,9223.367,20520.199
1476.342,100.0,9223.367,20520.199
1477.362,100.0,9223.367,20520.199
1478.381,100.0,9223.367,20520.199
1479.401,100.0,9223.367,20520.199
1480.42,99.1,9223.367,20520.199
1481.44,100.0,9223.367,20520.199
1482.459,100.0,9223.367,20520.199
1483.479,100.1,9223.367,20520.199
1484.497,100.1,9223.367,20520.199
1485.517,101.0,9223.367,20520.199
1486.537,100.0,9223.367,20520.199
1487.556,100.0,9223.367,20520.199
1488.576,100.0,9223.367,20520.199
1489.595,100.0,9223.367,20520.199
1490.615,99.1,9223.367,20520.199
1491.635,100.0,9223.367,20520.199
1492.654,101.0,9223.367,20520.199
1493.674,100.0,9223.367,20520.199
1494.693,100.1,9223.367,20520.199
1495.713,100.0,9223.367,20520.199
1496.732,100.1,9223.367,20520.199
1497.752,100.0,9223.367,20520.199
1498.771,100.0,9223.367,20520.199
1499.791,100.0,9223.367,20520.199
1500.811,100.0,9223.367,20520.199
1501.83,100.1,9223.367,20520.199
1502.85,100.0,9223.367,20520.199
1503.869,100.1,9223.367,20520.199
1504.889,101.0,9223.367,20520.199
1505.908,99.1,9223.367,20520.199
1506.928,100.0,9223.367,20520.199
1507.948,100.0,9223.367,20520.199
1508.968,100.0,9223.367,20520.199
1509.988,100.0,9223.367,20520.199
1511.007,101.0,9223.367,20520.199
1512.027,100.0,9223.367,20520.199
1513.046,100.1,9223.367,20520.199
1514.066,99.1,9223.367,20520.199
1515.085,100.0,9223.367,20520.199
1516.105,100.0,9223.367,20520.199
1517.124,101.0,9223.367,20520.199
1518.144,100.0,9223.367,20520.199
1519.163,100.0,9223.367,20520.199
1520.183,100.0,9223.367,20520.199
1521.203,100.0,9223.367,20520.199
1522.222,100.0,9223.367,20520.199
1523.242,100.1,9223.367,20520.199
1524.261,100.0,9223.367,20520.199
1525.281,100.0,9223.367,20520.199
1526.301,100.0,9223.367,20520.199
1527.32,100.0,9223.367,20520.199
1528.34,100.0,9223.367,20520.199
1529.36,100.0,9223.367,20520.199
1530.379,100.0,9223.367,20520.199
1531.399,100.0,9223.367,20520.199
1532.418,100.0,9223.367,20520.199
1533.438,100.0,9223.367,20520.199
1534.458,100.0,9223.367,20520.199
1535.477,100.1,9223.367,20520.199
1536.496,100.2,9223.367,20520.199
1537.515,100.0,9223.367,20520.199
1538.535,100.0,9223.367,20520.199
1539.555,100.0,9223.367,20520.199
1540.574,100.0,9223.367,20520.199
1541.594,100.0,9223.367,20520.199
1542.613,101.0,9223.367,20520.199
1543.633,99.1,9223.367,20520.199
1544.652,101.0,9223.367,20520.199
1545.672,100.0,9223.367,20520.199
1546.692,100.0,9223.367,20520.199
1547.711,100.0,9223.367,20520.199
1548.731,99.1,9223.367,20520.199
1549.75,101.0,9223.367,20520.199
1550.77,99.1,9223.367,20520.199
1551.789,100.0,9223.367,20520.199
