Elapsed_time,CPU,Real_MB,Virtual_MB
799.608,100.000,44409.555,61247.465
800.639,100.000,44409.555,61247.465
801.668,100.000,44409.555,61247.465
802.699,99.900,44409.555,61247.465
803.729,100.000,44409.555,61247.465
804.760,99.900,44409.555,61247.465
805.789,100.100,44409.555,61247.465
806.819,100.000,44409.555,61247.465
807.850,100.000,44409.555,61247.465
808.880,99.900,44409.555,61247.465
809.911,100.000,44409.555,61247.465
810.941,99.900,44409.555,61247.465
811.972,100.000,44409.570,61247.465
813.003,99.900,44409.570,61247.465
814.034,100.900,44361.828,61199.723
815.064,100.000,44361.828,61199.723
816.094,100.000,44361.828,61199.723
817.125,99.900,44361.828,61199.723
818.156,99.900,44361.828,61199.723
819.188,99.900,44361.828,61199.723
820.218,100.000,44361.828,61199.723
821.248,100.000,44361.828,61199.723
822.279,100.000,44361.828,61199.723
823.309,100.000,44361.828,61199.723
824.339,100.000,44361.828,61199.723
825.369,100.000,44361.828,61199.723
826.400,100.000,44361.828,61199.723
827.430,100.000,44361.828,61199.723
828.460,100.000,44361.828,61199.723
829.490,100.000,44361.828,61199.723
830.521,100.000,44361.828,61199.723
831.551,100.000,44361.828,61199.723
832.581,100.900,44361.828,61199.723
833.611,100.000,44361.828,61199.723
834.641,100.000,44361.828,61199.723
835.671,100.000,44361.828,61199.723
836.701,100.000,44361.828,61199.723
837.732,100.000,44361.828,61199.723
838.762,100.000,44361.828,61199.723
839.791,100.100,44361.828,61199.723
840.821,100.000,44361.828,61199.723
841.851,100.000,44361.828,61199.723
842.881,100.000,44361.828,61199.723
843.912,100.000,44361.828,61199.723
844.942,100.000,44361.828,61199.723
845.972,100.000,44361.828,61199.723
847.003,100.000,44361.828,61199.723
848.033,100.000,44361.828,61199.723
849.064,99.900,44361.828,61199.723
850.094,100.000,44361.828,61199.723
851.124,100.000,44361.828,61199.723
852.154,100.000,44361.828,61199.723
853.185,100.000,44361.828,61199.723
854.215,100.000,44361.828,61199.723
855.245,100.000,44361.828,61199.723
856.275,100.000,44361.828,61199.723
857.305,100.000,44361.828,61199.723
858.336,100.000,44396.758,61234.652
859.366,100.000,44396.758,61234.652
860.396,100.000,44396.758,61234.652
861.426,100.000,44396.758,61234.652
862.456,100.000,44396.758,61234.652
863.486,100.000,44396.758,61234.652
864.517,100.000,44396.758,61234.652
865.547,100.000,44396.758,61234.652
866.577,100.000,44396.758,61234.652
867.608,99.900,44396.758,61234.652
868.638,100.000,44396.758,61234.652
869.668,100.000,44396.758,61234.652
870.699,100.000,44396.758,61234.652
871.729,100.000,44396.758,61234.652
872.759,100.000,44396.758,61234.652
873.789,100.100,44396.758,61234.652
874.819,99.900,44396.758,61234.652
875.850,100.900,44396.758,61234.652
876.880,100.000,44396.758,61234.652
877.910,99.900,44396.758,61234.652
878.942,99.900,44396.758,61234.652
879.973,99.900,44396.758,61234.652
881.003,100.000,44396.758,61234.652
882.034,100.000,44396.758,61234.652
883.064,100.000,44396.758,61234.652
884.094,100.000,44396.758,61234.652
885.125,100.000,44396.758,61234.652
886.155,100.000,44396.758,61234.652
887.185,100.000,44396.758,61234.652
888.215,100.000,44396.758,61234.652
889.246,100.000,44396.758,61234.652
890.276,100.000,44396.758,61234.652
891.306,100.000,44396.758,61234.652
892.337,100.000,44396.758,61234.652
893.367,100.000,44396.758,61234.652
894.397,100.900,44396.758,61234.652
895.428,100.000,44396.758,61234.652
896.458,100.000,44396.758,61234.652
897.488,100.000,44396.758,61234.652
898.518,100.000,44396.758,61234.652
899.549,100.000,44396.758,61234.652
900.579,100.000,44396.758,61234.652
901.609,100.000,44396.758,61234.652
902.639,100.000,44396.758,61234.652
903.670,100.000,44396.758,61234.652
904.700,100.000,44396.758,61234.652
905.730,100.000,44396.758,61234.652
906.761,100.000,44396.758,61234.652
907.788,100.200,44396.758,61234.652
908.819,99.900,44396.758,61234.652
909.850,99.900,44396.758,61234.652
910.880,100.000,44396.758,61234.652
911.910,100.000,44396.758,61234.652
912.941,100.000,44396.758,61234.652
913.971,99.900,44396.758,61234.652
915.001,100.000,44396.758,61234.652
916.032,100.000,44396.758,61234.652
917.062,100.000,44396.758,61234.652
918.092,100.000,44396.758,61234.652
919.122,100.000,44396.758,61234.652
920.153,100.000,44396.758,61234.652
921.183,101.000,44396.758,61234.652
922.213,100.000,44396.758,61234.652
923.243,100.000,44396.758,61234.652
924.273,100.000,44396.758,61234.652
925.303,100.000,44396.758,61234.652
926.334,100.000,44396.758,61234.652
927.364,100.000,44396.758,61234.652
928.394,100.000,44396.758,61234.652
929.424,100.000,44396.758,61234.652
930.455,100.000,44396.758,61234.652
931.484,100.000,44396.758,61234.652
932.515,100.000,44396.758,61234.652
933.545,100.000,44396.758,61234.652
934.575,100.000,44396.758,61234.652
935.605,100.000,44396.758,61234.652
936.636,100.000,44396.758,61234.652
937.666,100.000,44396.758,61234.652
938.697,99.900,44396.758,61234.652
939.728,99.900,44396.758,61234.652
940.759,100.000,44396.758,61234.652
941.787,100.200,44396.758,61234.652
942.817,100.000,44396.758,61234.652
943.847,100.000,44396.758,61234.652
944.877,100.000,44396.758,61234.652
945.907,100.000,44396.758,61234.652
946.937,100.000,44396.758,61234.652
947.968,100.000,44396.758,61234.652
948.998,100.000,44396.758,61234.652
950.028,100.900,44396.758,61234.652
951.059,100.000,44396.758,61234.652
952.089,100.000,44396.758,61234.652
953.119,99.900,44396.758,61234.652
954.149,100.000,44396.758,61234.652
955.180,100.000,44396.758,61234.652
956.210,100.000,44396.758,61234.652
957.240,100.000,44396.758,61234.652
958.270,100.000,44396.758,61234.652
959.301,100.000,44396.758,61234.652
960.331,100.000,44396.758,61234.652
961.361,100.000,44396.758,61234.652
962.391,100.000,44396.758,61234.652
963.422,100.000,44396.758,61234.652
964.452,100.000,44396.758,61234.652
965.482,100.000,44396.758,61234.652
966.513,100.000,44396.758,61234.652
967.543,100.000,44396.758,61234.652
968.573,100.000,44396.758,61234.652
969.604,99.900,44396.758,61234.652
970.634,100.000,44396.758,61234.652
971.664,100.000,44396.758,61234.652
972.694,100.000,44396.758,61234.652
973.725,100.900,44396.758,61234.652
974.755,100.000,44396.758,61234.652
975.784,100.100,44396.758,61234.652
976.815,100.000,44396.758,61234.652
977.845,100.000,44396.758,61234.652
978.875,100.000,44396.758,61234.652
979.906,100.000,44396.758,61234.652
980.936,100.000,44396.758,61234.652
981.966,100.000,44396.758,61234.652
982.997,100.000,44396.758,61234.652
984.027,99.900,44396.758,61234.652
985.057,100.000,44396.758,61234.652
986.088,100.000,44396.758,61234.652
987.118,101.000,44396.758,61234.652
988.148,100.000,44396.758,61234.652
989.179,100.000,44396.758,61234.652
990.209,99.900,44396.758,61234.652
991.240,100.000,44396.758,61234.652
992.270,100.000,44396.758,61234.652
993.300,100.000,44396.758,61234.652
994.331,100.000,44396.758,61234.652
995.361,100.000,44396.758,61234.652
996.391,100.000,44396.758,61234.652
997.421,100.900,44396.758,61234.652
998.452,100.000,44396.758,61234.652
999.482,99.900,44396.758,61234.652
1000.514,99.900,44396.758,61234.652
1001.544,100.000,44396.758,61234.652
1002.574,100.000,44396.758,61234.652
1003.605,100.000,44396.758,61234.652
1004.635,100.000,44396.758,61234.652
1005.666,100.000,44396.758,61234.652
1006.696,100.000,44396.758,61234.652
1007.726,100.000,44396.758,61234.652
1008.757,99.900,44396.758,61234.652
1009.786,100.100,44396.758,61234.652
1010.817,99.900,44396.758,61234.652
1011.847,100.000,44396.758,61234.652
1012.878,100.000,44396.758,61234.652
1013.908,100.000,44396.758,61234.652
1014.939,100.900,44396.758,61234.652
1015.969,99.900,44396.758,61234.652
1017.000,100.000,44396.758,61234.652
1018.030,100.000,44396.758,61234.652
1019.061,99.900,44396.758,61234.652
1020.091,100.000,44396.758,61234.652
1021.122,100.000,44396.758,61234.652
1022.152,100.000,44396.758,61234.652
1023.183,100.000,44396.758,61234.652
1024.213,100.000,44396.758,61234.652
1025.244,99.900,44396.758,61234.652
1026.274,100.000,44396.758,61234.652
1027.305,99.900,44396.758,61234.652
1028.336,99.900,44396.758,61234.652
1029.367,99.900,44396.758,61234.652
1030.397,100.900,44396.758,61234.652
1031.427,100.000,44396.758,61234.652
1032.458,100.000,44396.758,61234.652
1033.488,100.000,44396.758,61234.652
1034.518,100.000,44396.758,61234.652
1035.548,100.000,44396.758,61234.652
1036.579,100.000,44396.758,61234.652
1037.610,99.900,44396.758,61234.652
1038.640,100.000,44396.758,61234.652
1039.670,100.000,44396.758,61234.652
1040.700,100.000,44396.758,61234.652
1041.731,100.000,44396.758,61234.652
1042.761,100.000,44396.758,61234.652
1043.790,100.100,44396.758,61234.652
1044.820,100.000,44396.758,61234.652
1045.850,100.000,44396.758,61234.652
1046.881,99.900,44396.758,61234.652
1047.911,100.000,44396.758,61234.652
1048.941,100.000,44396.758,61234.652
1049.971,100.000,44396.758,61234.652
1051.001,100.000,44396.758,61234.652
1052.032,100.000,44396.758,61234.652
1053.062,100.000,44396.758,61234.652
1054.092,100.000,44396.758,61234.652
1055.123,100.000,44396.758,61234.652
1056.153,100.000,44396.758,61234.652
1057.183,100.000,44396.758,61234.652
1058.214,100.000,44396.758,61234.652
1059.245,99.900,44396.758,61234.652
1060.275,99.900,44396.758,61234.652
1061.306,99.900,44396.758,61234.652
1062.337,100.000,44396.758,61234.652
1063.367,100.000,44396.758,61234.652
1064.397,100.000,44396.758,61234.652
1065.427,100.000,44396.758,61234.652
1066.458,100.000,44396.758,61234.652
1067.488,101.000,44396.758,61234.652
1068.518,100.000,44396.758,61234.652
1069.548,100.000,44396.758,61234.652
1070.579,100.000,44396.758,61234.652
1071.609,100.000,44396.758,61234.652
1072.639,100.000,44396.758,61234.652
1073.670,100.000,44396.758,61234.652
1074.700,100.000,44396.758,61234.652
1075.730,100.000,44396.758,61234.652
1076.760,100.000,44396.758,61234.652
1077.789,100.100,44396.758,61234.652
1078.820,100.000,44396.758,61234.652
1079.850,100.000,44396.758,61234.652
1080.881,100.000,44396.758,61234.652
1081.911,100.000,44396.758,61234.652
1082.941,100.000,44396.758,61234.652
1083.972,100.000,44396.758,61234.652
1085.002,100.000,44396.758,61234.652
1086.032,100.000,44396.758,61234.652
1087.063,99.900,44396.758,61234.652
1088.093,100.000,44396.758,61234.652
1089.124,99.900,44396.758,61234.652
1090.155,99.900,44396.758,61234.652
1091.185,100.000,44396.758,61234.652
1092.216,100.900,44396.758,61234.652
1093.246,100.000,44396.758,61234.652
1094.276,100.000,44396.758,61234.652
1095.306,100.000,44396.758,61234.652
1096.337,100.000,44396.758,61234.652
1097.367,99.900,44396.758,61234.652
1098.397,100.000,44396.758,61234.652
1099.428,100.000,44396.758,61234.652
1100.458,100.000,44396.758,61234.652
1101.488,100.000,44396.758,61234.652
1102.519,100.900,44396.758,61234.652
1103.549,100.000,44396.758,61234.652
1104.579,100.000,44396.758,61234.652
1105.609,100.000,44396.758,61234.652
1106.640,100.000,44396.758,61234.652
1107.670,100.000,44396.758,61234.652
1108.700,100.000,44396.758,61234.652
1109.731,100.000,44396.758,61234.652
1110.761,100.000,44396.758,61234.652
1111.790,100.100,44396.758,61234.652
1112.821,99.900,44310.023,61147.918
1113.851,100.000,44310.023,61147.918
1114.882,100.000,44310.023,61147.918
1115.912,100.000,44310.023,61147.918
1116.942,100.000,44310.023,61147.918
1117.973,99.900,44310.023,61147.918
1119.004,99.900,44310.023,61147.918
1120.035,99.900,44310.023,61147.918
1121.065,100.000,44310.023,61147.918
1122.096,99.900,44310.023,61147.918
1123.127,100.000,44310.023,61147.918
1124.157,100.000,44310.023,61147.918
1125.187,100.000,44310.023,61147.918
1126.218,100.000,44310.023,61147.918
1127.248,100.000,44310.023,61147.918
1128.278,100.900,44310.023,61147.918
1129.308,100.000,44310.023,61147.918
1130.338,100.000,44310.023,61147.918
1131.368,100.000,44310.023,61147.918
1132.399,100.000,44310.023,61147.918
1133.429,100.000,44310.023,61147.918
1134.459,100.000,44310.023,61147.918
1135.490,100.000,44310.023,61147.918
1136.520,100.000,44310.023,61147.918
1137.550,100.000,44310.023,61147.918
1138.580,100.000,44310.023,61147.918
1139.611,100.000,44310.023,61147.918
1140.641,100.000,44310.023,61147.918
1141.671,100.000,44310.023,61147.918
1142.701,100.000,44310.023,61147.918
1143.732,100.000,44310.023,61147.918
1144.762,99.900,44310.023,61147.918
1145.791,100.100,44310.023,61147.918
1146.821,100.000,44310.023,61147.918
1147.851,100.000,44310.023,61147.918
1148.882,99.900,44310.023,61147.918
1149.913,99.900,44310.023,61147.918
1150.943,100.000,44310.023,61147.918
1151.974,100.000,44310.023,61147.918
1153.004,100.000,44310.023,61147.918
1154.034,100.000,44310.023,61147.918
1155.064,100.000,44310.023,61147.918
1156.095,100.900,44310.023,61147.918
1157.125,100.000,44310.023,61147.918
1158.155,100.000,44310.023,61147.918
1159.186,100.000,44310.023,61147.918
1160.216,100.000,44310.023,61147.918
1161.246,100.000,44310.023,61147.918
1162.276,100.000,44310.023,61147.918
1163.306,100.000,44310.023,61147.918
1164.337,100.000,44310.023,61147.918
1165.367,100.000,44310.023,61147.918
1166.397,100.000,44310.023,61147.918
1167.428,100.000,44310.023,61147.918
1168.458,100.000,44310.023,61147.918
1169.488,100.000,44310.023,61147.918
1170.519,100.000,44310.023,61147.918
1171.549,99.900,44310.023,61147.918
1172.580,100.000,44310.023,61147.918
1173.610,100.000,44310.023,61147.918
1174.641,99.900,44310.023,61147.918
1175.671,100.000,44310.023,61147.918
1176.701,100.900,44310.023,61147.918
1177.732,100.000,44310.023,61147.918
1178.763,99.900,44310.023,61147.918
1179.792,100.100,44310.023,61147.918
1180.823,99.900,44310.023,61147.918
1181.853,99.900,44310.023,61147.918
1182.884,99.900,44310.023,61147.918
1183.915,100.000,44310.023,61147.918
1184.945,100.000,44310.023,61147.918
1185.975,100.000,44310.023,61147.918
1187.006,100.000,44310.023,61147.918
1188.036,100.000,44310.023,61147.918
1189.066,100.000,44310.023,61147.918
1190.097,100.000,44310.023,61147.918
1191.127,100.000,44310.023,61147.918
1192.157,100.000,44310.023,61147.918
1193.188,100.000,44310.023,61147.918
1194.218,100.000,44310.023,61147.918
1195.248,100.000,44310.023,61147.918
1196.278,100.900,44310.023,61147.918
1197.309,100.000,44310.023,61147.918
1198.339,100.000,44310.023,61147.918
1199.369,100.000,44310.023,61147.918
1200.399,100.000,44310.023,61147.918
1201.429,100.000,44310.023,61147.918
1202.460,100.000,44310.023,61147.918
1203.490,100.000,44310.023,61147.918
1204.521,100.000,44310.023,61147.918
1205.551,100.000,44310.023,61147.918
1206.582,100.000,44310.023,61147.918
1207.612,100.000,44310.023,61147.918
1208.643,99.900,44310.023,61147.918
1209.674,99.900,44310.023,61147.918
1210.704,100.000,44310.023,61147.918
1211.734,100.000,44310.023,61147.918
1212.764,100.000,44310.023,61147.918
1213.793,100.100,44310.023,61147.918
1214.824,100.000,44310.023,61147.918
1215.854,100.000,44310.023,61147.918
1216.884,100.000,44310.023,61147.918
1217.914,100.000,44310.023,61147.918
1218.945,100.900,44310.023,61147.918
1219.975,100.000,44310.023,61147.918
1221.005,100.000,44310.023,61147.918
1222.035,100.900,44310.023,61147.918
1223.065,100.000,44310.023,61147.918
1224.096,100.000,44310.023,61147.918
1225.126,100.000,44310.023,61147.918
1226.156,100.000,44310.023,61147.918
1227.187,100.000,44310.023,61147.918
1228.217,100.000,44310.023,61147.918
1229.247,100.000,44310.023,61147.918
1230.277,100.000,44310.023,61147.918
1231.307,100.000,44310.023,61147.918
1232.338,100.000,44310.023,61147.918
1233.368,100.000,44310.023,61147.918
1234.398,100.000,44310.023,61147.918
1235.429,100.000,44310.023,61147.918
1236.459,100.000,44310.023,61147.918
1237.489,99.900,44310.023,61147.918
1238.520,100.000,44310.023,61147.918
1239.551,99.900,44310.023,61147.918
1240.582,99.900,44310.023,61147.918
1241.612,100.000,44310.023,61147.918
1242.642,100.000,44310.023,61147.918
1243.673,100.900,44310.023,61147.918
1244.703,100.000,44310.023,61147.918
1245.734,100.000,44310.023,61147.918
1246.764,100.000,44310.023,61147.918
1247.793,100.100,44310.023,61147.918
1248.823,100.000,44310.023,61147.918
1249.854,100.000,44310.023,61147.918
1250.884,100.000,44310.023,61147.918
1251.914,100.000,44310.023,61147.918
1252.944,100.000,44310.023,61147.918
1253.975,100.000,44310.023,61147.918
1255.005,100.000,44310.023,61147.918
1256.036,100.000,44310.023,61147.918
1257.066,100.000,44310.023,61147.918
1258.097,100.000,44310.023,61147.918
1259.127,100.000,44310.023,61147.918
1260.158,99.900,44310.023,61147.918
1261.188,100.000,44310.023,61147.918
1262.218,100.000,44310.023,61147.918
1263.248,100.000,44310.023,61147.918
1264.279,100.000,44310.023,61147.918
1265.309,99.900,44310.023,61147.918
1266.339,100.000,44310.023,61147.918
1267.370,100.900,44310.023,61147.918
1268.400,100.000,44310.023,61147.918
1269.431,99.900,44310.023,61147.918
1270.462,99.900,44310.023,61147.918
1271.492,100.000,44310.023,61147.918
1272.522,100.000,44310.023,61147.918
1273.553,100.000,44310.023,61147.918
1274.583,100.000,44310.023,61147.918
1275.613,100.000,44310.023,61147.918
1276.643,100.000,44310.023,61147.918
1277.674,100.000,44310.023,61147.918
1278.704,100.000,44310.023,61147.918
1279.734,100.000,44310.023,61147.918
1280.765,100.000,44310.023,61147.918
1281.793,100.200,44310.023,61147.918
1282.823,99.900,44310.023,61147.918
1283.854,100.000,44310.023,61147.918
1284.884,100.000,44310.023,61147.918
1285.915,99.900,44310.023,61147.918
1286.945,100.000,44310.023,61147.918
1287.975,100.000,44310.023,61147.918
1289.005,100.000,44310.023,61147.918
1290.036,100.000,44310.023,61147.918
1291.066,100.000,44310.023,61147.918
1292.096,100.000,44310.023,61147.918
1293.126,100.000,44310.023,61147.918
1294.156,101.000,44310.023,61147.918
1295.187,100.000,44310.023,61147.918
1296.217,100.000,44310.023,61147.918
1297.247,100.000,44310.023,61147.918
1298.277,100.000,44310.023,61147.918
1299.309,99.900,44310.023,61147.918
1300.339,100.000,44310.023,61147.918
1301.369,100.000,44310.023,61147.918
1302.400,100.000,44310.023,61147.918
1303.430,99.900,44310.023,61147.918
1304.461,99.900,44310.023,61147.918
1305.491,100.000,44310.023,61147.918
1306.521,100.000,44310.023,61147.918
1307.552,100.000,44310.023,61147.918
1308.582,100.000,44310.023,61147.918
1309.612,99.900,44310.023,61147.918
1310.643,100.000,44310.023,61147.918
1311.673,100.000,44310.023,61147.918
1312.703,100.900,44310.023,61147.918
1313.734,100.000,44310.023,61147.918
1314.764,99.900,44310.023,61147.918
1315.793,100.100,44310.023,61147.918
1316.823,100.000,44310.023,61147.918
1317.854,100.000,44310.023,61147.918
1318.884,100.000,44310.023,61147.918
1319.914,100.000,44310.023,61147.918
1320.944,100.000,44310.023,61147.918
1321.975,100.000,44310.023,61147.918
1323.005,99.900,44310.023,61147.918
1324.035,100.000,44310.023,61147.918
1325.066,100.000,44310.023,61147.918
1326.096,100.000,44310.023,61147.918
1327.126,100.000,44310.023,61147.918
1328.156,100.000,44310.023,61147.918
1329.188,99.900,44310.023,61147.918
1330.218,99.900,44310.023,61147.918
1331.249,100.000,44310.023,61147.918
1332.279,100.000,44310.023,61147.918
1333.309,100.000,44310.023,61147.918
1334.340,100.000,44310.023,61147.918
1335.370,100.000,44310.023,61147.918
1336.400,100.000,44310.023,61147.918
1337.430,101.000,44310.023,61147.918
1338.460,100.000,44310.023,61147.918
1339.490,100.000,44310.023,61147.918
1340.520,100.000,44310.023,61147.918
1341.550,100.000,44310.023,61147.918
1342.581,100.000,44310.023,61147.918
1343.611,100.000,44310.023,61147.918
1344.641,100.000,44310.023,61147.918
1345.672,99.900,44310.023,61147.918
1346.702,100.000,44310.023,61147.918
1347.732,100.000,44310.023,61147.918
1348.763,100.000,44310.023,61147.918
1349.790,100.300,44310.023,61147.918
1350.820,100.000,44310.023,61147.918
1351.850,100.000,44310.023,61147.918
1352.880,100.000,44310.023,61147.918
1353.911,100.000,44310.023,61147.918
1354.941,100.000,44310.023,61147.918
1355.971,100.000,44310.023,61147.918
1357.001,100.000,44310.023,61147.918
1358.031,100.000,44310.023,61147.918
1359.062,99.900,44310.023,61147.918
1360.093,99.900,44310.023,61147.918
1361.123,100.000,44310.023,61147.918
1362.153,100.000,44310.023,61147.918
1363.184,100.000,44310.023,61147.918
1364.214,100.000,44310.023,61147.918
1365.245,99.900,44310.023,61147.918
1366.275,99.900,44310.023,61147.918
1367.306,100.000,44310.023,61147.918
1368.336,100.000,44310.023,61147.918
1369.366,100.900,44310.023,61147.918
1370.396,100.000,44310.023,61147.918
1371.426,100.000,44310.023,61147.918
1372.457,100.000,44310.023,61147.918
1373.487,100.000,44310.023,61147.918
1374.517,100.000,44310.023,61147.918
1375.548,100.000,44310.023,61147.918
1376.578,100.000,44310.023,61147.918
1377.608,100.000,44310.023,61147.918
1378.638,100.000,44310.023,61147.918
1379.668,100.000,44310.023,61147.918
1380.698,100.000,44310.023,61147.918
1381.728,100.000,44310.023,61147.918
1382.759,99.900,44310.023,61147.918
1383.788,100.100,44310.023,61147.918
1384.818,100.000,44310.023,61147.918
1385.849,100.000,44310.023,61147.918
1386.879,100.000,44310.023,61147.918
1387.909,100.000,44310.023,61147.918
1388.940,99.900,44310.023,61147.918
1389.970,100.000,44310.023,61147.918
1391.000,100.000,44310.023,61147.918
1392.031,100.000,44310.023,61147.918
1393.061,100.000,44310.023,61147.918
1394.091,100.900,44345.965,61184.113
1395.121,100.000,44345.965,61184.113
1396.151,100.000,44345.965,61184.113
1397.182,100.000,44345.965,61184.113
1398.212,100.000,44345.965,61184.113
1399.242,100.000,44346.219,61184.113
1400.273,100.000,44346.219,61184.113
1401.303,100.000,44346.219,61184.113
1402.334,99.900,44346.219,61184.113
1403.364,100.000,44346.219,61184.113
1404.394,100.000,44346.219,61184.113
1405.425,100.000,44346.219,61184.113
1406.455,100.000,44346.219,61184.113
1407.485,100.000,44346.219,61184.113
1408.515,100.000,44346.219,61184.113
1409.546,100.000,44346.219,61184.113
1410.576,99.900,44346.219,61184.113
1411.607,99.900,44346.219,61184.113
1412.638,99.900,44346.219,61184.113
1413.668,99.900,44346.219,61184.113
1414.699,100.000,44346.219,61184.113
1415.729,100.000,44346.219,61184.113
1416.760,100.900,44346.219,61184.113
1417.789,99.100,44346.219,61184.113
1418.820,100.800,44346.219,61184.113
1419.851,99.900,44346.219,61184.113
1420.881,100.000,44346.219,61184.113
1421.911,100.000,44346.219,61184.113
1422.942,99.900,44346.219,61184.113
1423.972,100.000,44346.219,61184.113
1425.002,99.900,44346.219,61184.113
1426.033,100.000,44346.219,61184.113
1427.063,100.000,44346.219,61184.113
1428.094,100.000,44346.219,61184.113
1429.124,100.000,44346.219,61184.113
1430.154,100.000,44346.219,61184.113
1431.185,100.000,44346.219,61184.113
1432.215,100.000,44346.219,61184.113
1433.245,99.900,44346.219,61184.113
1434.275,100.000,44346.219,61184.113
1435.306,100.000,44346.219,61184.113
1436.336,99.900,44346.219,61184.113
1437.367,99.900,44346.219,61184.113
1438.397,100.000,44346.219,61184.113
1439.428,100.000,44346.219,61184.113
1440.458,100.900,44346.219,61184.113
1441.489,99.900,44346.219,61184.113
1442.519,100.000,44346.219,61184.113
1443.549,100.000,44346.219,61184.113
1444.580,100.000,44346.219,61184.113
1445.610,100.900,44346.219,61184.113
1446.640,99.900,44346.219,61184.113
1447.671,100.000,44346.219,61184.113
1448.702,99.900,44346.219,61184.113
1449.733,99.900,44346.219,61184.113
1450.764,99.900,44346.219,61184.113
1451.793,100.100,44346.219,61184.113
1452.823,100.000,44346.219,61184.113
1453.854,99.900,44346.219,61184.113
1454.884,100.000,44346.219,61184.113
1455.914,100.000,44346.219,61184.113
1456.944,100.000,44346.219,61184.113
1457.975,100.000,44346.219,61184.113
1459.005,100.000,44346.219,61184.113
1460.036,100.900,44346.219,61184.113
1461.066,100.000,44346.219,61184.113
1462.096,100.000,44346.219,61184.113
1463.127,100.000,44346.219,61184.113
1464.157,100.000,44346.219,61184.113
1465.187,99.900,44346.219,61184.113
1466.218,100.000,44346.219,61184.113
1467.248,100.000,44346.219,61184.113
1468.278,100.000,44346.219,61184.113
1469.309,100.000,44346.219,61184.113
1470.339,100.000,44346.219,61184.113
1471.369,99.900,44346.219,61184.113
1472.400,99.900,44346.219,61184.113
1473.430,100.000,44346.219,61184.113
1474.460,100.000,44346.219,61184.113
1475.491,100.000,44346.219,61184.113
1476.521,100.000,44346.219,61184.113
1477.551,100.000,44346.219,61184.113
1478.582,100.000,44346.219,61184.113
1479.613,100.900,44346.219,61184.113
1480.643,99.900,44346.219,61184.113
1481.674,100.000,44346.219,61184.113
1482.704,100.000,44346.219,61184.113
1483.734,100.000,44346.219,61184.113
1484.765,99.900,44346.219,61184.113
1485.794,100.100,44346.219,61184.113
1486.825,99.900,44346.219,61184.113
1487.855,100.000,44346.219,61184.113
1488.886,100.000,44346.219,61184.113
1489.916,99.900,44346.219,61184.113
1490.947,100.000,44346.219,61184.113
1491.977,100.000,44346.219,61184.113
1493.007,100.000,44346.219,61184.113
1494.038,100.000,44346.219,61184.113
1495.068,100.000,44346.219,61184.113
1496.099,99.900,44346.219,61184.113
1497.129,99.900,44346.219,61184.113
1498.160,100.000,44346.219,61184.113
1499.190,100.900,44346.219,61184.113
1500.220,100.000,44346.219,61184.113
1501.251,100.000,44346.219,61184.113
1502.281,99.900,44346.219,61184.113
1503.312,100.000,44346.219,61184.113
1504.342,100.000,44346.219,61184.113
1505.373,99.900,44346.219,61184.113
1506.403,100.000,44346.219,61184.113
1507.434,100.000,44346.219,61184.113
1508.464,100.000,44346.219,61184.113
1509.495,99.900,44346.219,61184.113
1510.526,99.900,44346.219,61184.113
1511.556,100.000,44346.219,61184.113
1512.587,100.000,44346.219,61184.113
1513.617,100.000,44346.219,61184.113
1514.647,100.000,44346.219,61184.113
1515.678,100.900,44346.219,61184.113
1516.708,100.000,44346.219,61184.113
1517.738,100.000,44346.219,61184.113
1518.769,99.900,44346.219,61184.113
1519.798,100.100,44346.219,61184.113
1520.828,99.900,44346.219,61184.113
1521.859,100.000,44346.219,61184.113
1522.889,100.000,44346.219,61184.113
1523.920,99.900,44346.219,61184.113
1524.950,100.000,44346.219,61184.113
1525.981,99.900,44346.219,61184.113
1527.011,100.000,44346.219,61184.113
1528.042,100.000,44346.219,61184.113
1529.072,100.000,44346.219,61184.113
1530.103,100.000,44346.219,61184.113
1531.133,99.900,44346.219,61184.113
1532.163,100.000,44346.219,61184.113
1533.194,100.000,44346.219,61184.113
1534.224,100.900,44346.219,61184.113
1535.255,100.000,44346.219,61184.113
1536.285,100.000,44346.219,61184.113
1537.316,100.000,44346.219,61184.113
1538.346,100.000,44346.219,61184.113
1539.377,99.900,44346.219,61184.113
1540.408,99.900,44346.219,61184.113
1541.438,100.000,44346.219,61184.113
1542.469,100.000,44346.219,61184.113
1543.499,99.900,44346.219,61184.113
1544.530,100.000,44346.219,61184.113
1545.560,99.900,44346.219,61184.113
1546.591,100.000,44346.219,61184.113
1547.622,99.900,44346.219,61184.113
1548.652,100.000,44346.219,61184.113
1549.683,99.900,44346.219,61184.113
1550.714,100.900,44346.219,61184.113
1551.745,99.900,44346.219,61184.113
1552.775,100.000,44346.219,61184.113
1553.805,99.900,44346.219,61184.113
1554.836,99.900,44346.219,61184.113
1555.866,100.000,44346.219,61184.113
1556.897,100.000,44346.219,61184.113
1557.927,100.000,44346.219,61184.113
1558.958,99.900,44346.219,61184.113
1559.988,99.900,44346.219,61184.113
1561.019,100.000,44346.219,61184.113
1562.049,99.900,44346.219,61184.113
1563.080,100.000,44346.219,61184.113
1564.110,100.000,44346.219,61184.113
1565.141,99.900,44346.219,61184.113
1566.171,100.900,44346.219,61184.113
