Elapsed_time,CPU,Real_MB,Virtual_MB
1560.046,100.100,54289.211,72606.180
1561.075,100.100,54289.211,72606.180
1562.104,100.100,54289.211,72606.180
1563.133,100.100,54289.211,72606.180
1564.162,100.100,54289.211,72606.180
1565.191,100.100,54289.211,72606.180
1566.220,100.100,54289.211,72606.180
1567.248,99.200,54289.211,72606.180
1568.277,100.100,54289.211,72606.180
1569.306,100.100,54289.211,72606.180
1570.335,100.100,54289.211,72606.180
1571.364,100.100,54289.211,72606.180
1572.393,100.100,54289.211,72606.180
1573.422,100.100,54289.211,72606.180
1574.451,100.100,54289.211,72606.180
1575.480,100.100,54289.211,72606.180
1576.509,100.100,54289.211,72606.180
1577.538,100.100,54289.211,72606.180
1578.567,100.100,54289.211,72606.180
1579.596,99.100,54289.211,72606.180
1580.625,100.100,54289.211,72606.180
1581.654,100.100,54289.211,72606.180
1582.683,100.100,54289.211,72606.180
1583.712,100.100,54289.211,72606.180
1584.741,100.100,54289.211,72606.180
1585.770,100.100,54289.211,72606.180
1586.799,100.000,54289.211,72606.180
1587.829,100.100,54289.211,72606.180
1588.858,100.100,54289.211,72606.180
1589.886,100.100,54289.211,72606.180
1590.915,100.100,54289.211,72606.180
1591.944,99.100,54289.211,72606.180
1592.973,100.100,54289.211,72606.180
1594.002,100.100,54289.211,72606.180
1595.031,100.100,54289.211,72606.180
1596.060,100.100,54289.211,72606.180
1597.089,100.100,54289.211,72606.180
1598.118,100.100,54289.211,72606.180
1599.147,100.100,54289.211,72606.180
1600.176,100.100,54289.211,72606.180
1601.205,100.100,54289.211,72606.180
1602.234,100.100,54289.211,72606.180
1603.263,100.100,54289.211,72606.180
1604.292,99.100,54289.211,72606.180
1605.321,100.100,54289.211,72606.180
1606.350,100.100,54289.211,72606.180
1607.380,100.000,54289.211,72606.180
1608.409,101.100,54289.211,72606.180
1609.438,100.100,54289.211,72606.180
1610.467,100.100,54289.211,72606.180
1611.496,100.100,54289.211,72606.180
1612.525,100.100,54289.211,72606.180
1613.553,99.200,54289.211,72606.180
1614.582,100.100,54289.211,72606.180
1615.611,100.100,54289.211,72606.180
1616.641,100.000,54289.211,72606.180
1617.670,100.000,54289.211,72606.180
1618.699,100.100,54289.211,72606.180
1619.728,100.100,54289.211,72606.180
1620.757,100.100,54289.211,72606.180
1621.785,100.200,54289.211,72606.180
1622.814,100.100,54289.211,72606.180
1623.842,100.100,54289.211,72606.180
1624.871,99.100,54289.211,72606.180
1625.900,100.100,54289.211,72606.180
1626.929,100.100,54289.211,72606.180
1627.958,100.100,54289.211,72606.180
1628.987,100.100,54289.211,72606.180
1630.016,100.100,54289.211,72606.180
1631.045,100.100,54289.211,72606.180
1632.074,100.100,54289.211,72606.180
1633.103,100.100,54289.211,72606.180
1634.132,100.100,54289.211,72606.180
1635.161,99.100,54289.211,72606.180
1636.190,100.100,54289.211,72606.180
1637.218,100.100,54289.211,72606.180
1638.247,100.100,54289.211,72606.180
1639.276,100.100,54289.211,72606.180
1640.305,100.100,54289.211,72606.180
1641.334,100.100,54289.211,72606.180
1642.363,100.100,54289.211,72606.180
1643.392,100.100,54289.211,72606.180
1644.421,100.100,54289.211,72606.180
1645.450,99.100,54289.211,72606.180
1646.479,100.000,54289.211,72606.180
1647.508,100.100,54289.211,72606.180
1648.537,100.100,54289.211,72606.180
1649.566,100.100,54289.211,72606.180
1650.596,100.100,54289.211,72606.180
1651.625,100.100,54289.211,72606.180
1652.654,100.100,54289.211,72606.180
1653.683,100.100,54289.211,72606.180
1654.712,100.100,54289.211,72606.180
1655.741,100.100,54289.211,72606.180
1656.769,99.200,54289.211,72606.180
1657.799,100.100,54289.211,72606.180
1658.828,100.100,54289.211,72606.180
1659.857,100.100,54289.211,72606.180
1660.886,100.100,54289.211,72606.180
1661.915,100.100,54289.211,72606.180
1662.943,100.100,54289.211,72606.180
1663.973,100.000,54289.211,72606.180
1665.002,100.100,54289.211,72606.180
1666.031,100.100,54289.211,72606.180
1667.060,100.100,54289.211,72606.180
1668.090,100.100,54289.211,72606.180
1669.119,100.100,54289.211,72606.180
1670.148,100.100,54289.211,72606.180
1671.176,99.100,54289.211,72606.180
1672.206,100.100,54289.211,72606.180
1673.235,100.100,54289.211,72606.180
1674.264,100.100,54289.211,72606.180
1675.292,100.100,54289.211,72606.180
1676.322,100.100,54289.211,72606.180
1677.351,100.000,54289.211,72606.180
1678.380,100.100,54289.211,72606.180
1679.409,100.100,54289.211,72606.180
1680.438,100.100,54289.211,72606.180
1681.467,100.100,54289.211,72606.180
1682.496,99.100,54289.211,72606.180
1683.524,100.100,54289.211,72606.180
1684.553,100.100,54289.211,72606.180
1685.582,100.100,54289.211,72606.180
1686.611,100.100,54289.211,72606.180
1687.640,100.100,54289.211,72606.180
1688.669,100.100,54289.211,72606.180
1689.698,100.100,54289.211,72606.180
1690.726,100.100,54289.211,72606.180
1691.755,100.100,54289.211,72606.180
1692.783,99.200,54289.211,72606.180
1693.812,100.100,54289.211,72606.180
1694.840,100.100,54289.211,72606.180
1695.869,100.100,54289.211,72606.180
1696.898,100.100,54289.211,72606.180
1697.927,100.100,54289.211,72606.180
1698.956,100.100,54289.211,72606.180
1699.984,100.100,54289.211,72606.180
1701.013,99.100,54289.211,72606.180
1702.042,100.100,54289.211,72606.180
1703.071,100.100,54289.211,72606.180
1704.099,100.100,54289.211,72606.180
1705.128,100.100,54289.211,72606.180
1706.157,100.100,54289.211,72606.180
1707.187,100.000,54289.211,72606.180
1708.216,100.100,54289.211,72606.180
1709.245,100.100,54289.211,72606.180
1710.273,100.100,54289.211,72606.180
1711.302,99.200,54289.211,72606.180
1712.331,100.100,54289.211,72606.180
1713.360,100.100,54289.211,72606.180
1714.388,100.100,54289.211,72606.180
1715.417,100.100,54289.211,72606.180
1716.446,100.100,54289.211,72606.180
1717.475,100.100,54289.211,72606.180
1718.504,99.200,54289.211,72606.180
1719.532,100.100,54289.211,72606.180
1720.561,100.100,54289.211,72606.180
1721.590,100.100,54289.211,72606.180
1722.620,100.100,54251.438,72568.406
1723.648,100.100,54251.438,72568.406
1724.677,100.100,54251.438,72568.406
1725.706,100.100,54251.438,72568.406
1726.735,101.100,54251.438,72568.406
1727.764,100.100,54251.438,72568.406
1728.790,99.400,54251.438,72568.406
1729.819,100.100,54251.438,72568.406
1730.848,100.100,54251.438,72568.406
1731.877,100.100,54251.438,72568.406
1732.906,100.100,54251.438,72568.406
1733.935,100.100,54251.438,72568.406
1734.964,100.100,54251.438,72568.406
1735.993,100.100,54251.438,72568.406
1737.022,100.100,54251.438,72568.406
1738.051,99.100,54251.438,72568.406
1739.080,100.100,54251.438,72568.406
1740.108,100.100,54251.438,72568.406
1741.137,100.100,54251.438,72568.406
1742.166,100.100,54251.438,72568.406
1743.195,100.100,54251.438,72568.406
1744.223,100.100,54251.438,72568.406
1745.252,100.100,54251.438,72568.406
1746.281,100.100,54251.438,72568.406
1747.310,100.100,54251.438,72568.406
1748.339,99.100,54251.438,72568.406
1749.368,100.100,54251.438,72568.406
1750.396,100.100,54251.438,72568.406
1751.425,100.100,54251.438,72568.406
1752.454,100.100,54251.438,72568.406
1753.482,100.100,54251.438,72568.406
1754.511,100.100,54251.438,72568.406
1755.540,100.100,54251.438,72568.406
1756.569,100.100,54251.438,72568.406
1757.598,99.100,54251.438,72568.406
1758.627,100.100,54251.438,72568.406
1759.656,100.100,54251.438,72568.406
1760.685,100.100,54251.438,72568.406
1761.714,100.100,54251.438,72568.406
1762.743,100.100,54251.438,72568.406
1763.771,100.200,54251.438,72568.406
1764.800,100.100,54251.438,72568.406
1765.829,100.100,54251.438,72568.406
1766.859,100.000,54251.438,72568.406
1767.888,99.100,54251.438,72568.406
1768.916,100.100,54251.438,72568.406
1769.945,100.100,54251.438,72568.406
1770.974,100.100,54251.438,72568.406
1772.003,100.100,54251.438,72568.406
1773.031,100.100,54251.438,72568.406
1774.060,100.100,54251.438,72568.406
1775.089,100.100,54251.438,72568.406
1776.118,99.200,54251.438,72568.406
1777.146,100.100,54251.438,72568.406
1778.175,100.100,54251.438,72568.406
1779.204,100.100,54251.438,72568.406
1780.233,100.100,54251.438,72568.406
1781.261,100.100,54251.438,72568.406
1782.290,100.100,54251.438,72568.406
1783.319,100.100,54251.438,72568.406
1784.348,100.100,54251.438,72568.406
1785.377,100.100,54251.438,72568.406
1786.406,99.100,54251.438,72568.406
1787.435,100.100,54251.438,72568.406
1788.464,100.100,54251.438,72568.406
1789.493,100.000,54251.438,72568.406
1790.522,100.100,54251.438,72568.406
1791.551,100.100,54251.438,72568.406
1792.580,100.100,54251.438,72568.406
1793.609,100.100,54251.438,72568.406
1794.638,100.100,54251.438,72568.406
1795.666,100.100,54251.438,72568.406
1796.696,100.000,54251.438,72568.406
1797.725,100.100,54251.438,72568.406
1798.754,99.200,54251.438,72568.406
1799.781,100.300,54251.438,72568.406
1800.810,100.100,54251.438,72568.406
1801.839,100.100,54251.438,72568.406
1802.868,100.100,54251.438,72568.406
1803.897,100.100,54251.438,72568.406
1804.926,100.100,54251.438,72568.406
1805.955,100.100,54251.438,72568.406
1806.984,99.100,54251.438,72568.406
1808.013,100.100,54251.438,72568.406
1809.041,101.100,54251.438,72568.406
1810.070,99.100,54251.438,72568.406
1811.099,100.100,54251.438,72568.406
1812.128,100.100,54251.438,72568.406
1813.156,100.100,54251.438,72568.406
1814.185,100.100,54251.438,72568.406
1815.214,100.100,54251.438,72568.406
1816.243,100.100,54251.438,72568.406
1817.271,100.100,54251.438,72568.406
1818.300,99.100,54251.438,72568.406
1819.329,100.100,54251.438,72568.406
1820.358,100.100,54251.438,72568.406
1821.387,100.100,54251.438,72568.406
1822.416,100.100,54251.438,72568.406
1823.444,100.100,54251.438,72568.406
1824.473,100.100,54251.438,72568.406
1825.502,100.100,54251.438,72568.406
1826.532,100.000,54251.438,72568.406
1827.561,100.100,54251.438,72568.406
1828.590,99.100,54251.438,72568.406
1829.619,100.100,54251.438,72568.406
1830.648,101.100,54251.438,72568.406
1831.677,100.100,54251.438,72568.406
1832.706,99.100,54251.438,72568.406
1833.735,100.100,54251.438,72568.406
1834.763,100.100,54251.438,72568.406
1835.791,100.200,54251.438,72568.406
1836.820,100.100,54251.438,72568.406
1837.849,99.100,54251.438,72568.406
1838.878,101.100,54251.438,72568.406
1839.906,99.100,54251.438,72568.406
1840.935,101.100,54251.438,72568.406
1841.964,100.100,54251.438,72568.406
1842.993,99.100,54251.438,72568.406
1844.022,100.100,54251.438,72568.406
1845.051,99.100,54251.438,72568.406
1846.079,101.100,54251.438,72568.406
1847.108,100.100,54251.438,72568.406
1848.137,99.200,54251.438,72568.406
1849.166,100.100,54251.438,72568.406
1850.195,101.000,54251.438,72568.406
1851.225,100.100,54251.438,72568.406
1852.254,99.100,54251.438,72568.406
1853.283,100.100,54251.438,72568.406
1854.312,100.100,54251.438,72568.406
1855.341,100.100,54251.438,72568.406
1856.369,100.100,54251.438,72568.406
1857.399,100.000,54251.438,72568.406
1858.428,100.100,54251.438,72568.406
1859.457,100.100,54251.438,72568.406
1860.486,100.100,54251.438,72568.406
1861.515,100.100,54251.438,72568.406
1862.544,100.100,54251.438,72568.406
1863.573,100.100,54251.438,72568.406
1864.602,99.200,54251.438,72568.406
1865.630,100.100,54251.438,72568.406
1866.660,100.100,54251.438,72568.406
1867.688,100.100,54251.438,72568.406
1868.717,100.100,54251.438,72568.406
1869.746,100.100,54251.438,72568.406
1870.774,99.300,54251.438,72568.406
1871.803,100.100,54251.438,72568.406
1872.831,100.100,54251.438,72568.406
1873.860,101.100,54251.438,72568.406
1874.889,100.100,54251.438,72568.406
1875.918,99.100,54251.438,72568.406
1876.947,100.100,54251.438,72568.406
1877.976,100.100,54251.438,72568.406
1879.004,100.100,54251.438,72568.406
1880.033,100.100,54251.438,72568.406
1881.062,99.100,54251.438,72568.406
1882.091,101.100,54251.438,72568.406
1883.120,99.100,54251.438,72568.406
1884.149,100.100,54251.438,72568.406
1885.178,101.100,54251.438,72568.406
1886.207,99.100,54251.438,72568.406
1887.236,100.000,54251.438,72568.406
1888.265,100.100,54251.438,72568.406
1889.294,100.100,54251.438,72568.406
1890.323,100.100,54251.438,72568.406
1891.352,99.200,54251.438,72568.406
1892.380,101.100,54251.438,72568.406
1893.409,99.100,54251.438,72568.406
1894.438,100.100,54251.438,72568.406
1895.467,100.100,54251.438,72568.406
1896.496,100.100,54251.438,72568.406
1897.525,101.100,54251.438,72568.406
1898.554,99.100,54251.438,72568.406
1899.583,100.100,54251.438,72568.406
1900.612,99.100,54251.438,72568.406
1901.640,100.100,54251.438,72568.406
1902.669,100.100,54251.438,72568.406
1903.698,100.100,54251.438,72568.406
1904.726,100.100,54251.438,72568.406
1905.755,100.100,54251.438,72568.406
1906.783,100.200,54251.438,72568.406
1907.812,100.100,54251.438,72568.406
1908.841,100.100,54251.438,72568.406
1909.870,99.100,54251.438,72568.406
1910.899,100.000,54251.438,72568.406
1911.928,101.100,54251.438,72568.406
1912.957,99.100,54251.438,72568.406
1913.986,100.100,54251.438,72568.406
1915.015,101.100,54251.438,72568.406
1916.044,99.100,54251.438,72568.406
1917.074,100.000,54251.438,72568.406
1918.103,100.100,54251.438,72568.406
1919.132,100.100,54251.438,72568.406
1920.161,100.100,54251.438,72568.406
1921.189,100.100,54251.438,72568.406
1922.218,100.100,54251.438,72568.406
1923.247,99.100,54251.438,72568.406
1924.276,100.100,54251.438,72568.406
1925.305,100.100,54251.438,72568.406
1926.334,100.100,54251.438,72568.406
1927.363,101.100,54251.438,72568.406
1928.392,99.100,54251.438,72568.406
1929.421,100.100,54251.438,72568.406
1930.449,100.100,54251.438,72568.406
1931.478,100.100,54251.438,72568.406
1932.507,100.100,54251.438,72568.406
1933.536,99.100,54251.438,72568.406
1934.565,101.100,54251.438,72568.406
1935.594,100.100,54251.438,72568.406
1936.623,100.100,54251.438,72568.406
1937.652,100.100,54251.438,72568.406
1938.681,99.100,54251.438,72568.406
1939.710,100.100,54251.438,72568.406
1940.739,100.100,54251.438,72568.406
1941.768,100.100,54251.438,72568.406
1942.797,100.100,54251.438,72568.406
1943.825,100.100,54251.438,72568.406
1944.854,99.100,54251.438,72568.406
1945.883,101.100,54251.438,72568.406
1946.913,99.100,54251.438,72568.406
1947.942,100.100,54251.438,72568.406
1948.970,101.100,54251.438,72568.406
1949.999,100.100,54251.438,72568.406
1951.028,99.100,54251.438,72568.406
1952.057,100.100,54251.438,72568.406
1953.086,100.100,54251.438,72568.406
1954.115,100.100,54251.438,72568.406
1955.144,100.100,54251.438,72568.406
1956.173,100.100,54251.438,72568.406
1957.201,100.100,54251.438,72568.406
1958.230,99.100,54251.438,72568.406
1959.259,101.100,54251.438,72568.406
1960.288,99.100,54251.438,72568.406
1961.317,101.100,54251.438,72568.406
1962.346,99.100,54251.438,72568.406
1963.375,100.100,54251.438,72568.406
1964.404,100.100,54251.438,72568.406
1965.433,100.100,54251.438,72568.406
1966.461,100.100,54251.438,72568.406
1967.490,100.100,54251.438,72568.406
1968.519,100.100,54251.438,72568.406
1969.548,99.100,54251.438,72568.406
1970.577,101.100,54251.438,72568.406
1971.606,100.100,54251.438,72568.406
1972.636,99.100,54251.438,72568.406
1973.664,100.100,54251.438,72568.406
1974.693,101.100,54251.438,72568.406
1975.722,99.200,54251.438,72568.406
1976.752,100.000,54251.438,72568.406
1977.780,100.200,54251.438,72568.406
1978.808,99.200,54251.438,72568.406
1979.837,101.100,54251.438,72568.406
1980.866,100.100,54251.438,72568.406
1981.895,99.100,54251.438,72568.406
1982.923,100.100,54251.438,72568.406
1983.952,100.100,54251.438,72568.406
1984.981,100.100,54251.438,72568.406
1986.010,100.100,54251.438,72568.406
1987.038,100.100,54251.438,72568.406
1988.067,100.100,54251.438,72568.406
1989.097,100.100,54251.438,72568.406
1990.126,100.100,54251.438,72568.406
1991.155,100.100,54252.566,72568.406
1992.184,100.100,54252.566,72568.406
1993.212,100.100,54252.566,72568.406
1994.241,99.100,54294.434,72600.410
1995.271,100.100,54262.430,72568.406
1996.300,100.100,54262.430,72568.406
1997.329,100.100,54262.430,72568.406
1998.358,100.100,54262.566,72568.406
1999.387,100.100,54262.566,72568.406
2000.416,100.100,54262.578,72568.406
2001.445,100.100,54321.988,72568.406
2002.474,100.100,54331.035,72568.406
2003.503,100.000,54350.367,72568.406
2004.533,99.100,54380.125,72568.406
2005.562,101.000,54460.926,72568.406
2006.592,99.100,54483.133,72590.734
2007.621,101.100,54483.168,72590.734
2008.650,99.100,54510.590,72635.391
2009.678,100.100,54511.617,72635.391
2010.707,100.100,54511.617,72635.391
2011.736,100.100,54511.617,72635.391
2012.765,100.100,54511.617,72635.391
2013.793,99.200,54511.617,72635.391
2014.822,100.100,54511.617,72635.391
2015.851,101.100,54521.473,72635.391
2016.880,99.100,54521.473,72635.391
2017.909,101.100,54521.473,72635.391
2018.937,100.100,54521.473,72635.391
2019.966,99.100,54521.473,72635.391
2020.995,101.100,54521.473,72635.391
2022.025,100.000,54521.473,72635.391
2023.054,99.100,54521.566,72635.391
2024.082,100.100,54521.566,72635.391
2025.111,100.100,54521.566,72635.391
2026.140,100.100,54521.566,72635.391
2027.169,100.100,54521.566,72635.391
2028.198,100.100,54521.566,72635.391
2029.227,99.100,54522.020,72635.391
2030.256,100.100,54522.020,72635.391
2031.285,100.100,54522.020,72635.391
2032.315,101.000,54533.016,72635.391
2033.344,99.100,54533.016,72635.391
2034.373,101.100,54533.016,72635.391
2035.402,99.200,54533.582,72635.391
2036.432,99.000,54566.086,72667.395
2037.462,101.000,54566.242,72667.395
2038.490,100.100,54566.242,72667.395
2039.519,99.200,54598.246,72699.398
2040.548,101.100,54598.262,72699.398
2041.577,100.100,54598.262,72699.398
2042.605,100.100,54598.262,72699.398
2043.635,99.100,54630.605,72721.727
2044.664,100.100,54630.605,72721.727
2045.692,100.100,54914.578,73006.508
2046.721,96.200,54916.000,73006.508
2047.750,100.100,54916.785,73006.508
2048.774,99.600,54916.785,73006.508
2049.803,100.100,54853.820,72942.500
2050.832,101.100,54853.836,72942.500
2051.861,99.100,54862.039,72942.500
2052.891,100.100,54862.184,72942.500
2053.920,100.100,54862.754,72942.500
2054.949,100.100,54866.668,72942.500
2055.978,99.100,54876.906,72942.500
2057.007,100.100,54882.348,72942.500
2058.036,100.100,54897.914,72942.500
2059.065,100.100,54964.277,72942.500
2060.094,101.000,55330.043,73273.711
2061.124,99.100,55339.414,73273.711
2062.153,100.100,55339.414,73273.711
2063.182,100.100,55588.047,73687.727
2064.211,100.100,55670.848,73687.727
2065.240,100.100,55671.945,73687.727
2066.269,100.100,55676.656,73687.727
2067.299,100.000,55789.520,73853.336
2068.328,100.100,55955.531,74018.941
2069.357,100.100,56016.895,74018.941
2070.386,100.100,56049.250,74018.941
2071.415,100.100,55746.352,73522.121
2072.444,99.100,55994.770,73853.340
2073.474,100.100,56332.180,74432.965
2074.503,101.000,56496.180,74432.965
2075.532,100.100,56582.055,74681.379
2076.561,99.100,56582.086,74681.379
2077.591,55.400,56582.348,74680.879
