Elapsed_time,CPU,Real_MB,Virtual_MB
798.712,100.100,70079.191,88103.613
799.741,100.100,70079.191,88103.613
800.771,100.100,70079.191,88103.613
801.800,99.100,70079.191,88103.613
802.829,100.100,70079.191,88103.613
803.858,100.100,70079.191,88103.613
804.887,100.100,70079.191,88103.613
805.917,100.100,70079.191,88103.613
806.946,99.100,70079.191,88103.613
807.975,100.100,70079.191,88103.613
809.004,100.100,70079.191,88103.613
810.033,101.100,70079.191,88103.613
811.062,100.100,70079.191,88103.613
812.090,99.200,70079.191,88103.613
813.119,100.100,70079.191,88103.613
814.148,100.100,70079.191,88103.613
815.177,100.100,70079.191,88103.613
816.206,100.100,70079.191,88103.613
817.235,100.100,70079.191,88103.613
818.265,100.000,70079.191,88103.613
819.294,100.100,70079.191,88103.613
820.323,100.100,70079.191,88103.613
821.353,100.100,70079.191,88103.613
822.382,100.100,70079.191,88103.613
823.411,100.000,70079.191,88103.613
824.441,100.100,70079.191,88103.613
825.470,100.100,70079.191,88103.613
826.499,100.100,70079.191,88103.613
827.527,100.100,70079.191,88103.613
828.556,99.100,70079.191,88103.613
829.585,100.100,70079.191,88103.613
830.614,100.100,70079.191,88103.613
831.643,100.100,70079.191,88103.613
832.672,100.100,70079.191,88103.613
833.701,100.100,70079.191,88103.613
834.730,100.100,70079.191,88103.613
835.759,100.100,70079.191,88103.613
836.788,99.100,70079.191,88103.613
837.817,101.000,70079.191,88103.613
838.847,99.100,70079.191,88103.613
839.876,100.100,70079.191,88103.613
840.905,100.100,70079.191,88103.613
841.934,100.100,70079.191,88103.613
842.963,100.100,70079.191,88103.613
843.992,100.100,70079.191,88103.613
845.021,99.100,70079.191,88103.613
846.050,101.100,70079.191,88103.613
847.077,100.200,70079.191,88103.613
848.106,100.100,70079.191,88103.613
849.135,99.100,70079.191,88103.613
850.164,100.100,70079.191,88103.613
851.193,100.100,70079.191,88103.613
852.222,100.100,70079.191,88103.613
853.252,100.000,70079.191,88103.613
854.282,100.000,70079.191,88103.613
855.311,100.100,70079.191,88103.613
856.340,100.100,70079.191,88103.613
857.368,99.100,70079.191,88103.613
858.397,100.100,70079.191,88103.613
859.426,100.100,70079.191,88103.613
860.455,100.100,70079.191,88103.613
861.484,100.100,70079.191,88103.613
862.513,100.100,70079.191,88103.613
863.542,100.100,70079.191,88103.613
864.571,101.100,70079.191,88103.613
865.600,100.100,70079.191,88103.613
866.629,99.100,70079.191,88103.613
867.658,100.100,70079.191,88103.613
868.687,100.100,70079.191,88103.613
869.716,100.100,70079.191,88103.613
870.745,100.100,70079.191,88103.613
871.774,100.100,70079.191,88103.613
872.802,100.100,70079.191,88103.613
873.831,100.100,70079.191,88103.613
874.860,100.100,70079.191,88103.613
875.889,100.100,70079.191,88103.613
876.918,100.100,70079.191,88103.613
877.947,99.100,70079.191,88103.613
878.977,100.000,70079.191,88103.613
880.006,100.100,70079.191,88103.613
881.035,100.100,70079.191,88103.613
882.064,100.100,70079.191,88103.613
883.094,100.000,70079.191,88103.613
884.123,100.100,70079.191,88103.613
885.152,100.100,70079.191,88103.613
886.181,100.100,70079.191,88103.613
887.210,100.100,70079.191,88103.613
888.239,100.100,70079.191,88103.613
889.268,100.100,70079.191,88103.613
890.296,100.100,70079.191,88103.613
891.325,99.100,70079.191,88103.613
892.354,100.100,70079.191,88103.613
893.383,100.100,70079.191,88103.613
894.412,100.100,70079.191,88103.613
895.441,100.100,70079.191,88103.613
896.470,100.100,70079.191,88103.613
897.499,100.100,70079.191,88103.613
898.528,100.100,70079.191,88103.613
899.557,100.100,70079.191,88103.613
900.586,100.100,70079.191,88103.613
901.615,100.100,70079.191,88103.613
902.644,99.100,70127.988,88152.410
903.673,100.100,70127.988,88152.410
904.702,100.100,70128.059,88152.410
905.731,100.100,70128.078,88152.410
906.760,100.100,70140.809,88152.410
907.789,100.100,70140.844,88152.410
908.818,100.100,70140.891,88152.410
909.847,100.100,70152.867,88152.410
910.876,99.100,70152.887,88152.410
911.905,100.100,70153.539,88152.410
912.934,101.100,70163.441,88152.410
913.964,100.000,70163.578,88152.410
914.993,99.100,70171.141,88152.410
916.023,100.100,70171.145,88152.410
917.052,100.100,70171.406,88152.410
918.079,100.200,70179.172,88152.410
919.108,100.100,70179.250,88152.410
920.137,100.100,70179.266,88152.410
921.166,99.100,70185.711,88152.410
922.195,100.100,70185.742,88152.410
923.224,101.100,70188.371,88152.410
924.253,99.100,70189.039,88152.410
925.282,100.100,70189.098,88152.410
926.311,100.100,70192.289,88152.410
927.340,100.100,70192.289,88152.410
928.369,100.100,70192.445,88152.410
929.398,100.100,70194.539,88152.410
930.427,100.100,70194.574,88152.410
931.456,100.100,70197.527,88152.410
932.485,100.100,70197.527,88152.410
933.514,100.100,70197.625,88152.410
934.543,100.100,70197.676,88152.410
935.573,99.100,70197.676,88152.410
936.602,100.100,70197.676,88152.410
937.631,100.100,70198.723,88152.410
938.660,100.100,70198.723,88152.410
939.689,100.000,70198.723,88152.410
940.719,100.000,70198.723,88152.410
941.748,100.100,70198.723,88152.410
942.777,100.100,70199.016,88152.410
943.807,100.000,70199.016,88152.410
944.836,100.100,70199.016,88152.410
945.865,100.100,70199.047,88152.410
946.894,100.100,70199.047,88152.410
947.923,99.100,70199.047,88152.410
948.952,100.100,70199.047,88152.410
949.981,100.100,70199.047,88152.410
951.010,100.100,70204.613,88152.410
952.039,100.100,70204.613,88152.410
953.067,100.200,70204.660,88152.410
954.096,100.100,70206.863,88152.410
955.125,100.100,70206.863,88152.410
956.154,100.100,70208.820,88152.410
957.183,100.100,70208.820,88152.410
958.212,100.100,70208.820,88152.410
959.241,99.100,70210.273,88152.410
960.270,100.100,70210.273,88152.410
961.298,100.200,70210.305,88152.410
962.327,100.100,70212.387,88152.410
963.355,100.100,70212.387,88152.410
964.384,101.100,70212.879,88152.410
965.413,99.100,70212.879,88152.410
966.443,100.100,70212.879,88152.410
967.472,100.100,70212.910,88152.410
968.501,100.100,70212.910,88152.410
969.530,100.100,70212.910,88152.410
970.559,100.100,70212.910,88152.410
971.588,100.100,70212.910,88152.410
972.616,99.100,70215.395,88152.410
973.646,100.000,70215.426,88152.410
974.676,100.100,70215.426,88152.410
975.705,100.100,70217.520,88152.410
976.733,100.100,70217.520,88152.410
977.763,100.100,70218.043,88152.410
978.792,99.100,70218.043,88152.410
979.821,100.100,70218.043,88152.410
980.850,101.100,70219.195,88152.410
981.879,99.100,70219.195,88152.410
982.908,100.100,70221.637,88152.410
983.937,100.100,70223.285,88152.410
984.966,100.100,70223.285,88152.410
985.995,101.100,70225.723,88152.410
987.024,100.100,70225.723,88152.410
988.053,100.100,70225.723,88152.410
989.081,99.200,70226.227,88152.410
990.110,100.100,70226.227,88152.410
991.139,100.100,70228.250,88152.410
992.168,100.100,70228.250,88152.410
993.197,100.100,70228.250,88152.410
994.226,100.100,70228.250,88152.410
995.255,99.100,70228.250,88152.410
996.284,100.100,70228.250,88152.410
997.313,100.100,70228.250,88152.410
998.342,100.100,70228.250,88152.410
999.372,100.100,70228.250,88152.410
1000.402,100.000,70228.250,88152.410
1001.431,100.100,70228.250,88152.410
1002.460,100.100,70228.250,88152.410
1003.490,100.000,70228.250,88152.410
1004.520,100.100,70228.250,88152.410
1005.549,100.100,70228.250,88152.410
1006.578,100.100,70228.250,88152.410
1007.607,100.100,70228.250,88152.410
1008.636,100.100,70228.250,88152.410
1009.665,99.100,70228.250,88152.410
1010.694,100.100,70228.250,88152.410
1011.723,100.100,70228.250,88152.410
1012.752,100.100,70228.250,88152.410
1013.781,100.100,70228.250,88152.410
1014.810,100.100,70228.250,88152.410
1015.839,100.100,70228.250,88152.410
1016.868,100.100,70228.250,88152.410
1017.897,100.100,70228.289,88152.410
1018.926,100.100,70228.289,88152.410
1019.955,100.100,70228.289,88152.410
1020.984,100.100,70228.289,88152.410
1022.013,99.100,70228.289,88152.410
1023.043,100.100,70228.289,88152.410
1024.070,100.200,70228.289,88152.410
1025.099,100.100,70228.289,88152.410
1026.128,100.100,70228.289,88152.410
1027.157,100.100,70228.289,88152.410
1028.187,100.100,70228.289,88152.410
1029.216,100.100,70228.289,88152.410
1030.245,100.100,70228.289,88152.410
1031.274,100.100,70228.289,88152.410
1032.303,99.100,70228.289,88152.410
1033.333,101.000,70228.289,88152.410
1034.363,99.100,70228.289,88152.410
1035.392,100.100,70228.289,88152.410
1036.420,100.100,70228.289,88152.410
1037.450,100.100,70228.289,88152.410
1038.479,100.100,70228.289,88152.410
1039.508,100.100,70228.289,88152.410
1040.537,100.100,70228.289,88152.410
1041.566,100.100,70230.898,88152.410
1042.595,100.100,70230.898,88152.410
1043.624,100.100,70230.898,88152.410
1044.653,100.100,70232.199,88152.410
1045.682,100.100,70232.199,88152.410
1046.711,100.100,70232.340,88152.410
1047.740,100.000,70232.340,88152.410
1048.770,100.100,70232.340,88152.410
1049.799,100.100,70232.340,88152.410
1050.827,100.100,70232.340,88152.410
1051.857,100.100,70232.340,88152.410
1052.886,100.100,70232.340,88152.410
1053.915,99.100,70232.340,88152.410
1054.944,100.100,70232.340,88152.410
1055.973,100.100,70232.340,88152.410
1057.002,100.100,70232.340,88152.410
1058.031,100.100,70232.340,88152.410
1059.060,100.100,70232.340,88152.410
1060.088,100.200,70232.340,88152.410
1061.118,100.000,70232.340,88152.410
1062.147,100.100,70232.340,88152.410
1063.177,100.000,70232.340,88152.410
1064.206,99.100,70232.340,88152.410
1065.235,100.100,70232.340,88152.410
1066.264,100.100,70232.340,88152.410
1067.293,100.100,70232.340,88152.410
1068.322,100.100,70232.340,88152.410
1069.352,100.100,70232.340,88152.410
1070.380,100.100,70232.340,88152.410
1071.409,100.100,70232.340,88152.410
1072.438,100.100,70232.340,88152.410
1073.467,100.100,70232.340,88152.410
1074.496,99.100,70232.340,88152.410
1075.525,100.100,70232.340,88152.410
1076.554,100.100,70232.340,88152.410
1077.583,100.100,70232.340,88152.410
1078.612,100.100,70232.340,88152.410
1079.641,100.100,70232.535,88152.410
1080.670,100.100,70232.535,88152.410
1081.699,100.100,70232.535,88152.410
1082.728,101.100,70232.535,88152.410
1083.757,100.100,70232.535,88152.410
1084.786,99.100,70233.582,88152.410
1085.815,100.100,70233.582,88152.410
1086.844,100.100,70233.648,88152.410
1087.873,100.100,70233.648,88152.410
1088.902,100.100,70233.648,88152.410
1089.931,100.100,70234.008,88152.410
1090.960,100.100,70234.008,88152.410
1091.989,99.100,70234.008,88152.410
1093.019,101.100,70238.930,88152.410
1094.048,99.000,70238.930,88152.410
1095.076,100.200,70238.930,88152.410
1096.105,100.100,70238.930,88152.410
1097.134,100.100,70238.930,88152.410
1098.163,100.100,70238.930,88152.410
1099.192,100.100,70238.930,88152.410
1100.221,100.100,70238.930,88152.410
1101.250,100.100,70238.930,88152.410
1102.279,99.100,70239.457,88152.410
1103.308,100.100,70239.457,88152.410
1104.337,100.100,70239.457,88152.410
1105.366,100.100,70239.457,88152.410
1106.395,100.100,70239.457,88152.410
1107.424,100.100,70239.457,88152.410
1108.453,100.100,70239.457,88152.410
1109.482,100.100,70239.457,88152.410
1110.511,100.100,70239.457,88152.410
1111.540,100.100,70239.457,88152.410
1112.569,99.100,70239.457,88152.410
1113.598,100.100,70239.457,88152.410
1114.627,100.100,70239.457,88152.410
1115.656,100.100,70239.457,88152.410
1116.685,100.100,70239.457,88152.410
1117.714,100.100,70239.457,88152.410
1118.743,100.100,70239.457,88152.410
1119.772,101.100,70279.039,88191.844
1120.801,100.100,70279.039,88191.844
1121.831,100.000,70279.039,88191.844
1122.860,100.100,70279.039,88191.844
1123.890,100.000,70279.039,88191.844
1124.919,99.100,70279.039,88191.844
1125.948,100.100,70279.039,88191.844
1126.977,100.100,70279.039,88191.844
1128.006,100.100,70279.039,88191.844
1129.035,100.100,70279.039,88191.844
1130.064,100.100,70279.039,88191.844
1131.093,100.100,70279.039,88191.844
1132.122,100.100,70279.039,88191.844
1133.151,100.100,70279.039,88191.844
1134.180,100.100,70279.039,88191.844
1135.209,100.100,70279.039,88191.844
1136.238,99.100,70279.039,88191.844
1137.267,100.100,70279.039,88191.844
1138.296,100.100,70279.039,88191.844
1139.325,100.100,70279.039,88191.844
1140.355,100.100,70279.039,88191.844
1141.384,100.100,70279.039,88191.844
1142.413,100.100,70279.160,88191.844
1143.442,100.100,70279.160,88191.844
1144.470,100.100,70279.160,88191.844
1145.500,100.100,70279.160,88191.844
1146.528,100.100,70279.160,88191.844
1147.557,100.100,70279.160,88191.844
1148.586,99.100,70279.160,88191.844
1149.615,100.100,70279.160,88191.844
1150.645,100.100,70279.160,88191.844
1151.673,100.100,70279.160,88191.844
1152.703,100.100,70279.160,88191.844
1153.732,100.000,70279.160,88191.844
1154.762,100.100,70279.180,88191.844
1155.791,99.100,70230.383,88143.047
1156.821,100.000,70230.383,88143.047
1157.850,100.100,70230.383,88143.047
1158.879,100.100,70230.383,88143.047
1159.908,100.100,70230.383,88143.047
1160.937,100.100,70230.383,88143.047
1161.966,100.100,70230.383,88143.047
1162.995,100.100,70230.383,88143.047
1164.024,100.100,70230.383,88143.047
1165.053,100.100,70230.383,88143.047
1166.081,100.200,70230.383,88143.047
1167.110,100.100,70230.383,88143.047
1168.139,99.100,70230.383,88143.047
1169.168,100.100,70230.383,88143.047
1170.197,100.100,70230.383,88143.047
1171.226,100.100,70230.383,88143.047
1172.255,100.100,70230.383,88143.047
1173.284,100.100,70230.383,88143.047
1174.313,100.100,70230.383,88143.047
1175.342,100.100,70230.383,88143.047
1176.371,100.100,70230.383,88143.047
1177.401,100.100,70230.383,88143.047
1178.430,100.100,70230.383,88143.047
1179.459,100.100,70230.383,88143.047
1180.488,100.100,70230.383,88143.047
1181.517,99.100,70230.383,88143.047
1182.547,100.000,70230.383,88143.047
1183.577,100.000,70230.383,88143.047
1184.606,100.100,70230.383,88143.047
1185.635,100.100,70230.383,88143.047
1186.664,100.100,70230.383,88143.047
1187.693,100.100,70230.383,88143.047
1188.722,100.100,70230.383,88143.047
1189.751,100.100,70230.383,88143.047
1190.780,100.100,70230.383,88143.047
1191.809,100.100,70230.383,88143.047
1192.838,100.100,70230.383,88143.047
1193.867,100.100,70230.383,88143.047
1194.896,99.100,70230.383,88143.047
1195.925,100.100,70230.383,88143.047
1196.954,100.100,70230.383,88143.047
1197.983,100.100,70230.383,88143.047
1199.012,100.100,70230.383,88143.047
1200.042,100.100,70230.383,88143.047
1201.070,100.200,70230.383,88143.047
1202.099,100.100,70230.383,88143.047
1203.128,100.100,70230.383,88143.047
1204.158,100.000,70230.383,88143.047
1205.187,100.100,70230.383,88143.047
1206.216,100.100,70230.383,88143.047
1207.245,100.100,70230.383,88143.047
1208.275,100.100,70230.383,88143.047
1209.304,100.100,70230.383,88143.047
1210.333,99.100,70230.383,88143.047
1211.362,100.100,70230.383,88143.047
1212.392,100.100,70230.383,88143.047
1213.421,100.000,70230.383,88143.047
1214.451,100.100,70230.383,88143.047
1215.480,100.100,70230.383,88143.047
1216.509,100.100,70230.383,88143.047
1217.538,100.100,70230.383,88143.047
1218.567,100.100,70230.383,88143.047
1219.596,100.100,70230.383,88143.047
1220.625,100.100,70230.383,88143.047
1221.654,100.100,70230.383,88143.047
1222.683,100.100,70230.383,88143.047
1223.712,100.100,70230.383,88143.047
1224.741,99.100,70230.383,88143.047
1225.770,100.100,70230.383,88143.047
1226.799,100.100,70230.383,88143.047
1227.828,100.100,70230.383,88143.047
1228.857,100.100,70230.383,88143.047
1229.887,100.100,70230.383,88143.047
1230.916,100.100,70230.383,88143.047
1231.945,100.100,70230.383,88143.047
1232.974,100.100,70230.383,88143.047
1234.003,100.100,70230.383,88143.047
1235.032,100.100,70230.383,88143.047
1236.061,100.100,70230.383,88143.047
1237.089,99.200,70230.383,88143.047
1238.118,100.100,70230.383,88143.047
1239.147,100.100,70230.383,88143.047
1240.176,100.100,70230.383,88143.047
1241.205,100.100,70230.383,88143.047
1242.234,100.100,70230.383,88143.047
1243.265,99.900,70230.383,88143.047
1244.294,100.100,70230.383,88143.047
1245.323,100.100,70230.383,88143.047
1246.352,100.100,70230.383,88143.047
1247.381,100.100,70230.383,88143.047
1248.411,101.000,70230.383,88143.047
1249.440,100.100,70230.383,88143.047
1250.469,99.100,70230.383,88143.047
1251.498,100.100,70230.383,88143.047
1252.527,100.100,70230.383,88143.047
1253.556,100.100,70230.383,88143.047
1254.585,100.100,70230.383,88143.047
1255.614,100.100,70230.383,88143.047
1256.643,100.100,70230.383,88143.047
1257.672,100.100,70230.383,88143.047
1258.701,100.100,70230.383,88143.047
1259.730,100.100,70230.383,88143.047
1260.760,100.000,70230.383,88143.047
1261.789,99.100,70230.383,88143.047
1262.818,100.100,70230.383,88143.047
1263.847,100.100,70230.383,88143.047
1264.876,100.100,70230.383,88143.047
1265.905,100.100,70230.383,88143.047
1266.934,100.100,70230.383,88143.047
1267.963,100.100,70230.383,88143.047
1268.992,100.100,70230.383,88143.047
1270.021,100.100,70230.383,88143.047
1271.050,100.100,70230.383,88143.047
1272.078,100.200,70230.383,88143.047
1273.108,100.000,70230.383,88143.047
1274.137,100.100,70230.383,88143.047
1275.166,99.100,70230.383,88143.047
1276.195,100.100,70230.383,88143.047
1277.224,100.100,70230.383,88143.047
1278.253,100.100,70230.383,88143.047
1279.282,100.100,70230.383,88143.047
1280.311,100.100,70230.383,88143.047
1281.340,100.100,70230.383,88143.047
1282.370,100.100,70230.383,88143.047
1283.399,100.100,70230.383,88143.047
1284.428,100.100,70230.383,88143.047
1285.457,99.100,70230.383,88143.047
1286.486,100.100,70230.383,88143.047
1287.515,100.100,70230.383,88143.047
1288.544,100.100,70230.383,88143.047
1289.573,100.100,70230.383,88143.047
1290.602,100.100,70230.383,88143.047
1291.631,100.100,70230.383,88143.047
1292.660,100.100,70230.383,88143.047
1293.689,100.100,70230.383,88143.047
1294.718,100.100,70230.383,88143.047
1295.747,100.100,70230.383,88143.047
1296.776,100.100,70230.383,88143.047
1297.805,100.100,70230.383,88143.047
1298.834,99.100,70230.383,88143.047
1299.863,100.100,70230.383,88143.047
1300.892,100.100,70230.383,88143.047
1301.921,100.100,70230.383,88143.047
1302.950,100.100,70230.383,88143.047
1303.981,99.900,70230.383,88143.047
1305.010,100.100,70230.383,88143.047
1306.039,100.100,70230.383,88143.047
1307.067,100.200,70230.383,88143.047
1308.096,100.100,70230.383,88143.047
1309.125,100.100,70230.383,88143.047
1310.154,100.100,70230.383,88143.047
1311.183,100.100,70230.383,88143.047
1312.212,99.100,70230.383,88143.047
1313.241,100.100,70230.383,88143.047
1314.270,100.100,70230.383,88143.047
1315.299,100.100,70230.383,88143.047
1316.328,100.100,70230.383,88143.047
1317.357,100.100,70230.383,88143.047
1318.386,100.100,70230.383,88143.047
1319.415,100.100,70230.383,88143.047
1320.444,100.100,70230.383,88143.047
1321.473,100.100,70230.383,88143.047
1322.502,100.100,70230.383,88143.047
1323.531,100.100,70271.977,88184.766
1324.560,100.100,70271.977,88184.766
1325.589,100.100,70271.977,88184.766
1326.618,99.100,70271.977,88184.766
1327.647,100.100,70271.977,88184.766
1328.676,100.100,70271.977,88184.766
1329.705,100.100,70271.977,88184.766
1330.734,100.100,70271.977,88184.766
1331.763,100.100,70271.977,88184.766
1332.792,100.100,70271.977,88184.766
1333.822,100.000,70271.977,88184.766
1334.851,100.100,70271.977,88184.766
1335.880,100.100,70271.977,88184.766
1336.909,100.100,70271.977,88184.766
1337.938,100.100,70271.977,88184.766
1338.967,100.100,70271.977,88184.766
1339.996,99.100,70271.977,88184.766
1341.025,100.100,70271.977,88184.766
1342.054,100.100,70271.977,88184.766
1343.082,100.200,70271.977,88184.766
1344.111,100.100,70271.977,88184.766
1345.140,100.100,70271.977,88184.766
1346.169,100.100,70271.977,88184.766
1347.198,100.100,70271.977,88184.766
1348.227,99.100,70271.977,88184.766
1349.256,100.100,70271.977,88184.766
1350.285,100.100,70271.977,88184.766
1351.314,100.100,70271.977,88184.766
1352.343,100.100,70271.977,88184.766
1353.372,100.100,70271.977,88184.766
1354.401,100.100,70271.977,88184.766
1355.430,100.100,70271.977,88184.766
1356.459,100.100,70271.977,88184.766
1357.488,100.100,70271.977,88184.766
1358.517,100.100,70271.977,88184.766
1359.546,100.100,70271.977,88184.766
1360.575,99.100,70271.977,88184.766
1361.605,100.100,70271.977,88184.766
1362.634,100.100,70271.977,88184.766
1363.663,100.000,70271.977,88184.766
1364.693,100.000,70271.977,88184.766
1365.722,100.100,70271.977,88184.766
1366.751,100.100,70271.977,88184.766
1367.780,100.100,70271.977,88184.766
1368.809,100.100,70271.977,88184.766
1369.838,100.100,70271.977,88184.766
1370.867,100.100,70271.977,88184.766
1371.896,99.100,70271.977,88184.766
1372.925,100.100,70271.977,88184.766
1373.954,100.100,70271.977,88184.766
1374.983,100.100,70271.977,88184.766
1376.012,100.100,70271.977,88184.766
1377.041,100.100,70271.977,88184.766
1378.069,100.200,70271.977,88184.766
1379.098,100.100,70271.977,88184.766
1380.127,100.100,70271.977,88184.766
1381.156,99.100,70271.977,88184.766
1382.185,100.100,70271.977,88184.766
1383.214,100.100,70271.977,88184.766
1384.243,100.100,70271.977,88184.766
1385.273,100.100,70271.977,88184.766
1386.301,100.100,70271.977,88184.766
1387.331,100.100,70271.977,88184.766
1388.360,100.100,70271.977,88184.766
1389.389,100.100,70271.977,88184.766
1390.418,100.100,70271.977,88184.766
1391.447,100.100,70271.977,88184.766
1392.475,100.100,70271.977,88184.766
1393.505,100.000,70271.977,88184.766
1394.535,99.100,70271.977,88184.766
1395.563,100.100,70271.977,88184.766
1396.592,100.100,70271.977,88184.766
1397.622,100.100,70271.977,88184.766
1398.651,100.100,70271.977,88184.766
1399.680,100.100,70271.977,88184.766
1400.709,101.000,70271.977,88184.766
1401.738,100.100,70271.977,88184.766
1402.768,100.100,70271.977,88184.766
1403.797,100.100,70271.977,88184.766
1404.826,100.100,70271.977,88184.766
1405.855,100.100,70271.977,88184.766
1406.884,100.000,70271.977,88184.766
1407.914,100.100,70271.977,88184.766
1408.943,99.100,70271.977,88184.766
1409.972,100.100,70271.977,88184.766
1411.001,100.100,70271.977,88184.766
1412.030,100.100,70271.977,88184.766
1413.060,100.100,70271.977,88184.766
1414.088,100.200,70271.977,88184.766
1415.117,100.100,70271.977,88184.766
1416.146,100.100,70271.977,88184.766
1417.175,100.100,70271.977,88184.766
1418.204,100.100,70271.977,88184.766
1419.234,100.100,70271.977,88184.766
1420.263,100.100,70271.977,88184.766
1421.292,100.100,70271.977,88184.766
1422.321,99.100,70271.977,88184.766
1423.351,100.000,70271.977,88184.766
1424.381,100.000,70271.977,88184.766
1425.410,100.100,70271.977,88184.766
1426.439,100.100,70271.977,88184.766
1427.468,100.100,70271.977,88184.766
1428.497,100.100,70271.977,88184.766
1429.526,100.100,70271.977,88184.766
1430.555,100.100,70271.977,88184.766
1431.584,100.100,70271.977,88184.766
1432.613,100.100,70271.977,88184.766
1433.642,100.100,70271.977,88184.766
1434.671,100.100,70271.977,88184.766
1435.700,99.100,70271.977,88184.766
1436.729,100.100,70271.977,88184.766
1437.758,100.100,70271.977,88184.766
1438.786,100.100,70271.977,88184.766
1439.815,100.100,70271.977,88184.766
1440.844,100.100,70271.977,88184.766
1441.873,100.100,70271.977,88184.766
1442.902,100.100,70271.977,88184.766
1443.931,100.100,70271.977,88184.766
1444.960,99.100,70271.977,88184.766
1445.989,100.100,70271.977,88184.766
1447.018,100.100,70271.977,88184.766
1448.047,100.100,70271.977,88184.766
1449.075,100.200,70271.977,88184.766
1450.104,100.100,70271.977,88184.766
1451.133,100.100,70271.977,88184.766
1452.162,100.100,70271.977,88184.766
1453.192,100.000,70271.977,88184.766
1454.222,100.000,70271.977,88184.766
1455.251,100.100,70271.977,88184.766
1456.280,100.100,70271.977,88184.766
1457.309,100.100,70271.977,88184.766
1458.338,99.100,70271.977,88184.766
1459.367,100.100,70271.977,88184.766
1460.396,100.100,70271.977,88184.766
1461.425,100.100,70271.977,88184.766
1462.454,100.100,70271.977,88184.766
1463.483,100.100,70273.055,88184.766
1464.512,100.100,70273.055,88184.766
1465.541,100.100,70273.086,88184.766
1466.570,100.100,70273.285,88184.766
1467.599,99.100,70273.285,88184.766
1468.628,100.100,70273.637,88184.766
1469.657,100.100,70273.637,88184.766
1470.687,100.000,70234.203,88145.332
1471.716,100.100,70234.203,88145.332
1472.744,100.100,70234.203,88145.332
1473.773,100.100,70234.203,88145.332
1474.803,100.100,70234.203,88145.332
1475.832,100.100,70234.203,88145.332
1476.861,100.100,70234.203,88145.332
1477.890,99.100,70234.203,88145.332
1478.919,100.100,70234.203,88145.332
1479.948,100.100,70234.203,88145.332
1480.977,100.100,70234.203,88145.332
1482.006,100.100,70234.203,88145.332
1483.035,100.100,70234.203,88145.332
1484.064,100.100,70234.203,88145.332
1485.094,100.000,70234.203,88145.332
1486.123,100.100,70234.203,88145.332
1487.152,100.100,70234.203,88145.332
1488.181,100.100,70234.203,88145.332
1489.210,100.100,70234.203,88145.332
1490.239,100.100,70234.203,88145.332
1491.268,100.100,70234.203,88145.332
1492.297,100.100,70234.203,88145.332
1493.326,100.100,70234.203,88145.332
1494.355,100.100,70234.203,88145.332
1495.384,100.100,70234.203,88145.332
1496.413,100.100,70234.203,88145.332
1497.442,100.100,70234.203,88145.332
1498.471,100.100,70234.203,88145.332
1499.500,100.100,70234.203,88145.332
1500.529,100.100,70234.203,88145.332
1501.558,99.100,70234.203,88145.332
1502.586,100.200,70234.203,88145.332
1503.615,100.100,70234.203,88145.332
1504.644,100.100,70234.203,88145.332
1505.673,100.100,70234.203,88145.332
1506.702,100.100,70234.203,88145.332
1507.731,100.100,70234.203,88145.332
1508.760,100.100,70234.203,88145.332
1509.790,100.100,70234.203,88145.332
1510.818,100.100,70234.203,88145.332
1511.847,99.100,70234.203,88145.332
1512.876,100.100,70234.203,88145.332
1513.906,100.000,70234.203,88145.332
1514.935,100.100,70234.203,88145.332
1515.964,100.100,70234.203,88145.332
1516.993,100.100,70234.203,88145.332
1518.022,100.100,70234.203,88145.332
1519.051,100.100,70234.203,88145.332
1520.079,100.200,70234.203,88145.332
1521.107,100.100,70234.203,88145.332
1522.136,99.100,70234.203,88145.332
1523.164,100.300,70234.203,88145.332
1524.193,100.100,70234.203,88145.332
1525.222,100.100,70234.203,88145.332
1526.251,100.100,70234.203,88145.332
1527.280,100.100,70234.203,88145.332
1528.309,100.100,70234.203,88145.332
1529.338,100.100,70234.203,88145.332
1530.366,99.100,70271.953,88183.211
1531.395,100.100,70271.953,88183.211
1532.424,100.100,70271.953,88183.211
1533.453,100.100,70271.953,88183.211
1534.482,100.100,70271.953,88183.211
1535.511,100.100,70271.953,88183.211
1536.540,100.100,70271.953,88183.211
1537.569,99.100,70271.953,88183.211
1538.598,100.100,70271.953,88183.211
1539.627,100.100,70271.953,88183.211
1540.656,100.100,70271.953,88183.211
1541.686,100.100,70271.953,88183.211
1542.714,100.100,70272.113,88183.211
1543.744,100.000,70272.113,88183.211
1544.773,100.100,70272.113,88183.211
1545.803,100.000,70272.113,88183.211
1546.832,100.100,70272.113,88183.211
1547.861,100.100,70272.113,88183.211
1548.890,100.100,70272.113,88183.211
1549.919,100.100,70272.113,88183.211
1550.948,100.100,70272.113,88183.211
1551.977,99.100,70272.113,88183.211
1553.006,100.100,70272.113,88183.211
1554.035,101.100,70272.113,88183.211
1555.064,100.200,70272.113,88183.211
1556.093,100.100,70272.113,88183.211
1557.122,100.100,70272.113,88183.211
1558.151,100.100,70272.113,88183.211
1559.180,99.100,70272.113,88183.211
1560.209,100.100,70272.113,88183.211
1561.238,100.100,70272.113,88183.211
1562.267,100.100,70272.113,88183.211
1563.296,100.100,70272.113,88183.211
1564.325,100.100,70272.113,88183.211
