Elapsed_time,CPU,Real_MB,Virtual_MB
798.978,100.000,29544.750,43455.387
800.008,100.000,29544.750,43455.387
801.037,100.000,29544.750,43455.387
802.068,100.000,29544.750,43455.387
803.097,100.000,29544.750,43455.387
804.127,100.000,29544.750,43455.387
805.156,100.100,29544.750,43455.387
806.186,100.100,29544.750,43455.387
807.215,100.000,29544.750,43455.387
808.245,100.000,29544.750,43455.387
809.274,100.000,29544.750,43455.387
810.304,100.000,29544.750,43455.387
811.333,100.100,29544.750,43455.387
812.363,100.000,29544.750,43455.387
813.392,99.100,29579.375,43489.957
814.422,100.000,29579.375,43489.957
815.452,100.000,29579.375,43489.957
816.481,100.000,29579.375,43489.957
817.511,100.000,29579.375,43489.957
818.541,100.000,29579.375,43489.957
819.570,100.100,29579.375,43489.957
820.599,100.100,29579.375,43489.957
821.629,100.000,29579.375,43489.957
822.658,100.000,29579.375,43489.957
823.688,100.000,29579.375,43489.957
824.718,100.000,29579.375,43489.957
825.748,100.000,29579.375,43489.957
826.777,100.000,29579.375,43489.957
827.807,100.000,29579.375,43489.957
828.836,100.100,29579.375,43489.957
829.866,100.100,29579.375,43489.957
830.895,100.000,29579.375,43489.957
831.926,99.900,29579.375,43489.957
832.956,100.000,29579.375,43489.957
833.985,100.000,29579.375,43489.957
835.015,100.000,29579.375,43489.957
836.045,100.000,29579.375,43489.957
837.074,100.000,29579.375,43489.957
838.104,100.000,29579.375,43489.957
839.133,99.100,29579.375,43489.957
840.163,100.000,29579.375,43489.957
841.192,100.100,29579.375,43489.957
842.222,100.000,29579.375,43489.957
843.251,100.100,29579.375,43489.957
844.281,101.000,29579.375,43489.957
845.311,100.000,29579.375,43489.957
846.341,100.000,29579.375,43489.957
847.370,100.000,29579.375,43489.957
848.400,100.000,29579.375,43489.957
849.430,100.000,29579.375,43489.957
850.459,100.100,29579.375,43489.957
851.489,100.000,29579.375,43489.957
852.518,100.000,29579.375,43489.957
853.548,100.000,29579.375,43489.957
854.576,100.200,29579.375,43489.957
855.606,100.000,29579.375,43489.957
856.636,100.000,29579.375,43489.957
857.665,100.100,29579.375,43489.957
858.695,100.000,29579.375,43489.957
859.724,100.100,29579.375,43489.957
860.754,100.000,29579.375,43489.957
861.784,100.000,29579.375,43489.957
862.814,100.000,29579.375,43489.957
863.844,100.000,29579.375,43489.957
864.874,100.000,29579.375,43489.957
865.903,100.100,29579.375,43489.957
866.933,100.000,29579.375,43489.957
867.963,100.000,29579.375,43489.957
868.992,100.000,29579.375,43489.957
870.022,100.000,29579.375,43489.957
871.052,100.000,29579.375,43489.957
872.081,100.000,29579.375,43489.957
873.111,100.000,29579.375,43489.957
874.141,100.000,29579.375,43489.957
875.170,100.000,29579.375,43489.957
876.200,100.100,29579.375,43489.957
877.229,100.000,29579.375,43489.957
878.259,100.000,29579.375,43489.957
879.288,100.100,29579.375,43489.957
880.319,99.900,29579.375,43489.957
881.349,100.000,29579.375,43489.957
882.379,100.000,29579.375,43489.957
883.409,100.000,29579.375,43489.957
884.439,100.000,29579.375,43489.957
885.468,100.100,29579.375,43489.957
886.498,100.000,29579.375,43489.957
887.527,100.000,29579.375,43489.957
888.556,99.100,29579.375,43489.957
889.586,100.000,29579.375,43489.957
890.616,100.000,29579.375,43489.957
891.646,100.000,29579.375,43489.957
892.676,100.000,29579.375,43489.957
893.705,100.100,29579.375,43489.957
894.735,100.000,29579.375,43489.957
895.764,100.000,29579.375,43489.957
896.794,100.000,29579.375,43489.957
897.823,100.100,29579.375,43489.957
898.853,100.000,29579.375,43489.957
899.882,100.000,29579.375,43489.957
900.912,100.100,29579.375,43489.957
901.941,100.000,29579.375,43489.957
902.971,100.100,29579.375,43489.957
904.000,100.100,29579.375,43489.957
905.030,100.000,29579.375,43489.957
906.059,100.100,29579.375,43489.957
907.089,100.000,29579.383,43489.957
908.118,100.000,29579.383,43489.957
909.148,100.000,29579.383,43489.957
910.177,100.000,29579.383,43489.957
911.207,100.000,29579.383,43489.957
912.237,100.000,29579.383,43489.957
913.266,100.100,29579.383,43489.957
914.296,100.000,29579.383,43489.957
915.325,99.100,29579.383,43489.957
916.355,100.100,29579.383,43489.957
917.384,100.000,29579.383,43489.957
918.414,100.000,29579.383,43489.957
919.444,100.000,29579.383,43489.957
920.474,100.000,29579.383,43489.957
921.504,100.000,29579.383,43489.957
922.534,100.000,29579.383,43489.957
923.562,100.200,29579.383,43489.957
924.591,100.100,29579.383,43489.957
925.621,100.100,29579.383,43489.957
926.650,100.000,29579.383,43489.957
927.680,100.000,29579.383,43489.957
928.710,100.100,29579.383,43489.957
929.739,100.000,29579.383,43489.957
930.769,100.000,29579.383,43489.957
931.798,100.100,29579.383,43489.957
932.828,100.000,29579.383,43489.957
933.857,100.100,29579.383,43489.957
934.887,100.100,29579.383,43489.957
935.916,100.000,29579.383,43489.957
936.946,100.000,29579.383,43489.957
937.976,100.000,29579.383,43489.957
939.005,100.000,29579.383,43489.957
940.035,100.000,29579.383,43489.957
941.065,100.000,29579.383,43489.957
942.095,99.100,29579.383,43489.957
943.124,100.000,29579.383,43489.957
944.154,100.000,29579.383,43489.957
945.183,100.100,29579.383,43489.957
946.213,100.000,29579.383,43489.957
947.242,100.100,29579.383,43489.957
948.272,100.000,29579.383,43489.957
949.302,100.000,29579.383,43489.957
950.331,100.000,29579.383,43489.957
951.363,99.900,29579.383,43489.957
952.393,100.000,29579.383,43489.957
953.422,100.100,29579.383,43489.957
954.451,100.100,29579.383,43489.957
955.481,100.000,29579.383,43489.957
956.511,100.000,29579.383,43489.957
957.540,100.000,29579.383,43489.957
958.568,100.200,29579.383,43489.957
959.598,100.100,29579.383,43489.957
960.627,100.000,29579.383,43489.957
961.657,100.100,29579.383,43489.957
962.686,100.100,29579.383,43489.957
963.716,100.000,29579.383,43489.957
964.746,100.000,29579.383,43489.957
965.775,100.000,29579.383,43489.957
966.805,100.000,29579.383,43489.957
967.835,100.100,29579.383,43489.957
968.864,100.000,29579.383,43489.957
969.894,100.000,29579.383,43489.957
970.923,100.100,29579.383,43489.957
971.953,100.000,29579.383,43489.957
972.982,100.000,29579.383,43489.957
974.012,100.000,29579.383,43489.957
975.042,100.000,29579.383,43489.957
976.071,100.000,29579.383,43489.957
977.101,99.100,29579.383,43489.957
978.131,100.000,29579.383,43489.957
979.160,100.100,29579.383,43489.957
980.190,100.000,29579.383,43489.957
981.219,101.000,29579.383,43489.957
982.250,99.900,29579.383,43489.957
983.280,100.000,29579.383,43489.957
984.309,100.000,29579.383,43489.957
985.339,100.000,29579.383,43489.957
986.368,100.100,29579.383,43489.957
987.398,100.100,29579.383,43489.957
988.427,100.000,29579.383,43489.957
989.457,100.000,29579.383,43489.957
990.486,100.100,29579.383,43489.957
991.516,100.000,29579.383,43489.957
992.545,100.000,29579.383,43489.957
993.573,100.200,29579.383,43489.957
994.603,100.000,29579.383,43489.957
995.633,100.000,29579.383,43489.957
996.662,100.000,29579.383,43489.957
997.692,100.000,29579.383,43489.957
998.722,100.000,29579.383,43489.957
999.752,100.000,29579.383,43489.957
1000.781,100.000,29579.383,43489.957
1001.812,99.900,29579.383,43489.957
1002.842,100.000,29579.383,43489.957
1003.872,100.000,29579.383,43489.957
1004.901,100.000,29579.383,43489.957
1005.930,100.100,29579.383,43489.957
1006.960,100.000,29579.465,43489.957
1007.990,100.000,29579.465,43489.957
1009.019,100.100,29579.465,43489.957
1010.049,100.000,29579.465,43489.957
1011.079,100.000,29579.465,43489.957
1012.109,100.000,29579.465,43489.957
1013.139,99.000,29579.465,43489.957
1014.168,100.100,29579.465,43489.957
1015.198,100.100,29579.465,43489.957
1016.227,100.000,29579.465,43489.957
1017.257,100.100,29579.465,43489.957
1018.286,100.100,29579.465,43489.957
1019.316,100.000,29579.465,43489.957
1020.345,100.100,29579.465,43489.957
1021.374,100.100,29579.465,43489.957
1022.404,100.000,29579.465,43489.957
1023.433,100.100,29579.465,43489.957
1024.463,100.100,29579.465,43489.957
1025.492,100.100,29579.465,43489.957
1026.521,100.100,29579.465,43489.957
1027.551,100.000,29579.465,43489.957
1028.579,100.200,29579.465,43489.957
1029.608,100.000,29579.465,43489.957
1030.638,99.000,29492.602,43403.086
1031.668,100.000,29492.602,43403.086
1032.697,100.100,29492.602,43403.086
1033.726,100.100,29492.602,43403.086
1034.756,100.000,29492.602,43403.086
1035.785,100.100,29492.602,43403.086
1036.815,100.000,29492.602,43403.086
1037.844,100.000,29492.602,43403.086
1038.874,100.000,29492.602,43403.086
1039.903,100.100,29492.602,43403.086
1040.932,100.100,29492.602,43403.086
1041.962,100.000,29492.602,43403.086
1042.992,100.000,29492.602,43403.086
1044.022,100.000,29492.602,43403.086
1045.051,100.100,29492.602,43403.086
1046.080,100.100,29492.602,43403.086
1047.110,100.100,29492.602,43403.086
1048.139,100.000,29492.602,43403.086
1049.169,100.000,29492.602,43403.086
1050.198,100.100,29492.602,43403.086
1051.228,99.100,29492.602,43403.086
1052.257,101.000,29492.602,43403.086
1053.286,99.100,29492.602,43403.086
1054.316,101.000,29492.602,43403.086
1055.345,100.100,29492.602,43403.086
1056.374,99.100,29492.602,43403.086
1057.404,100.000,29492.602,43403.086
1058.433,100.100,29492.602,43403.086
1059.463,100.000,29492.602,43403.086
1060.492,100.100,29492.602,43403.086
1061.522,101.000,29492.602,43403.086
1062.552,99.000,29492.602,43403.086
1063.580,100.200,29492.602,43403.086
1064.609,100.100,29492.602,43403.086
1065.639,100.000,29492.602,43403.086
1066.668,100.000,29492.602,43403.086
1067.698,101.000,29492.602,43403.086
1068.728,100.000,29492.602,43403.086
1069.757,99.100,29492.602,43403.086
1070.787,100.000,29492.602,43403.086
1071.817,100.000,29492.602,43403.086
1072.847,100.000,29492.602,43403.086
1073.876,100.100,29492.602,43403.086
1074.905,100.100,29492.602,43403.086
1075.935,100.000,29492.602,43403.086
1076.964,100.100,29492.602,43403.086
1077.994,100.100,29492.602,43403.086
1079.023,100.100,29492.602,43403.086
1080.052,100.100,29492.602,43403.086
1081.082,99.100,29492.602,43403.086
1082.111,101.100,29492.602,43403.086
1083.140,100.100,29492.602,43403.086
1084.170,100.000,29492.602,43403.086
1085.199,100.100,29492.602,43403.086
1086.229,100.000,29492.602,43403.086
1087.258,99.100,29492.602,43403.086
1088.287,100.100,29492.602,43403.086
1089.317,100.100,29492.602,43403.086
1090.346,100.100,29492.602,43403.086
1091.375,100.100,29492.602,43403.086
1092.405,100.100,29492.602,43403.086
1093.434,100.100,29492.602,43403.086
1094.463,100.100,29492.602,43403.086
1095.493,100.000,29492.602,43403.086
1096.522,99.100,29492.602,43403.086
1097.552,100.000,29492.602,43403.086
1098.578,101.300,29492.602,43403.086
1099.608,100.000,29492.602,43403.086
1100.638,100.100,29492.602,43403.086
1101.668,100.000,29492.602,43403.086
1102.698,100.000,29492.602,43403.086
1103.727,99.100,29492.602,43403.086
1104.756,100.100,29492.602,43403.086
1105.786,100.000,29492.602,43403.086
1106.815,100.100,29492.602,43403.086
1107.844,101.000,29492.602,43403.086
1108.873,99.100,29492.602,43403.086
1109.902,100.100,29492.602,43403.086
1110.932,100.000,29492.602,43403.086
1111.961,100.100,29492.602,43403.086
1112.991,100.000,29492.602,43403.086
1114.020,100.100,29492.602,43403.086
1115.050,100.100,29492.602,43403.086
1116.079,100.100,29492.602,43403.086
1117.108,100.100,29492.602,43403.086
1118.138,100.000,29492.602,43403.086
1119.167,100.100,29492.602,43403.086
1120.197,100.000,29492.602,43403.086
1121.226,100.100,29492.602,43403.086
1122.256,99.000,29492.602,43403.086
1123.286,101.000,29492.602,43403.086
1124.316,100.000,29492.602,43403.086
1125.345,100.100,29492.602,43403.086
1126.375,100.000,29492.602,43403.086
1127.404,100.000,29492.602,43403.086
1128.434,100.100,29492.602,43403.086
1129.463,100.100,29492.602,43403.086
1130.493,100.000,29492.602,43403.086
1131.523,99.000,29492.602,43403.086
1132.553,101.000,29492.602,43403.086
1133.581,99.200,29492.602,43403.086
1134.610,100.100,29492.602,43403.086
1135.639,100.100,29492.602,43403.086
1136.669,100.000,29492.602,43403.086
1137.698,100.100,29492.602,43403.086
1138.728,100.000,29492.602,43403.086
1139.757,101.000,29492.602,43403.086
1140.787,99.100,29492.602,43403.086
1141.816,100.100,29492.602,43403.086
1142.846,100.000,29492.602,43403.086
1143.875,100.100,29492.602,43403.086
1144.905,100.100,29492.602,43403.086
1145.934,100.100,29492.602,43403.086
1146.964,100.100,29492.602,43403.086
1147.993,100.100,29492.602,43403.086
1149.022,100.100,29492.602,43403.086
1150.052,99.100,29492.602,43403.086
1151.081,101.000,29492.602,43403.086
1152.111,100.000,29492.602,43403.086
1153.140,100.100,29492.602,43403.086
1154.169,100.000,29492.602,43403.086
1155.199,100.000,29492.602,43403.086
1156.229,100.100,29492.602,43403.086
1157.258,100.000,29492.602,43403.086
1158.288,99.100,29492.602,43403.086
1159.317,100.000,29492.602,43403.086
1160.347,100.000,29492.602,43403.086
1161.377,100.000,29492.602,43403.086
1162.407,101.000,29492.602,43403.086
1163.437,99.100,29492.602,43403.086
1164.466,101.000,29492.602,43403.086
1165.495,99.100,29492.602,43403.086
1166.524,101.000,29492.602,43403.086
1167.554,99.100,29492.602,43403.086
1168.582,100.200,29492.602,43403.086
1169.612,100.100,29492.602,43403.086
1170.641,100.100,29492.602,43403.086
1171.670,100.100,29492.602,43403.086
1172.700,100.100,29492.602,43403.086
1173.729,100.100,29492.602,43403.086
1174.758,100.100,29492.602,43403.086
1175.788,100.000,29492.602,43403.086
1176.817,100.100,29492.602,43403.086
1177.847,99.000,29492.602,43403.086
1178.876,100.100,29492.602,43403.086
1179.906,101.000,29492.602,43403.086
1180.935,100.100,29492.602,43403.086
1181.965,100.100,29492.602,43403.086
1182.994,100.000,29492.602,43403.086
1184.024,100.000,29492.602,43403.086
1185.054,99.100,29492.602,43403.086
1186.083,100.000,29492.602,43403.086
1187.113,101.000,29492.602,43403.086
1188.143,100.000,29492.602,43403.086
1189.172,99.100,29492.602,43403.086
1190.202,100.100,29492.602,43403.086
1191.231,100.100,29492.602,43403.086
1192.261,100.000,29492.602,43403.086
1193.291,100.000,29492.602,43403.086
1194.321,101.000,29492.602,43403.086
1195.350,99.100,29492.602,43403.086
1196.380,101.000,29492.602,43403.086
1197.409,99.100,29492.602,43403.086
1198.439,100.000,29492.602,43403.086
1199.469,101.000,29492.602,43403.086
1200.498,99.100,29492.602,43403.086
1201.528,100.000,29492.602,43403.086
1202.557,100.100,29492.602,43403.086
1203.587,100.000,29492.602,43403.086
1204.616,100.100,29492.602,43403.086
1205.646,100.000,29492.602,43403.086
1206.676,100.000,29492.602,43403.086
1207.705,100.000,29492.602,43403.086
1208.735,99.100,29492.602,43403.086
1209.764,100.000,29492.602,43403.086
1210.794,101.000,29492.602,43403.086
1211.824,100.000,29492.602,43403.086
1212.853,100.100,29492.602,43403.086
1213.883,100.000,29492.602,43403.086
1214.913,100.000,29492.602,43403.086
1215.942,99.000,29492.602,43403.086
1216.972,101.000,29492.602,43403.086
1218.002,99.100,29492.602,43403.086
1219.031,101.000,29492.602,43403.086
1220.061,100.000,29492.602,43403.086
1221.090,100.100,29492.602,43403.086
1222.121,99.000,29492.602,43403.086
1223.150,101.000,29492.602,43403.086
1224.180,99.100,29492.602,43403.086
1225.210,101.000,29492.602,43403.086
1226.239,100.000,29492.602,43403.086
1227.269,100.000,29492.602,43403.086
1228.298,100.100,29492.602,43403.086
1229.327,99.100,29492.602,43403.086
1230.357,100.000,29492.602,43403.086
1231.386,100.000,29492.602,43403.086
1232.416,100.000,29492.602,43403.086
1233.446,101.000,29492.602,43403.086
1234.476,99.100,29492.602,43403.086
1235.505,101.000,29492.602,43403.086
1236.535,99.100,29492.602,43403.086
1237.563,100.200,29492.602,43403.086
1238.592,100.100,29492.602,43403.086
1239.622,100.100,29492.602,43403.086
1240.651,100.100,29492.602,43403.086
1241.681,100.000,29492.602,43403.086
1242.710,100.100,29492.602,43403.086
1243.740,100.000,29492.602,43403.086
1244.770,100.000,29492.602,43403.086
1245.800,100.100,29492.602,43403.086
1246.829,100.100,29492.602,43403.086
1247.858,100.000,29492.602,43403.086
1248.888,100.100,29492.602,43403.086
1249.917,100.000,29492.602,43403.086
1250.947,100.000,29492.602,43403.086
1251.978,99.900,29492.602,43403.086
1253.007,100.000,29492.602,43403.086
1254.037,99.100,29492.602,43403.086
1255.066,101.100,29492.602,43403.086
1256.095,100.100,29492.602,43403.086
1257.125,100.100,29492.602,43403.086
1258.154,99.100,29492.602,43403.086
1259.183,100.100,29492.602,43403.086
1260.213,100.000,29492.602,43403.086
1261.242,100.100,29492.602,43403.086
1262.272,100.100,29492.602,43403.086
1263.301,101.000,29492.602,43403.086
1264.331,99.100,29492.602,43403.086
1265.360,100.100,29492.602,43403.086
1266.389,100.100,29492.602,43403.086
1267.419,101.000,29492.602,43403.086
1268.448,99.100,29492.602,43403.086
1269.477,100.100,29492.602,43403.086
1270.507,100.000,29492.602,43403.086
1271.537,100.000,29492.602,43403.086
1272.565,100.200,29492.602,43403.086
1273.594,100.100,29492.602,43403.086
1274.624,100.000,29492.602,43403.086
1275.653,100.100,29492.602,43403.086
1276.682,100.100,29492.602,43403.086
1277.712,99.100,29492.602,43403.086
1278.741,101.000,29492.602,43403.086
1279.771,100.000,29492.602,43403.086
1280.800,100.100,29492.602,43403.086
1281.831,100.000,29492.602,43403.086
1282.860,99.100,29492.602,43403.086
1283.890,101.000,29492.602,43403.086
1284.919,99.100,29492.602,43403.086
1285.948,100.100,29492.602,43403.086
1286.978,100.000,29492.602,43403.086
1288.007,100.100,29492.602,43403.086
1289.037,101.000,29492.602,43403.086
1290.066,100.100,29492.602,43403.086
1291.095,99.100,29492.602,43403.086
1292.125,100.100,29492.602,43403.086
1293.154,101.000,29492.602,43403.086
1294.183,99.100,29492.602,43403.086
1295.213,100.100,29492.602,43403.086
1296.242,100.100,29492.602,43403.086
1297.272,100.000,29492.602,43403.086
1298.301,100.000,29492.602,43403.086
1299.331,100.100,29492.602,43403.086
1300.360,100.100,29492.602,43403.086
1301.389,100.100,29492.602,43403.086
1302.419,100.000,29492.602,43403.086
1303.448,100.100,29492.602,43403.086
1304.478,100.000,29492.602,43403.086
1305.508,100.000,29492.602,43403.086
1306.537,100.100,29492.602,43403.086
1307.566,99.100,29492.602,43403.086
1308.596,101.000,29492.602,43403.086
1309.626,100.000,29492.602,43403.086
1310.655,99.100,29492.602,43403.086
1311.685,101.000,29492.602,43403.086
1312.715,100.000,29492.602,43403.086
1313.744,100.100,29492.602,43403.086
1314.774,100.100,29492.602,43403.086
1315.803,99.100,29492.602,43403.086
1316.833,100.000,29492.602,43403.086
1317.862,101.000,29492.602,43403.086
1318.892,99.100,29492.602,43403.086
1319.921,101.000,29492.602,43403.086
1320.950,99.100,29492.602,43403.086
1321.980,100.000,29492.602,43403.086
1323.009,101.000,29492.602,43403.086
1324.038,99.100,29492.602,43403.086
1325.067,100.100,29492.602,43403.086
1326.097,100.000,29492.602,43403.086
1327.127,100.000,29492.602,43403.086
1328.156,100.100,29492.602,43403.086
1329.185,100.100,29492.602,43403.086
1330.215,100.100,29492.602,43403.086
1331.244,100.100,29492.602,43403.086
1332.273,100.100,29492.602,43403.086
1333.303,100.100,29492.602,43403.086
1334.332,100.100,29492.602,43403.086
1335.362,100.000,29492.602,43403.086
1336.391,100.100,29492.602,43403.086
1337.421,100.100,29492.602,43403.086
1338.450,99.100,29492.602,43403.086
1339.479,101.100,29492.602,43403.086
1340.509,100.000,29492.602,43403.086
1341.539,99.000,29492.602,43403.086
1342.567,100.200,29492.602,43403.086
1343.596,100.100,29492.602,43403.086
1344.626,100.000,29492.602,43403.086
1345.655,100.100,29492.602,43403.086
1346.684,100.100,29492.602,43403.086
1347.713,100.100,29492.602,43403.086
1348.743,100.100,29492.602,43403.086
1349.772,100.100,29492.602,43403.086
1350.802,100.100,29492.602,43403.086
1351.831,99.100,29492.602,43403.086
1352.860,100.100,29492.602,43403.086
1353.890,101.000,29492.602,43403.086
1354.919,99.100,29492.602,43403.086
1355.949,101.000,29492.602,43403.086
1356.978,100.100,29492.602,43403.086
1358.007,100.100,29492.602,43403.086
1359.036,100.100,29492.602,43403.086
1360.066,99.100,29492.602,43403.086
1361.095,100.100,29529.043,43439.527
1362.125,100.000,29529.043,43439.527
1363.154,100.000,29529.043,43439.527
1364.184,101.000,29529.043,43439.527
1365.213,99.000,29529.043,43439.527
1366.243,100.000,29529.043,43439.527
1367.272,100.100,29529.043,43439.527
1368.302,101.000,29529.043,43439.527
1369.331,99.100,29529.043,43439.527
1370.360,100.100,29529.043,43439.527
1371.391,100.000,29529.043,43439.527
1372.420,100.000,29529.043,43439.527
1373.450,100.000,29529.043,43439.527
1374.479,100.100,29529.043,43439.527
1375.509,100.100,29529.043,43439.527
1376.538,100.100,29529.043,43439.527
1377.566,100.200,29529.043,43439.527
1378.595,100.100,29529.043,43439.527
1379.625,100.000,29529.043,43439.527
1380.654,99.100,29529.043,43439.527
1381.684,100.000,29529.043,43439.527
1382.713,100.000,29529.043,43439.527
1383.743,100.000,29529.043,43439.527
1384.772,100.100,29529.043,43439.527
1385.802,100.100,29529.043,43439.527
1386.831,101.000,29529.043,43439.527
1387.861,99.100,29529.043,43439.527
1388.890,100.100,29529.043,43439.527
1389.919,101.000,29529.043,43439.527
1390.949,100.000,29529.043,43439.527
1391.979,99.100,29529.043,43439.527
1393.008,101.000,29529.043,43439.527
1394.038,99.100,29529.043,43439.527
1395.067,100.000,29529.043,43439.527
1396.097,100.000,29529.043,43439.527
1397.126,100.100,29529.043,43439.527
1398.156,100.000,29529.043,43439.527
1399.185,100.100,29529.043,43439.527
1400.215,100.000,29529.043,43439.527
1401.245,100.000,29529.043,43439.527
1402.275,100.000,29529.043,43439.527
1403.305,100.000,29529.043,43439.527
1404.334,100.100,29529.043,43439.527
1405.364,100.000,29529.043,43439.527
1406.393,100.100,29529.043,43439.527
1407.422,100.100,29529.043,43439.527
1408.452,100.000,29529.043,43439.527
1409.481,100.000,29529.043,43439.527
1410.511,99.100,29529.043,43439.527
1411.540,101.000,29529.043,43439.527
1412.568,99.200,29529.043,43439.527
1413.597,100.100,29529.043,43439.527
1414.627,100.100,29529.043,43439.527
1415.656,100.100,29529.043,43439.527
1416.686,100.000,29529.043,43439.527
1417.715,100.100,29529.043,43439.527
1418.745,100.000,29529.043,43439.527
1419.774,100.100,29529.043,43439.527
1420.804,100.000,29529.043,43439.527
1421.833,100.100,29529.043,43439.527
1422.862,100.100,29529.043,43439.527
1423.892,101.000,29529.043,43439.527
1424.921,99.100,29529.043,43439.527
1425.950,100.100,29529.043,43439.527
1426.981,100.000,29529.043,43439.527
1428.010,100.000,29529.043,43439.527
1429.040,100.000,29529.043,43439.527
1430.069,100.100,29529.043,43439.527
1431.098,100.100,29529.043,43439.527
1432.129,100.000,29529.043,43439.527
1433.158,100.000,29529.043,43439.527
1434.187,99.100,29529.043,43439.527
1435.217,101.000,29529.043,43439.527
1436.246,100.100,29529.043,43439.527
1437.276,100.000,29529.043,43439.527
1438.305,100.000,29529.043,43439.527
1439.335,99.100,29529.043,43439.527
1440.364,101.000,29529.043,43439.527
1441.393,99.100,29529.043,43439.527
1442.423,101.000,29529.043,43439.527
1443.452,99.100,29529.043,43439.527
1444.481,101.000,29529.043,43439.527
1445.511,100.000,29529.043,43439.527
1446.541,100.000,29529.043,43439.527
1447.569,99.200,29529.043,43439.527
1448.598,100.100,29529.043,43439.527
1449.627,100.100,29529.043,43439.527
1450.657,100.100,29529.043,43439.527
1451.686,100.000,29529.043,43439.527
1452.716,100.100,29529.043,43439.527
1453.745,100.100,29529.043,43439.527
1454.775,99.100,29529.043,43439.527
1455.804,101.000,29529.043,43439.527
1456.834,100.000,29529.043,43439.527
1457.864,100.000,29529.043,43439.527
1458.893,100.100,29529.043,43439.527
1459.923,100.100,29529.043,43439.527
1460.952,99.100,29529.043,43439.527
1461.982,101.000,29529.043,43439.527
1463.012,100.000,29529.043,43439.527
1464.041,100.000,29529.043,43439.527
1465.071,100.100,29529.043,43439.527
1466.100,100.100,29529.043,43439.527
1467.129,99.100,29529.043,43439.527
1468.158,101.100,29529.043,43439.527
1469.188,100.100,29529.043,43439.527
1470.217,100.000,29529.043,43439.527
1471.247,99.100,29529.043,43439.527
1472.276,100.000,29529.043,43439.527
1473.306,100.100,29529.043,43439.527
1474.335,100.000,29529.043,43439.527
1475.365,100.000,29529.043,43439.527
1476.394,100.000,29529.043,43439.527
1477.424,100.100,29529.043,43439.527
1478.453,100.100,29529.043,43439.527
1479.482,100.100,29529.043,43439.527
1480.512,100.100,29529.043,43439.527
1481.541,100.000,29529.043,43439.527
1482.569,100.200,29529.043,43439.527
1483.599,100.100,29529.043,43439.527
1484.628,100.100,29529.043,43439.527
1485.658,100.000,29529.043,43439.527
1486.687,99.100,29529.043,43439.527
1487.717,100.000,29529.043,43439.527
1488.747,101.000,29529.043,43439.527
1489.777,100.000,29529.043,43439.527
1490.806,100.100,29529.043,43439.527
1491.836,100.000,29529.043,43439.527
1492.866,100.000,29529.043,43439.527
1493.896,99.100,29529.043,43439.527
1494.925,101.000,29529.043,43439.527
1495.955,100.000,29529.043,43439.527
1496.984,99.100,29529.043,43439.527
1498.013,100.100,29529.043,43439.527
1499.043,100.100,29529.043,43439.527
1500.072,100.100,29529.043,43439.527
1501.101,100.100,29529.043,43439.527
1502.131,101.000,29529.043,43439.527
1503.161,100.000,29529.043,43439.527
1504.190,99.100,29529.043,43439.527
1505.220,100.100,29529.043,43439.527
1506.249,100.100,29529.043,43439.527
1507.278,100.100,29529.043,43439.527
1508.308,100.100,29529.043,43439.527
1509.337,100.100,29529.043,43439.527
1510.366,100.100,29529.043,43439.527
1511.396,100.100,29529.043,43439.527
1512.425,100.000,29529.043,43439.527
1513.455,100.000,29529.043,43439.527
1514.484,100.100,29529.043,43439.527
1515.513,100.100,29529.043,43439.527
1516.543,99.100,29529.043,43439.527
1517.571,100.200,29529.043,43439.527
1518.601,101.000,29529.043,43439.527
1519.630,99.100,29529.043,43439.527
1520.660,100.000,29529.043,43439.527
1521.690,100.900,29529.043,43439.527
1522.720,100.000,29529.043,43439.527
1523.749,99.100,29529.043,43439.527
1524.778,100.100,29529.043,43439.527
1525.807,100.100,29529.043,43439.527
1526.837,100.100,29529.043,43439.527
1527.866,100.100,29529.043,43439.527
1528.895,100.100,29529.043,43439.527
1529.925,100.100,29529.043,43439.527
1530.954,100.100,29529.043,43439.527
1531.984,100.000,29529.043,43439.527
1533.013,100.100,29529.043,43439.527
1534.042,100.100,29529.043,43439.527
1535.072,100.000,29529.043,43439.527
1536.101,99.100,29529.043,43439.527
1537.131,101.000,29529.043,43439.527
1538.160,100.100,29529.043,43439.527
1539.190,99.100,29529.043,43439.527
1540.219,101.000,29529.043,43439.527
1541.248,100.100,29529.043,43439.527
1542.278,99.100,29529.043,43439.527
1543.307,100.100,29529.043,43439.527
1544.336,101.000,29529.043,43439.527
1545.366,100.100,29529.043,43439.527
1546.395,99.100,29529.043,43439.527
1547.424,101.000,29529.043,43439.527
1548.455,99.000,29529.043,43439.527
1549.484,100.000,29529.043,43439.527
1550.514,100.000,29529.043,43439.527
1551.544,99.900,29529.043,43439.527
1552.573,100.200,29529.043,43439.527
1553.602,100.100,29529.043,43439.527
1554.632,100.100,29529.043,43439.527
1555.661,100.100,29534.957,43439.527
1556.690,100.100,29534.957,43439.527
1557.720,100.000,29535.016,43439.527
1558.749,100.100,29535.016,43439.527
1559.779,100.000,29535.016,43439.527
1560.808,100.100,29535.016,43439.527
1561.838,100.100,29535.016,43439.527
1562.867,100.000,29535.207,43439.527
1563.897,100.100,29535.207,43439.527
1564.926,100.100,29535.207,43439.527
