Elapsed_time,CPU,Real_MB,Virtual_MB
798.371,99.200,19806.875,33338.691
799.400,100.100,19806.875,33338.691
800.428,100.100,19806.875,33338.691
801.457,100.100,19806.875,33338.691
802.486,100.100,19806.875,33338.691
803.515,100.100,19806.875,33338.691
804.544,100.100,19806.875,33338.691
805.573,100.100,19806.875,33338.691
806.601,100.100,19806.875,33338.691
807.630,99.100,19806.875,33338.691
808.659,100.100,19806.875,33338.691
809.688,100.100,19806.875,33338.691
810.717,100.200,19806.875,33338.691
811.746,100.100,19806.875,33338.691
812.775,100.100,19806.875,33338.691
813.803,100.100,19806.875,33338.691
814.832,99.200,19806.875,33338.691
815.861,100.100,19806.875,33338.691
816.890,100.100,19806.875,33338.691
817.920,101.000,19806.875,33338.691
818.949,100.100,19806.875,33338.691
819.978,100.100,19806.875,33338.691
821.007,100.100,19806.875,33338.691
822.036,99.200,19806.875,33338.691
823.065,100.100,19806.875,33338.691
824.094,100.100,19806.875,33338.691
825.122,100.100,19806.875,33338.691
826.151,100.100,19806.875,33338.691
827.180,99.100,19806.875,33338.691
828.208,100.200,19806.875,33338.691
829.237,101.100,19806.875,33338.691
830.266,100.100,19806.875,33338.691
831.294,99.100,19806.875,33338.691
832.323,100.100,19806.875,33338.691
833.352,100.100,19806.875,33338.691
834.381,99.200,19806.875,33338.691
835.409,101.100,19806.875,33338.691
836.438,100.100,19806.875,33338.691
837.467,100.100,19806.875,33338.691
838.495,99.200,19806.875,33338.691
839.524,101.100,19806.875,33338.691
840.553,99.200,19806.875,33338.691
841.582,100.100,19806.875,33338.691
842.610,100.100,19806.875,33338.691
843.639,99.100,19806.875,33338.691
844.668,101.100,19806.875,33338.691
845.697,100.100,19806.875,33338.691
846.725,99.200,19806.875,33338.691
847.754,100.100,19806.875,33338.691
848.784,100.100,19806.875,33338.691
849.813,100.100,19806.875,33338.691
850.841,100.100,19806.875,33338.691
851.870,100.100,19806.875,33338.691
852.899,100.100,19806.875,33338.691
853.928,100.100,19806.875,33338.691
854.956,100.100,19806.875,33338.691
855.985,100.100,19806.875,33338.691
857.014,100.200,19806.875,33338.691
858.043,99.100,19806.875,33338.691
859.071,101.100,19806.875,33338.691
860.100,99.200,19806.875,33338.691
861.128,100.100,19806.875,33338.691
862.157,99.100,19806.875,33338.691
863.186,100.100,19806.875,33338.691
864.213,101.200,19806.875,33338.691
865.242,100.100,19806.875,33338.691
866.271,99.100,19806.875,33338.691
867.300,100.100,19806.875,33338.691
868.328,100.100,19806.875,33338.691
869.358,100.100,19806.875,33338.691
870.386,100.100,19806.875,33338.691
871.415,100.100,19806.875,33338.691
872.444,99.200,19806.875,33338.691
873.473,100.100,19806.875,33338.691
874.501,100.100,19806.875,33338.691
875.530,101.100,19806.875,33338.691
876.559,99.100,19806.875,33338.691
877.587,100.100,19806.875,33338.691
878.617,100.000,19806.875,33338.691
879.646,100.100,19806.875,33338.691
880.675,100.000,19806.875,33338.691
881.704,100.100,19806.875,33338.691
882.733,99.200,19806.875,33338.691
883.761,101.100,19806.875,33338.691
884.790,100.100,19806.875,33338.691
885.819,100.100,19806.875,33338.691
886.847,99.100,19806.875,33338.691
887.876,100.100,19806.875,33338.691
888.905,100.100,19806.875,33338.691
889.934,100.100,19806.875,33338.691
890.963,100.100,19806.875,33338.691
891.992,100.100,19806.875,33338.691
893.020,99.100,19806.875,33338.691
894.049,101.100,19806.875,33338.691
895.078,99.200,19806.875,33338.691
896.107,100.100,19806.875,33338.691
897.136,100.100,19806.875,33338.691
898.164,100.100,19806.875,33338.691
899.193,100.100,19806.875,33338.691
900.221,100.200,19806.875,33338.691
901.250,100.100,19806.875,33338.691
902.278,100.100,19806.875,33338.691
903.307,99.100,19806.875,33338.691
904.336,101.100,19806.875,33338.691
905.365,100.100,19806.875,33338.691
906.394,99.100,19806.875,33338.691
907.423,100.100,19806.875,33338.691
908.453,100.000,19806.875,33338.691
909.482,100.100,19806.875,33338.691
910.511,100.100,19806.875,33338.691
911.539,99.100,19806.875,33338.691
912.568,101.100,19806.875,33338.691
913.597,100.100,19806.875,33338.691
914.626,100.100,19806.875,33338.691
915.655,99.100,19806.875,33338.691
916.683,101.100,19806.875,33338.691
917.712,99.200,19806.875,33338.691
918.741,100.100,19806.875,33338.691
919.769,100.100,19806.875,33338.691
920.798,100.200,19806.875,33338.691
921.826,100.100,19806.875,33338.691
922.855,100.100,19806.875,33338.691
923.884,100.100,19806.875,33338.691
924.913,99.100,19806.875,33338.691
925.942,100.100,19806.875,33338.691
926.971,100.100,19806.875,33338.691
928.000,101.100,19806.875,33338.691
929.029,99.100,19806.875,33338.691
930.057,100.100,19806.875,33338.691
931.086,100.100,19806.875,33338.691
932.115,100.100,19806.875,33338.691
933.144,99.200,19806.875,33338.691
934.173,101.100,19806.875,33338.691
935.201,100.100,19806.875,33338.691
936.229,100.200,19806.875,33338.691
937.258,99.100,19806.875,33338.691
938.287,100.000,19806.875,33338.691
939.316,100.100,19806.875,33338.691
940.345,100.100,19806.875,33338.691
941.375,100.100,19806.875,33338.691
942.403,100.100,19806.875,33338.691
943.432,99.100,19806.875,33338.691
944.461,101.100,19806.875,33338.691
945.490,99.200,19806.875,33338.691
946.519,100.100,19806.875,33338.691
947.547,100.100,19806.875,33338.691
948.576,100.100,19806.875,33338.691
949.605,100.100,19806.875,33338.691
950.634,100.100,19806.875,33338.691
951.662,100.100,19806.875,33338.691
952.691,100.100,19806.875,33338.691
953.720,100.100,19806.875,33338.691
954.749,100.100,19806.875,33338.691
955.778,100.100,19806.875,33338.691
956.806,99.100,19806.875,33338.691
957.835,100.100,19806.875,33338.691
958.864,100.100,19806.875,33338.691
959.893,100.100,19806.875,33338.691
960.922,100.100,19806.875,33338.691
961.951,100.100,19806.875,33338.691
962.980,99.100,19806.875,33338.691
964.009,100.100,19806.875,33338.691
965.038,100.100,19806.875,33338.691
966.067,100.100,19806.875,33338.691
967.096,101.100,19806.875,33338.691
968.125,100.000,19806.875,33338.691
969.154,100.100,19806.875,33338.691
970.183,99.200,19806.875,33338.691
971.210,100.300,19806.875,33338.691
972.239,100.100,19806.875,33338.691
973.268,99.100,19806.875,33338.691
974.296,101.100,19806.875,33338.691
975.325,99.200,19806.875,33338.691
976.353,100.100,19806.875,33338.691
977.382,101.100,19806.875,33338.691
978.411,99.200,19806.875,33338.691
979.440,100.100,19806.875,33338.691
980.468,100.100,19806.875,33338.691
981.497,100.100,19806.875,33338.691
982.525,100.200,19806.875,33338.691
983.554,100.100,19806.875,33338.691
984.583,99.200,19806.875,33338.691
985.611,100.100,19806.875,33338.691
986.640,100.100,19806.875,33338.691
987.669,100.100,19806.875,33338.691
988.697,100.100,19806.875,33338.691
989.726,100.100,19806.875,33338.691
990.755,100.100,19806.875,33338.691
991.784,100.100,19806.875,33338.691
992.813,99.200,19806.875,33338.691
993.841,101.100,19806.875,33338.691
994.870,99.200,19806.875,33338.691
995.899,100.100,19806.875,33338.691
996.928,100.100,19806.875,33338.691
997.957,100.000,19806.875,33338.691
998.986,100.100,19806.875,33338.691
1000.015,99.200,19806.875,33338.691
1001.043,100.100,19806.875,33338.691
1002.073,101.000,19806.875,33338.691
1003.101,99.100,19806.875,33338.691
1004.130,101.100,19806.875,33338.691
1005.159,100.100,19806.875,33338.691
1006.187,99.100,19806.875,33338.691
1007.215,100.200,19806.875,33338.691
1008.244,100.100,19806.875,33338.691
1009.273,100.100,19806.875,33338.691
1010.301,100.100,19806.875,33338.691
1011.330,100.100,19806.875,33338.691
1012.359,100.100,19806.875,33338.691
1013.388,100.100,19806.875,33338.691
1014.417,99.200,19806.875,33338.691
1015.445,101.100,19806.875,33338.691
1016.474,100.100,19806.875,33338.691
1017.503,99.100,19806.875,33338.691
1018.532,100.100,19806.875,33338.691
1019.561,100.100,19806.875,33338.691
1020.589,100.100,19806.875,33338.691
1021.618,99.100,19806.875,33338.691
1022.647,100.100,19806.875,33338.691
1023.676,100.100,19806.875,33338.691
1024.705,100.100,19806.875,33338.691
1025.733,100.100,19806.875,33338.691
1026.762,100.100,19806.875,33338.691
1027.791,100.100,19806.875,33338.691
1028.820,100.100,19806.875,33338.691
1029.850,100.100,19806.875,33338.691
1030.878,100.100,19806.875,33338.691
1031.907,100.100,19806.875,33338.691
1032.936,100.100,19806.875,33338.691
1033.964,99.200,19806.875,33338.691
1034.993,100.100,19806.875,33338.691
1036.022,100.100,19806.875,33338.691
1037.051,100.100,19806.875,33338.691
1038.080,100.100,19806.875,33338.691
1039.108,100.100,19806.875,33338.691
1040.137,100.100,19806.875,33338.691
1041.166,99.200,19708.441,33240.258
1042.195,100.000,19708.441,33240.258
1043.223,101.200,19708.441,33240.258
1044.252,99.100,19708.441,33240.258
1045.281,100.100,19708.441,33240.258
1046.309,101.100,19708.441,33240.258
1047.338,99.100,19708.441,33240.258
1048.367,100.100,19708.441,33240.258
1049.397,100.100,19708.441,33240.258
1050.425,99.100,19708.441,33240.258
1051.454,101.100,19708.441,33240.258
1052.483,100.100,19708.441,33240.258
1053.511,100.100,19708.441,33240.258
1054.540,100.100,19708.441,33240.258
1055.569,100.100,19708.441,33240.258
1056.598,99.100,19708.441,33240.258
1057.627,100.100,19708.441,33240.258
1058.657,100.100,19708.441,33240.258
1059.686,100.100,19708.441,33240.258
1060.714,100.100,19708.441,33240.258
1061.743,99.100,19708.441,33240.258
1062.773,101.100,19708.441,33240.258
1063.801,100.100,19708.441,33240.258
1064.830,99.100,19708.441,33240.258
1065.859,100.100,19708.441,33240.258
1066.888,101.100,19708.441,33240.258
1067.917,99.100,19708.441,33240.258
1068.946,100.100,19708.441,33240.258
1069.974,100.100,19708.441,33240.258
1071.003,100.100,19708.441,33240.258
1072.032,100.100,19708.441,33240.258
1073.061,100.100,19708.441,33240.258
1074.089,100.100,19708.441,33240.258
1075.118,100.100,19708.441,33240.258
1076.147,99.200,19708.441,33240.258
1077.176,100.100,19708.441,33240.258
1078.204,100.200,19708.441,33240.258
1079.233,100.100,19708.441,33240.258
1080.262,100.100,19708.441,33240.258
1081.291,100.100,19708.441,33240.258
1082.320,99.100,19708.441,33240.258
1083.348,101.100,19708.441,33240.258
1084.377,100.100,19708.441,33240.258
1085.406,100.100,19708.441,33240.258
1086.435,100.100,19708.441,33240.258
1087.464,99.100,19708.441,33240.258
1088.493,100.000,19708.441,33240.258
1089.522,100.100,19708.441,33240.258
1090.551,100.100,19708.441,33240.258
1091.580,100.100,19708.441,33240.258
1092.608,100.100,19708.441,33240.258
1093.637,100.100,19708.441,33240.258
1094.666,100.100,19708.441,33240.258
1095.695,100.100,19708.441,33240.258
1096.723,100.100,19708.441,33240.258
1097.752,99.200,19708.441,33240.258
1098.781,100.100,19708.441,33240.258
1099.810,100.100,19708.441,33240.258
1100.838,100.100,19708.441,33240.258
1101.867,99.200,19708.441,33240.258
1102.896,100.100,19708.441,33240.258
1103.924,101.100,19708.441,33240.258
1104.953,99.100,19708.441,33240.258
1105.982,101.100,19708.441,33240.258
1107.010,100.100,19708.441,33240.258
1108.039,99.200,19708.441,33240.258
1109.068,100.100,19708.441,33240.258
1110.096,100.100,19708.441,33240.258
1111.125,100.100,19708.441,33240.258
1112.154,100.100,19708.441,33240.258
1113.183,99.200,19708.441,33240.258
1114.210,101.200,19708.441,33240.258
1115.239,99.100,19708.441,33240.258
1116.268,100.100,19708.441,33240.258
1117.296,100.100,19708.441,33240.258
1118.326,100.000,19708.441,33240.258
1119.355,100.100,19708.441,33240.258
1120.384,100.100,19708.441,33240.258
1121.412,100.100,19708.441,33240.258
1122.441,99.100,19708.441,33240.258
1123.471,100.100,19708.441,33240.258
1124.499,101.100,19708.441,33240.258
1125.528,100.100,19708.441,33240.258
1126.557,99.200,19708.441,33240.258
1127.585,100.100,19708.441,33240.258
1128.615,100.100,19708.441,33240.258
1129.643,100.100,19708.441,33240.258
1130.672,100.100,19708.441,33240.258
1131.701,100.100,19708.441,33240.258
1132.729,100.100,19708.441,33240.258
1133.758,100.100,19708.441,33240.258
1134.787,100.100,19708.441,33240.258
1135.816,100.100,19708.441,33240.258
1136.845,99.100,19708.441,33240.258
1137.873,100.100,19708.441,33240.258
1138.902,100.100,19708.441,33240.258
1139.931,100.100,19708.441,33240.258
1140.959,100.100,19708.441,33240.258
1141.988,100.100,19708.441,33240.258
1143.017,99.200,19708.441,33240.258
1144.046,101.100,19708.441,33240.258
1145.074,99.100,19708.441,33240.258
1146.103,100.100,19708.441,33240.258
1147.133,100.000,19708.441,33240.258
1148.162,100.100,19708.441,33240.258
1149.191,100.100,19708.441,33240.258
1150.218,100.300,19708.441,33240.258
1151.247,100.100,19708.441,33240.258
1152.275,100.100,19708.441,33240.258
1153.304,100.100,19708.441,33240.258
1154.333,99.200,19708.441,33240.258
1155.362,100.100,19708.441,33240.258
1156.390,100.100,19708.441,33240.258
1157.419,100.100,19708.441,33240.258
1158.448,100.100,19708.441,33240.258
1159.477,100.100,19708.441,33240.258
1160.505,99.200,19708.441,33240.258
1161.534,100.100,19708.441,33240.258
1162.563,101.100,19708.441,33240.258
1163.592,99.100,19708.441,33240.258
1164.621,101.100,19708.441,33240.258
1165.650,99.100,19708.441,33240.258
1166.678,101.100,19708.441,33240.258
1167.707,99.100,19708.441,33240.258
1168.736,100.100,19708.441,33240.258
1169.765,100.100,19708.441,33240.258
1170.794,100.100,19708.441,33240.258
1171.823,99.100,19708.441,33240.258
1172.852,101.100,19708.441,33240.258
1173.881,99.100,19708.441,33240.258
1174.909,100.100,19708.441,33240.258
1175.938,100.100,19708.441,33240.258
1176.968,100.100,19708.441,33240.258
1177.997,100.100,19708.441,33240.258
1179.025,100.100,19708.441,33240.258
1180.054,100.100,19708.441,33240.258
1181.083,100.100,19708.441,33240.258
1182.112,100.100,19708.441,33240.258
1183.141,100.100,19708.441,33240.258
1184.170,100.000,19708.441,33240.258
1185.199,99.100,19708.441,33240.258
1186.227,100.300,19708.441,33240.258
1187.256,100.100,19708.441,33240.258
1188.284,100.100,19708.441,33240.258
1189.313,99.200,19708.441,33240.258
1190.342,101.100,19708.441,33240.258
1191.370,100.100,19708.441,33240.258
1192.399,99.200,19708.441,33240.258
1193.428,100.100,19708.441,33240.258
1194.457,101.100,19708.441,33240.258
1195.485,100.100,19708.441,33240.258
1196.514,99.100,19708.441,33240.258
1197.543,100.100,19708.441,33240.258
1198.572,100.100,19708.441,33240.258
1199.601,100.100,19708.441,33240.258
1200.629,100.100,19708.441,33240.258
1201.658,100.100,19708.441,33240.258
1202.687,99.100,19708.441,33240.258
1203.716,101.100,19708.441,33240.258
1204.745,99.100,19708.441,33240.258
1205.773,100.100,19708.441,33240.258
1206.802,101.100,19708.441,33240.258
1207.832,100.000,19708.441,33240.258
1208.861,99.100,19708.441,33240.258
1209.890,100.100,19708.441,33240.258
1210.918,100.100,19708.441,33240.258
1211.947,100.100,19708.441,33240.258
1212.976,99.200,19708.441,33240.258
1214.005,100.100,19708.441,33240.258
1215.033,100.100,19708.441,33240.258
1216.062,101.100,19708.441,33240.258
1217.091,99.200,19708.441,33240.258
1218.120,100.100,19708.441,33240.258
1219.148,100.100,19708.441,33240.258
1220.177,100.100,19708.441,33240.258
1221.205,99.200,19708.441,33240.258
1222.234,100.100,19708.441,33240.258
1223.263,101.100,19708.441,33240.258
1224.291,99.100,19708.441,33240.258
1225.320,100.200,19708.441,33240.258
1226.348,100.100,19708.441,33240.258
1227.377,100.100,19708.441,33240.258
1228.407,100.100,19708.441,33240.258
1229.435,100.100,19708.441,33240.258
1230.464,99.100,19708.441,33240.258
1231.493,101.100,19708.441,33240.258
1232.522,99.200,19708.441,33240.258
1233.551,100.100,19708.441,33240.258
1234.579,100.100,19708.441,33240.258
1235.608,100.100,19708.441,33240.258
1236.637,100.100,19708.441,33240.258
1237.666,100.000,19708.441,33240.258
1238.695,99.100,19708.441,33240.258
1239.724,101.100,19708.441,33240.258
1240.752,100.100,19708.441,33240.258
1241.781,100.100,19708.441,33240.258
1242.810,100.100,19708.441,33240.258
1243.838,99.200,19708.441,33240.258
1244.868,100.000,19708.441,33240.258
1245.897,101.100,19708.441,33240.258
1246.925,99.200,19708.441,33240.258
1247.954,100.100,19708.441,33240.258
1248.983,100.100,19708.441,33240.258
1250.011,100.100,19708.441,33240.258
1251.040,100.100,19708.441,33240.258
1252.069,99.100,19708.441,33240.258
1253.098,101.100,19708.441,33240.258
1254.126,99.100,19708.441,33240.258
1255.155,100.100,19708.441,33240.258
1256.184,100.100,19708.441,33240.258
1257.211,100.300,19708.441,33240.258
1258.240,100.100,19708.441,33240.258
1259.269,99.100,19708.441,33240.258
1260.298,101.100,19708.441,33240.258
1261.326,99.100,19708.441,33240.258
1262.355,100.100,19708.441,33240.258
1263.384,100.100,19708.441,33240.258
1264.413,100.100,19708.441,33240.258
1265.441,100.100,19708.441,33240.258
1266.470,100.100,19708.441,33240.258
1267.500,100.000,19708.441,33240.258
1268.529,100.100,19708.441,33240.258
1269.558,100.100,19708.441,33240.258
1270.587,100.100,19708.441,33240.258
1271.615,100.100,19708.441,33240.258
1272.645,99.100,19708.441,33240.258
1273.673,100.100,19708.441,33240.258
1274.702,100.100,19708.441,33240.258
1275.731,101.100,19708.441,33240.258
1276.760,99.100,19708.441,33240.258
1277.789,99.200,19708.441,33240.258
1278.817,101.100,19708.441,33240.258
1279.846,100.100,19708.441,33240.258
1280.875,99.100,19708.441,33240.258
1281.904,101.100,19708.441,33240.258
1282.933,99.200,19708.441,33240.258
1283.962,101.100,19708.441,33240.258
1284.991,99.100,19708.441,33240.258
1286.020,100.100,19708.441,33240.258
1287.048,100.100,19708.441,33240.258
1288.077,100.100,19708.441,33240.258
1289.106,100.100,19708.441,33240.258
1290.135,99.100,19708.441,33240.258
1291.164,101.100,19708.441,33240.258
1292.193,99.100,19708.441,33240.258
1293.221,100.200,19708.441,33240.258
1294.249,100.100,19708.441,33240.258
1295.278,100.100,19708.441,33240.258
1296.307,100.100,19708.441,33240.258
1297.337,100.100,19708.441,33240.258
1298.366,100.100,19708.441,33240.258
1299.395,100.100,19708.441,33240.258
1300.423,100.100,19708.441,33240.258
1301.452,100.100,19708.441,33240.258
1302.481,100.100,19708.441,33240.258
1303.510,100.100,19708.441,33240.258
1304.539,99.100,19708.441,33240.258
1305.568,100.000,19708.441,33240.258
1306.597,100.100,19708.441,33240.258
1307.626,101.100,19708.441,33240.258
1308.655,99.100,19708.441,33240.258
1309.683,100.100,19708.441,33240.258
1310.712,100.100,19708.441,33240.258
1311.740,99.200,19708.441,33240.258
1312.769,101.100,19708.441,33240.258
1313.798,99.200,19708.441,33240.258
1314.827,100.100,19708.441,33240.258
1315.855,100.100,19708.441,33240.258
1316.885,100.100,19708.441,33240.258
1317.913,100.100,19708.441,33240.258
1318.942,100.100,19708.441,33240.258
1319.971,99.200,19708.441,33240.258
1321.000,100.100,19708.441,33240.258
1322.029,100.100,19708.441,33240.258
1323.058,101.100,19708.441,33240.258
1324.086,100.100,19708.441,33240.258
1325.115,100.100,19708.441,33240.258
1326.144,99.200,19708.441,33240.258
1327.173,100.000,19708.441,33240.258
1328.202,100.100,19708.441,33240.258
1329.231,100.100,19708.441,33240.258
1330.260,100.100,19708.441,33240.258
1331.288,100.100,19708.441,33240.258
1332.317,100.100,19708.441,33240.258
1333.346,100.100,19708.441,33240.258
1334.374,100.200,19708.441,33240.258
1335.403,100.100,19708.441,33240.258
1336.432,100.100,19708.441,33240.258
1337.461,99.100,19708.441,33240.258
1338.489,100.100,19708.441,33240.258
1339.518,100.100,19708.441,33240.258
1340.547,100.100,19708.441,33240.258
1341.576,100.100,19708.441,33240.258
1342.604,100.100,19748.652,33280.469
1343.633,99.100,19748.652,33280.469
1344.662,100.100,19748.652,33280.469
1345.691,100.100,19748.652,33280.469
1346.720,100.100,19748.652,33280.469
1347.749,100.100,19748.652,33280.469
1348.778,100.100,19748.652,33280.469
1349.807,100.100,19748.652,33280.469
1350.835,100.100,19748.652,33280.469
1351.864,100.100,19748.652,33280.469
1352.893,99.100,19748.652,33280.469
1353.922,100.100,19748.652,33280.469
1354.951,100.100,19748.652,33280.469
1355.980,100.100,19748.652,33280.469
1357.009,100.100,19748.652,33280.469
1358.038,100.100,19748.652,33280.469
1359.067,100.100,19748.652,33280.469
1360.095,100.100,19748.652,33280.469
1361.124,99.100,19748.652,33280.469
1362.153,101.100,19748.652,33280.469
1363.182,100.100,19748.652,33280.469
1364.210,100.200,19748.652,33280.469
1365.239,100.100,19748.652,33280.469
1366.269,100.000,19748.652,33280.469
1367.298,100.100,19748.652,33280.469
1368.327,99.100,19748.652,33280.469
1369.356,100.100,19748.652,33280.469
1370.385,100.100,19748.652,33280.469
1371.414,100.100,19748.652,33280.469
1372.443,100.100,19748.652,33280.469
1373.472,100.100,19748.652,33280.469
1374.501,99.100,19748.652,33280.469
1375.530,101.100,19748.652,33280.469
1376.559,99.100,19748.652,33280.469
1377.588,101.100,19748.652,33280.469
1378.617,99.100,19748.652,33280.469
1379.646,100.100,19748.652,33280.469
1380.675,100.100,19748.652,33280.469
1381.704,100.100,19748.652,33280.469
1382.733,100.100,19748.652,33280.469
1383.762,100.100,19748.652,33280.469
1384.791,100.100,19748.652,33280.469
1385.820,99.100,19748.652,33280.469
1386.849,100.100,19748.652,33280.469
1387.878,100.000,19748.652,33280.469
1388.908,100.100,19748.652,33280.469
1389.937,101.100,19748.652,33280.469
1390.965,99.100,19748.652,33280.469
1391.994,101.100,19748.652,33280.469
1393.023,99.200,19748.652,33280.469
1394.052,100.100,19748.652,33280.469
1395.080,100.100,19748.652,33280.469
1396.109,100.100,19748.652,33280.469
1397.138,99.200,19748.652,33280.469
1398.166,101.100,19748.652,33280.469
1399.195,100.100,19748.652,33280.469
1400.221,99.500,19748.652,33280.469
1401.250,100.100,19748.652,33280.469
1402.279,99.100,19748.652,33280.469
1403.308,101.100,19748.652,33280.469
1404.336,99.100,19748.652,33280.469
1405.365,101.100,19748.652,33280.469
1406.394,99.100,19748.652,33280.469
1407.423,100.100,19748.652,33280.469
1408.452,100.100,19748.652,33280.469
1409.481,100.100,19748.652,33280.469
1410.509,100.100,19748.652,33280.469
1411.538,100.100,19748.652,33280.469
1412.567,100.100,19748.652,33280.469
1413.596,100.100,19748.652,33280.469
1414.625,100.100,19748.652,33280.469
1415.654,100.100,19748.652,33280.469
1416.682,100.100,19748.652,33280.469
1417.712,100.000,19748.652,33280.469
1418.741,100.100,19748.715,33280.469
1419.770,100.100,19748.715,33280.469
1420.798,100.100,19748.719,33280.469
1421.827,99.100,19748.719,33280.469
1422.856,100.200,19748.719,33280.469
1423.885,99.100,19748.719,33280.469
1424.914,101.100,19748.719,33280.469
1425.943,100.100,19748.719,33280.469
1426.972,100.000,19748.719,33280.469
1428.001,100.100,19748.719,33280.469
1429.030,100.100,19748.719,33280.469
1430.059,99.100,19748.719,33280.469
1431.087,100.100,19748.719,33280.469
1432.116,100.100,19748.719,33280.469
1433.145,100.100,19748.719,33280.469
1434.174,100.100,19748.719,33280.469
1435.202,100.200,19748.719,33280.469
1436.231,99.100,19748.719,33280.469
1437.260,101.100,19748.719,33280.469
1438.289,99.100,19748.719,33280.469
1439.318,100.100,19748.719,33280.469
1440.347,101.100,19748.719,33280.469
1441.376,99.100,19748.719,33280.469
1442.405,100.100,19748.719,33280.469
1443.434,100.100,19748.719,33280.469
1444.463,100.100,19748.719,33280.469
1445.492,100.100,19748.719,33280.469
1446.521,100.100,19748.719,33280.469
1447.550,100.000,19748.719,33280.469
1448.579,100.100,19748.719,33280.469
1449.608,99.200,19748.719,33280.469
1450.637,100.100,19748.719,33280.469
1451.665,100.100,19748.719,33280.469
1452.694,100.100,19748.719,33280.469
1453.723,100.100,19748.719,33280.469
1454.751,100.100,19748.719,33280.469
1455.780,100.100,19748.719,33280.469
1456.809,100.100,19748.719,33280.469
1457.838,100.100,19748.719,33280.469
1458.866,99.100,19748.719,33280.469
1459.895,100.100,19748.719,33280.469
1460.924,101.100,19748.719,33280.469
1461.952,100.100,19748.719,33280.469
1462.981,99.200,19748.719,33280.469
1464.010,100.100,19748.719,33280.469
1465.038,100.100,19748.719,33280.469
1466.067,100.100,19748.719,33280.469
1467.096,100.100,19748.719,33280.469
1468.125,99.100,19748.719,33280.469
1469.154,100.100,19748.719,33280.469
1470.183,100.100,19748.730,33280.469
1471.210,100.300,19748.730,33280.469
1472.239,100.100,19748.730,33280.469
1473.268,100.100,19748.730,33280.469
1474.297,100.100,19748.730,33280.469
1475.325,99.100,19748.730,33280.469
1476.354,101.100,19748.730,33280.469
1477.384,100.000,19748.730,33280.469
1478.413,100.100,19748.730,33280.469
1479.442,100.200,19748.730,33280.469
1480.470,99.100,19748.730,33280.469
1481.499,100.100,19748.730,33280.469
1482.527,100.100,19748.730,33280.469
1483.556,100.100,19748.730,33280.469
1484.585,100.100,19748.730,33280.469
1485.614,100.100,19748.730,33280.469
1486.643,100.100,19748.730,33280.469
1487.672,100.000,19748.730,33280.469
1488.701,99.100,19748.730,33280.469
1489.730,101.100,19748.730,33280.469
1490.759,99.200,19748.730,33280.469
1491.788,100.100,19748.730,33280.469
1492.816,101.100,19748.730,33280.469
1493.845,99.200,19748.730,33280.469
1494.874,100.100,19748.730,33280.469
1495.902,99.100,19748.730,33280.469
1496.931,100.100,19748.730,33280.469
1497.960,100.100,19748.730,33280.469
1498.989,100.100,19748.730,33280.469
1500.018,100.100,19748.730,33280.469
1501.047,101.100,19748.730,33280.469
1502.076,99.100,19748.730,33280.469
1503.104,100.100,19748.730,33280.469
1504.134,100.100,19748.730,33280.469
1505.162,100.100,19748.730,33280.469
1506.191,100.100,19748.730,33280.469
1507.220,100.200,19748.730,33280.469
1508.249,100.100,19748.730,33280.469
1509.277,99.200,19748.730,33280.469
1510.306,100.100,19748.730,33280.469
1511.335,100.100,19748.730,33280.469
1512.364,100.100,19748.730,33280.469
1513.392,100.100,19748.730,33280.469
1514.421,100.100,19748.730,33280.469
1515.450,100.100,19748.730,33280.469
1516.479,100.100,19748.730,33280.469
1517.508,100.100,19748.730,33280.469
1518.536,100.100,19748.730,33280.469
1519.565,100.100,19748.730,33280.469
1520.594,99.100,19748.730,33280.469
1521.623,100.100,19748.730,33280.469
1522.652,100.100,19748.730,33280.469
1523.680,100.100,19748.730,33280.469
1524.709,100.100,19748.730,33280.469
1525.738,100.100,19748.730,33280.469
1526.767,100.100,19748.730,33280.469
1527.795,100.100,19748.730,33280.469
1528.824,99.100,19748.730,33280.469
1529.853,101.100,19748.730,33280.469
1530.881,100.100,19748.730,33280.469
1531.910,99.100,19748.730,33280.469
1532.939,100.100,19748.730,33280.469
1533.968,99.100,19748.730,33280.469
1534.997,100.100,19748.730,33280.469
1536.026,100.100,19748.730,33280.469
1537.055,101.000,19748.730,33280.469
1538.084,100.100,19748.730,33280.469
1539.113,100.100,19748.730,33280.469
1540.141,100.100,19748.730,33280.469
1541.170,100.100,19748.730,33280.469
1542.199,99.100,19748.730,33280.469
1543.226,100.300,19748.730,33280.469
1544.255,100.100,19748.730,33280.469
1545.284,99.200,19748.730,33280.469
1546.312,101.100,19778.734,33310.594
1547.341,99.200,19778.734,33310.594
1548.370,101.000,19778.734,33310.594
1549.399,99.200,19778.734,33310.594
1550.428,100.100,19778.734,33310.594
1551.457,100.100,19778.734,33310.594
1552.485,100.100,19778.734,33310.594
1553.514,100.200,19778.734,33310.594
1554.542,99.200,19778.734,33310.594
1555.571,100.100,19778.734,33310.594
1556.600,100.100,19778.734,33310.594
1557.629,101.100,19778.734,33310.594
1558.657,99.100,19778.734,33310.594
1559.686,100.100,19778.734,33310.594
1560.715,100.100,19778.734,33310.594
1561.744,100.100,19778.734,33310.594
1562.773,100.100,19778.734,33310.594
1563.801,100.100,19778.734,33310.594
