Elapsed_time,CPU,Real_MB,Virtual_MB
8183.286,100.2,31531.566,42408.844
8184.303,100.3,31531.566,42408.844
8185.321,100.2,31531.566,42408.844
8186.338,100.3,31531.566,42408.844
8187.356,99.3,31531.566,42408.844
8188.373,100.3,31531.566,42408.844
8189.39,100.2,31531.566,42408.844
8190.408,101.2,31531.566,42408.844
8191.425,99.3,31531.566,42408.844
8192.443,100.3,31531.566,42408.844
8193.46,100.2,31531.566,42408.844
8194.478,100.2,31531.566,42408.844
8195.495,99.3,31531.566,42408.844
8196.513,100.3,31531.566,42408.844
8197.53,100.2,31531.566,42408.844
8198.548,100.3,31531.566,42408.844
8199.565,100.2,31531.566,42408.844
8200.583,99.3,31531.566,42408.844
8201.6,100.2,31531.566,42408.844
8202.618,99.3,31531.566,42408.844
8203.635,100.2,31531.566,42408.844
8204.653,100.2,31531.566,42408.844
8205.67,100.2,31531.566,42408.844
8206.688,100.2,31531.566,42408.844
8207.705,99.3,31531.566,42408.844
8208.723,100.3,31531.566,42408.844
8209.74,101.2,31531.566,42408.844
8210.758,99.3,31531.566,42408.844
8211.775,100.2,31531.566,42408.844
8212.793,100.2,31531.566,42408.844
8213.81,99.3,31531.566,42408.844
8214.828,101.2,31531.566,42408.844
8215.845,99.3,31531.566,42408.844
8216.863,101.2,31531.566,42408.844
8217.88,100.3,31531.566,42408.844
8218.897,99.3,31531.566,42408.844
8219.915,100.2,31531.566,42408.844
8220.933,100.2,31531.566,42408.844
8221.95,100.2,31531.566,42408.844
8222.968,99.3,31531.566,42408.844
8223.985,100.2,31531.566,42408.844
8225.003,100.2,31531.566,42408.844
8226.02,100.2,31531.566,42408.844
8227.038,100.3,31531.566,42408.844
8228.055,100.2,31531.566,42408.844
8229.073,99.3,31531.566,42408.844
8230.09,100.2,31531.566,42408.844
8231.108,100.3,31531.566,42408.844
8232.125,100.2,31531.566,42408.844
8233.143,100.2,31531.566,42408.844
8234.16,99.3,31531.566,42408.844
8235.178,101.2,31531.566,42408.844
8236.195,99.3,31531.566,42408.844
8237.213,100.2,31531.566,42408.844
8238.231,100.2,31531.566,42408.844
8239.248,99.3,31531.566,42408.844
8240.266,100.2,31531.566,42408.844
8241.283,100.3,31531.566,42408.844
8242.301,100.2,31531.566,42408.844
8243.318,100.3,31531.566,42408.844
8244.336,99.3,31531.566,42408.844
8245.353,100.3,31531.566,42408.844
8246.371,100.2,31531.566,42408.844
8247.388,100.3,31531.566,42408.844
8248.406,100.2,31531.566,42408.844
8249.423,99.3,31531.566,42408.844
8250.441,101.2,31531.566,42408.844
8251.458,99.3,31531.566,42408.844
8252.476,100.2,31531.566,42408.844
8253.493,100.2,31531.566,42408.844
8254.511,99.3,31531.566,42408.844
8255.528,100.3,31531.566,42408.844
8256.546,100.2,31531.566,42408.844
8257.563,100.2,31531.566,42408.844
8258.581,101.2,31531.566,42408.844
8259.598,99.3,31531.566,42408.844
8260.616,100.2,31531.566,42408.844
8261.633,100.2,31531.566,42408.844
8262.651,99.3,31531.566,42408.844
8263.668,100.3,31531.566,42408.844
8264.686,100.2,31531.566,42408.844
8265.703,100.2,31531.566,42408.844
8266.721,100.2,31531.566,42408.844
8267.737,99.4,31531.566,42408.844
8268.755,100.2,31531.566,42408.844
8269.772,100.3,31531.566,42408.844
8270.79,100.2,31531.566,42408.844
8271.807,99.3,31531.566,42408.844
8272.825,100.2,31531.566,42408.844
8273.842,100.3,31531.566,42408.844
8274.86,100.2,31531.566,42408.844
8275.877,100.3,31531.566,42408.844
8276.895,99.3,31531.566,42408.844
8277.912,100.3,31531.566,42408.844
8278.93,100.2,31531.566,42408.844
8279.947,100.2,31531.566,42408.844
8280.965,100.2,31531.566,42408.844
8281.982,100.3,31531.566,42408.844
8283.0,100.2,31531.566,42408.844
8284.017,99.3,31531.566,42408.844
8285.035,100.2,31531.566,42408.844
8286.052,100.3,31531.566,42408.844
8287.07,100.2,31531.566,42408.844
8288.087,100.3,31531.566,42408.844
8289.104,100.2,31531.566,42408.844
8290.122,99.3,31531.566,42408.844
8291.14,100.2,31531.566,42408.844
8292.157,100.3,31531.566,42408.844
8293.175,100.2,31531.566,42408.844
8294.192,99.3,31531.566,42408.844
8295.21,100.2,31531.566,42408.844
8296.227,100.3,31531.566,42408.844
8297.245,101.2,31531.566,42408.844
8298.263,100.2,31531.566,42408.844
8299.28,99.3,31531.566,42408.844
8300.298,100.2,31531.566,42408.844
8301.315,100.2,31531.566,42408.844
8302.333,100.3,31531.566,42408.844
8303.35,100.2,31531.566,42408.844
8304.368,99.3,31531.566,42408.844
8305.385,100.3,31531.566,42408.844
8306.403,100.2,31531.566,42408.844
8307.42,99.3,31531.566,42408.844
8308.438,100.3,31531.566,42408.844
8309.455,100.2,31531.566,42408.844
8310.473,100.2,31531.566,42408.844
8311.49,99.3,31531.566,42408.844
8312.508,100.2,31531.566,42408.844
8313.525,100.2,31531.566,42408.844
8314.543,100.2,31531.566,42408.844
8315.56,99.3,31531.566,42408.844
8316.578,100.2,31531.566,42408.844
8317.595,100.2,31531.566,42408.844
8318.613,100.2,31531.566,42408.844
8319.63,100.3,31531.566,42408.844
8320.648,100.2,31531.566,42408.844
8321.665,99.3,31531.566,42408.844
8322.683,100.3,31531.566,42408.844
8323.7,101.2,31531.566,42408.844
8324.718,99.3,31531.566,42408.844
8325.734,100.4,31531.566,42408.844
8326.751,100.3,31531.566,42408.844
8327.769,99.3,31531.566,42408.844
8328.786,100.2,31531.566,42408.844
8329.804,100.2,31531.566,42408.844
8330.821,100.2,31531.566,42408.844
8331.839,100.2,31531.566,42408.844
8332.856,100.3,31531.566,42408.844
8333.874,100.2,31531.566,42408.844
8334.892,100.2,31531.566,42408.844
8335.909,100.3,31531.566,42408.844
8336.926,99.3,31531.566,42408.844
8337.944,100.2,31531.566,42408.844
8338.961,99.3,31531.566,42408.844
8339.979,100.2,31531.566,42408.844
8340.996,101.2,31531.566,42408.844
8342.014,99.3,31531.566,42408.844
8343.031,100.2,31531.566,42408.844
8344.049,100.2,31531.566,42408.844
8345.067,100.2,31531.566,42408.844
8346.084,99.3,31531.566,42408.844
8347.101,100.2,31531.566,42408.844
8348.119,100.2,31531.566,42408.844
8349.137,99.3,31531.566,42408.844
8350.154,100.2,31531.566,42408.844
8351.172,100.3,31531.566,42408.844
8352.189,100.2,31531.566,42408.844
8353.207,100.2,31531.566,42408.844
8354.224,100.2,31531.566,42408.844
8355.242,99.3,31531.566,42408.844
8356.259,100.2,31531.566,42408.844
8357.277,100.2,31531.566,42408.844
8358.295,101.2,31531.566,42408.844
8359.312,99.3,31531.566,42408.844
8360.33,100.2,31531.566,42408.844
8361.347,99.3,31531.566,42408.844
8362.365,100.2,31531.566,42408.844
8363.382,100.3,31531.566,42408.844
8364.4,100.2,31531.566,42408.844
8365.417,100.2,31531.566,42408.844
8366.435,99.3,31531.566,42408.844
8367.452,100.2,31531.566,42408.844
8368.47,100.2,31531.566,42408.844
8369.487,100.2,31531.566,42408.844
8370.505,100.2,31531.566,42408.844
8371.522,100.3,31531.566,42408.844
8372.54,100.2,31531.566,42408.844
8373.557,100.2,31531.566,42408.844
8374.575,99.3,31531.566,42408.844
8375.592,100.3,31531.566,42408.844
8376.61,101.2,31531.566,42408.844
8377.627,99.3,31531.566,42408.844
8378.645,99.2,31531.566,42408.844
8379.663,101.2,31531.566,42408.844
8380.68,100.2,31531.566,42408.844
8381.698,99.3,31531.566,42408.844
8382.715,100.2,31531.566,42408.844
8383.731,100.4,31531.566,42408.844
8384.749,100.3,31531.566,42408.844
8385.766,100.2,31531.566,42408.844
8386.784,99.3,31531.566,42408.844
8387.801,100.3,31531.566,42408.844
8388.819,100.2,31531.566,42408.844
8389.836,100.3,31531.566,42408.844
8390.854,100.2,31531.566,42408.844
8391.871,100.3,31531.566,42408.844
8392.889,99.3,31531.566,42408.844
8393.906,100.3,31531.566,42408.844
8394.924,100.2,31531.566,42408.844
8395.941,100.3,31531.566,42408.844
8396.959,99.3,31531.566,42408.844
8397.976,100.3,31531.566,42408.844
8398.994,101.2,31531.566,42408.844
8400.011,99.3,31531.566,42408.844
8401.029,101.2,31531.566,42408.844
8402.046,99.3,31531.566,42408.844
8403.063,100.2,31531.566,42408.844
8404.081,100.3,31531.566,42408.844
8405.099,100.2,31531.566,42408.844
8406.116,99.3,31531.566,42408.844
8407.133,100.2,31531.566,42408.844
8408.151,100.3,31531.566,42408.844
8409.168,99.3,31531.566,42408.844
8410.186,100.3,31531.566,42408.844
8411.203,100.2,31531.566,42408.844
8412.221,100.3,31531.566,42408.844
8413.238,100.2,31531.566,42408.844
8414.256,99.3,31531.566,42408.844
8415.274,101.2,31531.566,42408.844
8416.291,100.3,31531.566,42408.844
8417.309,99.2,31531.566,42408.844
8418.327,100.2,31531.566,42408.844
8419.344,99.3,31531.566,42408.844
8420.362,101.2,31531.566,42408.844
8421.379,100.2,31531.566,42408.844
8422.397,99.3,31531.566,42408.844
8423.414,100.2,31531.566,42408.844
8424.432,100.2,31531.566,42408.844
8425.449,99.3,31531.566,42408.844
8426.467,100.2,31531.566,42408.844
8427.484,100.2,31531.566,42408.844
8428.502,100.3,31531.566,42408.844
8429.519,100.2,31531.566,42408.844
8430.537,99.3,31531.566,42408.844
8431.554,100.2,31531.566,42408.844
8432.572,100.2,31531.566,42408.844
8433.589,100.2,31531.566,42408.844
8434.607,100.3,31531.566,42408.844
8435.624,99.3,31531.566,42408.844
8436.642,100.3,31531.566,42408.844
8437.659,100.2,31531.566,42408.844
8438.677,100.2,31531.566,42408.844
8439.694,100.3,31531.566,42408.844
8440.712,100.3,31531.566,42408.844
8441.728,100.3,31531.566,42408.844
8442.746,99.3,31531.566,42408.844
8443.763,100.2,31531.566,42408.844
8444.781,100.2,31531.566,42408.844
8445.798,100.2,31531.566,42408.844
8446.816,99.3,31531.566,42408.844
8447.833,100.2,31531.566,42408.844
8448.851,101.2,31531.566,42408.844
8449.868,99.3,31531.566,42408.844
8450.886,100.2,31531.566,42408.844
8451.903,100.2,31531.566,42408.844
8452.921,100.2,31531.566,42408.844
8453.938,100.2,31531.566,42408.844
8454.956,100.2,31531.566,42408.844
8455.973,99.3,31531.566,42408.844
8456.991,100.2,31531.566,42408.844
8458.008,99.3,31531.566,42408.844
8459.026,100.2,31531.566,42408.844
8460.043,100.2,31531.566,42408.844
8461.061,100.3,31531.566,42408.844
8462.078,100.2,31531.566,42408.844
8463.096,100.3,31531.566,42408.844
8464.113,100.2,31531.566,42408.844
8465.131,100.2,31531.566,42408.844
8466.148,99.3,31531.566,42408.844
8467.166,100.2,31531.566,42408.844
8468.183,100.2,31531.566,42408.844
8469.201,99.3,31531.566,42408.844
8470.218,101.2,31531.566,42408.844
8471.236,100.2,31531.566,42408.844
8472.253,99.3,31531.566,42408.844
8473.271,100.2,31531.566,42408.844
8474.288,100.2,31531.566,42408.844
8475.306,100.2,31531.566,42408.844
8476.323,100.2,31531.566,42408.844
8477.341,99.2,31531.566,42408.844
8478.359,100.2,31531.566,42408.844
8479.377,100.2,31531.566,42408.844
8480.394,100.2,31531.566,42408.844
8481.412,99.3,31531.566,42408.844
8482.429,101.2,31531.566,42408.844
8483.447,100.2,31531.566,42408.844
8484.464,99.3,31531.566,42408.844
8485.482,101.2,31531.566,42408.844
8486.499,99.3,31531.566,42408.844
8487.517,99.3,31531.566,42408.844
8488.534,101.2,31531.566,42408.844
8489.552,99.3,31531.566,42408.844
8490.569,99.3,31531.566,42408.844
8491.587,100.2,31531.566,42408.844
8492.604,101.2,31531.566,42408.844
8493.622,100.2,31531.566,42408.844
8494.639,99.3,31531.566,42408.844
8495.657,99.3,31531.566,42408.844
8496.674,101.2,31531.566,42408.844
8497.692,100.2,31531.566,42408.844
8498.709,99.3,31531.566,42408.844
8499.726,100.3,31531.566,42408.844
8500.743,100.3,31531.566,42408.844
8501.761,100.2,31531.566,42408.844
8502.778,100.3,31531.566,42408.844
8503.796,100.2,31531.566,42408.844
8504.813,99.3,31531.566,42408.844
8505.831,100.2,31531.566,42408.844
8506.848,100.2,31531.566,42408.844
8507.866,99.3,31531.566,42408.844
8508.883,100.2,31531.566,42408.844
8509.901,100.2,31531.566,42408.844
8510.918,100.2,31531.566,42408.844
8511.936,100.3,31531.566,42408.844
8512.953,100.2,31531.566,42408.844
8513.971,99.3,31531.566,42408.844
8514.988,101.2,31531.566,42408.844
8516.006,100.2,31531.566,42408.844
8517.023,99.3,31531.566,42408.844
8518.041,100.3,31531.566,42408.844
8519.058,100.2,31531.566,42408.844
8520.075,100.3,31531.566,42408.844
8521.093,100.2,31531.566,42408.844
8522.11,99.3,31531.566,42408.844
8523.128,101.2,31531.566,42408.844
8524.145,99.3,31531.566,42408.844
8525.163,100.2,31531.566,42408.844
8526.18,100.3,31531.566,42408.844
8527.198,99.3,31531.566,42408.844
8528.215,100.2,31531.566,42408.844
8529.233,100.2,31531.566,42408.844
8530.25,100.3,31531.566,42408.844
8531.268,100.2,31531.566,42408.844
8532.285,99.3,31531.566,42408.844
8533.303,101.2,31531.566,42408.844
8534.32,99.3,31531.566,42408.844
8535.338,100.2,31531.566,42408.844
8536.356,100.2,31531.566,42408.844
8537.374,100.2,31531.566,42408.844
8538.391,99.3,31531.566,42408.844
8539.409,100.2,31531.566,42408.844
8540.426,100.3,31531.566,42408.844
8541.444,100.2,31531.566,42408.844
8542.461,100.3,31531.566,42408.844
8543.479,99.3,31531.566,42408.844
8544.496,101.2,31531.566,42408.844
8545.514,100.2,31531.566,42408.844
8546.531,100.3,31531.566,42408.844
8547.549,99.3,31531.566,42408.844
8548.566,100.3,31531.566,42408.844
8549.583,100.2,31531.566,42408.844
8550.601,99.3,31531.566,42408.844
8551.618,100.2,31531.566,42408.844
8552.636,100.2,31531.566,42408.844
8553.653,100.2,31531.566,42408.844
8554.671,100.3,31531.566,42408.844
8555.688,99.3,31531.566,42408.844
8556.706,101.2,31531.566,42408.844
8557.723,99.3,31531.566,42408.844
8558.74,100.3,31531.566,42408.844
8559.758,100.2,31531.566,42408.844
8560.775,100.2,31531.566,42408.844
8561.793,99.3,31531.566,42408.844
8562.81,100.3,31531.566,42408.844
8563.828,100.2,31531.566,42408.844
8564.845,100.2,31531.566,42408.844
8565.863,100.2,31531.566,42408.844
8566.88,100.3,31531.566,42408.844
8567.898,99.3,31531.566,42408.844
8568.915,100.3,31531.566,42408.844
8569.933,100.2,31531.566,42408.844
8570.95,101.2,31531.566,42408.844
8571.968,99.3,31531.566,42408.844
8572.985,100.2,31531.566,42408.844
8574.003,100.2,31531.566,42408.844
8575.02,100.3,31531.566,42408.844
8576.038,99.3,31531.566,42408.844
8577.055,100.3,31531.566,42408.844
8578.072,100.3,31531.566,42408.844
8579.09,100.3,31531.566,42408.844
8580.107,100.2,31531.566,42408.844
8581.125,100.2,31531.566,42408.844
8582.142,100.3,31531.566,42408.844
8583.159,99.3,31531.566,42408.844
8584.177,100.2,31531.566,42408.844
8585.194,100.3,31531.566,42408.844
8586.212,99.3,31531.566,42408.844
8587.229,100.3,31531.566,42408.844
8588.247,100.2,31531.566,42408.844
8589.264,100.3,31531.566,42408.844
8590.282,99.3,31531.566,42408.844
8591.299,101.2,31531.566,42408.844
8592.317,99.3,31531.566,42408.844
8593.334,100.2,31531.566,42408.844
8594.352,100.2,31531.566,42408.844
8595.369,100.3,31531.566,42408.844
8596.386,100.2,31531.566,42408.844
8597.404,99.2,31531.566,42408.844
8598.422,100.2,31531.566,42408.844
8599.44,100.2,31531.566,42408.844
8600.457,100.3,31531.566,42408.844
8601.474,100.2,31531.566,42408.844
8602.492,99.3,31531.566,42408.844
8603.509,100.3,31531.566,42408.844
8604.527,100.2,31531.566,42408.844
8605.544,100.2,31531.566,42408.844
8606.562,99.3,31531.566,42408.844
8607.579,100.3,31531.566,42408.844
8608.597,100.3,31531.566,42408.844
8609.614,100.3,31531.566,42408.844
8610.632,100.2,31531.566,42408.844
8611.649,100.3,31531.566,42408.844
8612.666,100.2,31531.566,42408.844
8613.684,100.2,31531.566,42408.844
8614.701,99.3,31531.566,42408.844
8615.719,100.3,31531.566,42408.844
8616.735,100.4,31531.566,42408.844
8617.753,100.2,31531.566,42408.844
8618.77,100.2,31531.566,42408.844
8619.787,99.3,31531.566,42408.844
8620.805,100.2,31531.566,42408.844
8621.823,100.2,31531.566,42408.844
8622.84,100.3,31531.566,42408.844
8623.857,99.3,31531.566,42408.844
8624.875,100.2,31531.566,42408.844
8625.892,100.3,31531.566,42408.844
8626.91,100.2,31531.566,42408.844
8627.927,100.3,31531.566,42408.844
8628.945,99.3,31531.566,42408.844
8629.962,101.2,31531.566,42408.844
8630.98,99.3,31531.566,42408.844
8631.997,100.3,31531.566,42408.844
8633.014,100.2,31531.566,42408.844
8634.032,99.3,31531.566,42408.844
8635.049,100.2,31531.566,42408.844
8636.067,100.3,31531.566,42408.844
8637.084,100.2,31531.566,42408.844
8638.102,100.3,31531.566,42408.844
8639.119,99.3,31531.566,42408.844
8640.137,100.3,31531.566,42408.844
8641.154,100.2,31531.566,42408.844
8642.171,100.2,31531.566,42408.844
8643.189,100.3,31531.566,42408.844
8644.206,99.3,31531.566,42408.844
8645.224,101.2,31531.566,42408.844
8646.241,100.2,31531.566,42408.844
8647.259,100.2,31531.566,42408.844
8648.276,100.3,31531.566,42408.844
8649.294,99.3,31531.566,42408.844
8650.311,100.2,31531.566,42408.844
8651.329,100.2,31531.566,42408.844
8652.346,100.3,31531.566,42408.844
8653.364,100.2,31531.566,42408.844
8654.381,99.3,31531.566,42408.844
8655.399,100.2,31531.566,42408.844
8656.416,100.3,31531.566,42408.844
8657.434,100.2,31531.566,42408.844
8658.452,100.2,31531.566,42408.844
8659.469,99.3,31531.566,42408.844
8660.487,100.2,31531.566,42408.844
8661.504,99.3,31531.566,42408.844
8662.522,101.2,31531.566,42408.844
8663.539,99.3,31531.566,42408.844
8664.557,100.3,31531.566,42408.844
8665.574,100.2,31531.566,42408.844
8666.591,100.3,31531.566,42408.844
8667.609,100.2,31531.566,42408.844
8668.626,100.3,31531.566,42408.844
8669.644,99.3,31531.566,42408.844
8670.661,100.2,31531.566,42408.844
8671.679,100.3,31531.566,42408.844
8672.696,100.2,31531.566,42408.844
8673.714,99.3,31531.566,42408.844
8674.73,100.4,31531.566,42408.844
8675.748,100.3,31531.566,42408.844
8676.765,100.3,31531.566,42408.844
8677.783,100.2,31531.566,42408.844
8678.8,100.3,31531.566,42408.844
8679.817,99.3,31531.566,42408.844
8680.835,101.2,31531.566,42408.844
8681.852,99.3,31531.566,42408.844
8682.87,100.3,31531.566,42408.844
8683.887,100.2,31531.566,42408.844
8684.905,100.2,31531.566,42408.844
8685.922,99.3,31531.566,42408.844
8686.94,100.3,31531.566,42408.844
8687.957,100.2,31531.566,42408.844
8688.975,100.3,31531.566,42408.844
8689.992,99.3,31531.566,42408.844
8691.01,100.3,31531.566,42408.844
8692.027,100.2,31531.566,42408.844
8693.044,100.2,31531.566,42408.844
8694.062,100.2,31531.566,42408.844
8695.079,100.3,31531.566,42408.844
8696.097,100.2,31531.566,42408.844
8697.114,99.3,31531.566,42408.844
8698.132,100.2,31531.566,42408.844
8699.149,100.2,31531.566,42408.844
8700.167,99.3,31531.566,42408.844
8701.184,100.2,31531.566,42408.844
8702.202,101.2,31531.566,42408.844
8703.219,100.2,31531.566,42408.844
8704.237,99.3,31531.566,42408.844
8705.254,100.3,31531.566,42408.844
8706.272,100.3,31531.566,42408.844
8707.289,99.3,31531.566,42408.844
8708.307,100.2,31531.566,42408.844
8709.324,100.3,31531.566,42408.844
8710.342,100.2,31531.566,42408.844
8711.359,99.3,31531.566,42408.844
8712.377,101.2,31531.566,42408.844
8713.394,100.3,31531.566,42408.844
8714.412,100.2,31531.566,42408.844
8715.429,100.3,31531.566,42408.844
8716.447,100.2,31531.566,42408.844
8717.465,99.2,31531.566,42408.844
8718.482,100.2,31531.566,42408.844
8719.5,100.2,31531.566,42408.844
8720.517,99.3,31531.566,42408.844
8721.535,100.3,31531.566,42408.844
8722.552,100.2,31531.566,42408.844
8723.57,100.3,31531.566,42408.844
8724.587,100.2,31531.566,42408.844
8725.604,99.3,31531.566,42408.844
8726.622,100.2,31531.566,42408.844
8727.639,100.3,31531.566,42408.844
8728.657,100.2,31531.566,42408.844
8729.674,100.2,31531.566,42408.844
8730.692,99.3,31531.566,42408.844
8731.709,100.3,31531.566,42408.844
8732.726,100.3,31531.566,42408.844
8733.744,100.3,31531.566,42408.844
8734.761,99.3,31531.566,42408.844
8735.778,101.2,31531.566,42408.844
8736.796,100.2,31531.566,42408.844
8737.813,99.3,31531.566,42408.844
8738.831,100.3,31531.566,42408.844
8739.848,100.3,31531.566,42408.844
8740.866,100.2,31531.566,42408.844
8741.883,99.3,31531.566,42408.844
8742.901,100.2,31531.566,42408.844
8743.918,100.3,31531.566,42408.844
8744.936,100.2,31531.566,42408.844
8745.953,100.3,31531.566,42408.844
8746.971,99.3,31531.566,42408.844
8747.988,100.3,31531.566,42408.844
8749.006,100.2,31531.566,42408.844
8750.023,100.3,31531.566,42408.844
8751.041,100.2,31531.566,42408.844
8752.058,100.3,31531.566,42408.844
8753.075,100.2,31531.566,42408.844
8754.093,100.3,31531.566,42408.844
8755.11,100.3,31531.566,42408.844
8756.128,99.3,31531.566,42408.844
8757.145,100.3,31531.566,42408.844
8758.163,100.3,31531.566,42408.844
8759.18,100.3,31531.566,42408.844
8760.197,99.3,31531.566,42408.844
8761.215,101.2,31531.566,42408.844
8762.232,99.3,31531.566,42408.844
8763.25,100.2,31531.566,42408.844
8764.267,100.2,31531.566,42408.844
8765.285,99.3,31531.566,42408.844
8766.302,101.2,31531.566,42408.844
8767.32,100.2,31531.566,42408.844
8768.337,99.3,31531.566,42408.844
8769.355,100.2,31531.566,42408.844
8770.372,99.3,31531.566,42408.844
8771.39,100.2,31531.566,42408.844
8772.408,101.2,31531.566,42408.844
8773.425,100.2,31531.566,42408.844
8774.443,99.3,31531.566,42408.844
8775.46,100.3,31531.566,42408.844
8776.477,100.3,31531.566,42408.844
8777.495,100.2,31531.566,42408.844
8778.513,99.3,31531.566,42408.844
8779.531,100.2,31531.566,42408.844
8780.548,100.3,31531.566,42408.844
8781.566,99.3,31531.566,42408.844
8782.583,100.3,31531.566,42408.844
8783.601,100.2,31531.566,42408.844
8784.618,101.2,31531.566,42408.844
8785.636,99.3,31531.566,42408.844
8786.653,100.2,31531.566,42408.844
8787.671,99.3,31531.566,42408.844
8788.688,100.3,31531.566,42408.844
8789.705,101.2,31531.566,42408.844
8790.722,99.3,31531.566,42408.844
8791.739,100.4,31531.566,42408.844
8792.756,100.2,31531.566,42408.844
8793.774,100.2,31531.566,42408.844
8794.791,99.3,31531.566,42408.844
8795.809,100.2,31531.566,42408.844
8796.826,100.3,31531.566,42408.844
8797.844,100.2,31531.566,42408.844
8798.861,100.3,31531.566,42408.844
8799.879,99.3,31531.566,42408.844
8800.896,99.3,31531.566,42408.844
8801.914,101.2,31531.566,42408.844
8802.931,99.3,31531.566,42408.844
8803.949,100.2,31531.566,42408.844
8804.966,100.3,31531.566,42408.844
8805.984,100.2,31531.566,42408.844
8807.001,100.3,31531.566,42408.844
8808.019,100.2,31531.566,42408.844
8809.036,99.3,31531.566,42408.844
8810.053,100.2,31531.566,42408.844
8811.071,100.3,31531.566,42408.844
8812.088,100.2,31531.566,42408.844
8813.106,99.3,31531.566,42408.844
8814.123,100.3,31531.566,42408.844
8815.141,100.3,31531.566,42408.844
8816.158,100.2,31531.566,42408.844
8817.176,100.3,31531.566,42408.844
8818.193,100.3,31531.566,42408.844
8819.21,99.3,31531.566,42408.844
8820.228,100.2,31531.566,42408.844
8821.245,100.2,31531.566,42408.844
8822.263,100.3,31531.566,42408.844
8823.28,99.3,31531.566,42408.844
8824.298,100.2,31531.566,42408.844
8825.315,100.3,31531.566,42408.844
8826.333,100.2,31531.566,42408.844
8827.35,99.3,31531.566,42408.844
8828.367,100.2,31531.566,42408.844
8829.385,101.2,31531.566,42408.844
8830.402,99.3,31531.566,42408.844
8831.42,100.3,31531.566,42408.844
8832.437,100.2,31531.566,42408.844
8833.455,100.2,31531.566,42408.844
8834.472,100.2,31531.566,42408.844
8835.49,99.3,31531.566,42408.844
8836.507,100.2,31531.566,42408.844
8837.525,100.2,31531.566,42408.844
8838.543,100.2,31531.566,42408.844
8839.56,100.3,31531.566,42408.844
8840.578,99.3,31531.566,42408.844
8841.595,101.2,31531.566,42408.844
8842.613,100.2,31531.566,42408.844
8843.63,99.3,31531.566,42408.844
8844.648,100.2,31531.566,42408.844
8845.665,100.3,31531.566,42408.844
8846.683,99.3,31531.566,42408.844
8847.7,100.3,31531.566,42408.844
8848.718,101.2,31531.566,42408.844
8849.734,100.4,31531.566,42408.844
8850.751,99.3,31531.566,42408.844
8851.769,100.3,31531.566,42408.844
8852.786,100.2,31531.566,42408.844
8853.804,100.2,31531.566,42408.844
8854.821,100.3,31531.566,42408.844
8855.839,99.3,31531.566,42408.844
8856.856,100.2,31531.566,42408.844
8857.874,100.2,31531.566,42408.844
8858.891,100.2,31531.566,42408.844
8859.909,99.3,31531.566,42408.844
8860.926,100.2,31531.566,42408.844
8861.944,100.3,31531.566,42408.844
8862.961,100.2,31531.566,42408.844
8863.979,100.3,31531.566,42408.844
8864.996,100.2,31531.566,42408.844
8866.014,100.3,31531.566,42408.844
8867.031,100.2,31531.566,42408.844
8868.048,99.3,31531.566,42408.844
8869.066,100.2,31531.566,42408.844
8870.083,100.2,31531.566,42408.844
8871.101,99.3,31531.566,42408.844
8872.118,100.2,31531.566,42408.844
8873.136,100.2,31531.566,42408.844
8874.153,100.2,31531.566,42408.844
8875.171,100.2,31531.566,42408.844
8876.188,99.3,31531.566,42408.844
8877.206,100.2,31531.566,42408.844
8878.223,101.2,31531.566,42408.844
8879.241,99.3,31531.566,42408.844
8880.258,99.3,31531.566,42408.844
8881.276,101.2,31531.566,42408.844
8882.293,99.3,31531.566,42408.844
8883.311,100.2,31531.566,42408.844
8884.328,100.3,31531.566,42408.844
8885.345,99.3,31531.566,42408.844
8886.363,100.3,31531.566,42408.844
8887.38,100.2,31531.566,42408.844
8888.398,99.3,31531.566,42408.844
8889.415,101.2,31531.566,42408.844
8890.433,99.3,31531.566,42408.844
8891.45,101.2,31531.566,42408.844
8892.468,100.2,31531.566,42408.844
8893.485,99.3,31531.566,42408.844
8894.503,100.3,31531.566,42408.844
8895.52,100.2,31531.566,42408.844
8896.538,100.3,31531.566,42408.844
8897.556,100.2,31531.566,42408.844
8898.573,99.3,31531.566,42408.844
8899.591,100.2,31531.566,42408.844
8900.608,100.3,31531.566,42408.844
8901.626,99.3,31531.566,42408.844
8902.643,101.2,31531.566,42408.844
8903.661,99.3,31531.566,42408.844
8904.678,100.3,31531.566,42408.844
8905.695,101.2,31531.566,42408.844
8906.713,99.3,31531.566,42408.844
8907.729,99.4,31531.566,42408.844
8908.747,100.3,31531.566,42408.844
8909.764,101.2,31531.566,42408.844
8910.782,99.3,31531.566,42408.844
8911.799,100.2,31531.566,42408.844
8912.817,100.2,31531.566,42408.844
8913.834,100.2,31531.566,42408.844
8914.852,99.3,31531.566,42408.844
8915.869,101.2,31531.566,42408.844
8916.887,99.3,31531.566,42408.844
8917.904,100.2,31531.566,42408.844
8918.921,100.2,31531.566,42408.844
8919.939,99.3,31531.566,42408.844
8920.957,100.2,31531.566,42408.844
8921.974,100.2,31531.566,42408.844
8922.992,100.3,31531.566,42408.844
8924.009,100.2,31531.566,42408.844
8925.026,100.2,31531.566,42408.844
8926.044,99.3,31531.566,42408.844
8927.061,100.3,31531.566,42408.844
8928.079,100.2,31531.566,42408.844
8929.096,100.3,31531.566,42408.844
8930.114,99.3,31531.566,42408.844
