Elapsed_time,CPU,Real_MB,Virtual_MB
5754.604,100.3,25305.859,38443.246
5755.621,100.3,25305.859,38443.246
5756.638,100.3,25305.859,38443.246
5757.656,99.3,25305.859,38443.246
5758.673,100.3,25305.859,38443.246
5759.69,100.3,25305.859,38443.246
5760.707,99.3,25305.859,38443.246
5761.724,100.3,25305.859,38443.246
5762.741,100.3,25305.859,38443.246
5763.758,99.3,25305.859,38443.246
5764.775,100.3,25305.859,38443.246
5765.793,100.3,25305.859,38443.246
5766.81,100.3,25305.859,38443.246
5767.827,99.3,25305.859,38443.246
5768.844,100.3,25305.859,38443.246
5769.861,100.3,25305.859,38443.246
5770.878,99.3,25305.859,38443.246
5771.895,100.3,25305.859,38443.246
5772.913,100.2,25305.859,38443.246
5773.931,99.2,25305.859,38443.246
5774.948,101.2,25305.859,38443.246
5775.966,100.3,25305.859,38443.246
5776.983,99.3,25305.859,38443.246
5778.0,100.3,25305.859,38443.246
5779.017,100.3,25305.859,38443.246
5780.034,100.3,25305.859,38443.246
5781.051,99.3,25305.859,38443.246
5782.068,99.3,25305.859,38443.246
5783.086,100.3,25305.859,38443.246
5784.103,100.3,25305.859,38443.246
5785.12,100.3,25305.859,38443.246
5786.137,100.3,25305.859,38443.246
5787.154,99.3,25305.859,38443.246
5788.171,100.3,25305.859,38443.246
5789.188,100.3,25305.859,38443.246
5790.205,100.3,25305.859,38443.246
5791.223,99.3,25305.859,38443.246
5792.24,100.3,25305.859,38443.246
5793.257,99.3,25305.859,38443.246
5794.274,101.3,25305.859,38443.246
5795.291,99.3,25305.859,38443.246
5796.308,99.3,25305.859,38443.246
5797.325,101.3,25305.859,38443.246
5798.342,99.3,25305.859,38443.246
5799.359,100.3,25305.859,38443.246
5800.377,100.3,25305.859,38443.246
5801.394,100.3,25305.859,38443.246
5802.412,99.2,25305.859,38443.246
5803.429,100.3,25305.859,38443.246
5804.447,99.3,25305.859,38443.246
5805.464,100.3,25305.859,38443.246
5806.481,100.3,25305.859,38443.246
5807.498,100.3,25305.859,38443.246
5808.515,100.3,25305.859,38443.246
5809.532,99.3,25305.859,38443.246
5810.549,100.3,25305.859,38443.246
5811.566,99.3,25305.859,38443.246
5812.582,100.4,25305.859,38443.246
5813.599,100.3,25305.859,38443.246
5814.616,100.3,25305.859,38443.246
5815.634,100.3,25305.859,38443.246
5816.651,99.3,25305.859,38443.246
5817.668,100.3,25305.859,38443.246
5818.685,99.3,25305.859,38443.246
5819.702,101.3,25305.859,38443.246
5820.719,99.3,25305.859,38443.246
5821.736,100.3,25305.859,38443.246
5822.753,100.3,25305.859,38443.246
5823.771,100.3,25305.859,38443.246
5824.788,100.3,25305.859,38443.246
5825.805,99.3,25305.859,38443.246
5826.822,100.3,25305.859,38443.246
5827.839,100.3,25305.859,38443.246
5828.856,99.3,25305.859,38443.246
5829.873,100.3,25305.859,38443.246
5830.89,100.3,25305.859,38443.246
5831.907,99.3,25305.859,38443.246
5832.926,101.2,25305.859,38443.246
5833.943,99.2,25305.859,38443.246
5834.961,100.3,25305.859,38443.246
5835.978,100.3,25305.859,38443.246
5836.995,100.3,25305.859,38443.246
5838.012,99.3,25305.859,38443.246
5839.029,100.3,25305.859,38443.246
5840.046,100.3,25305.859,38443.246
5841.063,99.3,25305.859,38443.246
5842.081,101.3,25305.859,38443.246
5843.098,99.3,25305.859,38443.246
5844.115,100.3,25305.859,38443.246
5845.132,100.3,25305.859,38443.246
5846.149,100.3,25305.859,38443.246
5847.166,99.3,25305.859,38443.246
5848.183,100.3,25305.859,38443.246
5849.2,100.3,25305.859,38443.246
5850.218,100.3,25305.859,38443.246
5851.235,99.3,25305.859,38443.246
5852.252,100.3,25305.859,38443.246
5853.269,100.3,25305.859,38443.246
5854.286,99.3,25305.859,38443.246
5855.303,101.3,25305.859,38443.246
5856.32,100.3,25305.859,38443.246
5857.337,99.3,25305.859,38443.246
5858.355,100.3,25305.859,38443.246
5859.372,99.3,25305.859,38443.246
5860.389,100.3,25305.859,38443.246
5861.406,100.3,25305.859,38443.246
5862.424,99.2,25305.859,38443.246
5863.441,101.3,25305.859,38443.246
5864.459,99.3,25305.859,38443.246
5865.476,100.3,25305.859,38443.246
5866.493,100.3,25305.859,38443.246
5867.51,100.3,25305.859,38443.246
5868.527,100.3,25305.859,38443.246
5869.544,99.3,25305.859,38443.246
5870.561,100.3,25305.859,38443.246
5871.578,99.4,25305.859,38443.246
5872.595,99.3,25305.859,38443.246
5873.612,101.3,25305.859,38443.246
5874.629,100.3,25305.859,38443.246
5875.646,99.3,25305.859,38443.246
5876.663,99.3,25305.859,38443.246
5877.681,101.3,25305.859,38443.246
5878.698,99.3,25305.859,38443.246
5879.715,100.3,25305.859,38443.246
5880.732,100.3,25305.859,38443.246
5881.749,99.3,25305.859,38443.246
5882.766,100.3,25305.859,38443.246
5883.783,99.3,25305.859,38443.246
5884.8,101.3,25305.859,38443.246
5885.817,99.3,25305.859,38443.246
5886.835,100.3,25305.859,38443.246
5887.852,100.3,25305.859,38443.246
5888.869,100.3,25305.859,38443.246
5889.886,100.3,25305.859,38443.246
5890.903,99.3,25305.859,38443.246
5891.92,100.3,25305.859,38443.246
5892.938,100.2,25305.859,38443.246
5893.956,100.2,25305.859,38443.246
5894.973,99.3,25305.859,38443.246
5895.99,101.3,25305.859,38443.246
5897.008,100.3,25305.859,38443.246
5898.025,99.3,25305.859,38443.246
5899.042,100.3,25305.859,38443.246
5900.059,99.3,25305.859,38443.246
5901.076,101.3,25305.859,38443.246
5902.093,98.3,25305.859,38443.246
5903.11,101.3,25305.859,38443.246
5904.128,99.3,25305.859,38443.246
5905.145,100.3,25305.859,38443.246
5906.163,100.2,25305.859,38443.246
5907.18,100.3,25305.859,38443.246
5908.197,99.3,25305.859,38443.246
5909.215,100.3,25305.859,38443.246
5910.232,100.3,25305.859,38443.246
5911.249,99.3,25305.859,38443.246
5912.266,100.3,25305.859,38443.246
5913.283,100.3,25305.859,38443.246
5914.3,100.3,25305.859,38443.246
5915.318,100.3,25305.859,38443.246
5916.335,99.3,25305.859,38443.246
5917.352,101.3,25305.859,38443.246
5918.369,99.3,25305.859,38443.246
5919.386,99.3,25305.859,38443.246
5920.403,101.3,25305.859,38443.246
5921.42,99.3,25305.859,38443.246
5922.439,99.2,25305.859,38443.246
5923.456,101.3,25305.859,38443.246
5924.473,99.3,25305.859,38443.246
5925.49,100.3,25305.859,38443.246
5926.507,100.3,25305.859,38443.246
5927.524,100.3,25305.859,38443.246
5928.542,99.3,25305.859,38443.246
5929.559,100.3,25305.859,38443.246
5930.576,100.3,25305.859,38443.246
5931.593,99.3,25305.859,38443.246
5932.61,100.3,25305.859,38443.246
5933.627,100.3,25305.859,38443.246
5934.644,100.3,25305.859,38443.246
5935.661,100.3,25305.859,38443.246
5936.678,100.3,25305.859,38443.246
5937.695,100.3,25305.859,38443.246
5938.712,99.3,25305.859,38443.246
5939.73,100.3,25305.859,38443.246
5940.747,100.3,25305.859,38443.246
5941.764,99.3,25305.859,38443.246
5942.781,100.3,25305.859,38443.246
5943.798,99.3,25305.859,38443.246
5944.815,101.3,25305.859,38443.246
5945.832,99.3,25305.859,38443.246
5946.85,100.3,25305.859,38443.246
5947.867,100.3,25305.859,38443.246
5948.884,99.3,25305.859,38443.246
5949.901,100.3,25305.859,38443.246
5950.918,101.3,25305.859,38443.246
5951.935,99.3,25305.859,38443.246
5952.953,99.2,25305.859,38443.246
5953.971,101.2,25305.859,38443.246
5954.988,99.3,25305.859,38443.246
5956.005,101.3,25305.859,38443.246
5957.022,99.3,25305.859,38443.246
5958.04,100.3,25305.859,38443.246
5959.057,99.3,25305.859,38443.246
5960.074,101.3,25305.859,38443.246
5961.091,99.3,25305.859,38443.246
5962.108,100.3,25305.859,38443.246
5963.125,99.3,25305.859,38443.246
5964.142,100.3,25305.859,38443.246
5965.159,100.3,25305.859,38443.246
5966.176,100.3,25305.859,38443.246
5967.194,99.3,25305.859,38443.246
5968.211,100.3,25305.859,38443.246
5969.228,100.3,25305.859,38443.246
5970.245,99.3,25305.859,38443.246
5971.262,100.3,25305.859,38443.246
5972.279,100.3,25305.859,38443.246
5973.296,100.3,25305.859,38443.246
5974.313,100.3,25305.859,38443.246
5975.331,100.3,25305.859,38443.246
5976.348,100.3,25305.859,38443.246
5977.365,99.3,25305.859,38443.246
5978.382,100.3,25305.859,38443.246
5979.399,99.3,25305.859,38443.246
5980.416,100.3,25305.859,38443.246
5981.433,100.3,25305.859,38443.246
5982.452,99.2,25305.859,38443.246
5983.469,100.3,25305.859,38443.246
5984.486,99.3,25305.859,38443.246
5985.503,101.3,25305.859,38443.246
5986.52,100.3,25305.859,38443.246
5987.537,100.3,25305.859,38443.246
5988.554,99.3,25305.859,38443.246
5989.571,100.3,25305.859,38443.246
5990.589,99.3,25305.859,38443.246
5991.606,101.3,25305.859,38443.246
5992.623,99.3,25305.859,38443.246
5993.64,100.3,25305.859,38443.246
5994.657,100.3,25305.859,38443.246
5995.674,100.3,25305.859,38443.246
5996.692,99.3,25305.859,38443.246
5997.709,101.2,25305.859,38443.246
5998.726,99.3,25305.859,38443.246
5999.743,100.3,25305.859,38443.246
6000.76,100.3,25305.859,38443.246
6001.778,99.3,25305.859,38443.246
6002.795,100.3,25305.859,38443.246
6003.812,99.3,25305.859,38443.246
6004.829,101.3,25305.859,38443.246
6005.847,99.3,25305.859,38443.246
6006.864,100.3,25305.859,38443.246
6007.881,100.3,25305.859,38443.246
6008.898,100.3,25305.859,38443.246
6009.915,99.3,25305.859,38443.246
6010.932,100.3,25305.859,38443.246
6011.95,100.3,25305.859,38443.246
6012.968,100.1,25305.859,38443.246
6013.986,99.3,25305.859,38443.246
6015.003,101.3,25305.859,38443.246
6016.02,100.3,25305.859,38443.246
6017.038,99.3,25305.859,38443.246
6018.055,100.3,25305.859,38443.246
6019.072,100.3,25305.859,38443.246
6020.089,100.3,25305.859,38443.246
6021.106,99.3,25305.859,38443.246
6022.124,100.3,25305.859,38443.246
6023.141,100.3,25305.859,38443.246
6024.158,99.3,25305.859,38443.246
6025.175,100.3,25305.859,38443.246
6026.192,100.3,25305.859,38443.246
6027.21,100.3,25305.859,38443.246
6028.227,100.3,25305.859,38443.246
6029.244,99.3,25305.859,38443.246
6030.261,100.3,25305.859,38443.246
6031.278,100.3,25305.859,38443.246
6032.296,100.3,25305.859,38443.246
6033.313,100.3,25305.859,38443.246
6034.33,99.3,25305.859,38443.246
6035.347,100.3,25305.859,38443.246
6036.365,100.3,25305.859,38443.246
6037.382,100.3,25305.859,38443.246
6038.399,99.3,25305.859,38443.246
6039.416,100.3,25305.859,38443.246
6040.433,100.3,25305.859,38443.246
6041.451,99.3,25305.859,38443.246
6042.469,100.2,25305.859,38443.246
6043.486,100.3,25305.859,38443.246
6044.503,100.3,25305.859,38443.246
6045.521,99.3,25305.859,38443.246
6046.538,100.3,25305.859,38443.246
6047.555,100.3,25305.859,38443.246
6048.572,100.3,25305.859,38443.246
6049.589,99.3,25305.859,38443.246
6050.606,101.3,25305.859,38443.246
6051.624,99.3,25305.859,38443.246
6052.641,100.3,25305.859,38443.246
6053.658,100.3,25305.859,38443.246
6054.675,99.3,25305.859,38443.246
6055.692,100.3,25305.859,38443.246
6056.71,100.3,25305.859,38443.246
6057.727,100.3,25305.859,38443.246
6058.744,100.3,25305.859,38443.246
6059.761,99.3,25305.859,38443.246
6060.779,100.3,25305.859,38443.246
6061.796,99.3,25305.859,38443.246
6062.813,100.3,25305.859,38443.246
6063.83,99.3,25305.859,38443.246
6064.847,100.3,25305.859,38443.246
6065.865,100.3,25305.859,38443.246
6066.882,100.3,25305.859,38443.246
6067.899,100.3,25305.859,38443.246
6068.916,99.3,25305.859,38443.246
6069.934,101.3,25305.859,38443.246
6070.951,100.3,25305.859,38443.246
6071.968,98.3,25305.859,38443.246
6072.986,100.2,25305.859,38443.246
6074.004,100.2,25305.859,38443.246
6075.021,100.3,25305.859,38443.246
6076.039,100.3,25305.859,38443.246
6077.056,99.3,25305.859,38443.246
6078.073,100.3,25305.859,38443.246
6079.09,100.3,25305.859,38443.246
6080.107,100.3,25305.859,38443.246
6081.124,100.3,25305.859,38443.246
6082.142,99.3,25305.859,38443.246
6083.159,100.3,25305.859,38443.246
6084.176,100.3,25305.859,38443.246
6085.193,99.3,25305.859,38443.246
6086.211,100.3,25305.859,38443.246
6087.228,100.3,25305.859,38443.246
6088.245,100.3,25305.859,38443.246
6089.262,99.3,25305.859,38443.246
6090.28,100.3,25305.859,38443.246
6091.297,100.3,25305.859,38443.246
6092.314,99.3,25305.859,38443.246
6093.331,99.3,25305.859,38443.246
6094.349,101.3,25305.859,38443.246
6095.366,99.3,25305.859,38443.246
6096.383,100.3,25305.859,38443.246
6097.4,100.3,25305.859,38443.246
6098.417,99.3,25305.859,38443.246
6099.435,100.3,25305.859,38443.246
6100.452,101.2,25305.859,38443.246
6101.469,100.3,25305.859,38443.246
6102.487,99.2,25305.859,38443.246
6103.505,100.3,25305.859,38443.246
6104.522,100.3,25305.859,38443.246
6105.539,100.3,25305.859,38443.246
6106.558,99.2,25305.859,38443.246
6107.574,100.3,25305.859,38443.246
6108.592,99.3,25305.859,38443.246
6109.609,101.3,25305.859,38443.246
6110.626,99.3,25305.859,38443.246
6111.643,100.3,25305.859,38443.246
6112.661,99.3,25305.859,38443.246
6113.678,101.3,25305.859,38443.246
6114.695,99.3,25305.859,38443.246
6115.712,100.3,25305.859,38443.246
6116.73,100.3,25305.859,38443.246
6117.747,100.3,25305.859,38443.246
6118.764,99.3,25305.859,38443.246
6119.781,101.3,25305.859,38443.246
6120.799,99.3,25305.859,38443.246
6121.816,99.3,25305.859,38443.246
6122.833,101.2,25305.859,38443.246
6123.85,99.3,25305.859,38443.246
6124.868,100.3,25305.859,38443.246
6125.885,99.3,25305.859,38443.246
6126.902,100.3,25305.859,38443.246
6127.919,100.3,25305.859,38443.246
6128.937,100.3,25305.859,38443.246
6129.954,100.3,25305.859,38443.246
6130.971,99.3,25305.859,38443.246
6131.988,100.3,25305.859,38443.246
6133.007,100.2,25305.859,38443.246
6134.025,100.2,25305.859,38443.246
6135.042,100.3,25305.859,38443.246
6136.059,99.3,25305.859,38443.246
6137.076,100.3,25305.859,38443.246
6138.094,99.3,25305.859,38443.246
6139.111,101.3,25305.859,38443.246
6140.128,100.3,25305.859,38443.246
6141.145,99.3,25305.859,38443.246
6142.162,100.3,25305.859,38443.246
6143.179,100.3,25305.859,38443.246
6144.197,99.3,25305.859,38443.246
6145.214,100.3,25305.859,38443.246
6146.231,100.3,25305.859,38443.246
6147.248,100.3,25305.859,38443.246
6148.266,100.3,25305.859,38443.246
6149.283,99.3,25305.859,38443.246
6150.3,100.3,25305.859,38443.246
6151.317,100.3,25305.859,38443.246
6152.334,99.3,25305.859,38443.246
6153.352,101.2,25305.859,38443.246
6154.369,99.3,25305.859,38443.246
6155.386,99.3,25305.859,38443.246
6156.403,100.3,25305.859,38443.246
6157.421,100.3,25305.859,38443.246
6158.438,100.3,25305.859,38443.246
6159.455,100.3,25305.859,38443.246
6160.472,99.3,25305.859,38443.246
6161.489,100.3,25305.859,38443.246
6162.508,100.2,25305.859,38443.246
6163.525,100.3,25305.859,38443.246
6164.542,100.3,25305.859,38443.246
6165.56,100.3,25305.859,38443.246
6166.576,99.3,25305.859,38443.246
6167.594,100.3,25305.859,38443.246
6168.611,99.3,25305.859,38443.246
6169.628,100.3,25305.859,38443.246
6170.645,101.3,25305.859,38443.246
6171.662,99.3,25305.859,38443.246
6172.68,99.3,25305.859,38443.246
6173.697,101.3,25305.859,38443.246
6174.714,100.3,25305.859,38443.246
6175.731,99.3,25305.859,38443.246
6176.748,100.3,25305.859,38443.246
6177.766,100.3,25305.859,38443.246
6178.783,100.3,25305.859,38443.246
6179.8,99.3,25305.859,38443.246
6180.817,100.3,25305.859,38443.246
6181.834,99.3,25305.859,38443.246
6182.852,100.3,25305.859,38443.246
6183.869,100.3,25305.859,38443.246
6184.886,100.3,25305.859,38443.246
6185.903,100.3,25305.859,38443.246
6186.921,100.3,25305.859,38443.246
6187.938,99.3,25305.859,38443.246
6188.955,99.3,25305.859,38443.246
6189.972,101.3,25305.859,38443.246
6190.989,99.3,25305.859,38443.246
6192.006,99.3,25305.859,38443.246
6193.025,101.1,25305.859,38443.246
6194.042,99.2,25305.859,38443.246
6195.06,100.3,25305.859,38443.246
6196.077,99.3,25305.859,38443.246
6197.094,100.3,25305.859,38443.246
6198.111,100.3,25305.859,38443.246
6199.129,100.3,25305.859,38443.246
6200.146,100.3,25305.859,38443.246
6201.163,99.3,25305.859,38443.246
6202.181,101.2,25305.859,38443.246
6203.198,99.3,25305.859,38443.246
6204.215,100.3,25305.859,38443.246
6205.232,100.3,25305.859,38443.246
6206.249,99.3,25305.859,38443.246
6207.267,100.3,25305.859,38443.246
6208.284,99.3,25305.859,38443.246
6209.301,101.3,25305.859,38443.246
6210.318,99.3,25305.859,38443.246
6211.335,100.3,25305.859,38443.246
6212.353,100.3,25305.859,38443.246
6213.37,99.3,25305.859,38443.246
6214.387,100.3,25305.859,38443.246
6215.404,100.3,25305.859,38443.246
6216.422,100.3,25305.859,38443.246
6217.439,100.3,25305.859,38443.246
6218.456,99.3,25305.859,38443.246
6219.473,101.3,25305.859,38443.246
6220.49,99.3,25305.859,38443.246
6221.508,100.3,25305.859,38443.246
6222.526,100.2,25305.859,38443.246
6223.543,99.3,25305.859,38443.246
6224.56,100.3,25305.859,38443.246
6225.577,99.3,25305.859,38443.246
6226.594,100.3,25305.859,38443.246
6227.611,100.3,25305.859,38443.246
6228.628,101.3,25305.859,38443.246
6229.646,99.3,25305.859,38443.246
6230.663,100.3,25305.859,38443.246
6231.68,99.3,25305.859,38443.246
6232.697,100.3,25305.859,38443.246
6233.714,100.3,25305.859,38443.246
6234.732,100.3,25305.859,38443.246
6235.749,99.3,25305.859,38443.246
6236.766,100.3,25305.859,38443.246
6237.783,100.3,25305.859,38443.246
6238.8,100.3,25305.859,38443.246
6239.818,99.3,25305.859,38443.246
6240.835,100.3,25305.859,38443.246
6241.852,100.3,25305.859,38443.246
6242.869,99.3,25305.859,38443.246
6243.887,101.3,25305.859,38443.246
6244.904,99.3,25305.859,38443.246
6245.921,100.3,25305.859,38443.246
6246.938,100.3,25305.859,38443.246
6247.955,100.3,25305.859,38443.246
6248.973,99.3,25305.859,38443.246
6249.99,100.3,25305.859,38443.246
6251.007,100.3,25305.859,38443.246
6252.024,100.3,25305.859,38443.246
6253.042,99.2,25305.859,38443.246
6254.06,100.2,25305.859,38443.246
6255.078,100.3,25305.859,38443.246
6256.095,100.3,25305.859,38443.246
6257.112,99.3,25305.859,38443.246
6258.129,100.3,25305.859,38443.246
6259.146,101.3,25305.859,38443.246
6260.164,99.3,25305.859,38443.246
6261.181,100.3,25305.859,38443.246
6262.198,100.3,25305.859,38443.246
6263.215,100.3,25305.859,38443.246
6264.232,99.3,25305.859,38443.246
6265.25,100.3,25305.859,38443.246
6266.267,99.3,25305.859,38443.246
6267.284,100.3,25305.859,38443.246
6268.301,100.3,25305.859,38443.246
6269.319,101.2,25305.859,38443.246
6270.336,99.3,25305.859,38443.246
6271.353,100.3,25305.859,38443.246
6272.37,99.3,25305.859,38443.246
6273.388,100.3,25305.859,38443.246
6274.405,100.3,25305.859,38443.246
6275.422,99.3,25305.859,38443.246
6276.439,101.3,25305.859,38443.246
6277.456,100.3,25305.859,38443.246
6278.474,99.3,25305.859,38443.246
6279.491,100.3,25305.859,38443.246
6280.508,99.3,25305.859,38443.246
6281.525,100.3,25305.859,38443.246
6282.544,101.1,25305.859,38443.246
6283.561,99.3,25305.859,38443.246
6284.577,100.3,25305.859,38443.246
6285.595,100.3,25305.859,38443.246
6286.612,99.3,25305.859,38443.246
6287.629,101.3,25305.859,38443.246
6288.646,99.3,25305.859,38443.246
6289.663,100.3,25305.859,38443.246
6290.681,100.3,25305.859,38443.246
6291.698,99.3,25305.859,38443.246
6292.715,100.3,25305.859,38443.246
6293.732,100.3,25305.859,38443.246
6294.749,100.3,25305.859,38443.246
6295.766,99.3,25305.859,38443.246
6296.784,100.3,25305.859,38443.246
6297.801,100.3,25305.859,38443.246
6298.818,100.3,25305.859,38443.246
6299.835,99.3,25305.859,38443.246
6300.852,101.3,25305.859,38443.246
6301.87,99.3,25305.859,38443.246
6302.887,100.3,25305.859,38443.246
6303.904,100.3,25305.859,38443.246
6304.921,99.3,25305.859,38443.246
6305.939,101.3,25305.859,38443.246
6306.957,99.2,25305.859,38443.246
6307.974,100.3,25305.859,38443.246
6308.992,100.3,25305.859,38443.246
6310.009,100.3,25305.859,38443.246
6311.026,100.3,25305.859,38443.246
6312.043,98.3,25305.859,38443.246
6313.062,101.1,25305.859,38443.246
6314.079,100.2,25305.859,38443.246
6315.097,99.3,25305.859,38443.246
6316.114,100.3,25305.859,38443.246
6317.131,99.3,25305.859,38443.246
6318.148,101.3,25305.859,38443.246
6319.166,99.3,25305.859,38443.246
6320.183,100.3,25305.859,38443.246
6321.2,100.3,25305.859,38443.246
6322.217,99.3,25305.859,38443.246
6323.234,100.3,25305.859,38443.246
6324.251,100.3,25305.859,38443.246
6325.269,100.3,25305.859,38443.246
6326.286,99.3,25305.859,38443.246
6327.303,101.2,25305.859,38443.246
6328.32,99.3,25305.859,38443.246
6329.338,100.3,25305.859,38443.246
6330.355,100.3,25305.859,38443.246
6331.372,99.3,25305.859,38443.246
6332.389,100.3,25305.859,38443.246
6333.406,100.3,25305.859,38443.246
6334.424,100.3,25305.859,38443.246
6335.441,99.3,25305.859,38443.246
6336.458,100.3,25305.859,38443.246
6337.476,100.3,25305.859,38443.246
6338.493,100.3,25305.859,38443.246
6339.51,99.3,25305.859,38443.246
6340.527,101.3,25305.859,38443.246
6341.544,99.3,25305.859,38443.246
6342.563,100.2,25305.859,38443.246
6343.579,100.4,25305.859,38443.246
6344.596,100.3,25305.859,38443.246
6345.613,100.3,25305.859,38443.246
6346.631,99.3,25305.859,38443.246
6347.648,100.3,25305.859,38443.246
6348.665,100.3,25305.859,38443.246
6349.682,99.3,25305.859,38443.246
6350.7,100.3,25305.859,38443.246
6351.717,100.3,25305.859,38443.246
6352.734,100.3,25305.859,38443.246
6353.751,100.3,25305.859,38443.246
6354.769,100.3,25305.859,38443.246
6355.786,99.3,25305.859,38443.246
6356.803,100.3,25305.859,38443.246
6357.82,100.3,25305.859,38443.246
6358.837,100.3,25305.859,38443.246
6359.855,100.3,25305.859,38443.246
6360.872,99.3,25305.859,38443.246
6361.889,100.3,25305.859,38443.246
6362.906,100.3,25305.859,38443.246
6363.924,100.3,25305.859,38443.246
6364.941,99.3,25305.859,38443.246
6365.958,101.3,25305.859,38443.246
6366.975,99.3,25305.859,38443.246
6367.993,100.3,25305.859,38443.246
6369.01,100.3,25305.859,38443.246
6370.027,100.3,25305.859,38443.246
6371.044,99.3,25305.859,38443.246
6372.061,100.3,25305.859,38443.246
6373.08,100.2,25305.859,38443.246
6374.098,100.2,25305.859,38443.246
6375.115,99.3,25305.859,38443.246
6376.132,101.3,25305.859,38443.246
6377.149,99.3,25305.859,38443.246
6378.166,99.3,25305.859,38443.246
6379.184,101.3,25305.859,38443.246
6380.201,99.3,25305.859,38443.246
6381.218,100.3,25305.859,38443.246
6382.235,99.3,25305.859,38443.246
6383.253,99.3,25305.859,38443.246
6384.27,100.3,25305.859,38443.246
6385.287,100.3,25305.859,38443.246
6386.304,101.2,25305.859,38443.246
6387.321,100.3,25305.859,38443.246
6388.339,99.3,25305.859,38443.246
6389.356,100.3,25305.859,38443.246
6390.373,100.3,25305.859,38443.246
6391.39,99.3,25305.859,38443.246
6392.407,100.3,25305.859,38443.246
6393.425,100.3,25305.859,38443.246
6394.442,99.3,25305.859,38443.246
6395.459,101.3,25305.859,38443.246
6396.476,99.3,25305.859,38443.246
6397.494,100.3,25305.859,38443.246
6398.511,100.3,25305.859,38443.246
6399.528,99.3,25305.859,38443.246
6400.545,100.3,25305.859,38443.246
6401.562,100.3,25305.859,38443.246
6402.58,99.3,25305.859,38443.246
6403.597,100.3,25305.859,38443.246
6404.614,100.3,25305.859,38443.246
6405.632,100.3,25305.859,38443.246
6406.649,100.3,25305.859,38443.246
6407.666,99.3,25305.859,38443.246
6408.683,100.3,25305.859,38443.246
6409.7,100.3,25305.859,38443.246
6410.717,100.3,25305.859,38443.246
6411.735,98.3,25305.859,38443.246
6412.752,100.3,25305.859,38443.246
6413.769,100.3,25305.859,38443.246
6414.786,100.3,25305.859,38443.246
6415.803,99.3,25305.859,38443.246
6416.821,101.3,25305.859,38443.246
6417.838,100.3,25305.859,38443.246
6418.855,99.3,25305.859,38443.246
6419.872,100.3,25305.859,38443.246
6420.89,100.3,25305.859,38443.246
6421.907,99.3,25305.859,38443.246
6422.924,100.3,25305.859,38443.246
6423.941,99.3,25305.859,38443.246
6424.958,100.3,25305.859,38443.246
6425.976,100.3,25305.859,38443.246
6426.993,99.3,25305.859,38443.246
6428.01,101.3,25305.859,38443.246
6429.027,100.3,25305.859,38443.246
6430.044,99.3,25305.859,38443.246
6431.062,100.3,25305.859,38443.246
6432.079,100.3,25305.859,38443.246
6433.097,99.2,25305.859,38443.246
6434.115,100.2,25305.859,38443.246
6435.132,100.3,25305.859,38443.246
6436.149,100.3,25305.859,38443.246
6437.167,99.3,25305.859,38443.246
6438.184,101.3,25305.859,38443.246
6439.201,99.3,25305.859,38443.246
6440.218,100.3,25305.859,38443.246
6441.236,100.3,25305.859,38443.246
6442.253,99.3,25305.859,38443.246
6443.27,101.3,25305.859,38443.246
6444.287,99.3,25305.859,38443.246
6445.304,100.3,25305.859,38443.246
6446.322,100.3,25305.859,38443.246
6447.339,100.3,25305.859,38443.246
6448.356,99.3,25305.859,38443.246
6449.373,100.3,25305.859,38443.246
6450.39,100.3,25305.859,38443.246
6451.407,99.3,25305.859,38443.246
6452.425,100.3,25305.859,38443.246
6453.442,99.3,25305.859,38443.246
6454.459,101.3,25305.859,38443.246
6455.476,99.3,25305.859,38443.246
6456.493,99.3,25305.859,38443.246
6457.511,101.3,25305.859,38443.246
6458.528,100.3,25305.859,38443.246
6459.545,99.3,25305.859,38443.246
6460.562,100.3,25305.859,38443.246
6461.578,99.4,25305.859,38443.246
6462.596,100.3,25305.859,38443.246
6463.613,100.3,25305.859,38443.246
6464.63,99.3,25305.859,38443.246
6465.647,100.3,25305.859,38443.246
6466.665,100.3,25305.859,38443.246
6467.682,100.3,25305.859,38443.246
6468.699,100.3,25305.859,38443.246
6469.716,100.3,25305.859,38443.246
6470.733,100.3,25305.859,38443.246
6471.751,99.3,25305.859,38443.246
6472.768,100.3,25305.859,38443.246
6473.785,100.3,25305.859,38443.246
6474.802,99.3,25305.859,38443.246
6475.819,100.3,25305.859,38443.246
6476.837,100.3,25305.859,38443.246
6477.854,99.3,25305.859,38443.246
6478.871,100.3,25305.859,38443.246
6479.888,101.3,25305.859,38443.246
6480.905,99.3,25305.859,38443.246
6481.923,99.3,25305.859,38443.246
6482.94,101.3,25305.859,38443.246
6483.957,99.3,25305.859,38443.246
6484.974,100.3,25305.859,38443.246
6485.991,100.3,25305.859,38443.246
6487.009,99.3,25305.859,38443.246
6488.026,100.3,25305.859,38443.246
6489.043,100.3,25305.859,38443.246
6490.06,100.3,25305.859,38443.246
6491.077,100.3,25305.859,38443.246
6492.094,99.3,25305.859,38443.246
6493.113,100.2,25305.859,38443.246
6494.131,100.2,25305.859,38443.246
6495.148,99.3,25305.859,38443.246
6496.165,100.3,25305.859,38443.246
6497.182,101.3,25305.859,38443.246
6498.2,99.3,25305.859,38443.246
6499.217,99.3,25305.859,38443.246
6500.234,101.3,25305.859,38443.246
6501.251,99.3,25305.859,38443.246
