Elapsed_time,CPU,Real_MB,Virtual_MB
791.634,99.9,16061.648,39746.957
792.655,99.9,16122.02,39807.707
793.676,99.9,16180.973,39865.957
794.697,98.9,16241.012,39926.707
795.718,99.9,16300.68,39986.207
796.74,99.9,16360.84,40045.957
797.761,100.9,16420.227,40105.457
798.782,98.9,16480.629,40165.957
799.803,99.9,16555.375,40229.098
800.824,100.9,16519.555,40193.348
801.845,100.0,17731.293,41403.84
802.865,98.9,17798.215,41469.82
803.887,100.1,17798.25,41469.82
804.905,99.9,17823.16,41494.371
805.927,98.9,17354.008,41024.906
806.948,0.0,15421.387,36649.785
807.968,101.3,15502.359,39182.156
808.99,86.2,15557.535,39250.332
810.011,98.9,15616.094,39308.832
811.032,99.9,15673.965,39366.082
812.053,99.9,15732.715,39425.582
813.074,99.9,15791.168,39484.082
814.096,99.9,15849.945,39542.332
815.117,99.9,15908.973,39601.832
816.138,99.9,15968.012,39660.332
817.16,98.9,16026.5,39718.582
818.181,99.9,16084.707,39777.082
819.202,100.9,16143.73,39836.582
820.223,99.9,16202.762,39895.082
821.245,98.9,16261.805,39954.332
822.266,99.9,16320.816,40012.832
823.287,99.9,16370.188,40044.723
824.308,100.8,16973.449,40679.273
825.33,97.9,17393.082,41066.445
826.351,100.1,17393.266,41066.445
827.37,99.9,17440.414,41113.195
828.392,100.0,17080.93,40753.332
829.412,0.0,15418.258,36714.184
830.433,101.3,15490.48,39130.48
831.454,83.2,15574.188,39261.574
832.475,99.9,15656.07,39343.824
833.496,99.9,15737.375,39425.074
834.518,98.9,15819.164,39506.324
835.539,100.9,15900.5,39587.324
836.56,99.9,15982.723,39669.574
837.581,99.9,16075.531,39753.145
838.602,98.9,16817.668,40508.457
839.624,99.9,16843.707,40520.785
840.645,100.1,16843.707,40520.785
841.664,99.9,16876.969,40553.402
842.686,6.9,15348.777,27924.375
843.707,84.2,0.0,0.0
