Elapsed_time,CPU,Real_MB,Virtual_MB
63.182,99.2,7996.348,19436.551
64.2,100.2,7996.348,19436.551
65.217,99.2,7996.348,19436.551
66.235,100.2,7996.348,19436.551
67.253,101.2,7996.348,19436.551
68.271,99.2,7996.348,19436.551
69.289,100.2,7996.348,19436.551
70.307,100.2,7996.348,19436.551
71.324,99.2,7996.348,19436.551
72.342,100.2,7996.348,19436.551
73.36,100.2,7996.348,19436.551
74.378,99.2,7996.348,19436.551
75.395,100.2,7996.348,19436.551
76.413,100.2,7996.348,19436.551
77.431,100.2,7996.348,19436.551
78.449,100.2,7996.348,19436.551
79.467,99.2,7996.348,19436.551
80.485,100.2,7996.348,19436.551
81.503,99.2,7996.348,19436.551
82.521,101.2,7996.348,19436.551
83.538,100.2,7996.348,19436.551
84.556,99.2,7996.348,19436.551
85.574,100.2,7996.348,19436.551
86.592,99.2,7996.348,19436.551
87.61,100.2,7996.348,19436.551
88.628,101.2,7996.348,19436.551
89.645,99.2,7996.348,19436.551
90.663,100.2,7996.348,19436.551
91.681,99.2,7996.348,19436.551
92.699,100.2,7996.348,19436.551
93.717,100.2,7996.348,19436.551
94.734,100.2,7996.348,19436.551
95.752,100.2,7996.348,19436.551
96.77,99.2,7996.348,19436.551
97.788,100.2,7996.348,19436.551
98.806,100.2,7996.348,19436.551
99.823,100.2,7996.348,19436.551
100.841,99.2,7996.348,19436.551
101.859,100.2,7996.348,19436.551
102.877,100.2,7996.348,19436.551
103.895,99.2,7996.348,19436.551
104.913,100.2,7996.348,19436.551
105.931,101.2,7996.348,19436.551
106.949,99.2,7996.348,19436.551
107.967,100.2,7996.348,19436.551
108.985,99.2,7996.348,19436.551
110.003,100.2,7996.348,19436.551
111.02,100.3,7996.348,19436.551
112.038,100.2,7996.348,19436.551
113.056,100.2,7996.348,19436.551
114.074,100.2,7996.348,19436.551
115.092,99.2,7996.348,19436.551
116.11,100.2,7996.348,19436.551
117.128,99.2,7996.348,19436.551
118.146,100.2,7996.348,19436.551
119.164,101.1,7996.348,19436.551
120.182,99.2,7996.348,19436.551
121.2,100.2,7996.348,19436.551
122.218,100.2,7996.348,19436.551
123.236,100.2,7996.348,19436.551
124.253,99.3,7996.348,19436.551
125.271,98.2,7996.363,19436.551
126.29,100.1,7996.363,19436.551
127.308,100.3,7996.363,19436.551
128.325,100.2,7996.363,19436.551
129.343,99.3,7996.363,19436.551
130.362,100.2,7996.363,19436.551
131.38,99.2,7996.363,19436.551
132.397,100.3,7996.363,19436.551
133.415,101.2,7996.363,19436.551
134.432,99.3,7996.363,19436.551
135.45,100.2,7996.363,19436.551
136.467,99.3,7996.363,19436.551
137.485,100.3,7996.363,19436.551
138.502,100.3,7996.363,19436.551
139.519,99.3,7996.363,19436.551
140.537,100.3,7996.363,19436.551
141.557,100.0,7996.363,19436.551
142.574,100.3,7996.363,19436.551
143.592,99.3,7996.363,19436.551
144.609,100.2,7996.363,19436.551
145.627,100.2,7996.363,19436.551
146.644,100.3,7996.363,19436.551
147.662,99.3,7996.363,19436.551
148.679,100.2,7996.363,19436.551
149.697,100.2,7996.363,19436.551
150.714,99.3,7996.363,19436.551
151.732,100.2,7996.363,19436.551
152.749,100.2,7996.363,19436.551
153.767,100.2,7996.363,19436.551
154.784,100.3,7996.363,19436.551
155.802,99.3,7996.363,19436.551
156.819,100.3,7996.363,19436.551
157.837,99.3,7996.363,19436.551
158.854,101.2,7996.363,19436.551
159.872,99.3,7996.363,19436.551
160.889,100.3,7996.363,19436.551
161.907,99.3,7996.363,19436.551
162.925,100.2,7996.363,19436.551
163.942,100.2,7996.363,19436.551
164.96,100.3,7996.363,19436.551
165.977,100.2,7996.363,19436.551
166.995,99.3,7996.363,19436.551
168.012,100.3,7996.363,19436.551
169.029,99.3,7996.363,19436.551
170.047,101.2,7996.363,19436.551
171.064,100.2,7996.363,19436.551
172.082,99.3,7996.363,19436.551
173.099,100.2,7996.363,19436.551
174.117,96.3,7996.363,19436.551
175.136,100.1,7996.363,19436.551
176.153,100.3,7996.363,19436.551
177.171,100.2,7996.363,19436.551
178.188,100.2,7996.363,19436.551
179.206,100.2,7996.363,19436.551
180.224,99.3,7996.363,19436.551
181.241,100.2,7996.363,19436.551
182.259,100.2,7996.363,19436.551
183.276,99.3,7996.363,19436.551
184.294,100.3,7996.363,19436.551
185.311,99.3,7996.363,19436.551
186.329,101.2,7996.363,19436.551
187.346,100.3,7996.363,19436.551
188.364,99.2,7996.363,19436.551
189.381,100.3,7996.363,19436.551
190.399,100.2,7996.363,19436.551
191.416,100.3,7996.363,19436.551
192.434,99.2,7996.363,19436.551
193.451,100.3,7996.363,19436.551
194.469,99.2,7996.363,19436.551
195.487,101.2,7996.363,19436.551
196.505,99.2,7996.363,19436.551
197.524,100.1,7996.363,19436.551
198.541,100.3,7996.363,19436.551
199.559,100.3,7996.363,19436.551
200.576,99.3,7996.363,19436.551
201.594,100.2,7996.363,19436.551
202.611,100.2,7996.031,19436.551
203.63,99.1,7996.363,19436.551
204.648,100.2,7996.363,19436.551
205.666,99.3,7996.363,19436.551
206.683,101.2,7996.363,19436.551
207.701,100.2,7996.363,19436.551
208.719,99.2,7996.363,19436.551
209.736,100.2,7996.363,19436.551
210.754,99.2,7996.363,19436.551
211.771,100.2,7996.363,19436.551
212.789,101.2,7996.363,19436.551
213.807,99.2,7996.363,19436.551
214.824,100.2,7996.363,19436.551
215.842,99.2,7996.363,19436.551
216.86,101.2,7996.363,19436.551
217.878,99.3,7996.363,19436.551
218.896,100.2,7996.363,19436.551
219.913,100.2,7996.363,19436.551
220.931,99.3,7996.363,19436.551
221.949,100.2,7996.363,19436.551
222.966,100.2,7996.363,19436.551
223.984,99.2,7996.363,19436.551
225.002,101.2,7996.363,19436.551
226.019,99.3,7996.363,19436.551
227.036,100.3,7996.363,19436.551
228.053,99.2,7996.363,19436.551
229.071,100.2,7996.363,19436.551
230.089,100.2,7996.363,19436.551
231.107,100.2,7996.363,19436.551
232.124,99.3,7996.363,19436.551
233.142,100.2,7996.363,19436.551
234.16,100.3,7996.363,19436.551
235.178,100.2,7996.363,19436.551
236.195,99.3,7996.363,19436.551
237.213,101.2,7996.363,19436.551
238.231,99.2,7996.363,19436.551
239.249,100.2,7996.363,19436.551
240.267,100.2,7996.363,19436.551
241.286,99.1,7996.363,19436.551
242.303,100.2,7996.363,19436.551
243.321,100.2,7996.363,19436.551
244.338,100.3,7996.363,19436.551
245.356,99.3,7996.363,19436.551
246.373,101.2,7996.363,19436.551
247.391,99.2,7996.363,19436.551
248.409,99.2,7996.363,19436.551
249.427,101.2,7996.363,19436.551
250.445,99.2,7996.145,19436.551
251.465,100.0,7996.363,19436.551
252.485,100.1,7996.363,19436.551
253.503,100.2,7996.363,19436.551
254.52,100.2,7996.363,19436.551
255.538,100.2,7996.363,19436.551
256.556,99.3,7996.363,19436.551
257.574,100.2,7996.363,19436.551
258.592,99.2,7996.363,19436.551
259.61,100.2,7996.363,19436.551
260.627,101.2,7996.363,19436.551
261.645,99.2,7996.363,19436.551
262.663,100.2,7996.363,19436.551
263.681,99.2,7996.363,19436.551
264.698,101.2,7996.363,19436.551
265.716,99.2,7996.363,19436.551
266.734,100.2,7996.363,19436.551
267.752,99.2,7996.363,19436.551
268.77,101.2,7996.363,19436.551
269.787,99.3,7996.363,19436.551
270.805,100.2,7996.363,19436.551
271.823,99.2,7996.363,19436.551
272.841,100.2,7996.363,19436.551
273.858,100.2,7996.363,19436.551
274.876,100.2,7996.363,19436.551
275.893,99.2,7996.363,19436.551
276.912,101.1,7996.363,19436.551
277.93,100.2,7996.363,19436.551
278.948,99.2,7996.363,19436.551
279.965,100.2,7996.363,19436.551
280.983,100.2,7996.363,19436.551
282.001,99.2,7996.363,19436.551
283.018,101.3,7996.363,19436.551
284.035,99.3,7996.363,19436.551
285.052,99.3,7996.363,19436.551
286.07,100.2,7996.363,19436.551
287.088,101.2,7996.363,19436.551
288.106,99.2,7996.363,19436.551
289.123,100.2,7996.363,19436.551
290.141,100.2,7996.363,19436.551
291.159,100.2,7996.363,19436.551
292.177,99.2,7996.363,19436.551
293.194,100.2,7996.363,19436.551
294.212,100.2,7996.363,19436.551
295.23,99.2,7996.363,19436.551
296.248,100.2,7996.363,19436.551
297.267,100.1,7996.363,19436.551
298.284,100.2,7996.363,19436.551
299.302,100.2,7996.363,19436.551
300.32,99.2,7996.363,19436.551
301.338,100.2,7996.363,19436.551
302.357,100.1,7996.363,19436.551
303.374,100.2,7996.363,19436.551
304.392,99.2,7996.363,19436.551
305.41,100.3,7996.363,19436.551
306.427,100.2,7996.363,19436.551
307.445,100.2,7996.363,19436.551
308.463,100.2,7996.363,19436.551
309.48,99.3,7996.363,19436.551
310.499,100.1,7996.363,19436.551
311.517,100.2,7996.363,19436.551
312.534,100.2,7996.363,19436.551
313.552,99.2,7996.363,19436.551
314.57,100.2,7996.363,19436.551
315.589,100.1,7996.363,19436.551
316.606,100.2,7996.363,19436.551
317.624,99.2,7996.363,19436.551
318.642,100.2,7996.363,19436.551
319.66,101.2,7996.363,19436.551
320.677,99.2,7996.363,19436.551
321.696,100.1,7996.363,19436.551
322.714,100.2,7996.363,19436.551
323.732,99.2,7996.363,19436.551
324.75,100.2,7996.363,19436.551
325.767,100.2,7996.363,19436.551
326.785,100.2,7996.363,19436.551
327.803,100.2,7996.363,19436.551
328.821,99.2,7996.363,19436.551
329.839,100.2,7996.363,19436.551
330.857,100.2,7996.363,19436.551
331.875,23.6,8038.637,19835.547
332.895,0.0,8043.406,29362.004
333.924,0.0,8028.84,19920.91
334.945,0.0,8028.84,19920.91
335.964,0.0,8090.906,28256.711
336.984,101.3,8163.102,30777.746
338.005,92.1,8230.031,30782.258
339.026,99.9,8288.074,30839.758
340.047,99.0,8346.973,30899.258
341.067,99.9,8405.586,30957.508
342.088,99.9,8464.242,31016.008
343.108,99.9,8522.742,31074.508
344.129,99.9,8581.34,31134.008
345.149,99.9,8640.516,31192.258
346.17,99.9,8699.109,31250.758
347.191,99.9,8757.324,31309.258
348.211,99.0,8816.223,31368.758
349.232,100.9,8874.559,31427.008
350.252,99.9,8933.465,31485.508
351.273,99.9,8992.004,31544.008
352.294,99.9,9050.82,31602.508
353.314,99.9,9104.988,31642.398
354.335,99.9,9070.43,31607.398
355.356,98.8,10468.488,33008.695
356.378,99.9,10236.242,32771.348
357.398,100.2,10236.297,32771.348
358.417,99.9,10287.461,32821.902
359.438,98.9,9127.164,31661.48
360.459,0.0,8097.492,29526.512
361.48,101.3,8176.211,32610.266
362.501,97.0,8276.242,30821.633
363.522,98.9,8570.148,31115.164
364.543,99.9,8606.133,31130.695
365.564,98.9,8658.051,31182.602
366.585,99.9,8584.297,31108.25
367.605,0.0,8078.621,28224.148
368.626,101.3,8161.348,30709.812
369.647,90.1,8233.914,30791.129
370.668,99.9,8314.18,30871.129
371.689,99.9,8394.969,30951.379
372.71,99.9,8475.746,31032.629
373.731,98.9,8569.273,31107.449
374.752,99.8,9160.371,31699.039
375.774,100.0,9129.859,31667.723
376.794,99.9,9243.352,31782.676
377.815,100.9,9245.98,31782.676
378.835,0.0,8060.113,28143.738
379.849,101.3,8150.559,30693.957
380.87,85.2,8221.887,30776.383
381.891,100.0,8301.898,30856.383
382.911,98.9,8382.195,30936.633
383.932,100.9,8462.609,31016.883
384.953,98.9,8969.012,31511.574
385.974,98.9,9002.445,31535.988
386.995,100.2,9002.445,31535.988
388.013,99.9,9103.66,31636.863
389.034,0.0,8035.957,19940.91
390.057,101.3,8147.953,30515.164
391.078,77.4,8222.562,30749.266
392.099,99.9,8304.566,30829.516
393.12,100.0,8385.16,30910.516
394.139,98.9,8466.074,30990.766
395.16,100.9,8546.113,31071.016
396.181,99.9,8627.004,31152.016
397.202,98.9,8708.641,31233.266
398.223,100.9,8854.34,31783.898
399.244,97.9,9545.383,32061.387
400.265,100.0,9545.41,32061.387
401.285,99.9,9579.324,32094.84
402.306,100.1,9579.621,32094.84
403.325,0.0,8066.863,28221.555
404.342,101.3,8164.449,30589.297
405.363,80.3,8197.785,30753.629
406.384,99.9,8256.816,30813.129
407.405,100.9,8315.727,30871.629
408.425,98.9,8375.766,30932.379
409.446,99.9,8434.75,30990.629
410.467,99.9,8493.387,31049.129
411.488,100.9,8552.48,31108.629
412.509,98.9,8612.656,31168.379
413.53,99.9,8671.578,31227.879
414.551,99.9,8731.176,31287.379
415.572,100.9,8790.031,31345.879
416.592,98.9,8849.094,31405.379
417.613,100.9,8909.168,31464.879
418.634,98.9,8968.398,31524.379
419.655,99.9,9027.402,31583.879
420.676,99.9,9086.285,31642.379
421.697,99.9,9145.91,31701.879
422.718,99.9,9193.898,31735.02
423.739,99.9,9151.059,31691.52
424.759,98.9,10424.148,33047.785
425.781,99.9,10441.773,32980.742
426.802,100.2,10441.773,32980.742
427.821,100.9,10466.91,33005.293
428.842,100.9,9180.844,31718.977
429.862,55.8,0.0,0.0
