Elapsed_time,CPU,Real_MB,Virtual_MB
791.011,100.1,20788.324,34344.426
792.029,99.2,20788.324,34344.426
793.048,100.1,20788.324,34344.426
794.066,100.2,20788.324,34344.426
795.084,100.2,20788.324,34344.426
796.102,99.2,20788.324,34344.426
797.121,100.2,20788.246,34344.426
798.14,100.0,20788.324,34344.426
799.158,99.3,20788.324,34344.426
800.176,101.2,20788.324,34344.426
801.193,100.2,20788.324,34344.426
802.212,99.2,20788.324,34344.426
803.23,100.1,20788.324,34344.426
804.248,99.2,20788.324,34344.426
805.266,100.2,20788.324,34344.426
806.284,101.2,20788.324,34344.426
807.302,99.2,20788.324,34344.426
808.32,100.2,20788.324,34344.426
809.338,100.2,20788.324,34344.426
810.357,99.2,20788.324,34344.426
811.375,100.2,20788.324,34344.426
812.393,100.2,20788.324,34344.426
813.412,100.1,20788.324,34344.426
814.43,100.2,20788.324,34344.426
815.448,99.2,20788.324,34344.426
816.466,101.2,20788.324,34344.426
817.485,99.2,20788.324,34344.426
818.503,99.2,20788.324,34344.426
819.52,100.3,20788.324,34344.426
820.538,100.2,20788.324,34344.426
821.552,100.6,20788.324,34344.426
822.568,99.4,20788.324,34344.426
823.587,100.1,20788.324,34344.426
824.606,100.2,20788.324,34344.426
825.624,100.2,20788.324,34344.426
826.642,99.2,20788.324,34344.426
827.66,100.2,20788.324,34344.426
828.678,100.1,20788.324,34344.426
829.697,100.2,20788.324,34344.426
830.715,99.2,20788.324,34344.426
831.734,101.1,20788.324,34344.426
832.752,100.2,20788.324,34344.426
833.77,99.2,20788.324,34344.426
834.788,100.2,20788.324,34344.426
835.805,100.2,20788.324,34344.426
836.824,95.3,20794.137,34344.426
837.842,101.1,20794.172,34344.426
838.86,99.2,20794.172,34344.426
839.878,100.2,20794.172,34344.426
840.896,99.2,20794.172,34344.426
841.914,100.2,20794.172,34344.426
842.932,100.2,20794.172,34344.426
843.951,100.1,20794.172,34344.426
844.968,100.2,20794.172,34344.426
845.987,99.2,20794.172,34344.426
847.005,100.2,20794.172,34344.426
848.023,101.1,20794.172,34344.426
849.041,99.2,20794.172,34344.426
850.059,100.2,20794.172,34344.426
851.077,100.2,20794.172,34344.426
852.095,100.2,20794.172,34344.426
853.114,99.1,20794.172,34344.426
854.133,100.1,20794.172,34344.426
855.152,100.1,20794.172,34344.426
856.171,100.1,20794.172,34344.426
857.189,99.2,20794.172,34344.426
858.207,101.2,20794.172,34344.426
859.224,99.3,20794.172,34344.426
860.242,100.2,20794.172,34344.426
861.26,100.2,20794.172,34344.426
862.278,100.2,20794.172,34344.426
863.296,99.2,20794.172,34344.426
864.314,100.2,20794.172,34344.426
865.333,100.1,20794.172,34344.426
866.352,99.2,20794.172,34344.426
867.37,100.2,20794.172,34344.426
868.388,100.2,20794.172,34344.426
869.405,100.2,20794.172,34344.426
870.423,100.2,20793.832,34344.426
871.443,98.1,20794.258,34344.426
872.461,101.1,20794.258,34344.426
873.48,99.1,20794.258,34344.426
874.499,100.1,20794.258,34344.426
875.518,100.1,20794.258,34344.426
876.536,100.2,20794.258,34344.426
877.552,99.3,20794.258,34344.426
878.571,101.2,20794.258,34344.426
879.589,99.2,20794.258,34344.426
880.607,100.2,20794.258,34344.426
881.625,99.2,20794.258,34344.426
882.643,100.2,20794.258,34344.426
883.661,100.2,20794.258,34344.426
884.678,100.2,20794.258,34344.426
885.697,100.2,20794.258,34344.426
886.716,99.1,20794.258,34344.426
887.735,100.1,20794.258,34344.426
888.753,101.2,20794.258,34344.426
889.771,99.3,20794.258,34344.426
890.788,100.2,20794.258,34344.426
891.806,99.2,20794.258,34344.426
892.824,100.2,20794.258,34344.426
893.842,100.2,20794.258,34344.426
894.861,99.1,20794.258,34344.426
895.88,101.0,20794.258,34344.426
896.899,100.1,20794.258,34344.426
897.917,99.2,20794.258,34344.426
898.936,67.8,20801.289,34470.988
899.956,29.4,20826.316,34729.504
900.976,0.0,20826.902,34828.656
901.996,0.0,20826.902,34828.656
903.015,0.0,20854.398,43088.051
904.046,101.3,20938.887,45470.668
905.06,0.0,20857.52,43091.137
906.084,101.3,20946.223,45496.68
907.097,0.0,20857.145,43097.152
908.12,101.3,20926.992,45497.047
909.134,0.0,20867.379,43128.551
910.155,101.3,20928.367,45506.586
911.169,0.0,20874.391,43133.211
912.189,101.3,20950.285,45539.922
913.21,0.0,20883.184,43047.375
914.23,101.3,20961.84,45603.082
915.244,0.0,20870.18,43112.355
916.264,101.3,20962.801,45606.332
917.278,0.0,20872.402,43136.594
918.299,101.3,20938.105,45610.504
919.313,1.0,20875.211,43146.598
920.334,101.3,20983.582,45661.473
921.355,0.0,20889.672,43163.707
922.376,101.3,20985.648,45684.496
923.39,0.0,20904.184,43168.223
924.411,101.3,20973.309,45602.43
925.432,1.0,20892.316,43173.949
926.453,101.3,20966.77,54670.23
927.476,0.0,20924.773,45327.188
928.517,101.3,20969.387,45602.551
929.538,0.0,20908.93,45365.699
930.561,101.3,20946.543,42785.434
931.578,0.0,20898.656,45366.82
932.601,101.3,20826.348,34723.285
933.62,0.0,20961.508,45377.664
934.634,0.0,20831.484,34845.73
935.656,101.3,20926.586,45423.031
936.677,0.0,20836.543,34895.172
937.699,101.3,20958.031,45455.32
938.72,0.0,20851.711,43091.191
939.755,101.3,20927.574,45496.547
940.777,0.0,20869.598,43104.789
941.794,101.3,20969.934,45497.422
942.815,0.0,20855.887,43098.027
943.833,101.3,20945.078,45497.176
944.854,0.0,20876.887,43129.301
945.875,101.3,20933.648,45523.098
946.897,15.7,20793.902,34343.938
947.918,91.1,0.0,0.0
